subject_id,item_name,rating,timepoint
8,kitkatchunkywhite,0.0,1
8,engelsedrop,0.14,1
8,redbandcolabottles,0.0,1
8,mikado,0.0,1
8,redbanddropfruitduo,0.0,1
8,pinkfondantbiscuit,0.0,1
8,cappuccinoontbijtkoek,0.0,1
8,milkacrispello,0.0,1
8,mars,0.0,1
8,autodroptotalloss,0.0,1
8,almondfilledcake,0.0,1
8,skittlestropical,0.0,1
8,nestlenuts,0.0,1
8,dovecaramelmilkchocolate,0.02,1
8,crunch,0.0,1
8,wokkelspaprika,0.0,1
8,nestlebros,0.0,1
8,balisto,0.0,1
9,nestlerolo,0.39,1
9,chocolatecaramelwafer,0.33,1
9,snickers,0.57,1
9,nestlebros,1.0,1
9,smarties,1.0,1
9,haribocherries,0.64,1
9,snackajackscheese,0.0,1
9,cotedorpralinewhite,1.44,1
9,btweenhazelnutbar,0.28,1
9,sultanayofruitstrawberry,0.31,1
9,tucminibites,1.11,1
9,cappuccinoontbijtkoek,0.29,1
9,tikkelsdrop,0.0,1
9,redbandcolabottles,0.47,1
9,almondfilledcake,0.45,1
9,mars,0.85,1
9,kitkatchunky,1.31,1
9,milkyway,1.0,1
9,milkadaim,1.28,1
9,cakeslice,0.43,1
9,oreos,0.5,1
9,maltesers,1.33,1
9,lion,0.6,1
9,pringleshotandspicy,0.0,1
9,werthersoriginal,0.48,1
9,kindermaxi,1.55,1
9,dovecaramelmilkchocolate,1.52,1
9,buglesnachocheese,1.17,1
9,redbanddropfruitduo,0.84,1
9,laysclassic,0.75,1
9,engelsedrop,0.99,1
9,kinderbuenowhite,1.76,1
9,cinnamonbiscuit,0.53,1
9,crunch,1.53,1
9,peanutsticks,0.12,1
9,sugarwaffle,0.51,1
9,pinkfondantbiscuit,0.47,1
9,kaneelstokjes,1.48,1
9,skittlestropical,1.49,1
9,twix,1.0,1
9,autodropcadillacs,1.0,1
9,nibbitsticks,1.48,1
9,milkacrispello,1.66,1
9,autodroptotalloss,1.0,1
9,kitkat,1.0,1
9,wokkelspaprika,1.31,1
9,mikado,0.37,1
9,nestlenuts,0.52,1
9,bounty,1.7,1
9,balisto,0.48,1
9,stroopwafel,0.41,1
9,hamkas,0.47,1
9,haribopeaches,0.43,1
9,rittersportmilkhazelnut,2.0,1
9,applecake,0.45,1
9,cotedorpralinemilk,1.73,1
9,kinderbueno,2.0,1
9,mmspeanuts,1.24,1
9,schoolkrijtdrop,0.38,1
9,kitkatchunkywhite,1.53,1
10,tikkelsdrop,0.0,2
10,haribopeaches,0.78,2
10,smarties,0.48,2
10,tucminibites,1.08,2
10,pinkfondantbiscuit,0.85,2
10,nestlebros,0.91,2
10,mars,0.84,2
10,almondfilledcake,1.75,2
10,balisto,0.0,2
10,snackajackscheese,0.49,2
10,cotedorpralinemilk,1.69,2
10,milkyway,0.0,2
10,hamkas,1.4,2
10,applecake,0.78,2
10,pringleshotandspicy,0.6,2
10,autodropcadillacs,0.53,2
10,redbanddropfruitduo,0.0,2
10,skittlestropical,0.32,2
10,snickers,1.52,2
10,kitkatchunky,1.47,2
10,kitkat,1.44,2
10,kinderbuenowhite,1.26,2
10,peanutsticks,1.12,2
10,chocolatecaramelwafer,0.95,2
10,btweenhazelnutbar,1.68,2
10,schoolkrijtdrop,0.0,2
10,dovecaramelmilkchocolate,0.86,2
10,sultanayofruitstrawberry,0.0,2
10,mmspeanuts,1.13,2
10,cotedorpralinewhite,1.63,2
10,twix,1.18,2
10,autodroptotalloss,0.15,2
10,haribocherries,0.58,2
10,kitkatchunkywhite,1.6,2
10,werthersoriginal,0.0,2
10,redbandcolabottles,0.73,2
10,sugarwaffle,1.44,2
10,milkadaim,1.2,2
10,buglesnachocheese,1.49,2
10,rittersportmilkhazelnut,0.9,2
10,laysclassic,1.35,2
10,maltesers,0.84,2
10,kaneelstokjes,1.14,2
10,kindermaxi,0.93,2
10,mikado,0.74,2
10,nestlenuts,1.05,2
10,milkacrispello,0.94,2
10,cakeslice,0.8,2
10,nibbitsticks,1.03,2
10,bounty,0.0,2
10,wokkelspaprika,0.93,2
10,lion,1.41,2
10,kinderbueno,1.29,2
10,oreos,1.63,2
10,cappuccinoontbijtkoek,1.09,2
10,nestlerolo,0.83,2
10,stroopwafel,1.75,2
10,cinnamonbiscuit,1.34,2
10,engelsedrop,0.0,2
10,crunch,0.85,2
11,werthersoriginal,0.2,2
11,cotedorpralinewhite,0.79,2
11,chocolatecaramelwafer,0.21,2
11,milkacrispello,0.19,2
11,autodropcadillacs,0.81,2
11,mars,0.19,2
11,redbanddropfruitduo,0.21,2
11,kaneelstokjes,0.0,2
11,kinderbueno,0.46,2
11,stroopwafel,0.48,2
11,cotedorpralinemilk,0.41,2
11,kitkatchunkywhite,0.46,2
11,cappuccinoontbijtkoek,0.0,2
11,oreos,0.73,2
11,haribocherries,0.19,2
11,cinnamonbiscuit,0.41,2
11,snickers,0.22,2
11,snackajackscheese,0.0,2
11,milkadaim,0.48,2
11,applecake,0.0,2
11,hamkas,0.0,2
11,haribopeaches,0.15,2
11,dovecaramelmilkchocolate,0.25,2
11,peanutsticks,0.0,2
11,crunch,0.15,2
11,mmspeanuts,0.72,2
11,sugarwaffle,0.0,2
11,wokkelspaprika,0.16,2
11,nestlerolo,0.18,2
11,kindermaxi,0.21,2
11,twix,0.2,2
11,smarties,0.19,2
11,pringleshotandspicy,0.31,2
11,nibbitsticks,0.2,2
11,laysclassic,0.23,2
11,tikkelsdrop,0.21,2
11,autodroptotalloss,0.82,2
11,schoolkrijtdrop,0.2,2
11,mikado,0.17,2
11,skittlestropical,0.18,2
11,rittersportmilkhazelnut,0.91,2
11,kinderbuenowhite,0.73,2
11,balisto,0.18,2
11,tucminibites,0.13,2
11,nestlebros,0.16,2
11,engelsedrop,0.18,2
11,btweenhazelnutbar,0.51,2
11,redbandcolabottles,0.19,2
11,lion,0.22,2
11,bounty,0.0,2
11,almondfilledcake,0.22,2
11,buglesnachocheese,0.15,2
11,cakeslice,0.0,2
11,maltesers,0.85,2
11,milkyway,0.08,2
11,nestlenuts,0.17,2
11,pinkfondantbiscuit,0.16,2
11,sultanayofruitstrawberry,0.0,2
11,kitkat,0.4,2
11,kitkatchunky,0.43,2
12,pinkfondantbiscuit,1.18,2
12,peanutsticks,0.85,2
12,pringleshotandspicy,0.85,2
12,rittersportmilkhazelnut,1.27,2
12,kaneelstokjes,0.81,2
12,cotedorpralinewhite,1.27,2
12,werthersoriginal,0.75,2
12,snackajackscheese,1.19,2
12,mikado,1.03,2
12,nestlerolo,0.58,2
12,milkyway,0.94,2
12,milkacrispello,0.8,2
12,laysclassic,0.72,2
12,maltesers,0.92,2
12,wokkelspaprika,1.06,2
12,hamkas,0.96,2
12,engelsedrop,0.35,2
12,cappuccinoontbijtkoek,0.64,2
12,kitkat,1.15,2
12,chocolatecaramelwafer,0.82,2
12,schoolkrijtdrop,0.82,2
12,twix,0.87,2
12,applecake,0.79,2
12,almondfilledcake,1.16,2
12,dovecaramelmilkchocolate,0.64,2
12,stroopwafel,1.04,2
12,haribocherries,0.33,2
12,kitkatchunky,1.11,2
12,cakeslice,1.07,2
12,autodroptotalloss,0.8,2
12,redbanddropfruitduo,0.76,2
12,nibbitsticks,1.05,2
12,snickers,1.0,2
12,tucminibites,1.07,2
12,milkadaim,1.17,2
12,buglesnachocheese,1.14,2
12,mars,0.86,2
12,tikkelsdrop,0.74,2
12,lion,0.84,2
12,kindermaxi,1.1,2
12,skittlestropical,0.79,2
12,autodropcadillacs,0.75,2
12,balisto,0.65,2
12,cinnamonbiscuit,1.06,2
12,oreos,0.78,2
12,bounty,0.74,2
12,crunch,0.78,2
12,mmspeanuts,0.97,2
12,smarties,0.0,2
12,nestlebros,1.07,2
12,cotedorpralinemilk,1.24,2
12,kinderbuenowhite,1.37,2
12,btweenhazelnutbar,0.73,2
12,kitkatchunkywhite,1.49,2
12,haribopeaches,0.51,2
12,redbandcolabottles,0.6,2
12,nestlenuts,0.89,2
12,sultanayofruitstrawberry,0.54,2
12,kinderbueno,1.71,2
12,sugarwaffle,0.91,2
13,pinkfondantbiscuit,0.37,2
13,crunch,0.55,2
13,nestlerolo,0.7,2
13,mikado,0.57,2
13,milkadaim,0.81,2
13,autodropcadillacs,1.1,2
13,kaneelstokjes,0.12,2
13,haribocherries,1.25,2
13,skittlestropical,1.27,2
13,autodroptotalloss,1.15,2
13,bounty,1.12,2
13,nibbitsticks,0.32,2
13,snackajackscheese,0.17,2
13,cotedorpralinemilk,0.26,2
13,pringleshotandspicy,1.25,2
13,oreos,0.78,2
13,werthersoriginal,0.49,2
13,buglesnachocheese,0.48,2
13,cinnamonbiscuit,0.3,2
13,schoolkrijtdrop,0.24,2
13,kinderbuenowhite,1.33,2
13,maltesers,1.13,2
13,stroopwafel,0.5,2
13,btweenhazelnutbar,0.42,2
13,hamkas,0.27,2
13,balisto,1.12,2
13,laysclassic,1.24,2
13,redbandcolabottles,1.18,2
13,lion,1.18,2
13,sultanayofruitstrawberry,0.4,2
13,chocolatecaramelwafer,0.61,2
13,engelsedrop,1.2,2
13,kindermaxi,1.0,2
13,dovecaramelmilkchocolate,0.61,2
13,milkacrispello,1.11,2
13,twix,1.13,2
13,kitkatchunky,1.17,2
13,kitkatchunkywhite,1.18,2
13,milkyway,0.93,2
13,mars,0.93,2
13,nestlenuts,0.68,2
13,smarties,0.91,2
13,sugarwaffle,0.44,2
13,almondfilledcake,1.01,2
13,haribopeaches,1.17,2
13,kinderbueno,1.2,2
13,cakeslice,0.86,2
13,redbanddropfruitduo,1.14,2
13,cappuccinoontbijtkoek,0.41,2
13,nestlebros,0.69,2
13,mmspeanuts,0.86,2
13,applecake,1.18,2
13,kitkat,1.1,2
13,tikkelsdrop,0.38,2
13,cotedorpralinewhite,1.14,2
13,peanutsticks,0.8,2
13,wokkelspaprika,0.92,2
13,tucminibites,0.99,2
13,rittersportmilkhazelnut,0.69,2
13,snickers,0.69,2
14,peanutsticks,1.13,2
14,snackajackscheese,0.85,2
14,milkadaim,0.88,2
14,balisto,0.85,2
14,buglesnachocheese,0.91,2
14,kinderbuenowhite,0.9,2
14,snickers,0.82,2
14,dovecaramelmilkchocolate,0.85,2
14,kinderbueno,0.8,2
14,haribopeaches,1.58,2
14,tikkelsdrop,1.57,2
14,mmspeanuts,0.87,2
14,schoolkrijtdrop,1.57,2
14,wokkelspaprika,0.86,2
14,nibbitsticks,0.81,2
14,sultanayofruitstrawberry,0.72,2
14,autodropcadillacs,1.57,2
14,cakeslice,0.9,2
14,almondfilledcake,0.82,2
14,oreos,1.08,2
14,skittlestropical,0.89,2
14,cotedorpralinemilk,0.99,2
14,werthersoriginal,0.86,2
14,stroopwafel,0.99,2
14,twix,0.88,2
14,applecake,0.86,2
14,maltesers,0.82,2
14,cappuccinoontbijtkoek,0.82,2
14,tucminibites,0.87,2
14,kitkat,0.83,2
14,sugarwaffle,1.25,2
14,mikado,1.13,2
14,nestlebros,0.83,2
14,haribocherries,1.57,2
14,chocolatecaramelwafer,0.89,2
14,autodroptotalloss,1.47,2
14,cotedorpralinewhite,0.87,2
14,pringleshotandspicy,0.81,2
14,redbanddropfruitduo,1.5,2
14,kitkatchunkywhite,0.87,2
14,nestlerolo,0.88,2
14,hamkas,0.89,2
14,kindermaxi,0.83,2
14,bounty,0.81,2
14,nestlenuts,0.76,2
14,kitkatchunky,0.86,2
14,milkacrispello,0.93,2
14,lion,0.9,2
14,rittersportmilkhazelnut,1.29,2
14,btweenhazelnutbar,1.0,2
14,laysclassic,0.89,2
14,cinnamonbiscuit,1.23,2
14,milkyway,0.87,2
14,engelsedrop,1.54,2
14,redbandcolabottles,1.6,2
14,kaneelstokjes,1.15,2
14,mars,0.84,2
14,crunch,0.77,2
14,pinkfondantbiscuit,0.82,2
14,smarties,0.66,2
15,nestlerolo,1.18,2
15,nestlenuts,0.0,2
15,hamkas,0.0,2
15,redbanddropfruitduo,0.0,2
15,milkadaim,1.0,2
15,pringleshotandspicy,0.0,2
15,kinderbueno,1.53,2
15,pinkfondantbiscuit,0.14,2
15,tikkelsdrop,0.23,2
15,kindermaxi,1.21,2
15,sugarwaffle,0.14,2
15,stroopwafel,0.34,2
15,wokkelspaprika,0.0,2
15,kinderbuenowhite,1.41,2
15,smarties,1.12,2
15,kitkat,0.63,2
15,cotedorpralinemilk,1.4,2
15,dovecaramelmilkchocolate,1.01,2
15,chocolatecaramelwafer,0.58,2
15,kitkatchunkywhite,1.0,2
15,redbandcolabottles,0.43,2
15,autodropcadillacs,0.74,2
15,kaneelstokjes,0.0,2
15,applecake,0.16,2
15,sultanayofruitstrawberry,0.48,2
15,snickers,0.43,2
15,laysclassic,0.0,2
15,mars,0.27,2
15,milkacrispello,1.02,2
15,oreos,1.39,2
15,snackajackscheese,0.36,2
15,balisto,0.4,2
15,milkyway,0.28,2
15,cotedorpralinewhite,1.38,2
15,almondfilledcake,0.0,2
15,bounty,0.0,2
15,rittersportmilkhazelnut,1.35,2
15,schoolkrijtdrop,1.1,2
15,lion,0.56,2
15,mmspeanuts,1.01,2
15,nibbitsticks,0.52,2
15,buglesnachocheese,0.17,2
15,twix,0.52,2
15,tucminibites,0.52,2
15,kitkatchunky,0.42,2
15,cappuccinoontbijtkoek,1.35,2
15,autodroptotalloss,0.44,2
15,cinnamonbiscuit,1.26,2
15,peanutsticks,1.34,2
15,nestlebros,0.64,2
15,mikado,1.11,2
15,engelsedrop,0.0,2
15,haribopeaches,0.43,2
15,crunch,0.34,2
15,btweenhazelnutbar,1.43,2
15,haribocherries,0.31,2
15,cakeslice,0.0,2
15,werthersoriginal,0.12,2
15,skittlestropical,0.21,2
15,maltesers,1.16,2
16,cinnamonbiscuit,0.87,2
16,balisto,0.34,2
16,hamkas,2.0,2
16,redbandcolabottles,0.58,2
16,engelsedrop,0.41,2
16,bounty,0.84,2
16,almondfilledcake,0.73,2
16,dovecaramelmilkchocolate,0.68,2
16,laysclassic,1.99,2
16,wokkelspaprika,1.98,2
16,haribocherries,0.71,2
16,snackajackscheese,1.78,2
16,cotedorpralinewhite,1.4,2
16,nibbitsticks,2.0,2
16,cakeslice,1.42,2
16,autodropcadillacs,0.71,2
16,pringleshotandspicy,2.0,2
16,cappuccinoontbijtkoek,0.85,2
16,tikkelsdrop,0.4,2
16,sugarwaffle,1.13,2
16,stroopwafel,1.29,2
16,kitkatchunky,1.65,2
16,chocolatecaramelwafer,0.56,2
16,autodroptotalloss,0.56,2
16,lion,0.65,2
16,kinderbuenowhite,1.4,2
16,milkacrispello,1.52,2
16,pinkfondantbiscuit,0.53,2
16,skittlestropical,0.81,2
16,buglesnachocheese,2.0,2
16,kitkatchunkywhite,2.0,2
16,nestlerolo,0.6,2
16,applecake,0.66,2
16,werthersoriginal,0.77,2
16,peanutsticks,1.34,2
16,btweenhazelnutbar,2.0,2
16,mikado,1.67,2
16,snickers,1.2,2
16,smarties,0.8,2
16,kindermaxi,1.36,2
16,rittersportmilkhazelnut,1.33,2
16,schoolkrijtdrop,0.81,2
16,milkadaim,0.67,2
16,maltesers,0.87,2
16,oreos,0.83,2
16,crunch,1.39,2
16,sultanayofruitstrawberry,0.73,2
16,kinderbueno,1.36,2
16,mmspeanuts,0.61,2
16,tucminibites,2.0,2
16,milkyway,0.65,2
16,kaneelstokjes,1.57,2
16,redbanddropfruitduo,0.77,2
16,twix,0.9,2
16,mars,1.16,2
16,kitkat,1.64,2
16,cotedorpralinemilk,1.57,2
16,nestlebros,1.32,2
16,nestlenuts,0.62,2
16,haribopeaches,0.88,2
17,buglesnachocheese,1.4,2
17,nestlebros,0.64,2
17,sultanayofruitstrawberry,0.41,2
17,lion,0.36,2
17,wokkelspaprika,1.24,2
17,applecake,0.16,2
17,crunch,0.59,2
17,balisto,0.32,2
17,pringleshotandspicy,1.35,2
17,kitkatchunkywhite,1.24,2
17,tucminibites,0.14,2
17,nibbitsticks,0.3,2
17,dovecaramelmilkchocolate,1.1,2
17,tikkelsdrop,0.99,2
17,bounty,0.77,2
17,chocolatecaramelwafer,0.64,2
17,skittlestropical,0.37,2
17,werthersoriginal,0.06,2
17,twix,0.58,2
17,rittersportmilkhazelnut,1.32,2
17,mmspeanuts,0.79,2
17,kinderbueno,1.35,2
17,cotedorpralinewhite,1.34,2
17,mikado,0.35,2
17,snackajackscheese,0.19,2
17,btweenhazelnutbar,0.2,2
17,schoolkrijtdrop,1.36,2
17,pinkfondantbiscuit,0.82,2
17,kitkat,1.0,2
17,mars,0.52,2
17,kinderbuenowhite,1.28,2
17,hamkas,0.26,2
17,maltesers,0.55,2
17,oreos,0.66,2
17,redbandcolabottles,1.18,2
17,haribocherries,0.73,2
17,cakeslice,0.69,2
17,kindermaxi,0.66,2
17,kitkatchunky,0.63,2
17,autodroptotalloss,0.79,2
17,smarties,0.54,2
17,haribopeaches,1.0,2
17,almondfilledcake,0.68,2
17,nestlenuts,0.66,2
17,milkacrispello,0.67,2
17,cappuccinoontbijtkoek,0.23,2
17,sugarwaffle,0.16,2
17,nestlerolo,0.24,2
17,laysclassic,0.66,2
17,milkadaim,1.35,2
17,autodropcadillacs,0.89,2
17,peanutsticks,0.37,2
17,kaneelstokjes,0.15,2
17,milkyway,0.43,2
17,redbanddropfruitduo,1.0,2
17,stroopwafel,0.72,2
17,snickers,0.68,2
17,engelsedrop,0.22,2
17,cotedorpralinemilk,1.0,2
17,cinnamonbiscuit,0.38,2
18,kitkat,0.41,2
18,engelsedrop,0.58,2
18,laysclassic,0.89,2
18,kinderbueno,1.0,2
18,haribopeaches,0.81,2
18,snickers,0.37,2
18,nestlenuts,0.1,2
18,kinderbuenowhite,0.96,2
18,stroopwafel,0.05,2
18,dovecaramelmilkchocolate,0.06,2
18,milkadaim,0.08,2
18,nestlerolo,0.0,2
18,cotedorpralinemilk,0.2,2
18,milkacrispello,0.21,2
18,cotedorpralinewhite,0.05,2
18,hamkas,0.87,2
18,lion,0.0,2
18,wokkelspaprika,0.86,2
18,kaneelstokjes,0.36,2
18,twix,0.77,2
18,crunch,0.11,2
18,redbandcolabottles,0.18,2
18,autodroptotalloss,0.0,2
18,nibbitsticks,0.0,2
18,kitkatchunky,0.44,2
18,cappuccinoontbijtkoek,0.09,2
18,maltesers,0.0,2
18,redbanddropfruitduo,0.0,2
18,buglesnachocheese,0.89,2
18,almondfilledcake,1.2,2
18,kindermaxi,0.52,2
18,applecake,1.24,2
18,milkyway,0.0,2
18,skittlestropical,0.0,2
18,autodropcadillacs,0.0,2
18,cakeslice,0.1,2
18,mars,0.0,2
18,nestlebros,0.0,2
18,oreos,0.56,2
18,pinkfondantbiscuit,0.05,2
18,schoolkrijtdrop,0.0,2
18,sultanayofruitstrawberry,0.49,2
18,smarties,0.12,2
18,rittersportmilkhazelnut,0.95,2
18,mmspeanuts,0.0,2
18,tikkelsdrop,0.0,2
18,pringleshotandspicy,1.06,2
18,cinnamonbiscuit,1.0,2
18,mikado,0.54,2
18,bounty,0.59,2
18,tucminibites,0.66,2
18,btweenhazelnutbar,1.07,2
18,chocolatecaramelwafer,0.14,2
18,sugarwaffle,0.89,2
18,snackajackscheese,0.75,2
18,balisto,1.05,2
18,haribocherries,0.48,2
18,werthersoriginal,0.0,2
18,peanutsticks,0.0,2
18,kitkatchunkywhite,0.17,2
19,pringleshotandspicy,1.0,2
19,milkadaim,1.0,2
19,tucminibites,0.75,2
19,nibbitsticks,0.73,2
19,oreos,1.0,2
19,redbandcolabottles,0.75,2
19,autodroptotalloss,0.54,2
19,milkacrispello,0.33,2
19,pinkfondantbiscuit,0.38,2
19,nestlenuts,0.37,2
19,twix,0.83,2
19,crunch,0.41,2
19,sugarwaffle,0.48,2
19,kaneelstokjes,0.3,2
19,btweenhazelnutbar,0.26,2
19,engelsedrop,0.55,2
19,cotedorpralinewhite,0.27,2
19,kitkat,0.7,2
19,balisto,0.34,2
19,applecake,0.16,2
19,cotedorpralinemilk,0.8,2
19,wokkelspaprika,0.62,2
19,bounty,0.21,2
19,buglesnachocheese,1.0,2
19,kitkatchunkywhite,0.73,2
19,werthersoriginal,0.71,2
19,nestlebros,0.7,2
19,lion,0.78,2
19,almondfilledcake,0.4,2
19,mars,0.65,2
19,cinnamonbiscuit,0.49,2
19,sultanayofruitstrawberry,0.37,2
19,haribopeaches,0.75,2
19,cappuccinoontbijtkoek,0.57,2
19,kitkatchunky,0.37,2
19,schoolkrijtdrop,0.72,2
19,smarties,0.39,2
19,tikkelsdrop,0.46,2
19,skittlestropical,0.61,2
19,hamkas,0.8,2
19,dovecaramelmilkchocolate,0.52,2
19,laysclassic,1.0,2
19,haribocherries,0.73,2
19,mmspeanuts,0.49,2
19,mikado,0.67,2
19,rittersportmilkhazelnut,1.0,2
19,cakeslice,0.66,2
19,milkyway,0.49,2
19,nestlerolo,0.76,2
19,peanutsticks,0.45,2
19,kinderbuenowhite,0.72,2
19,stroopwafel,0.55,2
19,kindermaxi,0.74,2
19,kinderbueno,0.49,2
19,snickers,0.82,2
19,redbanddropfruitduo,0.55,2
19,autodropcadillacs,0.67,2
19,chocolatecaramelwafer,0.51,2
19,maltesers,0.49,2
19,snackajackscheese,0.65,2
20,nestlenuts,0.66,2
20,autodroptotalloss,0.93,2
20,almondfilledcake,0.5,2
20,sugarwaffle,0.51,2
20,hamkas,1.24,2
20,crunch,1.21,2
20,redbandcolabottles,1.05,2
20,schoolkrijtdrop,1.03,2
20,milkacrispello,1.54,2
20,maltesers,1.53,2
20,rittersportmilkhazelnut,1.67,2
20,mikado,1.2,2
20,pinkfondantbiscuit,0.71,2
20,sultanayofruitstrawberry,0.49,2
20,haribocherries,1.29,2
20,balisto,0.95,2
20,mmspeanuts,1.15,2
20,haribopeaches,1.17,2
20,milkadaim,1.56,2
20,nestlerolo,1.22,2
20,cotedorpralinemilk,1.76,2
20,werthersoriginal,0.99,2
20,btweenhazelnutbar,0.92,2
20,tikkelsdrop,1.27,2
20,buglesnachocheese,1.44,2
20,kitkatchunky,1.36,2
20,snackajackscheese,0.95,2
20,autodropcadillacs,1.15,2
20,kinderbuenowhite,1.5,2
20,pringleshotandspicy,0.87,2
20,lion,1.33,2
20,tucminibites,0.8,2
20,cotedorpralinewhite,1.48,2
20,cinnamonbiscuit,1.08,2
20,kinderbueno,1.52,2
20,stroopwafel,0.56,2
20,chocolatecaramelwafer,0.88,2
20,kitkatchunkywhite,1.76,2
20,kindermaxi,1.06,2
20,oreos,1.35,2
20,nibbitsticks,1.24,2
20,kaneelstokjes,0.76,2
20,kitkat,1.51,2
20,nestlebros,1.33,2
20,redbanddropfruitduo,0.79,2
20,engelsedrop,0.67,2
20,bounty,1.1,2
20,milkyway,1.06,2
20,laysclassic,1.56,2
20,wokkelspaprika,1.24,2
20,applecake,0.22,2
20,skittlestropical,1.22,2
20,peanutsticks,1.08,2
20,dovecaramelmilkchocolate,1.4,2
20,smarties,1.4,2
20,snickers,1.12,2
20,mars,1.06,2
20,twix,1.3,2
20,cakeslice,0.88,2
20,cappuccinoontbijtkoek,0.29,2
21,btweenhazelnutbar,1.41,2
21,peanutsticks,1.0,2
21,milkadaim,0.74,2
21,crunch,0.8,2
21,sugarwaffle,1.0,2
21,pinkfondantbiscuit,1.0,2
21,lion,1.0,2
21,kinderbuenowhite,1.15,2
21,mmspeanuts,1.0,2
21,cakeslice,1.26,2
21,balisto,1.0,2
21,nestlerolo,1.27,2
21,stroopwafel,1.22,2
21,cotedorpralinewhite,1.47,2
21,milkyway,0.0,2
21,nestlenuts,1.0,2
21,cappuccinoontbijtkoek,1.0,2
21,twix,1.47,2
21,kinderbueno,1.8,2
21,autodropcadillacs,0.52,2
21,wokkelspaprika,1.17,2
21,kitkat,1.48,2
21,milkacrispello,1.4,2
21,nestlebros,1.12,2
21,almondfilledcake,1.45,2
21,rittersportmilkhazelnut,1.48,2
21,haribocherries,0.62,2
21,pringleshotandspicy,0.72,2
21,mikado,0.72,2
21,kaneelstokjes,1.0,2
21,applecake,1.0,2
21,tucminibites,1.28,2
21,hamkas,1.37,2
21,redbandcolabottles,0.78,2
21,tikkelsdrop,1.0,2
21,kitkatchunky,1.71,2
21,skittlestropical,0.75,2
21,oreos,1.51,2
21,smarties,1.0,2
21,dovecaramelmilkchocolate,1.32,2
21,kitkatchunkywhite,1.61,2
21,buglesnachocheese,1.51,2
21,engelsedrop,0.01,2
21,cinnamonbiscuit,1.9,2
21,chocolatecaramelwafer,1.15,2
21,cotedorpralinemilk,1.45,2
21,schoolkrijtdrop,1.0,2
21,sultanayofruitstrawberry,0.79,2
21,maltesers,1.0,2
21,bounty,0.0,2
21,redbanddropfruitduo,0.0,2
21,kindermaxi,0.78,2
21,snickers,1.49,2
21,snackajackscheese,1.53,2
21,autodroptotalloss,0.0,2
21,werthersoriginal,1.45,2
21,mars,0.82,2
21,nibbitsticks,1.17,2
21,haribopeaches,1.0,2
21,laysclassic,1.23,2
22,smarties,0.63,2
22,snackajackscheese,0.71,2
22,cakeslice,0.48,2
22,kindermaxi,0.81,2
22,peanutsticks,0.59,2
22,cotedorpralinewhite,1.0,2
22,kitkatchunky,1.11,2
22,kitkatchunkywhite,1.1,2
22,nibbitsticks,0.65,2
22,maltesers,0.91,2
22,redbandcolabottles,0.88,2
22,haribocherries,0.69,2
22,werthersoriginal,0.91,2
22,btweenhazelnutbar,0.58,2
22,lion,1.0,2
22,skittlestropical,0.72,2
22,autodropcadillacs,0.68,2
22,pringleshotandspicy,0.64,2
22,kaneelstokjes,0.42,2
22,redbanddropfruitduo,1.0,2
22,tucminibites,0.83,2
22,rittersportmilkhazelnut,1.11,2
22,kinderbuenowhite,1.19,2
22,tikkelsdrop,0.84,2
22,mars,1.0,2
22,buglesnachocheese,0.81,2
22,wokkelspaprika,0.57,2
22,stroopwafel,1.0,2
22,laysclassic,0.68,2
22,chocolatecaramelwafer,1.14,2
22,cinnamonbiscuit,1.0,2
22,applecake,0.65,2
22,milkadaim,1.0,2
22,nestlenuts,0.8,2
22,mikado,0.45,2
22,kinderbueno,1.12,2
22,twix,1.0,2
22,oreos,1.34,2
22,sultanayofruitstrawberry,0.81,2
22,cappuccinoontbijtkoek,0.51,2
22,dovecaramelmilkchocolate,0.92,2
22,pinkfondantbiscuit,0.44,2
22,balisto,0.77,2
22,schoolkrijtdrop,1.0,2
22,crunch,0.9,2
22,milkyway,0.68,2
22,engelsedrop,1.35,2
22,nestlebros,0.83,2
22,autodroptotalloss,0.66,2
22,hamkas,0.54,2
22,snickers,1.0,2
22,nestlerolo,0.79,2
22,mmspeanuts,1.0,2
22,haribopeaches,0.76,2
22,milkacrispello,0.93,2
22,sugarwaffle,0.79,2
22,kitkat,1.0,2
22,cotedorpralinemilk,1.0,2
22,almondfilledcake,0.68,2
22,bounty,1.19,2
23,cappuccinoontbijtkoek,0.31,2
23,wokkelspaprika,0.31,2
23,laysclassic,0.46,2
23,schoolkrijtdrop,0.99,2
23,kinderbuenowhite,1.0,2
23,sultanayofruitstrawberry,1.01,2
23,peanutsticks,0.3,2
23,nestlebros,0.29,2
23,kitkatchunkywhite,1.45,2
23,almondfilledcake,0.5,2
23,bounty,1.01,2
23,btweenhazelnutbar,0.99,2
23,tucminibites,0.25,2
23,cotedorpralinewhite,1.01,2
23,sugarwaffle,1.24,2
23,maltesers,0.77,2
23,mars,1.0,2
23,twix,1.01,2
23,dovecaramelmilkchocolate,0.77,2
23,haribocherries,0.61,2
23,nibbitsticks,0.57,2
23,autodropcadillacs,0.6,2
23,milkadaim,0.6,2
23,hamkas,0.39,2
23,skittlestropical,0.34,2
23,kaneelstokjes,0.17,2
23,nestlerolo,1.0,2
23,pringleshotandspicy,0.28,2
23,snackajackscheese,0.26,2
23,engelsedrop,0.16,2
23,cotedorpralinemilk,1.0,2
23,smarties,0.21,2
