subject_id,item_name,rating,timepoint
4,yogurtraisins,1.76,1
4,watermelongumballs,0.16,1
4,blacklicoricewheels,1.99,1
4,nutscoveredinchocolate,1.1,1
4,gummypeaches,1.74,1
4,jellybeans,0.0,1
4,marshmallows,0.0,1
4,colabottles,1.64,1
4,rainbowsourbelts,1.58,1
4,napoleon,1.59,1
4,foambananas,1.23,1
4,sourapplerings,2.0,1
4,gummyberries,0.43,1
4,sugarhearts,1.51,1
4,gummyfriedeggs,0.43,1
4,candynecklace,0.0,1
4,chokotoff,0.66,1
4,chocolatepeanutclusters,1.55,1
4,gummyseashells,1.01,1
4,liquoricetwists,0.49,1
4,saltliquoricepretzels,0.0,1
4,gummibears,1.0,1
4,peanutmms,1.23,1
4,gummystrawberries,1.47,1
4,jellycandies,1.0,1
4,chocolatecoins,0.0,1
4,redgummyfish,1.0,1
4,liquoriceallsorts,0.01,1
4,gummysharks,0.47,1
4,sourwatermelonslices,2.0,1
4,smarties,1.51,1
4,gummycherries,1.0,1
4,lonkasoftnougat,1.49,1
4,sourstrawberrysticks,1.45,1
50,sourapplerings,1.15,1
50,chocolatepeanutclusters,0.25,1
50,sourstrawberrybelts,1.06,1
50,sourstrawberrysticks,0.57,1
50,gummysharks,1.11,1
50,gummibears,0.85,1
50,gummypeaches,1.37,1
50,marshmallows,0.0,1
50,smarties,1.48,1
50,gummystrawberries,0.7,1
50,foampigs,0.0,1
50,sugarhearts,0.0,1
50,chocolatecoins,0.21,1
50,foambananas,0.0,1
50,liquoricetwists,0.0,1
50,rainbowsourbelts,1.5,1
50,winegum,1.14,1
50,candynecklace,0.21,1
50,gummyseashells,0.46,1
50,blacklicoricewheels,1.64,1
50,jellycandies,0.47,1
50,colabottles,1.24,1
50,nutscoveredinchocolate,1.51,1
50,watermelongumballs,1.78,1
50,peanutmms,0.71,1
50,yogurtraisins,0.48,1
50,gummysmurfs,0.93,1
50,liquoriceallsorts,0.0,1
50,jellybeans,1.23,1
50,gummycherries,1.21,1
50,redgummyfish,1.12,1
50,chokotoff,0.0,1
50,lonkasoftnougat,0.01,1
50,napoleon,1.33,1
50,werthersoriginal,1.05,1
50,saltliquoricepretzels,0.0,1
50,sourwatermelonslices,1.15,1
50,nerds,0.53,1
50,gummyfriedeggs,0.0,1
50,gummylips,1.04,1
50,gummyhearts,0.78,1
50,gummyberries,1.03,1
51,chocolatepeanutclusters,1.22,1
51,winegum,1.63,1
51,gummysharks,1.78,1
51,sourapplerings,2.0,1
51,liquoriceallsorts,0.0,1
51,gummycherries,1.84,1
51,nerds,2.0,1
51,candynecklace,1.99,1
51,peanutmms,1.86,1
51,gummyberries,2.0,1
51,blacklicoricewheels,0.0,1
51,saltliquoricepretzels,0.0,1
51,sourstrawberrysticks,1.99,1
51,gummylips,1.88,1
51,gummystrawberries,1.54,1
51,foambananas,1.87,1
51,gummypeaches,1.99,1
51,sugarhearts,1.47,1
51,yogurtraisins,0.0,1
51,rainbowsourbelts,1.99,1
51,foampigs,1.82,1
51,gummibears,1.84,1
51,lonkasoftnougat,0.0,1
51,liquoricetwists,0.01,1
51,colabottles,1.88,1
51,chocolatecoins,0.01,1
51,gummysmurfs,1.41,1
51,werthersoriginal,0.76,1
51,redgummyfish,1.46,1
51,watermelongumballs,0.91,1
51,sourwatermelonslices,1.06,1
51,gummyfriedeggs,1.99,1
51,sourstrawberrybelts,1.99,1
51,gummyseashells,1.67,1
51,marshmallows,0.55,1
51,nutscoveredinchocolate,1.16,1
51,smarties,1.99,1
51,napoleon,1.91,1
51,jellybeans,1.44,1
51,jellycandies,1.76,1
51,gummyhearts,1.23,1
51,chokotoff,0.86,1
52,gummyseashells,1.06,1
52,sourwatermelonslices,1.05,1
52,sourapplerings,1.05,1
52,gummysharks,1.0,1
52,redgummyfish,0.98,1
52,liquoricetwists,0.04,1
52,rainbowsourbelts,1.0,1
52,napoleon,1.31,1
52,werthersoriginal,1.32,1
52,watermelongumballs,1.03,1
52,gummycherries,1.16,1
52,sourstrawberrybelts,1.1,1
52,candynecklace,1.35,1
52,sourstrawberrysticks,0.88,1
52,nerds,0.91,1
52,lonkasoftnougat,1.49,1
52,gummylips,0.9,1
52,marshmallows,0.9,1
52,smarties,1.23,1
52,yogurtraisins,1.63,1
52,chocolatepeanutclusters,2.0,1
52,gummibears,1.14,1
52,gummyfriedeggs,1.09,1
52,peanutmms,1.8,1
52,nutscoveredinchocolate,2.0,1
52,jellycandies,0.87,1
52,saltliquoricepretzels,0.0,1
52,sugarhearts,1.18,1
52,liquoriceallsorts,0.0,1
52,gummystrawberries,0.6,1
52,jellybeans,0.48,1
52,winegum,0.87,1
52,gummyhearts,0.88,1
52,chokotoff,1.56,1
52,chocolatecoins,0.0,1
52,gummypeaches,1.07,1
52,foampigs,0.55,1
52,colabottles,1.09,1
52,foambananas,1.04,1
52,gummyberries,0.76,1
52,gummysmurfs,0.22,1
52,blacklicoricewheels,0.0,1
53,gummylips,0.55,1
53,marshmallows,0.29,1
53,yogurtraisins,0.99,1
53,liquoricetwists,0.83,1
53,nerds,0.11,1
53,gummypeaches,0.92,1
53,candynecklace,0.26,1
53,gummyhearts,1.22,1
53,sugarhearts,1.36,1
53,gummyfriedeggs,0.83,1
53,liquoriceallsorts,1.72,1
53,saltliquoricepretzels,1.08,1
53,nutscoveredinchocolate,1.56,1
53,gummyseashells,0.73,1
53,sourapplerings,0.48,1
53,chokotoff,0.78,1
53,smarties,1.38,1
53,jellybeans,0.15,1
53,lonkasoftnougat,0.25,1
53,gummycherries,0.6,1
53,werthersoriginal,1.72,1
53,winegum,1.07,1
53,gummysmurfs,1.43,1
53,sourwatermelonslices,1.47,1
53,chocolatepeanutclusters,1.77,1
53,foambananas,0.4,1
53,peanutmms,1.74,1
53,gummysharks,0.44,1
53,foampigs,1.23,1
53,colabottles,1.11,1
53,gummibears,0.61,1
53,gummyberries,1.6,1
53,sourstrawberrysticks,0.65,1
53,rainbowsourbelts,0.57,1
53,redgummyfish,0.64,1
53,chocolatecoins,0.62,1
53,sourstrawberrybelts,1.08,1
53,gummystrawberries,1.27,1
53,napoleon,0.14,1
53,jellycandies,0.7,1
53,watermelongumballs,0.19,1
53,blacklicoricewheels,1.48,1
54,liquoriceallsorts,2.0,1
54,jellycandies,0.0,1
54,sugarhearts,0.0,1
54,redgummyfish,2.0,1
54,gummyseashells,2.0,1
54,saltliquoricepretzels,2.0,1
54,gummyfriedeggs,0.0,1
54,gummibears,2.0,1
54,foampigs,1.0,1
54,blacklicoricewheels,2.0,1
54,gummysharks,0.0,1
54,jellybeans,1.51,1
54,napoleon,0.0,1
54,nutscoveredinchocolate,0.56,1
54,gummystrawberries,2.0,1
54,gummycherries,2.0,1
54,chocolatepeanutclusters,0.52,1
54,liquoricetwists,2.0,1
54,sourwatermelonslices,0.36,1
54,sourapplerings,1.54,1
54,smarties,0.0,1
54,sourstrawberrysticks,2.0,1
54,lonkasoftnougat,0.0,1
54,winegum,0.0,1
54,chokotoff,0.0,1
54,gummyhearts,1.5,1
54,candynecklace,1.99,1
54,foambananas,0.0,1
54,colabottles,2.0,1
54,yogurtraisins,0.51,1
54,chocolatecoins,2.0,1
54,gummyberries,2.0,1
54,sourstrawberrybelts,0.0,1
54,nerds,0.57,1
54,marshmallows,1.68,1
54,gummylips,2.0,1
54,werthersoriginal,1.69,1
54,gummysmurfs,2.0,1
54,gummypeaches,0.0,1
54,peanutmms,1.64,1
54,watermelongumballs,2.0,1
54,rainbowsourbelts,0.0,1
55,liquoricetwists,0.0,1
55,redgummyfish,1.3,1
55,candynecklace,2.0,1
55,sourstrawberrysticks,2.0,1
55,napoleon,1.88,1
55,sourapplerings,1.61,1
55,gummycherries,1.51,1
55,gummyseashells,1.57,1
55,gummyberries,1.99,1
55,liquoriceallsorts,0.0,1
55,marshmallows,0.0,1
55,sugarhearts,1.51,1
55,chocolatecoins,0.0,1
55,gummibears,1.65,1
55,gummypeaches,2.0,1
55,gummysmurfs,1.61,1
55,rainbowsourbelts,2.0,1
55,sourstrawberrybelts,1.99,1
55,gummysharks,0.0,1
55,peanutmms,2.0,1
55,chokotoff,1.19,1
55,chocolatepeanutclusters,2.0,1
55,nutscoveredinchocolate,1.99,1
55,gummyfriedeggs,0.01,1
55,lonkasoftnougat,0.78,1
55,sourwatermelonslices,2.0,1
55,blacklicoricewheels,0.0,1
55,foampigs,1.37,1
55,winegum,0.79,1
55,foambananas,0.55,1
55,nerds,1.64,1
55,gummyhearts,0.49,1
55,werthersoriginal,2.0,1
55,jellycandies,2.0,1
55,jellybeans,2.0,1
55,smarties,2.0,1
55,colabottles,0.37,1
55,saltliquoricepretzels,0.01,1
55,yogurtraisins,1.48,1
55,gummystrawberries,1.49,1
55,gummylips,1.23,1
55,watermelongumballs,1.84,1
56,nerds,0.5,1
56,yogurtraisins,0.61,1
56,chokotoff,1.32,1
56,gummystrawberries,1.39,1
56,saltliquoricepretzels,0.15,1
56,chocolatepeanutclusters,1.13,1
56,gummyhearts,0.64,1
56,colabottles,1.59,1
56,liquoricetwists,0.0,1
56,gummylips,0.41,1
56,candynecklace,1.93,1
56,peanutmms,1.73,1
56,sourstrawberrybelts,1.66,1
56,gummyseashells,0.65,1
56,winegum,0.77,1
56,sourstrawberrysticks,0.56,1
56,redgummyfish,0.86,1
56,gummibears,1.23,1
56,jellybeans,1.03,1
56,watermelongumballs,0.67,1
56,rainbowsourbelts,1.93,1
56,gummysharks,0.73,1
56,foambananas,0.61,1
56,jellycandies,0.56,1
56,liquoriceallsorts,0.05,1
56,chocolatecoins,0.07,1
56,foampigs,1.74,1
56,gummyfriedeggs,0.85,1
56,sourapplerings,1.22,1
56,nutscoveredinchocolate,1.34,1
56,smarties,1.63,1
56,lonkasoftnougat,0.85,1
56,gummysmurfs,1.27,1
56,gummycherries,1.31,1
56,gummyberries,0.84,1
56,blacklicoricewheels,0.0,1
56,sugarhearts,1.69,1
56,sourwatermelonslices,1.26,1
56,napoleon,1.22,1
56,gummypeaches,0.87,1
56,marshmallows,0.67,1
56,werthersoriginal,1.82,1
57,colabottles,0.39,1
57,gummypeaches,1.52,1
57,marshmallows,0.31,1
57,nerds,0.47,1
57,candynecklace,0.4,1
57,lonkasoftnougat,0.57,1
57,chocolatepeanutclusters,0.9,1
57,yogurtraisins,0.81,1
57,foampigs,1.64,1
57,winegum,1.16,1
57,gummyhearts,1.0,1
57,gummylips,0.24,1
57,smarties,1.11,1
57,peanutmms,2.0,1
57,redgummyfish,0.52,1
57,sourstrawberrybelts,2.0,1
57,watermelongumballs,1.1,1
57,gummyseashells,0.21,1
57,gummyfriedeggs,1.18,1
57,sourstrawberrysticks,1.27,1
57,chocolatecoins,0.0,1
57,sourwatermelonslices,0.24,1
57,chokotoff,1.13,1
57,gummyberries,1.16,1
57,sourapplerings,2.0,1
57,gummysmurfs,2.0,1
57,gummysharks,0.49,1
57,blacklicoricewheels,0.0,1
57,werthersoriginal,1.08,1
57,saltliquoricepretzels,0.0,1
57,gummycherries,0.6,1
57,rainbowsourbelts,0.0,1
57,nutscoveredinchocolate,0.45,1
57,napoleon,2.0,1
57,sugarhearts,0.0,1
57,liquoricetwists,0.0,1
57,gummystrawberries,1.27,1
57,jellybeans,0.0,1
57,foambananas,0.3,1
57,liquoriceallsorts,0.0,1
57,gummibears,1.13,1
57,jellycandies,1.14,1
58,gummyberries,0.4,1
58,gummyhearts,1.22,1
58,gummylips,1.32,1
58,gummycherries,1.63,1
58,gummyseashells,1.71,1
58,jellybeans,1.43,1
58,chokotoff,1.81,1
58,chocolatepeanutclusters,1.98,1
58,chocolatecoins,0.67,1
58,saltliquoricepretzels,1.34,1
58,sourstrawberrybelts,0.6,1
58,gummypeaches,1.35,1
58,gummyfriedeggs,0.73,1
58,candynecklace,1.38,1
58,colabottles,1.3,1
58,gummystrawberries,1.54,1
58,werthersoriginal,1.57,1
58,smarties,1.14,1
58,blacklicoricewheels,0.48,1
58,lonkasoftnougat,0.31,1
58,gummibears,1.74,1
58,rainbowsourbelts,1.24,1
58,sugarhearts,0.6,1
58,liquoricetwists,1.23,1
58,sourapplerings,0.67,1
58,yogurtraisins,0.45,1
58,sourstrawberrysticks,0.64,1
58,marshmallows,1.32,1
58,winegum,1.58,1
58,foampigs,0.5,1
58,foambananas,0.56,1
58,redgummyfish,1.54,1
58,watermelongumballs,0.74,1
58,nutscoveredinchocolate,1.67,1
58,napoleon,1.25,1
58,gummysharks,1.32,1
58,jellycandies,1.48,1
58,gummysmurfs,1.4,1
58,nerds,1.43,1
58,peanutmms,1.71,1
58,sourwatermelonslices,1.43,1
58,liquoriceallsorts,0.93,1
59,gummypeaches,1.39,1
59,watermelongumballs,2.0,1
59,napoleon,0.5,1
59,saltliquoricepretzels,1.41,1
59,jellycandies,1.74,1
59,peanutmms,0.24,1
59,liquoriceallsorts,0.0,1
59,sourapplerings,2.0,1
59,gummyhearts,2.0,1
59,blacklicoricewheels,0.46,1
59,gummyberries,0.48,1
59,redgummyfish,1.89,1
59,liquoricetwists,2.0,1
59,sourstrawberrybelts,2.0,1
59,chokotoff,0.46,1
59,smarties,0.18,1
59,yogurtraisins,0.32,1
59,colabottles,1.86,1
59,gummysmurfs,1.87,1
59,jellybeans,1.19,1
59,foampigs,0.48,1
59,gummibears,1.64,1
59,rainbowsourbelts,1.99,1
59,marshmallows,1.99,1
59,winegum,1.53,1
59,sourstrawberrysticks,1.99,1
59,gummylips,2.0,1
59,werthersoriginal,1.51,1
59,lonkasoftnougat,0.01,1
59,gummystrawberries,1.74,1
59,sugarhearts,0.38,1
59,nerds,1.12,1
59,gummycherries,2.0,1
59,gummyseashells,1.79,1
59,sourwatermelonslices,1.75,1
59,foambananas,0.0,1
59,chocolatepeanutclusters,1.09,1
59,candynecklace,0.43,1
59,chocolatecoins,0.32,1
59,nutscoveredinchocolate,0.25,1
59,gummyfriedeggs,1.46,1
59,gummysharks,1.99,1
5,gummyberries,1.21,1
5,sugarhearts,0.0,1
5,candynecklace,0.0,1
5,watermelongumballs,0.65,1
5,sourstrawberrysticks,1.37,1
5,foampigs,1.16,1
5,chocolatecoins,0.0,1
5,sourstrawberrybelts,1.71,1
5,gummylips,2.0,1
5,chokotoff,2.0,1
5,foambananas,0.0,1
5,gummycherries,2.0,1
5,napoleon,1.12,1
5,gummyfriedeggs,1.76,1
5,winegum,1.47,1
5,redgummyfish,1.56,1
5,saltliquoricepretzels,0.0,1
5,liquoriceallsorts,0.0,1
5,peanutmms,2.0,1
5,gummysharks,1.49,1
5,yogurtraisins,0.0,1
5,gummysmurfs,1.53,1
5,colabottles,1.56,1
5,jellybeans,1.19,1
5,lonkasoftnougat,0.0,1
5,nutscoveredinchocolate,2.0,1
5,gummystrawberries,1.58,1
5,gummibears,1.58,1
5,jellycandies,1.14,1
5,gummyhearts,1.49,1
5,rainbowsourbelts,2.0,1
5,nerds,1.5,1
5,chocolatepeanutclusters,2.0,1
5,blacklicoricewheels,0.0,1
5,gummyseashells,1.59,1
5,liquoricetwists,0.0,1
5,werthersoriginal,2.0,1
5,smarties,2.0,1
5,sourapplerings,1.59,1
5,gummypeaches,1.55,1
5,marshmallows,0.0,1
5,sourwatermelonslices,1.53,1
60,sugarhearts,1.06,1
60,chocolatecoins,0.2,1
60,candynecklace,1.6,1
60,gummystrawberries,1.61,1
60,gummibears,1.35,1
60,blacklicoricewheels,0.82,1
60,colabottles,1.55,1
60,jellycandies,1.61,1
60,gummyseashells,1.46,1
60,werthersoriginal,1.21,1
60,liquoriceallsorts,0.72,1
60,foampigs,1.67,1
60,rainbowsourbelts,1.99,1
60,marshmallows,0.88,1
60,yogurtraisins,0.47,1
60,gummyberries,1.08,1
60,napoleon,1.08,1
60,liquoricetwists,0.75,1
60,redgummyfish,0.88,1
60,sourstrawberrybelts,2.0,1
60,gummyhearts,1.43,1
60,gummysharks,1.25,1
60,gummylips,1.2,1
60,chokotoff,0.5,1
60,nutscoveredinchocolate,0.85,1
60,gummycherries,1.32,1
60,winegum,1.06,1
60,gummyfriedeggs,0.65,1
60,saltliquoricepretzels,1.07,1
60,foambananas,0.96,1
60,jellybeans,1.03,1
60,sourapplerings,1.9,1
60,sourwatermelonslices,2.0,1
60,nerds,0.95,1
60,sourstrawberrysticks,2.0,1
60,lonkasoftnougat,0.37,1
60,smarties,1.14,1
60,gummypeaches,1.24,1
60,gummysmurfs,1.2,1
60,watermelongumballs,1.6,1
60,chocolatepeanutclusters,1.16,1
60,peanutmms,1.11,1
61,sourapplerings,0.55,1
61,smarties,0.36,1
61,sourstrawberrysticks,2.0,1
61,rainbowsourbelts,1.77,1
61,sourstrawberrybelts,2.0,1
61,nerds,0.19,1
61,redgummyfish,1.29,1
61,gummystrawberries,1.67,1
61,foampigs,1.69,1
61,gummyfriedeggs,0.59,1
61,candynecklace,1.31,1
61,nutscoveredinchocolate,0.73,1
61,gummyhearts,1.33,1
61,jellybeans,1.02,1
61,liquoricetwists,1.36,1
61,gummyseashells,1.41,1
61,gummypeaches,2.0,1
61,peanutmms,0.45,1
61,gummylips,1.3,1
61,gummycherries,1.32,1
61,winegum,1.31,1
61,foambananas,0.0,1
61,yogurtraisins,0.28,1
61,chocolatepeanutclusters,0.95,1
61,lonkasoftnougat,1.18,1
61,gummysmurfs,1.84,1
61,sugarhearts,0.76,1
61,sourwatermelonslices,2.0,1
61,napoleon,1.1,1
61,werthersoriginal,0.44,1
61,liquoriceallsorts,0.0,1
61,chocolatecoins,1.41,1
61,blacklicoricewheels,1.58,1
61,saltliquoricepretzels,1.68,1
61,watermelongumballs,2.0,1
61,marshmallows,1.41,1
61,gummysharks,1.26,1
61,colabottles,0.8,1
61,chokotoff,0.41,1
61,jellycandies,1.35,1
61,gummyberries,0.0,1
61,gummibears,1.38,1
62,nerds,1.33,1
62,nutscoveredinchocolate,1.17,1
62,gummyberries,2.0,1
62,lonkasoftnougat,0.5,1
62,candynecklace,0.96,1
62,chocolatecoins,0.43,1
62,foambananas,0.69,1
62,gummystrawberries,2.0,1
62,jellybeans,1.17,1
62,jellycandies,2.0,1
62,gummypeaches,1.02,1
62,smarties,0.48,1
62,liquoricetwists,0.0,1
62,gummyseashells,1.84,1
62,gummylips,2.0,1
62,gummysmurfs,2.0,1
62,redgummyfish,1.16,1
62,chokotoff,0.22,1
62,gummibears,0.71,1
62,liquoriceallsorts,0.0,1
62,colabottles,2.0,1
62,chocolatepeanutclusters,2.0,1
62,gummysharks,1.56,1
62,winegum,1.15,1
62,gummyhearts,2.0,1
62,peanutmms,2.0,1
62,sourapplerings,2.0,1
62,saltliquoricepretzels,0.0,1
62,gummyfriedeggs,0.94,1
62,werthersoriginal,0.49,1
62,sourstrawberrybelts,1.65,1
62,napoleon,1.14,1
62,yogurtraisins,2.0,1
62,foampigs,1.59,1
62,sourwatermelonslices,1.54,1
62,gummycherries,2.0,1
62,marshmallows,2.0,1
62,sourstrawberrysticks,2.0,1
62,blacklicoricewheels,0.23,1
62,rainbowsourbelts,1.49,1
62,watermelongumballs,1.05,1
62,sugarhearts,0.8,1
63,watermelongumballs,0.99,1
63,gummysmurfs,1.42,1
63,gummycherries,0.29,1
63,colabottles,1.27,1
63,gummysharks,1.0,1
63,gummyfriedeggs,0.99,1
63,rainbowsourbelts,1.72,1
63,gummystrawberries,0.47,1
63,yogurtraisins,0.0,1
63,winegum,0.65,1
63,gummibears,1.0,1
63,napoleon,1.52,1
63,sugarhearts,0.24,1
63,marshmallows,0.74,1
63,chokotoff,0.34,1
63,foambananas,1.29,1
63,candynecklace,1.35,1
63,werthersoriginal,0.48,1
63,sourstrawberrybelts,1.62,1
63,lonkasoftnougat,0.04,1
63,saltliquoricepretzels,0.0,1
63,sourapplerings,1.29,1
63,chocolatecoins,0.0,1
63,gummyberries,1.0,1
63,gummyseashells,0.66,1
63,gummypeaches,0.92,1
63,chocolatepeanutclusters,1.92,1
63,gummylips,0.52,1
63,nerds,1.13,1
63,sourwatermelonslices,1.03,1
63,foampigs,0.49,1
63,peanutmms,1.76,1
63,gummyhearts,0.55,1
63,smarties,0.84,1
63,nutscoveredinchocolate,2.0,1
63,redgummyfish,0.38,1
63,jellycandies,1.42,1
63,sourstrawberrysticks,1.87,1
63,liquoricetwists,0.07,1
63,jellybeans,1.32,1
63,liquoriceallsorts,0.0,1
63,blacklicoricewheels,0.0,1
6,saltliquoricepretzels,1.11,1
6,lonkasoftnougat,0.48,1
6,jellycandies,1.14,1
6,gummysmurfs,1.4,1
6,sourwatermelonslices,1.8,1
6,chocolatepeanutclusters,1.87,1
6,gummyhearts,1.65,1
6,candynecklace,0.19,1
6,blacklicoricewheels,0.0,1
6,sourstrawberrybelts,1.64,1
6,sugarhearts,1.19,1
6,winegum,0.84,1
6,colabottles,1.71,1
6,foambananas,0.85,1
6,yogurtraisins,1.57,1
6,liquoricetwists,0.05,1
6,gummypeaches,0.33,1
6,gummycherries,1.44,1
6,chocolatecoins,0.1,1
6,watermelongumballs,0.66,1
6,rainbowsourbelts,0.86,1
6,liquoriceallsorts,0.0,1
6,marshmallows,0.0,1
6,napoleon,0.14,1
6,gummyseashells,1.2,1
6,nutscoveredinchocolate,1.62,1
6,sourstrawberrysticks,1.36,1
6,werthersoriginal,0.16,1
6,smarties,1.32,1
6,foampigs,0.2,1
6,gummibears,1.55,1
6,gummylips,0.66,1
6,gummysharks,0.67,1
6,gummyfriedeggs,0.72,1
6,gummyberries,0.9,1
6,gummystrawberries,0.47,1
6,sourapplerings,1.48,1
6,redgummyfish,0.72,1
6,nerds,0.12,1
6,jellybeans,0.07,1
6,chokotoff,1.15,1
6,peanutmms,1.31,1
7,gummyhearts,0.16,1
7,yogurtraisins,1.22,1
7,jellycandies,0.61,1
7,gummyfriedeggs,0.01,1
7,sugarhearts,0.75,1
7,sourapplerings,1.16,1
7,gummypeaches,1.15,1
7,smarties,1.38,1
7,candynecklace,0.49,1
7,gummylips,0.43,1
7,liquoriceallsorts,0.0,1
7,rainbowsourbelts,1.34,1
7,jellybeans,1.57,1
7,gummycherries,1.55,1
7,chocolatepeanutclusters,1.98,1
7,redgummyfish,1.31,1
7,werthersoriginal,1.99,1
7,colabottles,1.63,1
7,sourwatermelonslices,0.69,1
7,winegum,0.48,1
7,blacklicoricewheels,0.01,1
7,napoleon,0.01,1
7,foambananas,0.0,1
7,lonkasoftnougat,1.47,1
7,peanutmms,1.6,1
7,gummystrawberries,1.41,1
7,watermelongumballs,0.0,1
7,nerds,0.0,1
7,sourstrawberrybelts,1.58,1
7,nutscoveredinchocolate,1.54,1
7,gummysharks,0.01,1
7,chokotoff,0.01,1
7,saltliquoricepretzels,0.01,1
7,gummyseashells,0.0,1
7,gummibears,1.39,1
7,marshmallows,0.0,1
7,gummyberries,0.02,1
7,chocolatecoins,0.0,1
7,gummysmurfs,1.44,1
7,liquoricetwists,0.0,1
7,sourstrawberrysticks,1.31,1
7,foampigs,0.01,1
8,lonkasoftnougat,0.12,1
8,smarties,0.67,1
8,gummylips,1.49,1
8,sugarhearts,0.0,1
8,sourstrawberrybelts,1.68,1
8,gummycherries,1.8,1
8,jellybeans,0.26,1
8,foampigs,0.1,1
8,chocolatepeanutclusters,0.67,1
8,blacklicoricewheels,0.0,1
8,liquoriceallsorts,0.0,1
8,werthersoriginal,0.0,1
8,sourapplerings,1.99,1
8,colabottles,1.89,1
8,sourwatermelonslices,1.58,1
8,gummysharks,1.35,1
8,saltliquoricepretzels,0.0,1
8,candynecklace,0.83,1
8,yogurtraisins,0.12,1
8,redgummyfish,1.63,1
8,nerds,0.65,1
8,gummystrawberries,1.88,1
8,peanutmms,1.23,1
8,gummysmurfs,1.13,1
8,gummyfriedeggs,0.76,1
8,marshmallows,1.1,1
8,liquoricetwists,0.0,1
8,foambananas,0.49,1
8,gummypeaches,1.52,1
8,watermelongumballs,0.77,1
8,napoleon,1.12,1
8,jellycandies,1.26,1
8,nutscoveredinchocolate,0.89,1
8,rainbowsourbelts,1.37,1
8,gummyhearts,0.91,1
8,chokotoff,0.76,1
8,chocolatecoins,0.0,1
8,gummyseashells,1.34,1
8,sourstrawberrysticks,0.82,1
8,winegum,1.13,1
8,gummibears,1.47,1
8,gummyberries,0.0,1
9,jellycandies,1.23,1
9,liquoriceallsorts,0.09,1
9,blacklicoricewheels,0.41,1
9,candynecklace,1.27,1
9,gummyfriedeggs,1.9,1
9,sourwatermelonslices,0.36,1
9,gummystrawberries,1.78,1
9,saltliquoricepretzels,0.78,1
9,gummyhearts,1.72,1
9,smarties,0.35,1
9,foampigs,0.24,1
9,watermelongumballs,0.0,1
9,gummyberries,0.45,1
9,chocolatecoins,0.36,1
9,napoleon,0.12,1
9,nerds,0.22,1
9,gummylips,0.53,1
9,colabottles,0.84,1
9,rainbowsourbelts,1.67,1
9,foambananas,0.0,1
9,redgummyfish,1.33,1
9,sugarhearts,0.26,1
9,gummibears,1.58,1
9,sourstrawberrybelts,2.0,1
9,marshmallows,1.32,1
9,gummysmurfs,1.99,1
9,werthersoriginal,1.53,1
9,yogurtraisins,0.0,1
9,sourapplerings,1.2,1
9,jellybeans,0.0,1
9,lonkasoftnougat,0.0,1
9,nutscoveredinchocolate,1.86,1
9,gummyseashells,0.31,1
9,chokotoff,0.0,1
9,winegum,0.59,1
9,gummycherries,1.68,1
9,sourstrawberrysticks,1.83,1
9,gummysharks,0.31,1
9,liquoricetwists,0.25,1
9,peanutmms,2.0,1
9,chocolatepeanutclusters,2.0,1
9,gummypeaches,0.49,1
