subject_id,item_name,rating
66295f0e9bcde360755403f0,pocky,56
66295f0e9bcde360755403f0,caramel,1
66295f0e9bcde360755403f0,sugarcookie,87
66295f0e9bcde360755403f0,chocolateicecreamcone,34
66295f0e9bcde360755403f0,wheatthins,89
66295f0e9bcde360755403f0,plum,5
66295f0e9bcde360755403f0,ritzcracker,41
66295f0e9bcde360755403f0,honeydewmelon,1
66295f0e9bcde360755403f0,butteredpopcorn,9
66295f0e9bcde360755403f0,frenchfries,28
66295f0e9bcde360755403f0,madeleine,60
66295f0e9bcde360755403f0,boulebread,83
66295f0e9bcde360755403f0,vanillasoftservecone,74
66295f0e9bcde360755403f0,greenbellpepper,10
66295f0e9bcde360755403f0,kiwi,51
66295f0e9bcde360755403f0,strawberryicecreamcone,21
66295f0e9bcde360755403f0,vanillawafer,65
66295f0e9bcde360755403f0,twix,56
66295f0e9bcde360755403f0,eggrolls,1
66295f0e9bcde360755403f0,oatmealraisincookie,76
66295f0e9bcde360755403f0,blackberry,98
66295f0e9bcde360755403f0,slicedloafbread,72
66295f0e9bcde360755403f0,frostedbrownie,41
66295f0e9bcde360755403f0,raspberry,100
66295f0e9bcde360755403f0,baguette,57
66295f0e9bcde360755403f0,potatochips,14
66295f0e9bcde360755403f0,tuilecookie,38
66295f0e9bcde360755403f0,almonds,79
66295f0e9bcde360755403f0,tortillachips,17
66295f0e9bcde360755403f0,peach,86
66295f0e9bcde360755403f0,meatballs,4
66295f0e9bcde360755403f0,milkchocolate,60
66295f0e9bcde360755403f0,gouda,65
66295f0e9bcde360755403f0,carrot,65
66295f0e9bcde360755403f0,ryebread,85
66295f0e9bcde360755403f0,lindtlindorchocolatetruffle,21
66295f0e9bcde360755403f0,chickentenders,1
66295f0e9bcde360755403f0,orange,100
66295f0e9bcde360755403f0,twistdonut,67
66295f0e9bcde360755403f0,cherry,90
66295f0e9bcde360755403f0,grape,100
66295f0e9bcde360755403f0,deliturkey,1
66295f0e9bcde360755403f0,thumprintcookie,56
66295f0e9bcde360755403f0,triscuits,78
66295f0e9bcde360755403f0,wavylays,14
66295f0e9bcde360755403f0,lemoncake,21
66295f0e9bcde360755403f0,darkchocolate,43
66295f0e9bcde360755403f0,peanuts,68
66295f0e9bcde360755403f0,apple,100
66295f0e9bcde360755403f0,goldendeliciousapple,95
66295f0e9bcde360755403f0,chocolatebark,37
66295f0e9bcde360755403f0,brownie,41
66295f0e9bcde360755403f0,swisscheese,59
66295f0e9bcde360755403f0,churro,39
66295f0e9bcde360755403f0,chocolatewafer,52
6632a8b08840feed9c8bb1e0,frostedbrownie,64
6632a8b08840feed9c8bb1e0,gouda,13
6632a8b08840feed9c8bb1e0,twix,94
6632a8b08840feed9c8bb1e0,baguette,9
6632a8b08840feed9c8bb1e0,peanuts,82
6632a8b08840feed9c8bb1e0,greenbellpepper,51
6632a8b08840feed9c8bb1e0,swisscheese,29
6632a8b08840feed9c8bb1e0,darkchocolate,13
6632a8b08840feed9c8bb1e0,lemoncake,1
6632a8b08840feed9c8bb1e0,peach,32
6632a8b08840feed9c8bb1e0,cherry,1
6632a8b08840feed9c8bb1e0,ritzcracker,88
6632a8b08840feed9c8bb1e0,ryebread,15
6632a8b08840feed9c8bb1e0,chocolatebark,28
6632a8b08840feed9c8bb1e0,sugarcookie,10
6632a8b08840feed9c8bb1e0,orange,84
6632a8b08840feed9c8bb1e0,caramel,12
6632a8b08840feed9c8bb1e0,wavylays,61
6632a8b08840feed9c8bb1e0,frenchfries,87
6632a8b08840feed9c8bb1e0,pocky,1
6632a8b08840feed9c8bb1e0,toblerone,6
6632a8b08840feed9c8bb1e0,nutrigrainbar,1
6632a8b08840feed9c8bb1e0,deliturkey,89
6632a8b08840feed9c8bb1e0,brownie,24
6632a8b08840feed9c8bb1e0,tuilecookie,1
6632a8b08840feed9c8bb1e0,plum,7
6632a8b08840feed9c8bb1e0,carrot,49
6632a8b08840feed9c8bb1e0,chickentenders,82
6632a8b08840feed9c8bb1e0,saltinecracker,94
6632a8b08840feed9c8bb1e0,milkchocolate,100
6632a8b08840feed9c8bb1e0,blackberry,11
6632a8b08840feed9c8bb1e0,meatballs,52
6632a8b08840feed9c8bb1e0,lindtlindorchocolatetruffle,69
6632a8b08840feed9c8bb1e0,eggrolls,92
6632a8b08840feed9c8bb1e0,apple,23
6632a8b08840feed9c8bb1e0,chocolateicecreamcone,1
6632a8b08840feed9c8bb1e0,doritos,100
6632a8b08840feed9c8bb1e0,chocolatewafer,15
6632a8b08840feed9c8bb1e0,grape,52
6632a8b08840feed9c8bb1e0,kiwi,14
6632a8b08840feed9c8bb1e0,vanillasoftservecone,50
6632a8b08840feed9c8bb1e0,oatmealraisincookie,21
6632a8b08840feed9c8bb1e0,almonds,91
6632a8b08840feed9c8bb1e0,wheatthins,1
6632a8b08840feed9c8bb1e0,butteredpopcorn,53
6632a8b08840feed9c8bb1e0,madeleine,1
6632a8b08840feed9c8bb1e0,vanillawafer,1
6632a8b08840feed9c8bb1e0,strawberryicecreamcone,1
6632a8b08840feed9c8bb1e0,raspberry,1
6632a8b08840feed9c8bb1e0,peanutmms,100
6632a8b08840feed9c8bb1e0,churro,37
6632a8b08840feed9c8bb1e0,slicedloafbread,91
6632a8b08840feed9c8bb1e0,tortillachips,100
6632a8b08840feed9c8bb1e0,potatochips,76
6632a8b08840feed9c8bb1e0,boulebread,1
6632a8b08840feed9c8bb1e0,thumprintcookie,1
6632a8b08840feed9c8bb1e0,goldendeliciousapple,80
6632a8b08840feed9c8bb1e0,twistdonut,8
6632a8b08840feed9c8bb1e0,honeydewmelon,100
6632a8b08840feed9c8bb1e0,triscuits,1
66371cc4de71aac65b5f1980,vanillawafer,80
66371cc4de71aac65b5f1980,frenchfries,71
66371cc4de71aac65b5f1980,swisscheese,60
66371cc4de71aac65b5f1980,baguette,38
66371cc4de71aac65b5f1980,lemoncake,94
66371cc4de71aac65b5f1980,toblerone,97
66371cc4de71aac65b5f1980,almonds,4
66371cc4de71aac65b5f1980,gouda,77
66371cc4de71aac65b5f1980,chocolatebark,80
66371cc4de71aac65b5f1980,caramel,86
66371cc4de71aac65b5f1980,ritzcracker,94
66371cc4de71aac65b5f1980,thumprintcookie,73
66371cc4de71aac65b5f1980,chocolatewafer,99
66371cc4de71aac65b5f1980,madeleine,65
66371cc4de71aac65b5f1980,ryebread,66
66371cc4de71aac65b5f1980,goldendeliciousapple,22
66371cc4de71aac65b5f1980,darkchocolate,88
66371cc4de71aac65b5f1980,blackberry,100
66371cc4de71aac65b5f1980,lindtlindorchocolatetruffle,95
66371cc4de71aac65b5f1980,greenbellpepper,12
66371cc4de71aac65b5f1980,boulebread,99
66371cc4de71aac65b5f1980,wheatthins,99
66371cc4de71aac65b5f1980,peanuts,16
66371cc4de71aac65b5f1980,butteredpopcorn,62
66371cc4de71aac65b5f1980,twix,100
66371cc4de71aac65b5f1980,cherry,71
66371cc4de71aac65b5f1980,sugarcookie,91
66371cc4de71aac65b5f1980,raspberry,87
66371cc4de71aac65b5f1980,strawberryicecreamcone,72
66371cc4de71aac65b5f1980,orange,71
66371cc4de71aac65b5f1980,pocky,83
66371cc4de71aac65b5f1980,twistdonut,93
66371cc4de71aac65b5f1980,nutrigrainbar,71
66371cc4de71aac65b5f1980,oatmealraisincookie,70
66371cc4de71aac65b5f1980,brownie,100
66371cc4de71aac65b5f1980,carrot,11
66371cc4de71aac65b5f1980,potatochips,75
66371cc4de71aac65b5f1980,milkchocolate,84
66371cc4de71aac65b5f1980,plum,86
66371cc4de71aac65b5f1980,grape,88
66371cc4de71aac65b5f1980,churro,98
66371cc4de71aac65b5f1980,triscuits,88
66371cc4de71aac65b5f1980,frostedbrownie,100
66371cc4de71aac65b5f1980,honeydewmelon,47
66371cc4de71aac65b5f1980,chickentenders,75
66371cc4de71aac65b5f1980,vanillasoftservecone,100
66371cc4de71aac65b5f1980,saltinecracker,96
66371cc4de71aac65b5f1980,wavylays,100
66371cc4de71aac65b5f1980,doritos,100
66371cc4de71aac65b5f1980,eggrolls,94
66371cc4de71aac65b5f1980,tuilecookie,89
66371cc4de71aac65b5f1980,tortillachips,85
66371cc4de71aac65b5f1980,deliturkey,61
66371cc4de71aac65b5f1980,apple,7
66371cc4de71aac65b5f1980,chocolateicecreamcone,78
66371cc4de71aac65b5f1980,peach,64
66371cc4de71aac65b5f1980,slicedloafbread,88
66371cc4de71aac65b5f1980,kiwi,97
66371cc4de71aac65b5f1980,meatballs,75
66371cc4de71aac65b5f1980,peanutmms,80
66461b42c96ee6c5a414f1a0,tortillachips,49
66461b42c96ee6c5a414f1a0,darkchocolate,61
66461b42c96ee6c5a414f1a0,twistdonut,4
66461b42c96ee6c5a414f1a0,chocolatewafer,29
66461b42c96ee6c5a414f1a0,raspberry,99
66461b42c96ee6c5a414f1a0,brownie,42
66461b42c96ee6c5a414f1a0,tuilecookie,18
66461b42c96ee6c5a414f1a0,doritos,29
66461b42c96ee6c5a414f1a0,greenbellpepper,44
66461b42c96ee6c5a414f1a0,thumprintcookie,54
66461b42c96ee6c5a414f1a0,chocolateicecreamcone,51
66461b42c96ee6c5a414f1a0,cherry,98
66461b42c96ee6c5a414f1a0,vanillasoftservecone,84
66461b42c96ee6c5a414f1a0,peanuts,1
66461b42c96ee6c5a414f1a0,potatochips,11
66461b42c96ee6c5a414f1a0,nutrigrainbar,36
66461b42c96ee6c5a414f1a0,kiwi,94
66461b42c96ee6c5a414f1a0,frostedbrownie,24
66461b42c96ee6c5a414f1a0,caramel,2
66461b42c96ee6c5a414f1a0,swisscheese,1
66461b42c96ee6c5a414f1a0,orange,18
66461b42c96ee6c5a414f1a0,baguette,85
66461b42c96ee6c5a414f1a0,butteredpopcorn,75
66461b42c96ee6c5a414f1a0,frenchfries,24
66461b42c96ee6c5a414f1a0,wavylays,51
66461b42c96ee6c5a414f1a0,vanillawafer,13
66461b42c96ee6c5a414f1a0,strawberryicecreamcone,34
66461b42c96ee6c5a414f1a0,blackberry,100
66461b42c96ee6c5a414f1a0,peanutmms,1
66461b42c96ee6c5a414f1a0,pocky,89
66461b42c96ee6c5a414f1a0,oatmealraisincookie,43
66461b42c96ee6c5a414f1a0,madeleine,14
66461b42c96ee6c5a414f1a0,honeydewmelon,100
66461b42c96ee6c5a414f1a0,sugarcookie,13
66461b42c96ee6c5a414f1a0,wheatthins,73
66461b42c96ee6c5a414f1a0,ritzcracker,30
66461b42c96ee6c5a414f1a0,twix,3
66461b42c96ee6c5a414f1a0,ryebread,81
66461b42c96ee6c5a414f1a0,milkchocolate,10
66461b42c96ee6c5a414f1a0,goldendeliciousapple,92
66461b42c96ee6c5a414f1a0,saltinecracker,96
66461b42c96ee6c5a414f1a0,eggrolls,28
66461b42c96ee6c5a414f1a0,grape,50
66461b42c96ee6c5a414f1a0,gouda,1
66461b42c96ee6c5a414f1a0,lemoncake,1
66461b42c96ee6c5a414f1a0,slicedloafbread,55
66461b42c96ee6c5a414f1a0,plum,93
66461b42c96ee6c5a414f1a0,almonds,96
66461b42c96ee6c5a414f1a0,triscuits,100
66461b42c96ee6c5a414f1a0,deliturkey,41
66461b42c96ee6c5a414f1a0,peach,71
66461b42c96ee6c5a414f1a0,apple,87
66461b42c96ee6c5a414f1a0,meatballs,92
66461b42c96ee6c5a414f1a0,carrot,100
66461b42c96ee6c5a414f1a0,boulebread,76
66461b42c96ee6c5a414f1a0,chickentenders,20
66461b42c96ee6c5a414f1a0,chocolatebark,31
66461b42c96ee6c5a414f1a0,toblerone,45
66461b42c96ee6c5a414f1a0,churro,2
66461b42c96ee6c5a414f1a0,lindtlindorchocolatetruffle,14
664c4e829445321c23a8de52,honeydewmelon,1
664c4e829445321c23a8de52,meatballs,100
664c4e829445321c23a8de52,goldendeliciousapple,100
664c4e829445321c23a8de52,baguette,100
664c4e829445321c23a8de52,wheatthins,100
664c4e829445321c23a8de52,peanutmms,6
664c4e829445321c23a8de52,oatmealraisincookie,5
664c4e829445321c23a8de52,cherry,1
664c4e829445321c23a8de52,eggrolls,1
664c4e829445321c23a8de52,twix,1
664c4e829445321c23a8de52,boulebread,1
664c4e829445321c23a8de52,toblerone,1
664c4e829445321c23a8de52,orange,73
664c4e829445321c23a8de52,chocolatebark,1
664c4e829445321c23a8de52,churro,100
664c4e829445321c23a8de52,carrot,34
664c4e829445321c23a8de52,lemoncake,3
664c4e829445321c23a8de52,slicedloafbread,14
664c4e829445321c23a8de52,apple,100
664c4e829445321c23a8de52,chocolatewafer,87
664c4e829445321c23a8de52,vanillawafer,100
664c4e829445321c23a8de52,grape,100
664c4e829445321c23a8de52,swisscheese,100
664c4e829445321c23a8de52,gouda,100
664c4e829445321c23a8de52,chickentenders,70
664c4e829445321c23a8de52,lindtlindorchocolatetruffle,1
664c4e829445321c23a8de52,peanuts,100
664c4e829445321c23a8de52,potatochips,10
664c4e829445321c23a8de52,nutrigrainbar,1
664c4e829445321c23a8de52,tortillachips,20
664c4e829445321c23a8de52,ritzcracker,6
664c4e829445321c23a8de52,wavylays,8
664c4e829445321c23a8de52,almonds,66
664c4e829445321c23a8de52,twistdonut,1
664c4e829445321c23a8de52,plum,68
664c4e829445321c23a8de52,strawberryicecreamcone,1
664c4e829445321c23a8de52,saltinecracker,100
664c4e829445321c23a8de52,milkchocolate,1
664c4e829445321c23a8de52,chocolateicecreamcone,100
664c4e829445321c23a8de52,vanillasoftservecone,1
664c4e829445321c23a8de52,deliturkey,64
664c4e829445321c23a8de52,sugarcookie,1
664c4e829445321c23a8de52,frenchfries,100
664c4e829445321c23a8de52,thumprintcookie,1
664c4e829445321c23a8de52,doritos,1
664c4e829445321c23a8de52,blackberry,22
664c4e829445321c23a8de52,peach,86
664c4e829445321c23a8de52,ryebread,1
664c4e829445321c23a8de52,frostedbrownie,1
664c4e829445321c23a8de52,pocky,1
664c4e829445321c23a8de52,butteredpopcorn,1
664c4e829445321c23a8de52,triscuits,100
664c4e829445321c23a8de52,kiwi,84
664c4e829445321c23a8de52,greenbellpepper,56
664c4e829445321c23a8de52,darkchocolate,1
664c4e829445321c23a8de52,madeleine,1
664c4e829445321c23a8de52,raspberry,100
664c4e829445321c23a8de52,tuilecookie,1
664c4e829445321c23a8de52,caramel,1
664c4e829445321c23a8de52,brownie,1
6669f862528d0daadf3d2fe6,cherry,100
6669f862528d0daadf3d2fe6,grape,6
6669f862528d0daadf3d2fe6,lemoncake,16
6669f862528d0daadf3d2fe6,madeleine,39
6669f862528d0daadf3d2fe6,wavylays,94
6669f862528d0daadf3d2fe6,toblerone,79
6669f862528d0daadf3d2fe6,tortillachips,82
6669f862528d0daadf3d2fe6,plum,8
6669f862528d0daadf3d2fe6,greenbellpepper,5
6669f862528d0daadf3d2fe6,butteredpopcorn,39
6669f862528d0daadf3d2fe6,thumprintcookie,30
6669f862528d0daadf3d2fe6,twistdonut,85
6669f862528d0daadf3d2fe6,goldendeliciousapple,63
6669f862528d0daadf3d2fe6,chocolateicecreamcone,82
6669f862528d0daadf3d2fe6,almonds,78
6669f862528d0daadf3d2fe6,kiwi,71
6669f862528d0daadf3d2fe6,chocolatebark,98
6669f862528d0daadf3d2fe6,twix,96
6669f862528d0daadf3d2fe6,meatballs,100
6669f862528d0daadf3d2fe6,nutrigrainbar,1
6669f862528d0daadf3d2fe6,darkchocolate,96
6669f862528d0daadf3d2fe6,chickentenders,100
6669f862528d0daadf3d2fe6,churro,90
6669f862528d0daadf3d2fe6,ritzcracker,37
6669f862528d0daadf3d2fe6,peanuts,77
6669f862528d0daadf3d2fe6,caramel,100
6669f862528d0daadf3d2fe6,peach,16
6669f862528d0daadf3d2fe6,triscuits,93
6669f862528d0daadf3d2fe6,orange,58
6669f862528d0daadf3d2fe6,vanillasoftservecone,100
6669f862528d0daadf3d2fe6,lindtlindorchocolatetruffle,74
6669f862528d0daadf3d2fe6,milkchocolate,89
6669f862528d0daadf3d2fe6,chocolatewafer,77
6669f862528d0daadf3d2fe6,oatmealraisincookie,84
6669f862528d0daadf3d2fe6,frenchfries,91
6669f862528d0daadf3d2fe6,apple,63
6669f862528d0daadf3d2fe6,saltinecracker,84
6669f862528d0daadf3d2fe6,tuilecookie,81
6669f862528d0daadf3d2fe6,peanutmms,99
6669f862528d0daadf3d2fe6,carrot,29
6669f862528d0daadf3d2fe6,boulebread,100
6669f862528d0daadf3d2fe6,pocky,60
6669f862528d0daadf3d2fe6,doritos,100
6669f862528d0daadf3d2fe6,gouda,65
6669f862528d0daadf3d2fe6,blackberry,1
6669f862528d0daadf3d2fe6,sugarcookie,91
6669f862528d0daadf3d2fe6,wheatthins,86
6669f862528d0daadf3d2fe6,ryebread,87
6669f862528d0daadf3d2fe6,swisscheese,92
6669f862528d0daadf3d2fe6,eggrolls,100
6669f862528d0daadf3d2fe6,vanillawafer,69
6669f862528d0daadf3d2fe6,baguette,100
6669f862528d0daadf3d2fe6,raspberry,60
6669f862528d0daadf3d2fe6,potatochips,75
6669f862528d0daadf3d2fe6,slicedloafbread,1
6669f862528d0daadf3d2fe6,frostedbrownie,40
6669f862528d0daadf3d2fe6,brownie,36
6669f862528d0daadf3d2fe6,strawberryicecreamcone,62
6669f862528d0daadf3d2fe6,honeydewmelon,68
6669f862528d0daadf3d2fe6,deliturkey,100
667afa9d6a0914703001c2f0,deliturkey,60
667afa9d6a0914703001c2f0,lindtlindorchocolatetruffle,62
667afa9d6a0914703001c2f0,wavylays,66
667afa9d6a0914703001c2f0,chocolateicecreamcone,41
667afa9d6a0914703001c2f0,ritzcracker,61
667afa9d6a0914703001c2f0,chocolatewafer,30
667afa9d6a0914703001c2f0,boulebread,50
667afa9d6a0914703001c2f0,chickentenders,81
667afa9d6a0914703001c2f0,slicedloafbread,7
667afa9d6a0914703001c2f0,churro,37
667afa9d6a0914703001c2f0,peanutmms,49
667afa9d6a0914703001c2f0,vanillawafer,5
667afa9d6a0914703001c2f0,darkchocolate,69
667afa9d6a0914703001c2f0,swisscheese,62
667afa9d6a0914703001c2f0,eggrolls,54
667afa9d6a0914703001c2f0,tortillachips,47
667afa9d6a0914703001c2f0,peanuts,67
667afa9d6a0914703001c2f0,lemoncake,5
667afa9d6a0914703001c2f0,potatochips,44
667afa9d6a0914703001c2f0,sugarcookie,21
667afa9d6a0914703001c2f0,thumprintcookie,5
667afa9d6a0914703001c2f0,caramel,3
667afa9d6a0914703001c2f0,milkchocolate,70
667afa9d6a0914703001c2f0,plum,66
667afa9d6a0914703001c2f0,saltinecracker,59
667afa9d6a0914703001c2f0,almonds,80
667afa9d6a0914703001c2f0,ryebread,52
667afa9d6a0914703001c2f0,nutrigrainbar,57
667afa9d6a0914703001c2f0,grape,80
667afa9d6a0914703001c2f0,baguette,58
667afa9d6a0914703001c2f0,oatmealraisincookie,2
667afa9d6a0914703001c2f0,vanillasoftservecone,35
667afa9d6a0914703001c2f0,blackberry,68
667afa9d6a0914703001c2f0,orange,64
667afa9d6a0914703001c2f0,goldendeliciousapple,78
667afa9d6a0914703001c2f0,frostedbrownie,14
667afa9d6a0914703001c2f0,chocolatebark,37
667afa9d6a0914703001c2f0,toblerone,5
667afa9d6a0914703001c2f0,brownie,18
667afa9d6a0914703001c2f0,raspberry,74
667afa9d6a0914703001c2f0,apple,77
667afa9d6a0914703001c2f0,cherry,64
667afa9d6a0914703001c2f0,triscuits,9
667afa9d6a0914703001c2f0,madeleine,8
667afa9d6a0914703001c2f0,wheatthins,10
667afa9d6a0914703001c2f0,meatballs,70
667afa9d6a0914703001c2f0,strawberryicecreamcone,38
667afa9d6a0914703001c2f0,pocky,50
667afa9d6a0914703001c2f0,honeydewmelon,53
667afa9d6a0914703001c2f0,doritos,42
667afa9d6a0914703001c2f0,tuilecookie,24
667afa9d6a0914703001c2f0,greenbellpepper,90
667afa9d6a0914703001c2f0,peach,86
667afa9d6a0914703001c2f0,kiwi,77
667afa9d6a0914703001c2f0,twistdonut,50
667afa9d6a0914703001c2f0,twix,45
667afa9d6a0914703001c2f0,gouda,61
667afa9d6a0914703001c2f0,frenchfries,57
667afa9d6a0914703001c2f0,butteredpopcorn,46
667afa9d6a0914703001c2f0,carrot,83
6692cfbe7457b19a1ac85192,apple,55
6692cfbe7457b19a1ac85192,peanutmms,60
6692cfbe7457b19a1ac85192,goldendeliciousapple,79
6692cfbe7457b19a1ac85192,vanillawafer,35
6692cfbe7457b19a1ac85192,almonds,82
6692cfbe7457b19a1ac85192,chocolatebark,23
6692cfbe7457b19a1ac85192,meatballs,45
6692cfbe7457b19a1ac85192,lindtlindorchocolatetruffle,24
6692cfbe7457b19a1ac85192,saltinecracker,29
6692cfbe7457b19a1ac85192,sugarcookie,31
6692cfbe7457b19a1ac85192,thumprintcookie,32
6692cfbe7457b19a1ac85192,milkchocolate,39
6692cfbe7457b19a1ac85192,nutrigrainbar,37
6692cfbe7457b19a1ac85192,honeydewmelon,82
6692cfbe7457b19a1ac85192,pocky,25
6692cfbe7457b19a1ac85192,peach,100
6692cfbe7457b19a1ac85192,chocolateicecreamcone,14
6692cfbe7457b19a1ac85192,plum,84
6692cfbe7457b19a1ac85192,boulebread,8
6692cfbe7457b19a1ac85192,ritzcracker,19
6692cfbe7457b19a1ac85192,orange,80
6692cfbe7457b19a1ac85192,frenchfries,27
6692cfbe7457b19a1ac85192,strawberryicecreamcone,30
6692cfbe7457b19a1ac85192,tuilecookie,24
6692cfbe7457b19a1ac85192,caramel,16
6692cfbe7457b19a1ac85192,brownie,24
6692cfbe7457b19a1ac85192,doritos,34
6692cfbe7457b19a1ac85192,carrot,82
6692cfbe7457b19a1ac85192,chocolatewafer,15
6692cfbe7457b19a1ac85192,oatmealraisincookie,20
6692cfbe7457b19a1ac85192,butteredpopcorn,51
6692cfbe7457b19a1ac85192,potatochips,46
6692cfbe7457b19a1ac85192,ryebread,69
6692cfbe7457b19a1ac85192,blackberry,85
6692cfbe7457b19a1ac85192,eggrolls,28
6692cfbe7457b19a1ac85192,greenbellpepper,87
6692cfbe7457b19a1ac85192,deliturkey,58
6692cfbe7457b19a1ac85192,churro,32
6692cfbe7457b19a1ac85192,gouda,26
6692cfbe7457b19a1ac85192,grape,89
6692cfbe7457b19a1ac85192,cherry,77
6692cfbe7457b19a1ac85192,slicedloafbread,25
6692cfbe7457b19a1ac85192,swisscheese,33
6692cfbe7457b19a1ac85192,wheatthins,37
6692cfbe7457b19a1ac85192,darkchocolate,20
6692cfbe7457b19a1ac85192,tortillachips,28
6692cfbe7457b19a1ac85192,kiwi,84
6692cfbe7457b19a1ac85192,lemoncake,19
6692cfbe7457b19a1ac85192,twix,11
6692cfbe7457b19a1ac85192,chickentenders,25
6692cfbe7457b19a1ac85192,madeleine,20
6692cfbe7457b19a1ac85192,peanuts,76
6692cfbe7457b19a1ac85192,raspberry,90
6692cfbe7457b19a1ac85192,wavylays,19
6692cfbe7457b19a1ac85192,toblerone,17
6692cfbe7457b19a1ac85192,triscuits,20
6692cfbe7457b19a1ac85192,vanillasoftservecone,28
6692cfbe7457b19a1ac85192,frostedbrownie,42
6692cfbe7457b19a1ac85192,twistdonut,36
6692cfbe7457b19a1ac85192,baguette,35
66954597674618ad4e1331cb,raspberry,100
66954597674618ad4e1331cb,baguette,51
66954597674618ad4e1331cb,doritos,100
66954597674618ad4e1331cb,tuilecookie,24
66954597674618ad4e1331cb,tortillachips,69
66954597674618ad4e1331cb,vanillasoftservecone,89
66954597674618ad4e1331cb,chocolateicecreamcone,100
66954597674618ad4e1331cb,twistdonut,11
66954597674618ad4e1331cb,pocky,22
66954597674618ad4e1331cb,chocolatebark,1
66954597674618ad4e1331cb,nutrigrainbar,5
66954597674618ad4e1331cb,vanillawafer,22
66954597674618ad4e1331cb,lemoncake,50
66954597674618ad4e1331cb,butteredpopcorn,3
66954597674618ad4e1331cb,peanuts,91
66954597674618ad4e1331cb,peach,1
66954597674618ad4e1331cb,thumprintcookie,1
66954597674618ad4e1331cb,twix,6
66954597674618ad4e1331cb,apple,100
66954597674618ad4e1331cb,boulebread,85
66954597674618ad4e1331cb,peanutmms,80
66954597674618ad4e1331cb,churro,48
66954597674618ad4e1331cb,strawberryicecreamcone,17
66954597674618ad4e1331cb,blackberry,88
66954597674618ad4e1331cb,ryebread,92
66954597674618ad4e1331cb,deliturkey,1
66954597674618ad4e1331cb,eggrolls,100
66954597674618ad4e1331cb,triscuits,93
66954597674618ad4e1331cb,chickentenders,100
66954597674618ad4e1331cb,potatochips,100
66954597674618ad4e1331cb,madeleine,100
66954597674618ad4e1331cb,slicedloafbread,1
66954597674618ad4e1331cb,cherry,1
66954597674618ad4e1331cb,toblerone,1
66954597674618ad4e1331cb,honeydewmelon,1
66954597674618ad4e1331cb,plum,1
66954597674618ad4e1331cb,oatmealraisincookie,63
66954597674618ad4e1331cb,wavylays,49
66954597674618ad4e1331cb,ritzcracker,71
66954597674618ad4e1331cb,sugarcookie,95
66954597674618ad4e1331cb,carrot,54
66954597674618ad4e1331cb,orange,33
66954597674618ad4e1331cb,swisscheese,83
66954597674618ad4e1331cb,kiwi,49
66954597674618ad4e1331cb,brownie,100
66954597674618ad4e1331cb,frostedbrownie,1
66954597674618ad4e1331cb,grape,35
66954597674618ad4e1331cb,milkchocolate,1
66954597674618ad4e1331cb,almonds,86
66954597674618ad4e1331cb,caramel,1
66954597674618ad4e1331cb,gouda,58
66954597674618ad4e1331cb,darkchocolate,100
66954597674618ad4e1331cb,lindtlindorchocolatetruffle,1
66954597674618ad4e1331cb,meatballs,1
66954597674618ad4e1331cb,frenchfries,56
66954597674618ad4e1331cb,saltinecracker,1
66954597674618ad4e1331cb,chocolatewafer,6
66954597674618ad4e1331cb,goldendeliciousapple,92
66954597674618ad4e1331cb,wheatthins,60
66954597674618ad4e1331cb,greenbellpepper,45
6695e02753a6952e7b9118bc,ryebread,73
6695e02753a6952e7b9118bc,swisscheese,29
6695e02753a6952e7b9118bc,twistdonut,66
6695e02753a6952e7b9118bc,raspberry,100
6695e02753a6952e7b9118bc,strawberryicecreamcone,88
6695e02753a6952e7b9118bc,thumprintcookie,65
6695e02753a6952e7b9118bc,darkchocolate,71
6695e02753a6952e7b9118bc,saltinecracker,31
6695e02753a6952e7b9118bc,peach,96
6695e02753a6952e7b9118bc,wavylays,38
6695e02753a6952e7b9118bc,frostedbrownie,59
6695e02753a6952e7b9118bc,butteredpopcorn,69
6695e02753a6952e7b9118bc,potatochips,61
6695e02753a6952e7b9118bc,chocolatewafer,25
6695e02753a6952e7b9118bc,caramel,86
6695e02753a6952e7b9118bc,almonds,24
6695e02753a6952e7b9118bc,ritzcracker,25
6695e02753a6952e7b9118bc,vanillawafer,11
6695e02753a6952e7b9118bc,chocolatebark,68
6695e02753a6952e7b9118bc,orange,83
6695e02753a6952e7b9118bc,brownie,75
6695e02753a6952e7b9118bc,meatballs,27
6695e02753a6952e7b9118bc,wheatthins,5
6695e02753a6952e7b9118bc,sugarcookie,16
6695e02753a6952e7b9118bc,twix,58
6695e02753a6952e7b9118bc,slicedloafbread,6
6695e02753a6952e7b9118bc,milkchocolate,87
6695e02753a6952e7b9118bc,apple,23
6695e02753a6952e7b9118bc,doritos,74
6695e02753a6952e7b9118bc,honeydewmelon,1
6695e02753a6952e7b9118bc,oatmealraisincookie,97
6695e02753a6952e7b9118bc,grape,71
6695e02753a6952e7b9118bc,carrot,31
6695e02753a6952e7b9118bc,goldendeliciousapple,11
6695e02753a6952e7b9118bc,toblerone,96
6695e02753a6952e7b9118bc,chocolateicecreamcone,72
6695e02753a6952e7b9118bc,blackberry,84
6695e02753a6952e7b9118bc,peanuts,20
6695e02753a6952e7b9118bc,churro,40
6695e02753a6952e7b9118bc,madeleine,39
6695e02753a6952e7b9118bc,lemoncake,59
6695e02753a6952e7b9118bc,cherry,74
