subject_id,item_name,rating,timepoint
340,frostedbrownie,19,2
340,lemoncake,69,2
341,orange,76,2
341,plum,69,2
341,blackberry,65,2
341,peach,70,2
341,cherry,64,2
341,raspberry,60,2
341,apple,69,2
341,grape,67,2
341,goldendeliciousapple,63,2
341,honeydewmelon,29,2
341,kiwi,53,2
341,greenbellpepper,6,2
341,carrot,33,2
341,peanuts,65,2
341,almonds,82,2
341,baguette,50,2
341,slicedloafbread,27,2
341,boulebread,41,2
341,ryebread,39,2
341,deliturkey,47,2
341,chickentenders,73,2
341,meatballs,62,2
341,gouda,22,2
341,swisscheese,28,2
341,potatochips,99,2
341,tortillachips,77,2
341,doritos,95,2
341,ritzcracker,41,2
341,saltinecracker,40,2
341,wheatthins,35,2
341,eggrolls,58,2
341,frenchfries,97,2
341,butteredpopcorn,49,2
341,triscuits,18,2
341,wavylays,97,2
341,chocolateicecreamcone,98,2
341,strawberryicecreamcone,97,2
341,vanillasoftservecone,95,2
341,nutrigrainbar,18,2
341,churro,75,2
341,twistdonut,65,2
341,tuilecookie,94,2
341,madeleine,74,2
341,oatmealraisincookie,87,2
341,thumprintcookie,31,2
341,sugarcookie,88,2
341,vanillawafer,73,2
341,chocolatewafer,76,2
341,chocolatebark,99,2
341,darkchocolate,79,2
341,milkchocolate,81,2
341,pocky,98,2
341,toblerone,63,2
341,lindtlindorchocolatetruffle,78,2
341,twix,99,2
341,caramel,89,2
341,peanutmms,91,2
341,brownie,84,2
341,frostedbrownie,79,2
341,lemoncake,97,2
342,orange,98,2
342,plum,96,2
342,blackberry,97,2
342,peach,91,2
342,cherry,84,2
342,raspberry,99,2
342,apple,88,2
342,grape,95,2
342,goldendeliciousapple,78,2
342,honeydewmelon,91,2
342,kiwi,50,2
342,greenbellpepper,4,2
342,carrot,54,2
342,peanuts,91,2
342,almonds,56,2
342,baguette,44,2
342,slicedloafbread,50,2
342,boulebread,55,2
342,ryebread,52,2
342,deliturkey,57,2
342,chickentenders,96,2
342,meatballs,17,2
342,gouda,80,2
342,swisscheese,82,2
342,potatochips,49,2
342,tortillachips,11,2
342,doritos,31,2
342,ritzcracker,84,2
342,saltinecracker,47,2
342,wheatthins,52,2
342,eggrolls,74,2
342,frenchfries,8,2
342,butteredpopcorn,52,2
342,triscuits,14,2
342,wavylays,68,2
342,chocolateicecreamcone,21,2
342,strawberryicecreamcone,35,2
342,vanillasoftservecone,26,2
342,nutrigrainbar,56,2
342,churro,54,2
342,twistdonut,90,2
342,tuilecookie,5,2
342,madeleine,42,2
342,oatmealraisincookie,57,2
342,thumprintcookie,92,2
342,sugarcookie,27,2
342,vanillawafer,14,2
342,chocolatewafer,2,2
342,chocolatebark,1,2
342,darkchocolate,3,2
342,milkchocolate,10,2
342,pocky,1,2
342,toblerone,4,2
342,lindtlindorchocolatetruffle,6,2
342,twix,4,2
342,caramel,11,2
342,peanutmms,12,2
342,brownie,94,2
342,frostedbrownie,79,2
342,lemoncake,7,2
343,orange,59,2
343,plum,39,2
343,blackberry,56,2
343,peach,37,2
343,cherry,29,2
343,raspberry,56,2
343,apple,49,2
343,grape,43,2
343,goldendeliciousapple,44,2
343,honeydewmelon,49,2
343,kiwi,47,2
343,greenbellpepper,61,2
343,carrot,61,2
343,peanuts,36,2
343,almonds,31,2
343,baguette,66,2
343,slicedloafbread,47,2
343,boulebread,53,2
343,ryebread,52,2
343,deliturkey,61,2
343,chickentenders,46,2
343,meatballs,68,2
343,gouda,53,2
343,swisscheese,41,2
343,potatochips,37,2
343,tortillachips,31,2
343,doritos,52,2
343,ritzcracker,32,2
343,saltinecracker,50,2
343,wheatthins,36,2
343,eggrolls,29,2
343,frenchfries,44,2
343,butteredpopcorn,29,2
343,triscuits,63,2
343,wavylays,54,2
343,chocolateicecreamcone,48,2
343,strawberryicecreamcone,53,2
343,vanillasoftservecone,55,2
343,nutrigrainbar,52,2
343,churro,50,2
343,twistdonut,62,2
343,tuilecookie,30,2
343,madeleine,36,2
343,oatmealraisincookie,47,2
343,thumprintcookie,49,2
343,sugarcookie,49,2
343,vanillawafer,53,2
343,chocolatewafer,62,2
343,chocolatebark,48,2
343,darkchocolate,51,2
343,milkchocolate,36,2
343,pocky,47,2
343,toblerone,43,2
343,lindtlindorchocolatetruffle,20,2
343,twix,75,2
343,caramel,52,2
343,peanutmms,61,2
343,brownie,58,2
343,frostedbrownie,28,2
343,lemoncake,44,2
344,orange,65,2
344,plum,48,2
344,blackberry,19,2
344,peach,52,2
344,cherry,60,2
344,raspberry,54,2
344,apple,68,2
344,grape,61,2
344,goldendeliciousapple,56,2
344,honeydewmelon,43,2
344,kiwi,25,2
344,greenbellpepper,36,2
344,carrot,44,2
344,peanuts,53,2
344,almonds,84,2
344,baguette,55,2
344,slicedloafbread,37,2
344,boulebread,45,2
344,ryebread,47,2
344,deliturkey,42,2
344,chickentenders,21,2
344,meatballs,28,2
344,gouda,23,2
344,swisscheese,19,2
344,potatochips,26,2
344,tortillachips,31,2
344,doritos,36,2
344,ritzcracker,33,2
344,saltinecracker,22,2
344,wheatthins,46,2
344,eggrolls,21,2
344,frenchfries,14,2
344,butteredpopcorn,23,2
344,triscuits,70,2
344,wavylays,21,2
344,chocolateicecreamcone,25,2
344,strawberryicecreamcone,34,2
344,vanillasoftservecone,31,2
344,nutrigrainbar,28,2
344,churro,30,2
344,twistdonut,26,2
344,tuilecookie,68,2
344,madeleine,34,2
344,oatmealraisincookie,34,2
344,thumprintcookie,30,2
344,sugarcookie,37,2
344,vanillawafer,22,2
344,chocolatewafer,36,2
344,chocolatebark,20,2
344,darkchocolate,23,2
344,milkchocolate,27,2
344,pocky,66,2
344,toblerone,21,2
344,lindtlindorchocolatetruffle,28,2
344,twix,33,2
344,caramel,34,2
344,peanutmms,14,2
344,brownie,21,2
344,frostedbrownie,28,2
344,lemoncake,17,2
345,orange,79,2
345,plum,21,2
345,blackberry,78,2
345,peach,36,2
345,cherry,77,2
345,raspberry,82,2
345,apple,71,2
345,grape,89,2
345,goldendeliciousapple,62,2
345,honeydewmelon,53,2
345,kiwi,52,2
345,greenbellpepper,47,2
345,carrot,59,2
345,peanuts,65,2
345,almonds,56,2
345,baguette,35,2
345,slicedloafbread,36,2
345,boulebread,42,2
345,ryebread,35,2
345,deliturkey,79,2
345,chickentenders,86,2
345,meatballs,81,2
345,gouda,75,2
345,swisscheese,78,2
345,potatochips,81,2
345,tortillachips,76,2
345,doritos,56,2
345,ritzcracker,44,2
345,saltinecracker,37,2
345,wheatthins,32,2
345,eggrolls,69,2
345,frenchfries,1,2
345,butteredpopcorn,52,2
345,triscuits,65,2
345,wavylays,80,2
345,chocolateicecreamcone,60,2
345,strawberryicecreamcone,61,2
345,vanillasoftservecone,65,2
345,nutrigrainbar,47,2
345,churro,55,2
345,twistdonut,39,2
345,tuilecookie,31,2
345,madeleine,27,2
345,oatmealraisincookie,37,2
345,thumprintcookie,40,2
345,sugarcookie,29,2
345,vanillawafer,34,2
345,chocolatewafer,63,2
345,chocolatebark,64,2
345,darkchocolate,61,2
345,milkchocolate,71,2
345,pocky,60,2
345,toblerone,56,2
345,lindtlindorchocolatetruffle,69,2
345,twix,59,2
345,caramel,60,2
345,peanutmms,52,2
345,brownie,74,2
345,frostedbrownie,71,2
345,lemoncake,40,2
346,orange,100,2
346,plum,100,2
346,blackberry,100,2
346,peach,100,2
346,cherry,100,2
346,raspberry,100,2
346,apple,99,2
346,grape,100,2
346,goldendeliciousapple,100,2
346,honeydewmelon,100,2
346,kiwi,100,2
346,greenbellpepper,100,2
346,carrot,100,2
346,peanuts,100,2
346,almonds,99,2
346,baguette,33,2
346,slicedloafbread,8,2
346,boulebread,24,2
346,ryebread,70,2
346,deliturkey,82,2
346,chickentenders,44,2
346,meatballs,82,2
346,gouda,27,2
346,swisscheese,72,2
346,potatochips,1,2
346,tortillachips,1,2
346,doritos,1,2
346,ritzcracker,20,2
346,saltinecracker,13,2
346,wheatthins,33,2
346,eggrolls,32,2
346,frenchfries,12,2
346,butteredpopcorn,1,2
346,triscuits,1,2
346,wavylays,1,2
346,chocolateicecreamcone,1,2
346,strawberryicecreamcone,1,2
346,vanillasoftservecone,1,2
346,nutrigrainbar,8,2
346,churro,1,2
346,twistdonut,1,2
346,tuilecookie,1,2
346,madeleine,2,2
346,oatmealraisincookie,1,2
346,thumprintcookie,1,2
346,sugarcookie,1,2
346,vanillawafer,1,2
346,chocolatewafer,1,2
346,chocolatebark,1,2
346,darkchocolate,1,2
346,milkchocolate,1,2
346,pocky,1,2
346,toblerone,1,2
346,lindtlindorchocolatetruffle,1,2
346,twix,1,2
346,caramel,1,2
346,peanutmms,1,2
346,brownie,2,2
346,frostedbrownie,1,2
346,lemoncake,1,2
347,orange,42,2
347,plum,3,2
347,blackberry,2,2
347,peach,2,2
347,cherry,2,2
347,raspberry,2,2
347,apple,1,2
347,grape,41,2
347,goldendeliciousapple,1,2
347,honeydewmelon,2,2
347,kiwi,3,2
347,greenbellpepper,2,2
347,carrot,2,2
347,peanuts,2,2
347,almonds,2,2
347,baguette,2,2
347,slicedloafbread,2,2
347,boulebread,2,2
347,ryebread,1,2
347,deliturkey,1,2
347,chickentenders,83,2
347,meatballs,2,2
347,gouda,2,2
347,swisscheese,77,2
347,potatochips,1,2
347,tortillachips,42,2
347,doritos,56,2
347,ritzcracker,54,2
347,saltinecracker,47,2
347,wheatthins,24,2
347,eggrolls,57,2
347,frenchfries,57,2
347,butteredpopcorn,64,2
347,triscuits,2,2
347,wavylays,58,2
347,chocolateicecreamcone,1,2
347,strawberryicecreamcone,2,2
347,vanillasoftservecone,3,2
347,nutrigrainbar,2,2
347,churro,2,2
347,twistdonut,2,2
347,tuilecookie,2,2
347,madeleine,1,2
347,oatmealraisincookie,30,2
347,thumprintcookie,2,2
347,sugarcookie,1,2
347,vanillawafer,47,2
347,chocolatewafer,15,2
347,chocolatebark,2,2
347,darkchocolate,2,2
347,milkchocolate,1,2
347,pocky,2,2
347,toblerone,1,2
347,lindtlindorchocolatetruffle,2,2
347,twix,1,2
347,caramel,2,2
347,peanutmms,2,2
347,brownie,2,2
347,frostedbrownie,24,2
347,lemoncake,2,2
348,orange,1,2
348,plum,76,2
348,blackberry,99,2
348,peach,95,2
348,cherry,95,2
348,raspberry,99,2
348,apple,87,2
348,grape,98,2
348,goldendeliciousapple,2,2
348,honeydewmelon,71,2
348,kiwi,2,2
348,greenbellpepper,41,2
348,carrot,51,2
348,peanuts,54,2
348,almonds,99,2
348,baguette,72,2
348,slicedloafbread,59,2
348,boulebread,69,2
348,ryebread,71,2
348,deliturkey,1,2
348,chickentenders,1,2
348,meatballs,1,2
348,gouda,53,2
348,swisscheese,91,2
348,potatochips,80,2
348,tortillachips,63,2
348,doritos,66,2
348,ritzcracker,48,2
348,saltinecracker,40,2
348,wheatthins,34,2
348,eggrolls,33,2
348,frenchfries,81,2
348,butteredpopcorn,83,2
348,triscuits,3,2
348,wavylays,66,2
348,chocolateicecreamcone,2,2
348,strawberryicecreamcone,2,2
348,vanillasoftservecone,1,2
348,nutrigrainbar,11,2
348,churro,37,2
348,twistdonut,42,2
348,tuilecookie,52,2
348,madeleine,28,2
348,oatmealraisincookie,16,2
348,thumprintcookie,17,2
348,sugarcookie,52,2
348,vanillawafer,51,2
348,chocolatewafer,57,2
348,chocolatebark,41,2
348,darkchocolate,17,2
348,milkchocolate,22,2
348,pocky,86,2
348,toblerone,2,2
348,lindtlindorchocolatetruffle,4,2
348,twix,83,2
348,caramel,64,2
348,peanutmms,2,2
348,brownie,44,2
348,frostedbrownie,50,2
348,lemoncake,60,2
349,orange,9,2
349,plum,1,2
349,blackberry,7,2
349,peach,1,2
349,cherry,9,2
349,raspberry,6,2
349,apple,52,2
349,grape,55,2
349,goldendeliciousapple,70,2
349,honeydewmelon,1,2
349,kiwi,1,2
349,greenbellpepper,7,2
349,carrot,7,2
349,peanuts,45,2
349,almonds,49,2
349,baguette,62,2
349,slicedloafbread,58,2
349,boulebread,52,2
349,ryebread,41,2
349,deliturkey,56,2
349,chickentenders,100,2
349,meatballs,47,2
349,gouda,42,2
349,swisscheese,64,2
349,potatochips,100,2
349,tortillachips,100,2
349,doritos,100,2
349,ritzcracker,63,2
349,saltinecracker,63,2
349,wheatthins,60,2
349,eggrolls,49,2
349,frenchfries,95,2
349,butteredpopcorn,84,2
349,triscuits,38,2
349,wavylays,100,2
349,chocolateicecreamcone,78,2
349,strawberryicecreamcone,78,2
349,vanillasoftservecone,95,2
349,nutrigrainbar,51,2
349,churro,90,2
349,twistdonut,79,2
349,tuilecookie,44,2
349,madeleine,48,2
349,oatmealraisincookie,56,2
349,thumprintcookie,67,2
349,sugarcookie,53,2
349,vanillawafer,83,2
349,chocolatewafer,100,2
349,chocolatebark,61,2
349,darkchocolate,69,2
349,milkchocolate,81,2
349,pocky,59,2
349,toblerone,86,2
349,lindtlindorchocolatetruffle,68,2
349,twix,87,2
349,caramel,56,2
349,peanutmms,100,2
349,brownie,82,2
349,frostedbrownie,87,2
349,lemoncake,100,2
350,orange,99,2
350,plum,74,2
350,blackberry,100,2
350,peach,67,2
350,cherry,52,2
350,raspberry,99,2
350,apple,8,2
350,grape,98,2
350,goldendeliciousapple,95,2
350,honeydewmelon,24,2
350,kiwi,100,2
350,greenbellpepper,1,2
350,carrot,1,2
350,peanuts,53,2
350,almonds,79,2
350,baguette,26,2
350,slicedloafbread,17,2
350,boulebread,28,2
350,ryebread,11,2
350,deliturkey,80,2
350,chickentenders,99,2
350,meatballs,97,2
350,gouda,79,2
350,swisscheese,9,2
350,potatochips,95,2
350,tortillachips,2,2
350,doritos,5,2
350,ritzcracker,19,2
350,saltinecracker,12,2
350,wheatthins,8,2
350,eggrolls,99,2
350,frenchfries,99,2
350,butteredpopcorn,82,2
350,triscuits,9,2
350,wavylays,99,2
350,chocolateicecreamcone,2,2
350,strawberryicecreamcone,1,2
350,vanillasoftservecone,1,2
350,nutrigrainbar,1,2
350,churro,3,2
350,twistdonut,96,2
350,tuilecookie,9,2
350,madeleine,83,2
350,oatmealraisincookie,91,2
350,thumprintcookie,88,2
350,sugarcookie,95,2
350,vanillawafer,84,2
350,chocolatewafer,90,2
350,chocolatebark,82,2
350,darkchocolate,6,2
350,milkchocolate,63,2
350,pocky,3,2
350,toblerone,35,2
350,lindtlindorchocolatetruffle,8,2
350,twix,85,2
350,caramel,1,2
350,peanutmms,1,2
350,brownie,99,2
350,frostedbrownie,97,2
350,lemoncake,94,2
351,orange,30,2
351,plum,28,2
351,blackberry,40,2
351,peach,3,2
351,cherry,29,2
351,raspberry,41,2
351,apple,20,2
351,grape,39,2
351,goldendeliciousapple,18,2
351,honeydewmelon,2,2
351,kiwi,8,2
351,greenbellpepper,4,2
351,carrot,34,2
351,peanuts,39,2
351,almonds,43,2
351,baguette,74,2
351,slicedloafbread,32,2
351,boulebread,42,2
351,ryebread,22,2
351,deliturkey,18,2
351,chickentenders,91,2
351,meatballs,47,2
351,gouda,32,2
351,swisscheese,65,2
351,potatochips,68,2
351,tortillachips,52,2
351,doritos,51,2
351,ritzcracker,51,2
351,saltinecracker,52,2
351,wheatthins,46,2
351,eggrolls,66,2
351,frenchfries,64,2
351,butteredpopcorn,32,2
351,triscuits,31,2
351,wavylays,44,2
351,chocolateicecreamcone,64,2
351,strawberryicecreamcone,69,2
351,vanillasoftservecone,65,2
351,nutrigrainbar,18,2
351,churro,81,2
351,twistdonut,48,2
351,tuilecookie,52,2
351,madeleine,56,2
351,oatmealraisincookie,13,2
351,thumprintcookie,39,2
351,sugarcookie,65,2
351,vanillawafer,73,2
351,chocolatewafer,33,2
351,chocolatebark,73,2
351,darkchocolate,72,2
351,milkchocolate,83,2
351,pocky,48,2
351,toblerone,65,2
351,lindtlindorchocolatetruffle,26,2
351,twix,80,2
351,caramel,52,2
351,peanutmms,67,2
351,brownie,74,2
351,frostedbrownie,96,2
351,lemoncake,81,2
352,orange,69,2
352,plum,48,2
352,blackberry,49,2
352,peach,48,2
352,cherry,44,2
352,raspberry,59,2
352,apple,34,2
352,grape,50,2
352,goldendeliciousapple,32,2
352,honeydewmelon,50,2
352,kiwi,36,2
352,greenbellpepper,10,2
352,carrot,38,2
352,peanuts,66,2
352,almonds,24,2
352,baguette,35,2
352,slicedloafbread,21,2
352,boulebread,23,2
352,ryebread,25,2
352,deliturkey,52,2
352,chickentenders,71,2
352,meatballs,78,2
352,gouda,55,2
352,swisscheese,59,2
352,potatochips,71,2
352,tortillachips,24,2
352,doritos,68,2
352,ritzcracker,34,2
352,saltinecracker,34,2
352,wheatthins,19,2
352,eggrolls,77,2
352,frenchfries,84,2
352,butteredpopcorn,72,2
352,triscuits,20,2
352,wavylays,65,2
352,chocolateicecreamcone,72,2
352,strawberryicecreamcone,63,2
352,vanillasoftservecone,74,2
352,nutrigrainbar,68,2
352,churro,80,2
352,twistdonut,31,2
352,tuilecookie,60,2
352,madeleine,61,2
352,oatmealraisincookie,68,2
352,thumprintcookie,37,2
352,sugarcookie,43,2
352,vanillawafer,82,2
352,chocolatewafer,94,2
352,chocolatebark,33,2
352,darkchocolate,97,2
352,milkchocolate,94,2
352,pocky,68,2
352,toblerone,96,2
352,lindtlindorchocolatetruffle,85,2
352,twix,80,2
352,caramel,9,2
352,peanutmms,59,2
352,brownie,86,2
352,frostedbrownie,95,2
352,lemoncake,78,2
353,orange,66,2
353,plum,18,2
353,blackberry,6,2
353,peach,64,2
353,cherry,17,2
353,raspberry,10,2
353,apple,65,2
353,grape,61,2
353,goldendeliciousapple,59,2
353,honeydewmelon,13,2
353,kiwi,5,2
353,greenbellpepper,21,2
353,carrot,63,2
353,peanuts,69,2
353,almonds,62,2
353,baguette,65,2
353,slicedloafbread,34,2
353,boulebread,46,2
353,ryebread,46,2
353,deliturkey,44,2
353,chickentenders,68,2
353,meatballs,74,2
353,gouda,13,2
353,swisscheese,8,2
353,potatochips,64,2
353,tortillachips,65,2
353,doritos,62,2
353,ritzcracker,51,2
353,saltinecracker,64,2
353,wheatthins,26,2
353,eggrolls,76,2
353,frenchfries,76,2
353,butteredpopcorn,70,2
353,triscuits,24,2
353,wavylays,64,2
353,chocolateicecreamcone,66,2
353,strawberryicecreamcone,67,2
353,vanillasoftservecone,63,2
353,nutrigrainbar,16,2
353,churro,69,2
353,twistdonut,69,2
353,tuilecookie,40,2
353,madeleine,23,2
353,oatmealraisincookie,51,2
353,thumprintcookie,60,2
353,sugarcookie,23,2
353,vanillawafer,40,2
353,chocolatewafer,74,2
353,chocolatebark,75,2
353,darkchocolate,60,2
353,milkchocolate,64,2
353,pocky,65,2
353,toblerone,65,2
353,lindtlindorchocolatetruffle,61,2
353,twix,73,2
353,caramel,13,2
353,peanutmms,65,2
353,brownie,34,2
353,frostedbrownie,40,2
353,lemoncake,36,2
354,orange,87,2
354,plum,56,2
354,blackberry,93,2
354,peach,59,2
354,cherry,66,2
354,raspberry,92,2
354,apple,72,2
354,grape,76,2
354,goldendeliciousapple,64,2
354,honeydewmelon,40,2
354,kiwi,56,2
354,greenbellpepper,31,2
354,carrot,53,2
354,peanuts,55,2
354,almonds,63,2
354,baguette,3,2
354,slicedloafbread,6,2
354,boulebread,5,2
354,ryebread,1,2
354,deliturkey,100,2
354,chickentenders,60,2
354,meatballs,71,2
354,gouda,6,2
354,swisscheese,10,2
354,potatochips,24,2
354,tortillachips,5,2
354,doritos,17,2
354,ritzcracker,19,2
354,saltinecracker,8,2
354,wheatthins,19,2
354,eggrolls,5,2
354,frenchfries,34,2
354,butteredpopcorn,50,2
354,triscuits,25,2
354,wavylays,33,2
354,chocolateicecreamcone,39,2
354,strawberryicecreamcone,23,2
354,vanillasoftservecone,10,2
354,nutrigrainbar,63,2
354,churro,1,2
354,twistdonut,1,2
354,tuilecookie,4,2
354,madeleine,6,2
354,oatmealraisincookie,6,2
354,thumprintcookie,17,2
354,sugarcookie,4,2
354,vanillawafer,14,2
354,chocolatewafer,25,2
354,chocolatebark,58,2
354,darkchocolate,75,2
354,milkchocolate,74,2
354,pocky,60,2
354,toblerone,78,2
354,lindtlindorchocolatetruffle,78,2
354,twix,51,2
354,caramel,1,2
354,peanutmms,20,2
354,brownie,63,2
354,frostedbrownie,64,2
354,lemoncake,5,2
355,orange,64,2
355,plum,29,2
355,blackberry,84,2
355,peach,47,2
355,cherry,64,2
355,raspberry,79,2
355,apple,23,2
355,grape,77,2
355,goldendeliciousapple,24,2
355,honeydewmelon,3,2
355,kiwi,65,2
355,greenbellpepper,1,2
355,carrot,45,2
355,peanuts,28,2
355,almonds,75,2
355,baguette,45,2
355,slicedloafbread,24,2
355,boulebread,22,2
355,ryebread,24,2
355,deliturkey,27,2
355,chickentenders,39,2
355,meatballs,9,2
355,gouda,76,2
355,swisscheese,74,2
355,potatochips,17,2
355,tortillachips,42,2
355,doritos,25,2
355,ritzcracker,29,2
355,saltinecracker,34,2
355,wheatthins,31,2
355,eggrolls,25,2
355,frenchfries,31,2
355,butteredpopcorn,50,2
355,triscuits,30,2
355,wavylays,25,2
355,chocolateicecreamcone,24,2
355,strawberryicecreamcone,24,2
355,vanillasoftservecone,38,2
355,nutrigrainbar,30,2
355,churro,53,2
355,twistdonut,51,2
355,tuilecookie,23,2
355,madeleine,15,2
355,oatmealraisincookie,24,2
355,thumprintcookie,41,2
355,sugarcookie,34,2
355,vanillawafer,27,2
355,chocolatewafer,60,2
355,chocolatebark,74,2
355,darkchocolate,74,2
355,milkchocolate,74,2
355,pocky,89,2
355,toblerone,66,2
355,lindtlindorchocolatetruffle,85,2
355,twix,79,2
355,caramel,38,2
355,peanutmms,78,2
355,brownie,52,2
355,frostedbrownie,72,2
355,lemoncake,60,2
356,orange,73,2
356,plum,77,2
356,blackberry,98,2
356,peach,77,2
356,cherry,92,2
356,raspberry,99,2
356,apple,54,2
356,grape,71,2
356,goldendeliciousapple,58,2
356,honeydewmelon,62,2
356,kiwi,73,2
356,greenbellpepper,70,2
356,carrot,82,2
356,peanuts,57,2
356,almonds,99,2
356,baguette,99,2
356,slicedloafbread,20,2
356,boulebread,63,2
356,ryebread,67,2
356,deliturkey,24,2
356,chickentenders,18,2
356,meatballs,54,2
356,gouda,79,2
356,swisscheese,80,2
356,potatochips,40,2
356,tortillachips,40,2
356,doritos,32,2
356,ritzcracker,56,2
356,saltinecracker,60,2
356,wheatthins,57,2
356,eggrolls,10,2
356,frenchfries,25,2
356,butteredpopcorn,19,2
356,triscuits,54,2
356,wavylays,40,2
356,chocolateicecreamcone,2,2
356,strawberryicecreamcone,2,2
356,vanillasoftservecone,4,2
356,nutrigrainbar,49,2
356,churro,23,2
356,twistdonut,50,2
356,tuilecookie,55,2
356,madeleine,22,2
356,oatmealraisincookie,23,2
356,thumprintcookie,3,2
356,sugarcookie,3,2
356,vanillawafer,1,2
356,chocolatewafer,4,2
356,chocolatebark,3,2
356,darkchocolate,3,2
356,milkchocolate,2,2
356,pocky,2,2
356,toblerone,3,2
356,lindtlindorchocolatetruffle,1,2
356,twix,1,2
356,caramel,2,2
356,peanutmms,10,2
356,brownie,1,2
356,frostedbrownie,2,2
356,lemoncake,2,2
357,orange,20,2
357,plum,31,2
357,blackberry,88,2
357,peach,71,2
357,cherry,99,2
357,raspberry,98,2
357,apple,72,2
357,grape,97,2
357,goldendeliciousapple,55,2
357,honeydewmelon,3,2
357,kiwi,98,2
357,greenbellpepper,54,2
357,carrot,54,2
357,peanuts,65,2
357,almonds,99,2
357,baguette,95,2
357,slicedloafbread,5,2
357,boulebread,45,2
357,ryebread,98,2
357,deliturkey,46,2
357,chickentenders,2,2
357,meatballs,3,2
357,gouda,2,2
357,swisscheese,82,2
357,potatochips,2,2
357,tortillachips,4,2
357,doritos,2,2
357,ritzcracker,3,2
357,saltinecracker,4,2
357,wheatthins,15,2
357,eggrolls,22,2
357,frenchfries,4,2
357,butteredpopcorn,49,2
357,triscuits,4,2
357,wavylays,3,2
357,chocolateicecreamcone,3,2
357,strawberryicecreamcone,98,2
357,vanillasoftservecone,100,2
357,nutrigrainbar,1,2
357,churro,5,2
357,twistdonut,30,2
357,tuilecookie,5,2
357,madeleine,3,2
357,oatmealraisincookie,87,2
357,thumprintcookie,5,2
357,sugarcookie,67,2
357,vanillawafer,3,2
357,chocolatewafer,4,2
357,chocolatebark,4,2
357,darkchocolate,4,2
357,milkchocolate,3,2
357,pocky,4,2
357,toblerone,1,2
357,lindtlindorchocolatetruffle,3,2
357,twix,3,2
357,caramel,4,2
357,peanutmms,48,2
357,brownie,4,2
357,frostedbrownie,2,2
357,lemoncake,90,2
358,orange,71,2
358,plum,66,2
358,blackberry,60,2
358,peach,89,2
358,cherry,62,2
358,raspberry,81,2
358,apple,67,2
358,grape,80,2
358,goldendeliciousapple,43,2
358,honeydewmelon,87,2
358,kiwi,26,2
358,greenbellpepper,56,2
358,carrot,60,2
358,peanuts,59,2
358,almonds,46,2
358,baguette,16,2
358,slicedloafbread,21,2
358,boulebread,21,2
358,ryebread,29,2
358,deliturkey,51,2
358,chickentenders,42,2
358,meatballs,41,2
358,gouda,20,2
358,swisscheese,70,2
358,potatochips,37,2
358,tortillachips,43,2
358,doritos,40,2
358,ritzcracker,55,2
358,saltinecracker,63,2
358,wheatthins,68,2
358,eggrolls,30,2
358,frenchfries,12,2
358,butteredpopcorn,35,2
358,triscuits,59,2
358,wavylays,43,2
358,chocolateicecreamcone,25,2
358,strawberryicecreamcone,7,2
358,vanillasoftservecone,15,2
358,nutrigrainbar,75,2
358,churro,25,2
358,twistdonut,48,2
358,tuilecookie,34,2
358,madeleine,15,2
358,oatmealraisincookie,51,2
358,thumprintcookie,40,2
358,sugarcookie,23,2
358,vanillawafer,33,2
358,chocolatewafer,38,2
358,chocolatebark,65,2
358,darkchocolate,65,2
358,milkchocolate,75,2
358,pocky,7,2
358,toblerone,60,2
358,lindtlindorchocolatetruffle,36,2
358,twix,58,2
358,caramel,19,2
358,peanutmms,47,2
358,brownie,41,2
358,frostedbrownie,38,2
358,lemoncake,43,2
359,orange,33,2
359,plum,62,2
359,blackberry,72,2
359,peach,55,2
359,cherry,69,2
359,raspberry,74,2
359,apple,35,2
359,grape,53,2
359,goldendeliciousapple,35,2
359,honeydewmelon,65,2
359,kiwi,82,2
359,greenbellpepper,59,2
359,carrot,20,2
359,peanuts,26,2
359,almonds,69,2
359,baguette,50,2
359,slicedloafbread,7,2
359,boulebread,55,2
359,ryebread,14,2
359,deliturkey,7,2
359,chickentenders,11,2
359,meatballs,4,2
359,gouda,89,2
359,swisscheese,76,2
359,potatochips,60,2
359,tortillachips,17,2
359,doritos,44,2
359,ritzcracker,3,2
359,saltinecracker,7,2
359,wheatthins,2,2
359,eggrolls,42,2
359,frenchfries,50,2
359,butteredpopcorn,20,2
359,triscuits,1,2
359,wavylays,54,2
359,chocolateicecreamcone,7,2
359,strawberryicecreamcone,9,2
359,vanillasoftservecone,5,2
359,nutrigrainbar,14,2
359,churro,27,2
359,twistdonut,8,2
359,tuilecookie,30,2
359,madeleine,14,2
359,oatmealraisincookie,54,2
359,thumprintcookie,13,2
359,sugarcookie,9,2
359,vanillawafer,5,2
359,chocolatewafer,5,2
359,chocolatebark,17,2
359,darkchocolate,71,2
359,milkchocolate,56,2
359,pocky,26,2
359,toblerone,60,2
359,lindtlindorchocolatetruffle,61,2
359,twix,37,2
359,caramel,4,2
359,peanutmms,9,2
359,brownie,53,2
359,frostedbrownie,56,2
359,lemoncake,19,2
360,orange,70,2
360,plum,87,2
360,blackberry,92,2
360,peach,96,2
360,cherry,99,2
360,raspberry,99,2
360,apple,87,2
360,grape,88,2
360,goldendeliciousapple,87,2
360,honeydewmelon,77,2
360,kiwi,75,2
360,greenbellpepper,89,2
360,carrot,69,2
360,peanuts,91,2
360,almonds,90,2
