subject_id,item_name,rating
115,mmspeanuts,2.99
115,mmspretzel,2.01
115,mentosrainbow,0.99
115,mikeikezours,1.99
115,milanocookies,1.49
115,milkduds,1.5
115,milkyway,0.99
115,milkywaycaramel,1.49
115,milkywaydark,2.5
115,munchiesjalapenocheddar,2.52
115,munchiesnachocheese,2.99
115,nerdsrope,1
115,nerdsstrawberrygrape,1.98
115,oreos,2
115,oreosgolden,0.52
115,pez,1.04
115,popcornersjalapeno,1.98
115,popcornwhitecheddar,0.52
115,pringlescheddar,1.51
115,pringlesoriginal,1.48
115,pringlessourcreamonion,0.51
115,raisinetsmilkchocolate,2.48
116,100grand,1.5
116,3musketeers,0.47
116,airheadsblueraspberry,0.49
116,airheadscherry,0.45
116,airheadsgreenapple,0.49
116,airheadswatermelon,1.52
116,almondjoy,0.25
116,babyruth,0.15
116,blowpopblueraspberry,1.98
116,blowpopcherry,1.01
116,blowpopsourapple,0.98
116,blowpopwatermelon,2.48
116,bunchacrunch,1.99
116,butterfinger,0.53
116,butterfingerbites,1.53
116,caramelapplepops,1.48
116,cheesepeanutbuttercrackers,2.49
116,cheetoscrunchy,3
116,cheetospuffs,1.99
116,cheezitwhitecheddar,0.51
116,chexmixcheddar,1.47
116,chexmixtraditional,0.99
116,chipsahoy,1.51
116,comboscheddar,0.5
116,combospizzeria,0.51
116,crunch,1.98
116,doritoscoolranch,0.49
116,doritosnachocheese,0.53
116,dots,0.51
116,dovecaramelmilkchocolate,1.01
116,dovedarkchocolatebites,1.98
116,dovemilkpeanutbutterbites,1.47
116,famousamos,0.49
116,fritos,1.97
116,fritosbbq,1.49
116,funyuns,1
116,ghirardellidarkchocolatesquares,2.48
116,ghirardellimilkchocolatesquares,1.51
116,giantsweetarts,1.99
116,gobstoppers,1.48
116,goldfishcheddar,1.49
116,goobers,1.01
116,grandmaschocolatechipcookies,1.52
116,grandmaspeanutbuttercookies,0.12
116,gummywormssour,2
116,heathbar,0.98
116,hostesschocolatedonuts,1.52
116,hostesscupcakes,0.49
116,hostesspowdereddonut,1.01
116,juniorcaramels,0.97
116,keeblerfudgestripes,1.49
116,keeblerrainbowcookies,2.01
116,kettlebbqchips,0.79
116,kettlejalapenochips,0.5
116,kettlesaltpepperchips,3
116,kettlesaltvinegarchips,0.99
116,kitkat,1.5
116,kitkatwhitechocolate,1.45
116,laffytaffysourapple,1.99
116,layscheesygarlicbread,2.45
116,laysclassic,0.46
116,laysdillpickle,2.54
116,layssourcreamandonion,0.74
116,layssweetsouthernheatbarbecue,1.01
116,lifesaversgummies,1
116,lifesaversgummiessours,0.99
116,lindtdarkchocolate,2.49
116,lindtmilkchocolate,2.48
116,mmsmilkchocolate,2.98
116,mmsmint,1.49
116,mmspretzel,2
116,mentosrainbow,1.52
116,mikeikezours,2.02
116,milanocookies,1
116,milkyway,1.01
116,milkywaycaramel,1.5
116,milkywaydark,1.49
116,munchiesjalapenocheddar,2.02
116,munchiesnachocheese,1.49
116,nerdsrope,0.5
116,oreos,0.99
116,oreosgolden,1.53
116,pez,1.52
116,popcornersjalapeno,1.49
116,popcornerskettle,1
116,popcornerswhitecheddar,1.02
116,popcornwhitecheddar,2.49
116,pringlesoriginal,1.52
116,raisinetsmilkchocolate,0.51
117,3musketeers,1.02
117,airheadscherry,1.05
117,blowpopblueraspberry,2.89
117,blowpopcherry,2.28
117,blowpopsourapple,2.52
117,bunchacrunch,3.54
117,butterfinger,2.3
117,butterfingerbites,3.01
117,caramelapplepops,1.05
117,cheesepeanutbuttercrackers,0.99
117,cheetoscrunchy,0.98
117,cheetospuffs,2
117,cheezit,3.04
117,cheezitwhitecheddar,2.04
117,chexmixtraditional,2.42
117,chipsahoy,2.54
117,comboscheddar,3.03
117,combospizzeria,2.98
117,crunch,2.03
117,doritoscoolranch,1.01
117,doritosnachocheese,0.95
117,dots,3.93
117,dovecaramelmilkchocolate,3.07
117,dovemilkpeanutbutterbites,3.03
117,famousamos,2.03
117,fritos,2.09
117,funyuns,2.47
117,ghirardellicaramelsquares,1.97
117,ghirardellidarkchocolatesquares,1
117,giantsweetarts,2.02
117,gobstoppers,1.05
117,goobers,1.03
117,grandmaschocolatechipcookies,1.98
117,grandmasoatmealraisincookies,0.99
117,gummywormssour,2.44
117,heathbar,1.01
117,hostesspowdereddonut,1
117,juniorcaramels,1.97
117,keeblerfudgestripes,2.55
117,keeblerrainbowcookies,2.03
117,kettlesaltpepperchips,1.49
117,kettlesaltvinegarchips,0.51
117,laffytaffysourapple,1.53
117,layscheesygarlicbread,0.51
117,laysdillpickle,1.01
117,layssourcreamandonion,2.12
117,lifesaversgummies,2.14
117,lifesaversgummiessours,2.57
117,lindtdarkchocolate,1.96
117,lindtmilkchocolate,1.99
117,mmsmilkchocolate,3.02
117,mmsmint,3.5
117,mentosrainbow,2.02
117,mikeikezours,3.33
117,milanocookies,1.49
117,milkduds,2.39
117,milkyway,1.99
117,milkywaycaramel,3.01
117,milkywaydark,3.02
117,munchiesjalapenocheddar,3.48
117,munchiespeanutbutter,1.56
117,oreos,1.05
117,oreosgolden,2.99
117,popcornerskettle,1.01
117,pringlescheddar,2.82
117,pringlesoriginal,2
118,100grand,1.47
118,3musketeers,0.98
118,airheadsblueraspberry,1.04
118,airheadscherry,1.02
118,airheadsgreenapple,1.02
118,almondjoy,0.47
118,babyruth,0.48
118,blowpopwatermelon,1.51
118,bunchacrunch,0.5
118,butterfinger,1.53
118,butterfingerbites,0.5
118,cheesepeanutbuttercrackers,0.98
118,cheetoscrunchy,0.52
118,cheetospuffs,1.5
118,cheezitwhitecheddar,0.53
118,chipsahoy,1.52
118,combospizzeria,1
118,crunch,1
118,dovecaramelmilkchocolate,1.01
118,dovedarkchocolatebites,0.48
118,dovemilkpeanutbutterbites,1.47
118,fritos,0.98
118,funyuns,1.53
118,ghirardellicaramelsquares,1.98
118,ghirardellidarkchocolatesquares,2.5
118,giantsweetarts,1.48
118,gobstoppers,0.98
118,goobers,1.48
118,grandmaschocolatechipcookies,1.02
118,grandmaspeanutbuttercookies,1.02
118,gummywormssour,0.94
118,heathbar,0.97
118,hostesschocolatedonuts,1.98
118,hostesscupcakes,1.98
118,hostesspowdereddonut,1.47
118,juniorcaramels,1.5
118,juniormints,1.53
118,kettlebbqchips,1.02
118,kettlejalapenochips,1.02
118,kitkat,1.48
118,kitkatwhitechocolate,1.96
118,layscheesygarlicbread,1.92
118,laysclassic,1.52
118,layssourcreamandonion,1.52
118,lifesaversgummies,0.45
118,lifesaversgummiessours,0.99
118,lindtdarkchocolate,2
118,lindtmilkchocolate,0.53
118,mmsmilkchocolate,0.98
118,mmsmint,1.5
118,mmspeanuts,1.49
118,mmspretzel,1.01
118,mentosrainbow,0.51
118,mikeikezours,1.02
118,milanocookies,0.99
118,milkduds,1.01
118,milkyway,0.98
118,milkywaycaramel,0.99
118,milkywaydark,0.5
118,munchiesjalapenocheddar,1.46
118,munchiespeanutbutter,1.48
118,nerdsrope,1.52
118,nerdsstrawberrygrape,1.52
118,oreos,1.54
118,oreosgolden,1.51
118,popcornersjalapeno,0.5
118,popcornerskettle,2.45
118,popcornerswhitecheddar,1.5
118,pringlescheddar,1.53
118,pringlesoriginal,1.95
118,raisinetsmilkchocolate,1.49
119,100grand,0.48
119,airheadswatermelon,2
119,blowpopblueraspberry,2.11
119,blowpopcherry,1.51
119,blowpopsourapple,2.41
119,bunchacrunch,2.52
119,butterfinger,2.48
119,butterfingerbites,2.03
119,caramelapplepops,2.1
119,cheesepeanutbuttercrackers,2.5
119,cheetoscrunchy,2.99
119,cheetospuffs,1.98
119,cheezit,1.09
119,cheezitwhitecheddar,1.01
119,chexmixcheddar,3.06
119,chexmixtraditional,3.01
119,chipsahoy,3.05
119,comboscheddar,1.49
119,combospizzeria,0.98
119,crunch,2.02
119,doritoscoolranch,2.08
119,doritospicychili,1.45
119,dovecaramelmilkchocolate,3.59
119,dovedarkchocolatebites,0.5
119,dovemilkpeanutbutterbites,0.89
119,famousamos,0.49
119,fritos,2
119,fritosbbq,1.6
119,ghirardellicaramelsquares,1.52
119,ghirardellidarkchocolatesquares,3
119,ghirardellimilkchocolatesquares,2
119,giantsweetarts,1.47
119,gobstoppers,2.02
119,goldfishcheddar,3.07
119,goobers,2.5
119,grandmaschocolatechipcookies,2.53
119,gummywormssour,2
119,heathbar,2.53
119,hostesscupcakes,0.53
119,hostesspowdereddonut,0.64
119,juniorcaramels,2.01
119,juniormints,2.09
119,keeblerfudgestripes,1.58
119,keeblerrainbowcookies,2
119,kettlebbqchips,0.49
119,kettlejalapenochips,2.07
119,kettlesaltpepperchips,2.96
119,kitkat,0.61
119,kitkatwhitechocolate,0.6
119,laffytaffysourapple,1.02
119,layscheesygarlicbread,0.64
119,laysclassic,0.51
119,laysdillpickle,0.92
119,layssourcreamandonion,2.07
119,layssweetsouthernheatbarbecue,2.6
119,lifesaversgummies,2.53
119,lifesaversgummiessours,1.5
119,lindtdarkchocolate,3.43
119,lindtmilkchocolate,3.02
119,mmsmilkchocolate,3.43
119,mmsmint,3.01
119,mmspeanuts,1.98
119,mmspretzel,0.52
119,mentosrainbow,2.5
119,mikeikezours,2.51
119,milanocookies,1.06
119,milkyway,1.51
119,milkywaycaramel,0.58
119,milkywaydark,1.61
119,munchiesjalapenocheddar,0.54
119,munchiesnachocheese,2.95
119,munchiespeanutbutter,1.02
119,nerdsstrawberrygrape,1.49
119,oreos,0.52
119,oreosgolden,3.03
119,pez,3.04
119,popcornersjalapeno,3.13
119,popcornerswhitecheddar,0.51
119,popcornwhitecheddar,3.56
119,pringlescheddar,1.02
119,pringlesoriginal,0.52
119,pringlessourcreamonion,1.46
119,raisinetsmilkchocolate,1.53
120,100grand,1.52
120,airheadscherry,1
120,airheadswatermelon,1.99
120,blowpopblueraspberry,1.99
120,blowpopcherry,1.01
120,blowpopsourapple,1.51
120,bunchacrunch,1.51
120,butterfingerbites,1.48
120,caramelapplepops,1.99
120,cheetoscrunchy,1.02
120,cheetospuffs,2.02
120,chexmixcheddar,2.02
120,chexmixtraditional,0.99
120,chipsahoy,1.5
120,comboscheddar,1
120,combospizzeria,1.02
120,crunch,1
120,doritospicychili,1
120,dovecaramelmilkchocolate,0.52
120,dovemilkpeanutbutterbites,1.53
120,famousamos,1.46
120,fritosbbq,0.98
120,funyuns,0.52
120,gobstoppers,1.52
120,goobers,2.03
120,grandmaschocolatechipcookies,1.5
120,grandmasoatmealraisincookies,0.99
120,heathbar,1.03
120,hostesschocolatedonuts,2
120,juniormints,1.49
120,keeblerfudgestripes,0.97
120,kettlesaltpepperchips,2.49
120,kitkat,1.5
120,kitkatwhitechocolate,1.48
120,laffytaffysourapple,1.52
120,laysdillpickle,1.97
120,layssourcreamandonion,2
120,lifesaversgummies,2
120,lifesaversgummiessours,1.99
120,lindtmilkchocolate,1.01
120,mmsmilkchocolate,2.49
120,mmsmint,1.52
120,mmspeanuts,1.49
120,mentosrainbow,1.01
120,mikeikezours,1.03
120,milkduds,1.01
120,milkywaycaramel,1.5
120,milkywaydark,1.01
120,munchiesjalapenocheddar,1
120,munchiespeanutbutter,1.49
120,oreosgolden,1.51
120,pez,1.5
120,popcornersjalapeno,1.49
120,popcornwhitecheddar,1.55
120,pringlescheddar,1.51
120,pringlesoriginal,1.05
120,raisinetsmilkchocolate,0.99
121,3musketeers,0.24
121,airheadsblueraspberry,0.5
121,airheadscherry,0.5
121,airheadsgreenapple,0.48
121,airheadswatermelon,1.49
121,babyruth,0.24
121,caramelapplepops,0.99
121,chexmixcheddar,0.5
121,comboscheddar,0.27
121,combospizzeria,0.23
121,doritospicychili,1.01
121,dots,0.23
121,dovecaramelmilkchocolate,0.2
121,grandmaspeanutbuttercookies,0.23
121,gummywormssour,0.51
121,hostesschocolatedonuts,0.51
121,layscheesygarlicbread,1.01
121,laysclassic,0.5
121,milanocookies,1.01
121,milkywaydark,0.5
121,nerdsrope,0.5
121,nerdsstrawberrygrape,0.5
121,oreos,0.76
121,oreosgolden,0.99
121,pez,1.01
121,popcornersjalapeno,0.99
121,popcornwhitecheddar,1.26
122,100grand,2
122,airheadscherry,0.49
122,airheadswatermelon,0.72
122,babyruth,1.01
122,blowpopblueraspberry,1.27
122,blowpopcherry,1.24
122,blowpopsourapple,0.5
122,butterfingerbites,0.75
122,caramelapplepops,0.72
122,cheesepeanutbuttercrackers,1.01
122,cheetoscrunchy,0.49
122,cheezitwhitecheddar,1.49
122,combospizzeria,1.5
122,dovecaramelmilkchocolate,0.61
122,dovedarkchocolatebites,0.49
122,fritosbbq,1.01
122,funyuns,1.01
122,ghirardellimilkchocolatesquares,0.73
122,gobstoppers,0.75
122,grandmaschocolatechipcookies,2
122,hostesscupcakes,2.51
122,hostesspowdereddonut,1.99
122,juniorcaramels,0.5
122,juniormints,1.49
122,keeblerfudgestripes,0.51
122,keeblerrainbowcookies,1.99
122,kettlebbqchips,1.01
122,kettlejalapenochips,1.5
122,kettlesaltpepperchips,1.5
122,kettlesaltvinegarchips,0.25
122,kitkat,0.49
122,kitkatwhitechocolate,1
122,layscheesygarlicbread,2.27
122,laysclassic,0.71
122,layssourcreamandonion,0.49
122,lifesaversgummies,1.01
122,mmsmint,1.26
122,milkduds,0.74
122,milkyway,0.73
122,milkywaycaramel,1.01
122,munchiespeanutbutter,1.49
122,nerdsrope,1
122,nerdsstrawberrygrape,1
122,oreos,1.23
122,popcornerskettle,1.99
122,popcornerswhitecheddar,1.98
122,popcornwhitecheddar,1.01
122,pringlescheddar,1.23
122,pringlesoriginal,1.01
122,pringlessourcreamonion,0.48
122,raisinetsmilkchocolate,1.23
123,100grand,1.49
123,airheadsgreenapple,0.51
123,airheadswatermelon,1
123,almondjoy,0.49
123,blowpopblueraspberry,0.5
123,blowpopsourapple,1.01
123,blowpopwatermelon,0.99
123,bunchacrunch,2.5
123,butterfinger,2.99
123,caramelapplepops,0.5
123,cheesepeanutbuttercrackers,0.99
123,cheetoscrunchy,0.5
123,cheetospuffs,1.99
123,cheezit,1.49
123,cheezitwhitecheddar,0.98
123,comboscheddar,0.5
123,combospizzeria,0.99
123,crunch,3.01
123,doritoscoolranch,0.99
123,doritosnachocheese,0.99
123,dots,1
123,dovemilkpeanutbutterbites,1.5
123,famousamos,1.5
123,funyuns,1.5
123,gobstoppers,1
123,goldfishcheddar,1
123,grandmaschocolatechipcookies,1.49
123,grandmasoatmealraisincookies,1.5
123,gummywormssour,1.5
123,heathbar,3.01
123,hostesschocolatedonuts,0.5
123,juniorcaramels,0.5
123,juniormints,1
123,keeblerrainbowcookies,0.51
123,kettlebbqchips,0.52
123,kettlejalapenochips,0.51
123,kettlesaltpepperchips,1.5
123,kettlesaltvinegarchips,0.98
123,kitkat,1
123,kitkatwhitechocolate,0.5
123,laffytaffysourapple,0.99
123,layssourcreamandonion,0.5
123,lindtdarkchocolate,3.98
123,lindtmilkchocolate,0.99
123,mmspretzel,0.01
123,mikeikezours,2.99
123,milanocookies,0.49
123,milkduds,0.97
123,milkywaycaramel,0.51
123,milkywaydark,0.01
123,munchiesjalapenocheddar,0.51
123,munchiespeanutbutter,0.5
123,nerdsstrawberrygrape,0.5
123,oreosgolden,3.49
123,pez,1.01
123,popcornerswhitecheddar,0.49
123,popcornwhitecheddar,1.99
123,pringlesoriginal,0.5
123,raisinetsmilkchocolate,0.81
124,100grand,0.25
124,3musketeers,0.49
124,airheadsblueraspberry,0.5
124,airheadscherry,0.49
124,airheadsgreenapple,0.5
124,blowpopblueraspberry,0.74
124,blowpopwatermelon,0.48
124,butterfinger,0.73
124,cheesepeanutbuttercrackers,0.49
124,cheetoscrunchy,0.74
124,cheetospuffs,0.74
124,cheezit,0.24
124,cheezitwhitecheddar,0.73
124,chexmixtraditional,0.73
124,chipsahoy,0.73
124,comboscheddar,0.23
124,combospizzeria,0.23
124,crunch,0.5
124,doritoscoolranch,0.5
124,doritospicychili,0.74
124,dots,0.26
124,dovemilkpeanutbutterbites,0.74
124,fritos,0.5
124,fritosbbq,0.5
124,funyuns,0.51
124,ghirardellidarkchocolatesquares,0.73
124,ghirardellimilkchocolatesquares,0.5
124,giantsweetarts,0.74
124,gobstoppers,0.48
124,goobers,0.72
124,gummywormssour,0.72
124,heathbar,0.5
124,hostesschocolatedonuts,0.74
124,hostesscupcakes,0.51
124,juniorcaramels,0.5
124,keeblerfudgestripes,0.49
124,keeblerrainbowcookies,0.51
124,kettlebbqchips,0.23
124,kettlesaltpepperchips,0.74
124,kettlesaltvinegarchips,0.5
124,kitkat,0.5
124,kitkatwhitechocolate,0.5
124,layscheesygarlicbread,0.5
124,laysclassic,0.23
124,layssourcreamandonion,0.75
124,lifesaversgummies,0.5
124,lifesaversgummiessours,0.49
124,lindtdarkchocolate,0.5
124,lindtmilkchocolate,0.74
124,mmsmilkchocolate,0.5
124,mmspeanuts,0.49
124,mmspretzel,0.72
124,mikeikezours,0.74
124,milanocookies,0.5
124,milkduds,0.49
124,milkyway,0.5
124,milkywaycaramel,0.51
124,milkywaydark,0.5
124,munchiesjalapenocheddar,0.5
124,munchiesnachocheese,0.99
124,munchiespeanutbutter,0.72
124,nerdsrope,0.75
124,nerdsstrawberrygrape,0.74
124,oreos,0.5
124,oreosgolden,0.47
124,pez,0.75
124,popcornersjalapeno,0.48
124,popcornwhitecheddar,0.72
124,pringlescheddar,0.5
124,pringlesoriginal,0.5
125,100grand,2.01
125,3musketeers,0.98
125,airheadsblueraspberry,1.01
125,airheadscherry,1.01
125,airheadsgreenapple,1
125,almondjoy,0.98
125,babyruth,0.98
125,caramelapplepops,1.98
125,cheetospuffs,2
125,chexmixtraditional,1.97
125,chipsahoy,1.98
125,comboscheddar,0.48
125,crunch,1.99
125,dots,1.49
125,dovecaramelmilkchocolate,1.5
125,dovemilkpeanutbutterbites,2.51
125,funyuns,2
125,ghirardellicaramelsquares,3.98
125,ghirardellidarkchocolatesquares,3.98
125,giantsweetarts,3.02
125,gobstoppers,1.99
125,goldfishcheddar,2.98
125,goobers,3.51
125,grandmaspeanutbuttercookies,0.99
125,gummywormssour,1.99
125,heathbar,1.99
125,hostesschocolatedonuts,2.51
125,hostesscupcakes,2.5
125,hostesspowdereddonut,2.51
125,juniorcaramels,1.99
125,juniormints,2.5
125,kettlebbqchips,2
125,kettlejalapenochips,2
125,kettlesaltpepperchips,3.5
125,kitkat,1.99
125,kitkatwhitechocolate,2
125,laffytaffysourapple,2
125,layscheesygarlicbread,3
125,laysclassic,2
125,laysdillpickle,2.97
125,layssourcreamandonion,3.5
125,lifesaversgummiessours,2.99
125,lindtmilkchocolate,4
125,mentosrainbow,3.01
125,milanocookies,2.01
125,milkduds,1.97
125,milkyway,2.5
125,munchiespeanutbutter,2.99
125,nerdsrope,1.52
125,nerdsstrawberrygrape,2.03
125,oreos,2.02
125,popcornerskettle,2.98
125,popcornerswhitecheddar,1.99
125,pringlescheddar,2.49
125,pringlesoriginal,1.99
125,raisinetsmilkchocolate,1.49
126,3musketeers,0.5
126,airheadsblueraspberry,0.66
126,airheadscherry,0.61
126,airheadsgreenapple,0.5
126,almondjoy,0.13
126,babyruth,0.16
126,blowpopblueraspberry,0.73
126,blowpopcherry,0.15
126,bunchacrunch,1.38
126,butterfinger,1.12
126,butterfingerbites,0.73
126,caramelapplepops,0.62
126,cheesepeanutbuttercrackers,0.84
126,cheetoscrunchy,1.5
126,cheetospuffs,1.34
126,cheezitwhitecheddar,1
126,chexmixcheddar,1.23
126,chexmixtraditional,1.49
126,chipsahoy,1.5
126,comboscheddar,0.32
126,combospizzeria,0.26
126,crunch,1.49
126,dots,0.72
126,dovecaramelmilkchocolate,0.74
126,dovedarkchocolatebites,1.23
126,dovemilkpeanutbutterbites,1.73
126,famousamos,1.74
126,fritos,1.49
126,funyuns,2.47
126,ghirardellicaramelsquares,2.48
126,ghirardellidarkchocolatesquares,2.16
126,ghirardellimilkchocolatesquares,0.24
126,giantsweetarts,1.99
126,gobstoppers,1.72
126,goldfishcheddar,0.25
126,goobers,0.99
126,grandmaschocolatechipcookies,0.9
126,grandmasoatmealraisincookies,0.49
126,grandmaspeanutbuttercookies,0.5
126,gummywormssour,0.24
126,heathbar,0.72
126,hostesscupcakes,0.72
126,hostesspowdereddonut,0.75
126,juniorcaramels,0.12
126,juniormints,0.23
126,kettlesaltpepperchips,1.01
126,kitkat,0.22
126,kitkatwhitechocolate,0.2
126,laffytaffysourapple,0.24
126,layscheesygarlicbread,1.22
126,laysclassic,1.48
126,laysdillpickle,0.74
126,layssourcreamandonion,1.74
126,layssweetsouthernheatbarbecue,1.23
126,lifesaversgummies,1.31
126,lifesaversgummiessours,1.49
126,mmsmilkchocolate,1.15
126,mmsmint,1.24
126,mmspeanuts,0.73
126,mentosrainbow,1.5
126,milanocookies,0.99
126,milkduds,0.87
126,milkyway,0.88
126,milkywaydark,0.11
126,munchiesjalapenocheddar,0.1
126,munchiesnachocheese,0.99
126,munchiespeanutbutter,0.84
126,nerdsrope,0.78
126,nerdsstrawberrygrape,1.19
126,oreos,1
126,oreosgolden,0.12
126,pez,0.12
126,popcornwhitecheddar,0.74
126,pringlescheddar,0.73
126,pringlesoriginal,0.49
126,pringlessourcreamonion,0.51
126,raisinetsmilkchocolate,0.85
127,100grand,1.49
127,airheadswatermelon,3.01
127,blowpopblueraspberry,2.99
127,blowpopcherry,1.5
127,blowpopsourapple,2
127,blowpopwatermelon,1.49
127,bunchacrunch,1.99
127,butterfinger,1.99
127,butterfingerbites,1.99
127,caramelapplepops,2.99
127,cheesepeanutbuttercrackers,1.49
127,cheetoscrunchy,2.49
127,cheetospuffs,2.99
127,cheezit,2.49
127,chexmixcheddar,2.84
127,chexmixtraditional,1.49
127,chipsahoy,1.5
127,comboscheddar,1.99
127,combospizzeria,1.99
127,crunch,2.5
127,doritoscoolranch,2.5
127,doritosnachocheese,2.98
127,doritospicychili,2.99
127,dots,0.99
127,dovecaramelmilkchocolate,1.99
127,dovedarkchocolatebites,0.5
127,dovemilkpeanutbutterbites,2.49
127,fritos,1.98
127,fritosbbq,1.99
127,funyuns,3.49
127,ghirardellicaramelsquares,1.49
127,ghirardellidarkchocolatesquares,1.17
127,ghirardellimilkchocolatesquares,1.49
127,giantsweetarts,1.99
127,gobstoppers,1.99
127,goldfishcheddar,2
127,goobers,1.49
127,grandmaschocolatechipcookies,3
127,grandmasoatmealraisincookies,3
127,gummywormssour,2.99
127,heathbar,2
127,hostesschocolatedonuts,2.44
127,hostesscupcakes,2.49
127,juniorcaramels,2
127,juniormints,3
127,keeblerfudgestripes,1.99
127,keeblerrainbowcookies,2.49
127,kettlebbqchips,2.47
127,kettlejalapenochips,1.99
127,kettlesaltpepperchips,1.99
127,kettlesaltvinegarchips,1.49
127,kitkat,1.49
127,kitkatwhitechocolate,1.49
127,laffytaffysourapple,2.99
127,layscheesygarlicbread,2.49
127,laysclassic,1.99
127,laysdillpickle,2.48
127,layssourcreamandonion,1.71
127,layssweetsouthernheatbarbecue,1.11
127,lifesaversgummies,1.11
127,lifesaversgummiessours,0.99
127,lindtdarkchocolate,2.49
127,lindtmilkchocolate,2.48
127,mmsmilkchocolate,1.5
127,mmspeanuts,0.99
127,mentosrainbow,3.49
127,mikeikezours,1.99
127,milanocookies,1.49
127,milkduds,1.49
127,milkyway,1.49
127,milkywaydark,2
127,munchiesjalapenocheddar,2.48
127,munchiesnachocheese,2.98
127,munchiespeanutbutter,1.49
127,nerdsrope,2.48
127,nerdsstrawberrygrape,2.48
127,oreos,1.99
127,oreosgolden,1.49
127,popcornersjalapeno,1.99
127,popcornwhitecheddar,3.98
127,pringlescheddar,2.99
127,pringlesoriginal,2.49
127,pringlessourcreamonion,3
127,raisinetsmilkchocolate,3.06
129,100grand,0.93
129,airheadswatermelon,1.51
129,blowpopblueraspberry,2.5
129,blowpopcherry,2
129,blowpopsourapple,3.48
129,bunchacrunch,1.49
129,butterfinger,1.49
129,butterfingerbites,2.5
129,caramelapplepops,2.98
129,cheesepeanutbuttercrackers,2.48
129,cheetoscrunchy,1.49
129,cheetospuffs,2.01
129,cheezit,1.57
129,cheezitwhitecheddar,1.98
129,chexmixtraditional,1.59
129,chipsahoy,2.49
129,comboscheddar,0.5
129,combospizzeria,0.47
129,crunch,1.49
129,doritoscoolranch,1.52
129,doritosnachocheese,1.98
129,dots,1.98
129,dovecaramelmilkchocolate,2.48
129,dovemilkpeanutbutterbites,3
129,famousamos,1
129,fritos,3
129,fritosbbq,2.49
129,funyuns,2
129,ghirardellicaramelsquares,3
129,ghirardellidarkchocolatesquares,2.49
129,ghirardellimilkchocolatesquares,1.97
129,giantsweetarts,1.54
129,gobstoppers,1.97
129,goldfishcheddar,1
129,goobers,1.98
129,grandmaschocolatechipcookies,1.99
129,grandmasoatmealraisincookies,1.52
129,gummywormssour,1.49
129,heathbar,0.48
129,hostesschocolatedonuts,2.5
129,juniorcaramels,1.97
129,juniormints,1.49
129,keeblerfudgestripes,1.51
129,keeblerrainbowcookies,1.98
129,kettlesaltpepperchips,3.49
129,kettlesaltvinegarchips,1.49
129,kitkat,1.51
129,kitkatwhitechocolate,0.98
129,laffytaffysourapple,0.98
129,laysdillpickle,0.54
129,layssourcreamandonion,1.98
129,layssweetsouthernheatbarbecue,1.04
129,lifesaversgummies,2.48
129,lifesaversgummiessours,2.5
129,lindtdarkchocolate,0.98
129,lindtmilkchocolate,1.5
129,mmsmilkchocolate,2.46
129,mmsmint,2.51
129,mmspeanuts,2.48
129,mmspretzel,3
129,mentosrainbow,2.97
129,mikeikezours,1.52
129,milkywaycaramel,1.49
129,milkywaydark,1.49
129,munchiesjalapenocheddar,1.53
129,munchiesnachocheese,2.98
129,oreosgolden,1.5
129,pez,1.49
129,popcornersjalapeno,1.48
129,popcornwhitecheddar,3.52
129,pringlescheddar,1.98
129,pringlesoriginal,1.98
129,raisinetsmilkchocolate,0.51
130,100grand,1.5
130,3musketeers,0.5
130,airheadsblueraspberry,0.52
130,airheadscherry,0.49
130,airheadsgreenapple,0.51
130,airheadswatermelon,1.5
130,almondjoy,0.51
130,babyruth,0.49
130,blowpopblueraspberry,1.51
130,blowpopcherry,1.51
130,blowpopsourapple,1.5
130,blowpopwatermelon,1
130,bunchacrunch,2
130,butterfinger,2
130,butterfingerbites,2.01
130,caramelapplepops,2.49
130,cheesepeanutbuttercrackers,2
130,cheetoscrunchy,2
130,cheetospuffs,2
130,cheezit,0.99
130,cheezitwhitecheddar,1.5
130,chexmixcheddar,2.48
130,chexmixtraditional,2.51
130,chipsahoy,2.49
130,comboscheddar,1.52
130,combospizzeria,1.5
130,crunch,1.51
130,doritoscoolranch,0.99
130,doritosnachocheese,1.49
130,doritospicychili,1.5
130,dots,1.99
130,dovecaramelmilkchocolate,1.49
130,dovedarkchocolatebites,0.99
130,dovemilkpeanutbutterbites,1
130,fritos,0.99
130,fritosbbq,0.98
130,ghirardellicaramelsquares,1.49
130,ghirardellidarkchocolatesquares,1.48
130,ghirardellimilkchocolatesquares,0.99
130,giantsweetarts,0.99
130,gobstoppers,1.51
130,goldfishcheddar,2.51
130,goobers,3.01
130,grandmaschocolatechipcookies,1.98
130,grandmasoatmealraisincookies,1.5
130,gummywormssour,1.5
130,heathbar,2.48
130,hostesschocolatedonuts,1.98
130,hostesscupcakes,0.99
130,hostesspowdereddonut,1.5
130,juniorcaramels,1.5
130,juniormints,1.01
130,keeblerfudgestripes,1.47
130,keeblerrainbowcookies,1.99
130,kettlebbqchips,0.98
130,kettlejalapenochips,1.49
130,kettlesaltpepperchips,1.49
130,kettlesaltvinegarchips,0.98
130,kitkat,1.51
130,kitkatwhitechocolate,1.5
130,laffytaffysourapple,1.01
130,layscheesygarlicbread,1.01
130,laysclassic,0.99
130,laysdillpickle,1.5
130,layssourcreamandonion,2.48
