subject_id,item_name,rating
24,laysclassic,1.3
24,laysdillpickle,0.72
24,layssweetsouthernheatbarbecue,0.99
24,mmsmilkchocolate,1.5
24,mmsmint,0.5
24,mmspretzel,0.23
24,mentosrainbow,1.5
24,milanocookies,0.99
24,milkywaydark,1.49
24,oreosgolden,0.5
24,popcornersjalapeno,0.99
24,popcornerswhitecheddar,1.27
24,popcornwhitecheddar,1.5
24,pringlescheddar,0.73
24,raisinetsmilkchocolate,0.99
24,razzles,0.99
24,reesesbigcup,0.49
24,ritzbitscheese,1.24
24,roldgoldtinytwistpretzels,1.27
24,shockers,1.49
24,skittlestropical,1.24
24,snickerspeanutbutter,2.51
24,snydersminipretzels,0.8
24,snyderspretzelsticks,0.52
24,sourpatchkids,1
24,spree,0.49
24,sunchipscheddar,0.99
24,sunchipsfrenchonion,1
24,sunchipsgardensalsa,1.5
24,sunchipsoriginal,1
24,swedishfish,1.48
24,take5,0.5
24,toblerone,1.5
24,twix,1.49
24,twizzlersstrawberry,1
24,whoppers,0.99
25,3musketeers,3.01
25,airheadsblueraspberry,1.99
25,airheadscherry,0.98
25,airheadsgreenapple,0.48
25,airheadswatermelon,1.94
25,almondjoy,1.5
25,babyruth,0.96
25,blowpopsourapple,1.01
25,butterfinger,0.94
25,butterfingerbites,1.96
25,caramelapplepops,0.99
25,cheetoscrunchy,1.5
25,cheetospuffs,2.03
25,cheezit,0.94
25,cheezitwhitecheddar,1.03
25,chexmixtraditional,2.03
25,chipsahoy,0.99
25,comboscheddar,0.5
25,crunch,0.97
25,doritoscoolranch,0.45
25,doritospicychili,0.96
25,dots,1.03
25,dovecaramelmilkchocolate,0.97
25,famousamos,1.49
25,fritos,1.05
25,fritosbbq,0.93
25,funyuns,1.06
25,giantsweetarts,1.43
25,gobstoppers,0.99
25,goldfishcheddar,2.01
25,goobers,2.01
25,grandmaschocolatechipcookies,1.99
25,grandmasoatmealraisincookies,0.48
25,heathbar,1.97
25,hostesscupcakes,1.04
25,hostesspowdereddonut,1.48
25,juniorcaramels,1.95
25,juniormints,1.01
25,keeblerfudgestripes,1.53
25,kettlebbqchips,2
25,kettlejalapenochips,1.48
25,kettlesaltpepperchips,1.53
25,kitkat,1.53
25,laffytaffysourapple,1.5
25,laysclassic,1.52
25,laysdillpickle,1.57
25,layssourcreamandonion,1.08
25,layssweetsouthernheatbarbecue,1.54
25,lifesaversgummies,2.53
25,lifesaversgummiessours,2.05
25,lindtdarkchocolate,0.99
25,lindtmilkchocolate,0.48
25,mmsmilkchocolate,1.03
25,mmspeanuts,0.99
25,mikeikezours,2.06
25,milkduds,1.47
25,milkyway,1.48
25,milkywaycaramel,2.07
25,milkywaydark,1.51
25,munchiespeanutbutter,0.98
25,nerdsrope,1.54
25,oreos,0.97
25,pez,1.99
25,popcornerswhitecheddar,2
25,popcornwhitecheddar,0.47
25,pringlescheddar,0.97
25,pringlesoriginal,0.98
25,pringlessourcreamonion,1.53
25,razzles,2.04
25,reesespeanutbuttercup,0.98
25,reesespieces,0.99
25,ritzbitscheese,0.95
25,roldgoldtinytwistpretzels,1.98
25,rufflescheddarsourcreamchips,0.95
25,shockers,1.5
25,skittles,2.05
25,skittlessours,0.99
25,skittlestropical,1.06
25,snickers,1.02
25,snickersalmond,2.48
25,snickersdarkchocolate,0.97
25,snydershoneymustardonionnibblerpretzels,0.51
25,snyderspretzelsticks,1.52
25,sourpatchkids,1
25,sourpunchstrawsapple,3.04
25,sourpunchstrawsstrawberry,1.95
25,spree,1.99
25,starburst,2
25,starbursttropical,1.01
25,sunchipsfrenchonion,1.55
25,swedishfish,1.98
25,take5,1.49
25,trailmix,1.01
25,twix,1.49
25,twixpeanutbutter,0.92
25,warheads,0.94
25,whoppers,2.04
25,yorkpeppermintpatty,2.03
26,3musketeers,1.99
26,airheadsblueraspberry,1.55
26,airheadscherry,1.49
26,airheadswatermelon,1.99
26,almondjoy,1.99
26,babyruth,1.49
26,blowpopblueraspberry,1.46
26,blowpopcherry,0.98
26,blowpopwatermelon,1.01
26,bunchacrunch,2
26,butterfinger,2.02
26,butterfingerbites,1.49
26,cheetoscrunchy,1.99
26,cheetospuffs,1.48
26,cheezit,1.5
26,cheezitwhitecheddar,1.49
26,chipsahoy,1.49
26,combospizzeria,1.99
26,crunch,0.98
26,doritoscoolranch,0.98
26,doritospicychili,1
26,dots,1
26,dovedarkchocolatebites,0.95
26,famousamos,2.47
26,fritos,2.01
26,fritosbbq,0.99
26,gobstoppers,1.46
26,grandmaschocolatechipcookies,3
26,grandmasoatmealraisincookies,1.72
26,grandmaspeanutbuttercookies,1.5
26,gummywormssour,1.48
26,heathbar,1.49
26,hostesschocolatedonuts,1.98
26,hostesscupcakes,2
26,hostesspowdereddonut,1.48
26,juniormints,1.98
26,kettlebbqchips,1
26,kettlesaltpepperchips,1.47
26,kettlesaltvinegarchips,1
26,kitkat,1.27
26,kitkatwhitechocolate,1.47
26,laffytaffysourapple,0.97
26,layscheesygarlicbread,1
26,laysclassic,1
26,laysdillpickle,1.99
26,lifesaversgummies,0.98
26,lifesaversgummiessours,1.49
26,lindtdarkchocolate,1.25
26,mmsmint,1.98
26,mmspeanuts,1.48
26,mmspretzel,1
26,milanocookies,1.47
26,milkyway,1.02
26,milkywaycaramel,2.99
26,milkywaydark,1.98
26,munchiesjalapenocheddar,1.46
26,munchiesnachocheese,2.48
26,oreos,1.46
26,pez,1.74
26,popcornersjalapeno,1.95
26,popcornerskettle,2
26,popcornwhitecheddar,1.71
26,pringlessourcreamonion,1.03
26,raisinetsmilkchocolate,2.48
26,razzles,1.99
26,reesesbigcup,1.02
26,reesespeanutbuttercup,1.46
26,reesespieces,0.97
26,ritzbitscheese,2
26,runts,1.96
26,shockers,1
26,skittles,0.77
26,skittlestropical,1
26,skittlewildberry,1.99
26,snickersdarkchocolate,0.98
26,snickerspeanutbutter,1.5
26,snydershoneymustardonionnibblerpretzels,0.97
26,snydersoriginalnibblers,2.48
26,snyderspretzelsticks,0.77
26,sourpunchstrawsapple,0.98
26,sourpunchstrawsstrawberry,1.18
26,starburst,0.98
26,starbursttropical,0.99
26,sunchipsfrenchonion,0.98
26,sunchipsoriginal,1.49
26,take5,2.49
26,toblerone,1.96
26,trailmix,1.49
26,twixpeanutbutter,1.5
26,twizzlersstrawberry,1.98
26,warheads,1
26,whoppers,1
26,yorkpeppermintpatty,1.48
27,100grand,0.49
27,3musketeers,1.99
27,airheadsblueraspberry,1.99
27,airheadscherry,1.49
27,airheadsgreenapple,1.51
27,almondjoy,0.48
27,babyruth,1.02
27,blowpopblueraspberry,0.49
27,blowpopsourapple,0.99
27,blowpopwatermelon,0.48
27,bunchacrunch,0.51
27,butterfinger,0.99
27,cheetoscrunchy,1.48
27,cheezit,0.5
27,cheezitwhitecheddar,0.49
27,chexmixcheddar,0.5
27,chexmixtraditional,1
27,comboscheddar,0.5
27,combospizzeria,1
27,crunch,1
27,doritoscoolranch,2.5
27,doritosnachocheese,0.49
27,dovecaramelmilkchocolate,1.48
27,dovedarkchocolatebites,0.98
27,dovemilkpeanutbutterbites,0.99
27,funyuns,0.98
27,ghirardellicaramelsquares,1.98
27,ghirardellidarkchocolatesquares,1.49
27,ghirardellimilkchocolatesquares,0.5
27,giantsweetarts,0.98
27,goldfishcheddar,1
27,goobers,0.5
27,grandmaschocolatechipcookies,2
27,grandmasoatmealraisincookies,0.49
27,hostesspowdereddonut,0.49
27,keeblerrainbowcookies,1
27,kettlejalapenochips,0.5
27,kettlesaltvinegarchips,1
27,kitkat,1.5
27,kitkatwhitechocolate,1.49
27,laffytaffysourapple,0.5
27,laysdillpickle,0.02
27,layssourcreamandonion,1.5
27,lifesaversgummies,1.01
27,lifesaversgummiessours,0.99
27,lindtdarkchocolate,0.49
27,lindtmilkchocolate,1.51
27,mmspeanuts,1.49
27,mmspretzel,0.98
27,mikeikezours,0.5
27,milanocookies,1.51
27,milkduds,0.49
27,milkyway,0.5
27,milkywaycaramel,0.5
27,milkywaydark,1.99
27,munchiesjalapenocheddar,1.99
27,munchiesnachocheese,0.5
27,nerdsstrawberrygrape,0.51
27,oreosgolden,0.99
27,pez,1.49
27,popcornersjalapeno,0.5
27,popcornerskettle,1.48
27,popcornerswhitecheddar,0.49
27,popcornwhitecheddar,0.98
27,pringlescheddar,0.15
27,pringlesoriginal,1
27,raisinetsmilkchocolate,0.49
27,razzles,0.49
27,reesesbigcup,1.5
27,reesespeanutbuttercup,0.99
27,ritzbitspeanutbutter,0.5
27,rufflescheddarsourcreamchips,0.5
27,shockers,0.98
27,skittlessours,0.99
27,skittlestropical,0.5
27,skittlewildberry,0.99
27,slimjim,0.5
27,snickersdarkchocolate,2
27,snickerspeanutbutter,0.49
27,snydershoneymustardonionnibblerpretzels,1
27,snydersminipretzels,1
27,snyderspretzelsticks,0.5
27,sourpatchkids,0.5
27,sourpunchstrawsapple,1.5
27,sourpunchstrawsstrawberry,1.49
27,spree,0.99
27,starburst,1.49
27,starbursttropical,1.99
27,sunchipscheddar,0.49
27,sunchipsfrenchonion,1.49
27,sunchipsoriginal,1.99
27,swedishfish,1
27,swedishfishassorted,2.5
27,trailmix,0.99
27,twix,1
27,whoppers,1.5
28,100grand,1.56
28,airheadscherry,1.18
28,airheadsgreenapple,1.5
28,airheadswatermelon,1.08
28,almondjoy,1.12
28,babyruth,1.51
28,blowpopblueraspberry,1.01
28,blowpopcherry,1.05
28,blowpopsourapple,1.94
28,bunchacrunch,2.97
28,butterfinger,1.53
28,butterfingerbites,2.01
28,caramelapplepops,1.59
28,cheesepeanutbuttercrackers,0.66
28,cheetoscrunchy,1.47
28,cheezit,0.97
28,cheezitwhitecheddar,1.98
28,chexmixtraditional,1.51
28,chipsahoy,1.21
28,comboscheddar,0.59
28,combospizzeria,1.09
28,crunch,0.68
28,doritoscoolranch,1.31
28,doritosnachocheese,0.99
28,doritospicychili,1.35
28,dots,0.56
28,dovecaramelmilkchocolate,1.51
28,dovedarkchocolatebites,1.18
28,dovemilkpeanutbutterbites,1.52
28,fritosbbq,1.97
28,ghirardellicaramelsquares,2.03
28,ghirardellidarkchocolatesquares,1.53
28,giantsweetarts,1.4
28,gobstoppers,1.45
28,goldfishcheddar,1.42
28,goobers,1.51
28,grandmaschocolatechipcookies,1.98
28,heathbar,2.05
28,hostesschocolatedonuts,1.04
28,juniormints,1.48
28,keeblerfudgestripes,2.53
28,keeblerrainbowcookies,2.06
28,kettlebbqchips,1.04
28,kettlejalapenochips,1.86
28,kettlesaltpepperchips,1.16
28,kettlesaltvinegarchips,2.04
28,kitkat,1.06
28,kitkatwhitechocolate,1.92
28,laffytaffysourapple,1.6
28,layscheesygarlicbread,1.49
28,layssourcreamandonion,1.73
28,layssweetsouthernheatbarbecue,1.48
28,lifesaversgummiessours,0.93
28,lindtdarkchocolate,1.1
28,lindtmilkchocolate,1.22
28,milkduds,1.5
28,munchiespeanutbutter,1.89
28,nerdsrope,1.98
28,nerdsstrawberrygrape,1.53
28,oreos,1.48
28,pez,1.57
28,popcornersjalapeno,1.08
28,popcornerskettle,1.05
28,popcornerswhitecheddar,1.54
28,pringlescheddar,1.46
28,pringlesoriginal,1.93
28,pringlessourcreamonion,2.56
28,raisinetsmilkchocolate,2.06
28,razzles,2
28,reesesbigcup,2.48
28,reesespeanutbuttercup,1.42
28,reesespieces,2.03
28,runts,1.55
28,shockers,0.59
28,skittles,1.23
28,slimjim,1.54
28,snickers,1.18
28,snickersdarkchocolate,2.63
28,snydershoneymustardonionnibblerpretzels,1.04
28,snydersminipretzels,2.97
28,snydersoriginalnibblers,2.03
28,snyderspretzelsticks,1.03
28,sourpatchkids,1.71
28,sourpunchstrawsapple,1.53
28,spree,1.98
28,starburst,1.59
28,starbursttropical,2.47
28,sunchipsfrenchonion,1.03
28,sunchipsgardensalsa,0.88
28,swedishfish,2.03
28,swedishfishassorted,1.02
28,trailmix,2.53
28,twixpeanutbutter,2.45
28,twizzlersstrawberry,1.49
28,warheads,1.01
28,yorkpeppermintpatty,1.42
29,100grand,0.96
29,3musketeers,1.5
29,airheadsblueraspberry,1.46
29,airheadscherry,0.03
29,almondjoy,1.2
29,babyruth,0.68
29,blowpopblueraspberry,1.31
29,blowpopwatermelon,0.5
29,bunchacrunch,1.95
29,butterfinger,0.12
29,cheesepeanutbuttercrackers,1.06
29,cheetoscrunchy,0.57
29,cheetospuffs,1.47
29,cheezit,0.05
29,chexmixcheddar,0.04
29,chipsahoy,1.03
29,comboscheddar,1.54
29,doritoscoolranch,1.55
29,doritosnachocheese,1.04
29,dovecaramelmilkchocolate,0.47
29,dovedarkchocolatebites,0.41
29,dovemilkpeanutbutterbites,1.56
29,famousamos,0.98
29,fritos,0.06
29,funyuns,1.5
29,ghirardellicaramelsquares,1.99
29,ghirardellidarkchocolatesquares,1.52
29,ghirardellimilkchocolatesquares,0.15
29,giantsweetarts,1.11
29,goldfishcheddar,1.17
29,goobers,0.07
29,grandmasoatmealraisincookies,1.5
29,gummywormssour,0.04
29,heathbar,2
29,hostesschocolatedonuts,0.35
29,hostesspowdereddonut,1.56
29,juniormints,1.2
29,keeblerfudgestripes,1.39
29,keeblerrainbowcookies,1.88
29,kettlebbqchips,0.29
29,kettlesaltpepperchips,1.03
29,layscheesygarlicbread,0.49
29,laysclassic,0.06
29,laysdillpickle,1.61
29,layssourcreamandonion,1.43
29,layssweetsouthernheatbarbecue,1
29,lifesaversgummiessours,1.55
29,lindtmilkchocolate,0.98
29,mmsmilkchocolate,0.01
29,mmsmint,0.93
29,mmspeanuts,1.05
29,mikeikezours,1.4
29,milanocookies,0.13
29,milkduds,0.48
29,milkywaydark,0.51
29,munchiesjalapenocheddar,1.32
29,munchiesnachocheese,0.63
29,munchiespeanutbutter,0.01
29,nerdsrope,0.04
29,nerdsstrawberrygrape,1.38
29,oreos,1.25
29,oreosgolden,0.57
29,popcornersjalapeno,1.02
29,popcornerskettle,1.37
29,popcornerswhitecheddar,0.68
29,popcornwhitecheddar,1.03
29,pringlesoriginal,0.02
29,pringlessourcreamonion,0.55
29,raisinetsmilkchocolate,0.67
29,razzles,0.17
29,reesesbigcup,0.01
29,ritzbitscheese,0.72
29,roldgoldtinytwistpretzels,0.54
29,runts,0.55
29,skittlessours,1.23
29,skittlestropical,1.45
29,snickers,0.07
29,snickersalmond,0.01
29,snickerspeanutbutter,0.01
29,snydershoneymustardonionnibblerpretzels,1.52
29,snydersminipretzels,0.76
29,snydersoriginalnibblers,1.01
29,snyderspretzelsticks,0.06
29,sourpatchkids,0.57
29,sourpunchstrawsapple,1.01
29,spree,0.53
29,starburst,1.37
29,starbursttropical,0.08
29,sunchipscheddar,1.32
29,sunchipsfrenchonion,0.02
29,sunchipsgardensalsa,1.5
29,swedishfish,0.14
29,swedishfishassorted,0.02
29,trailmix,0.08
29,twizzlersstrawberry,0.51
29,warheads,1.02
29,yorkpeppermintpatty,1.07
30,3musketeers,0.19
30,airheadscherry,0.51
30,airheadswatermelon,1.49
30,blowpopblueraspberry,0.52
30,blowpopsourapple,0.52
30,butterfinger,0.48
30,butterfingerbites,1.5
30,caramelapplepops,0.99
30,cheesepeanutbuttercrackers,2.01
30,cheetoscrunchy,0.5
30,cheetospuffs,1.98
30,cheezit,1.21
30,cheezitwhitecheddar,0.74
30,chexmixcheddar,0.18
30,chipsahoy,0.24
30,crunch,1.01
30,doritoscoolranch,0.26
30,dots,0.98
30,dovedarkchocolatebites,1.95
30,fritos,0.48
30,ghirardellicaramelsquares,0.49
30,ghirardellimilkchocolatesquares,1.49
30,giantsweetarts,0.99
30,gobstoppers,0.22
30,goldfishcheddar,2
30,goobers,0.98
30,grandmaschocolatechipcookies,2.99
30,grandmasoatmealraisincookies,1.51
30,gummywormssour,0.24
30,hostesschocolatedonuts,0.48
30,juniormints,0.51
30,keeblerrainbowcookies,2
30,kettlebbqchips,0.5
30,kettlejalapenochips,2.02
30,kettlesaltvinegarchips,1.51
30,kitkatwhitechocolate,0.15
30,layscheesygarlicbread,1.51
30,layssourcreamandonion,0.11
30,layssweetsouthernheatbarbecue,0.17
30,lifesaversgummiessours,0.97
30,lindtdarkchocolate,0.49
30,lindtmilkchocolate,0.25
30,mmspeanuts,1.5
30,mmspretzel,0.32
30,mentosrainbow,1.03
30,mikeikezours,0.81
30,milkduds,0.25
30,milkyway,2
30,milkywaycaramel,1.99
30,munchiesjalapenocheddar,1.23
30,munchiesnachocheese,0.29
30,munchiespeanutbutter,0.99
30,nerdsstrawberrygrape,0.73
30,oreos,1.73
30,oreosgolden,1.5
30,pez,1.22
30,popcornersjalapeno,1.5
30,popcornwhitecheddar,0.49
30,pringlesoriginal,0.23
30,raisinetsmilkchocolate,1.52
30,razzles,0.48
30,reesesbigcup,0.72
30,ritzbitscheese,1.99
30,ritzbitspeanutbutter,2.04
30,rufflescheddarsourcreamchips,0.23
30,runts,0.18
30,shockers,0.99
30,skittlestropical,0.28
30,skittlewildberry,1.64
30,slimjim,0.79
30,snickers,0.51
30,snickersalmond,2.51
30,snickersdarkchocolate,1.5
30,snickerspeanutbutter,1.46
30,snydershoneymustardonionnibblerpretzels,0.18
30,snydersminipretzels,0.74
30,snydersoriginalnibblers,0.27
30,sourpatchkids,1.02
30,sourpunchstrawsapple,0.99
30,sourpunchstrawsstrawberry,0.33
30,starbursttropical,0.51
30,sunchipscheddar,1.49
30,sunchipsoriginal,3.02
30,swedishfish,0.26
30,swedishfishassorted,0.99
30,take5,0.19
30,toblerone,0.54
30,trailmix,1.48
30,twix,0.77
30,twixpeanutbutter,1
30,twizzlersstrawberry,1.19
30,warheads,0.98
30,yorkpeppermintpatty,0.5
31,100grand,0.98
31,3musketeers,2.01
31,airheadsblueraspberry,0.07
31,airheadswatermelon,0.47
31,babyruth,1.49
31,blowpopblueraspberry,1.5
31,blowpopcherry,2
31,blowpopsourapple,0.5
31,blowpopwatermelon,1.01
31,bunchacrunch,0.98
31,caramelapplepops,1.47
31,cheesepeanutbuttercrackers,1.47
31,cheetoscrunchy,1.51
31,cheezitwhitecheddar,1.98
31,chexmixtraditional,0.48
31,chipsahoy,0.49
31,comboscheddar,0.49
31,combospizzeria,0.51
31,crunch,0.48
31,doritoscoolranch,0.98
31,doritosnachocheese,0.51
31,doritospicychili,1.5
31,dots,0.5
31,dovemilkpeanutbutterbites,0.54
31,fritos,1.01
31,fritosbbq,1
31,funyuns,0.5
31,ghirardellicaramelsquares,0.98
31,ghirardellidarkchocolatesquares,1
31,giantsweetarts,0.98
31,gobstoppers,1.03
31,goldfishcheddar,0.98
31,grandmasoatmealraisincookies,0.5
31,grandmaspeanutbuttercookies,1.5
31,hostesschocolatedonuts,0.5
31,hostesspowdereddonut,0.49
31,juniorcaramels,0.01
31,juniormints,0.51
31,keeblerfudgestripes,1.01
31,kettlejalapenochips,1.48
31,kettlesaltpepperchips,1.02
31,kitkat,0.52
31,kitkatwhitechocolate,0.99
31,layscheesygarlicbread,0.5
31,laysclassic,1.99
31,lifesaversgummiessours,0.49
31,lindtdarkchocolate,1.54
31,lindtmilkchocolate,1.01
31,mmsmilkchocolate,1.53
31,mmspretzel,0.48
31,mentosrainbow,1
31,mikeikezours,0.51
31,milanocookies,1.99
31,milkyway,0.5
31,milkywaycaramel,1.01
31,milkywaydark,1.48
31,munchiespeanutbutter,1.03
31,nerdsstrawberrygrape,1.51
31,oreos,1.5
31,oreosgolden,0.99
31,popcornersjalapeno,0.47
31,popcornerskettle,2.51
31,popcornerswhitecheddar,1.01
31,popcornwhitecheddar,1.45
31,pringlescheddar,0.01
31,pringlessourcreamonion,0.98
31,raisinetsmilkchocolate,0.53
31,razzles,1.02
31,reesesbigcup,1.98
31,reesespieces,1
31,roldgoldtinytwistpretzels,0.5
31,rufflescheddarsourcreamchips,0.48
31,skittles,1
31,skittlessours,0.98
31,skittlestropical,1.51
31,skittlewildberry,0.95
31,slimjim,0.98
31,snickers,0.51
31,snickerspeanutbutter,0.49
31,snydershoneymustardonionnibblerpretzels,0.51
31,snydersminipretzels,1.98
31,sourpunchstrawsapple,0.51
31,spree,0.49
31,starburst,0.47
31,starbursttropical,0.49
31,sunchipscheddar,0.53
31,sunchipsfrenchonion,0.04
31,take5,1.48
31,toblerone,1.49
31,twixpeanutbutter,0.52
31,twizzlersstrawberry,0.54
31,warheads,1
31,whoppers,0.48
31,yorkpeppermintpatty,0.5
32,3musketeers,1.49
32,airheadscherry,1.48
32,airheadsgreenapple,1.55
32,almondjoy,0.43
32,babyruth,2.03
32,blowpopcherry,0.98
32,blowpopsourapple,0.47
32,blowpopwatermelon,0.99
32,bunchacrunch,0.99
32,butterfinger,0.17
32,butterfingerbites,1.03
32,caramelapplepops,0.18
32,cheesepeanutbuttercrackers,1.37
32,cheetoscrunchy,1.5
32,cheezit,0.95
32,cheezitwhitecheddar,1.03
32,chexmixtraditional,1
32,chipsahoy,0.56
32,comboscheddar,1
32,combospizzeria,0.52
32,doritoscoolranch,0.96
32,doritospicychili,1.5
32,dovedarkchocolatebites,0.48
32,dovemilkpeanutbutterbites,0.46
32,famousamos,1.82
32,fritos,0.49
32,fritosbbq,1
32,funyuns,0.98
32,ghirardellidarkchocolatesquares,1.49
32,ghirardellimilkchocolatesquares,1.49
32,giantsweetarts,0.98
32,grandmaschocolatechipcookies,1.53
32,grandmasoatmealraisincookies,0.99
32,gummywormssour,1
32,heathbar,0.5
32,hostesschocolatedonuts,1
32,hostesspowdereddonut,1.46
32,juniormints,0.98
32,keeblerfudgestripes,1.01
32,keeblerrainbowcookies,1
32,kettlesaltpepperchips,0.49
32,kettlesaltvinegarchips,1
32,kitkat,0.99
32,kitkatwhitechocolate,1
32,laffytaffysourapple,1.44
32,layscheesygarlicbread,0.5
32,laysclassic,0.99
32,layssourcreamandonion,0.48
32,lifesaversgummiessours,1.7
32,lindtdarkchocolate,0.99
32,mmsmilkchocolate,1.02
32,mmspeanuts,0.48
32,mmspretzel,0.28
32,mentosrainbow,1.95
32,milanocookies,0.51
32,milkywaycaramel,1.99
32,milkywaydark,1.49
32,munchiesjalapenocheddar,1.49
32,munchiespeanutbutter,0.73
32,nerdsstrawberrygrape,1.01
32,oreos,0.98
32,oreosgolden,0.98
32,pez,0.23
32,popcornerskettle,1.5
32,popcornwhitecheddar,0.52
32,pringlescheddar,0.49
32,pringlesoriginal,0.25
32,raisinetsmilkchocolate,1.49
32,razzles,0.98
32,reesesbigcup,0.99
32,ritzbitscheese,2
32,ritzbitspeanutbutter,0.99
32,roldgoldtinytwistpretzels,1
32,shockers,0.47
32,skittlessours,0.98
32,skittlewildberry,1.5
32,slimjim,0.26
32,snickers,0.28
32,snydershoneymustardonionnibblerpretzels,0.52
32,snydersminipretzels,1
32,snyderspretzelsticks,1.38
32,sourpatchkids,1.5
32,sourpunchstrawsapple,0.48
32,sourpunchstrawsstrawberry,0.48
32,starburst,1.5
32,starbursttropical,0.48
32,sunchipsfrenchonion,0.19
32,sunchipsgardensalsa,1.49
32,swedishfishassorted,0.82
32,toblerone,0.99
32,twix,0.89
32,twixpeanutbutter,0.89
32,twizzlersstrawberry,1.02
32,warheads,1.5
32,yorkpeppermintpatty,1.49
33,100grand,1.76
33,airheadsblueraspberry,0.72
33,airheadscherry,1.01
33,almondjoy,0.98
33,babyruth,1.02
33,blowpopblueraspberry,1.51
33,blowpopcherry,0.65
33,blowpopsourapple,1.5
33,bunchacrunch,0.49
33,butterfingerbites,0.48
33,cheesepeanutbuttercrackers,0.91
33,cheetoscrunchy,1.52
33,cheetospuffs,1.2
33,cheezitwhitecheddar,2.02
33,chexmixcheddar,1
33,chexmixtraditional,1.09
33,chipsahoy,1.47
33,comboscheddar,0.76
33,combospizzeria,2.51
33,crunch,1.19
33,doritoscoolranch,1.49
33,doritospicychili,1.68
33,dots,1.4
33,dovecaramelmilkchocolate,1.58
33,dovedarkchocolatebites,0.73
33,dovemilkpeanutbutterbites,0.51
33,fritosbbq,0.52
33,funyuns,1.22
33,giantsweetarts,1.25
33,gobstoppers,1.11
33,grandmasoatmealraisincookies,0.52
33,gummywormssour,0.96
33,hostesscupcakes,0.77
33,juniorcaramels,1.51
33,keeblerfudgestripes,1.5
33,keeblerrainbowcookies,1.48
33,kettlebbqchips,1.5
33,kettlejalapenochips,0.74
33,kitkat,2.48
33,kitkatwhitechocolate,1.51
33,layscheesygarlicbread,0.76
33,laysclassic,0.52
33,laysdillpickle,1.51
33,layssweetsouthernheatbarbecue,1.23
33,lifesaversgummies,1.53
33,lindtdarkchocolate,0.51
33,mmsmilkchocolate,1.03
33,mmsmint,2
33,mmspeanuts,1.03
33,mentosrainbow,1
33,milanocookies,1.01
33,milkduds,2.49
33,milkyway,2.48
33,milkywaycaramel,1.5
33,munchiesjalapenocheddar,1.23
33,munchiesnachocheese,1
33,nerdsrope,2.48
33,nerdsstrawberrygrape,2.01
33,oreosgolden,0.42
33,pez,0.99
33,popcornersjalapeno,0.49
33,popcornerswhitecheddar,1.98
33,popcornwhitecheddar,0.98
33,pringlescheddar,1.02
33,raisinetsmilkchocolate,0.9
33,razzles,0.98
33,reesesbigcup,0.52
33,reesespeanutbuttercup,0.49
33,ritzbitscheese,1.11
33,ritzbitspeanutbutter,3.03
33,roldgoldtinytwistpretzels,1.98
33,runts,0.49
33,shockers,2.47
33,skittles,0.51
33,skittlessours,1.26
33,skittlewildberry,0.49
33,snickersalmond,0.99
33,snydersminipretzels,1
33,snydersoriginalnibblers,2.51
33,sourpatchkids,1.49
33,sourpunchstrawsapple,0.49
33,sourpunchstrawsstrawberry,1.5
33,spree,1.49
33,starbursttropical,0.51
33,sunchipsfrenchonion,0.42
33,sunchipsgardensalsa,2.54
33,sunchipsoriginal,1
33,swedishfishassorted,2.48
33,take5,1
33,toblerone,0.99
33,trailmix,1.21
33,twixpeanutbutter,1.04
33,twizzlersstrawberry,1.53
33,warheads,0.48
33,whoppers,0.53
33,yorkpeppermintpatty,1.49
34,100grand,1.5
34,airheadscherry,0.49
34,babyruth,1.01
34,blowpopcherry,1.51
34,blowpopwatermelon,2.51
34,butterfinger,0.98
34,butterfingerbites,0.5
34,caramelapplepops,0.51
34,cheesepeanutbuttercrackers,0.51
34,cheetoscrunchy,1.51
34,cheetospuffs,2.01
34,cheezit,1.99
34,chexmixtraditional,1.01
34,chipsahoy,0.48
34,combospizzeria,1.98
34,crunch,1.48
34,doritoscoolranch,0.96
34,doritosnachocheese,1.52
34,dovecaramelmilkchocolate,1
34,dovedarkchocolatebites,0.5
34,famousamos,0.5
34,ghirardellimilkchocolatesquares,2.01
34,gobstoppers,0.97
34,goldfishcheddar,2.51
34,hostesscupcakes,2.49
34,hostesspowdereddonut,1.52
34,juniorcaramels,0.96
34,juniormints,0.49
34,keeblerrainbowcookies,1.52
34,kettlejalapenochips,2.01
34,laysdillpickle,1.48
34,layssweetsouthernheatbarbecue,1.49
34,lindtdarkchocolate,1
34,lindtmilkchocolate,2.5
34,mmspretzel,2.01
34,mentosrainbow,0.49
34,milkyway,0.49
34,milkywaydark,2.5
34,munchiesnachocheese,0.48
34,pez,1.5
34,popcornerswhitecheddar,1.49
34,ritzbitscheese,2.51
34,skittles,0.46
34,slimjim,0.5
34,snickers,0.51
34,snickersalmond,3.01
34,snickerspeanutbutter,0.98
34,snydersminipretzels,1.99
34,snydersoriginalnibblers,0.99
34,spree,1.5
34,starburst,2.01
34,sunchipscheddar,1.01
34,sunchipsoriginal,1.01
34,swedishfish,1.02
34,take5,0.98
34,whoppers,0.51
35,3musketeers,0.47
35,airheadsblueraspberry,2.48
35,airheadswatermelon,0.97
35,almondjoy,1.49
35,blowpopblueraspberry,1.03
35,blowpopcherry,1.5
35,blowpopsourapple,1
35,blowpopwatermelon,1.51
35,bunchacrunch,2.48
35,butterfinger,0.97
