subject_id,item_name,rating,timepoint
40,nestlebros,0.68,1
40,redbellpepper,0.4,1
40,milkyway,0.71,1
40,mars,0.73,1
41,mmspeanuts,0.81,1
41,maltesers,0.77,1
41,banana,1.13,1
41,mars,1.53,1
41,pinkfondantbiscuit,0.67,1
41,apple,1.2,1
41,kinderbueno,1.09,1
41,babycarrots,0.56,1
41,snickers,1.18,1
41,dovecaramelmilkchocolate,1.2,1
41,milkyway,1.19,1
41,persimmon,0.66,1
41,nestlerolo,1.18,1
41,twix,1.67,1
41,cotedorpralinemilk,1.21,1
41,skittlestropical,0.59,1
41,hamkas,0.3,1
41,tomato,1.23,1
41,radishes,0.22,1
41,bounty,1.8,1
41,stroopwafel,0.77,1
41,rittersportmilkhazelnut,1.27,1
41,lion,1.26,1
41,cherrytomato,0.55,1
41,oreos,0.71,1
41,greenapple,1.22,1
41,strawberries,0.6,1
41,mango,0.68,1
41,nibbitsticks,0.58,1
41,sugarwaffle,1.22,1
41,blackberries,1.19,1
41,almondfilledcake,1.35,1
41,redgrapes,1.19,1
41,avocado,1.23,1
41,nectarine,1.2,1
41,milkadaim,1.24,1
41,redbellpepper,1.27,1
41,physalis,0.74,1
41,melon,1.0,1
41,greenbellpepper,1.01,1
41,kiwi,1.02,1
41,orange,1.01,1
41,mandarins,0.77,1
41,kitkat,1.2,1
41,raspberries,1.62,1
41,blueberries,1.57,1
41,laysclassic,0.22,1
41,pomegranate,0.51,1
41,pear,1.54,1
41,nestlebros,1.23,1
41,buglesnachocheese,0.67,1
41,nestlenuts,1.71,1
41,cucumber,0.52,1
41,arugula,0.08,1
41,smarties,0.81,1
41,wokkelspaprika,0.76,1
41,plum,0.75,1
41,applecake,1.91,1
41,corncob,0.59,1
41,greengrapes,0.7,1
42,greengrapes,0.47,1
42,stroopwafel,2.0,1
42,laysclassic,0.0,1
42,plum,0.0,1
42,tomato,0.0,1
42,twix,1.01,1
42,radishes,0.0,1
42,avocado,1.19,1
42,bounty,0.51,1
42,pomegranate,0.23,1
42,wokkelspaprika,0.0,1
42,lion,1.11,1
42,apple,0.56,1
42,blackberries,0.79,1
42,kinderbueno,1.23,1
42,corncob,0.0,1
42,mmspeanuts,0.68,1
42,nectarine,0.0,1
42,maltesers,1.44,1
42,redgrapes,0.6,1
42,melon,1.02,1
42,pinkfondantbiscuit,0.0,1
42,orange,0.0,1
42,mango,0.49,1
42,nibbitsticks,1.27,1
42,raspberries,1.03,1
42,nestlenuts,1.25,1
42,cucumber,0.0,1
42,smarties,0.74,1
42,mars,1.72,1
42,persimmon,0.27,1
42,redbellpepper,0.62,1
42,cotedorpralinemilk,1.3,1
42,strawberries,0.85,1
42,greenbellpepper,0.0,1
42,dovecaramelmilkchocolate,1.22,1
42,mandarins,0.0,1
42,pear,0.0,1
42,oreos,2.0,1
42,arugula,0.32,1
42,kitkat,1.32,1
42,kiwi,1.26,1
42,buglesnachocheese,0.0,1
42,milkadaim,1.24,1
42,physalis,0.0,1
42,cherrytomato,0.0,1
42,greenapple,0.36,1
42,rittersportmilkhazelnut,1.28,1
42,snickers,1.52,1
42,milkyway,2.0,1
42,applecake,2.0,1
42,nestlebros,1.13,1
42,babycarrots,0.02,1
42,skittlestropical,0.0,1
42,hamkas,1.29,1
42,sugarwaffle,1.18,1
42,nestlerolo,1.27,1
42,banana,0.67,1
42,blueberries,0.92,1
42,almondfilledcake,0.86,1
43,greengrapes,1.49,1
43,strawberries,2.0,1
43,nectarine,0.63,1
43,melon,0.84,1
43,blackberries,1.49,1
43,tomato,0.21,1
43,greenbellpepper,0.71,1
43,orange,0.49,1
43,nestlebros,0.74,1
43,lion,0.15,1
43,mango,0.87,1
43,radishes,0.16,1
43,laysclassic,0.57,1
43,avocado,0.88,1
43,banana,0.0,1
43,pomegranate,0.3,1
43,stroopwafel,0.37,1
43,bounty,0.66,1
43,mars,0.66,1
43,buglesnachocheese,0.79,1
43,smarties,0.27,1
43,nestlenuts,0.39,1
43,kinderbueno,1.03,1
43,snickers,0.35,1
43,kitkat,0.82,1
43,physalis,0.48,1
43,raspberries,1.52,1
43,applecake,0.21,1
43,mandarins,0.54,1
43,maltesers,0.79,1
43,wokkelspaprika,0.21,1
43,milkyway,0.82,1
43,arugula,0.76,1
43,milkadaim,0.84,1
43,twix,0.81,1
43,hamkas,0.18,1
43,pinkfondantbiscuit,0.0,1
43,plum,0.69,1
43,greenapple,0.65,1
43,persimmon,0.39,1
43,babycarrots,1.02,1
43,kiwi,0.36,1
43,cotedorpralinemilk,0.92,1
43,redbellpepper,0.74,1
43,corncob,0.93,1
43,almondfilledcake,0.24,1
43,sugarwaffle,1.01,1
43,redgrapes,1.49,1
43,apple,0.29,1
43,rittersportmilkhazelnut,1.04,1
43,nestlerolo,0.84,1
43,pear,0.56,1
43,dovecaramelmilkchocolate,0.43,1
43,mmspeanuts,1.42,1
43,cucumber,0.17,1
43,oreos,1.31,1
43,cherrytomato,0.27,1
43,nibbitsticks,0.13,1
43,skittlestropical,0.85,1
43,blueberries,1.49,1
44,dovecaramelmilkchocolate,0.82,1
44,physalis,0.0,1
44,persimmon,0.79,1
44,lion,1.0,1
44,sugarwaffle,1.0,1
44,rittersportmilkhazelnut,0.85,1
44,stroopwafel,0.55,1
44,milkadaim,1.0,1
44,cherrytomato,0.66,1
44,strawberries,1.54,1
44,milkyway,0.99,1
44,kinderbueno,0.0,1
44,mmspeanuts,0.0,1
44,pinkfondantbiscuit,0.37,1
44,smarties,0.45,1
44,maltesers,0.72,1
44,mango,1.52,1
44,laysclassic,0.15,1
44,snickers,0.0,1
44,melon,1.0,1
44,nestlebros,0.57,1
44,nestlerolo,1.0,1
44,mars,1.0,1
44,nestlenuts,0.0,1
44,mandarins,0.35,1
44,banana,0.23,1
44,blackberries,0.0,1
44,redbellpepper,0.28,1
44,blueberries,0.0,1
44,skittlestropical,0.45,1
44,nectarine,0.81,1
44,greenapple,0.0,1
44,kiwi,0.35,1
44,redgrapes,0.0,1
44,plum,0.68,1
44,pear,0.63,1
44,cucumber,0.72,1
44,buglesnachocheese,1.0,1
44,radishes,0.0,1
44,tomato,0.45,1
44,pomegranate,2.0,1
44,almondfilledcake,0.65,1
44,nibbitsticks,0.0,1
44,cotedorpralinemilk,0.0,1
44,oreos,1.57,1
44,apple,0.31,1
44,twix,1.0,1
44,greengrapes,0.5,1
44,bounty,1.0,1
44,hamkas,1.0,1
44,corncob,0.0,1
44,wokkelspaprika,0.0,1
44,babycarrots,0.51,1
44,orange,0.45,1
44,greenbellpepper,0.0,1
44,avocado,1.0,1
44,raspberries,1.22,1
44,applecake,0.62,1
44,kitkat,1.0,1
44,arugula,0.85,1
45,twix,0.87,1
45,milkadaim,0.7,1
45,applecake,0.58,1
45,cherrytomato,1.11,1
45,blackberries,0.7,1
45,apple,0.73,1
45,bounty,0.94,1
45,kinderbueno,1.1,1
45,corncob,1.12,1
45,greengrapes,1.12,1
45,radishes,0.51,1
45,strawberries,1.27,1
45,dovecaramelmilkchocolate,0.87,1
45,maltesers,0.85,1
45,redbellpepper,0.69,1
45,blueberries,0.72,1
45,mandarins,0.72,1
45,raspberries,1.07,1
45,kitkat,0.93,1
45,nestlebros,0.95,1
45,persimmon,0.78,1
45,pomegranate,0.69,1
45,buglesnachocheese,0.68,1
45,melon,1.23,1
45,lion,1.11,1
45,milkyway,0.93,1
45,laysclassic,1.26,1
45,pear,0.76,1
45,redgrapes,0.84,1
45,physalis,1.1,1
45,kiwi,0.9,1
45,skittlestropical,0.42,1
45,nestlerolo,1.07,1
45,cotedorpralinemilk,1.22,1
45,mango,1.14,1
45,nibbitsticks,0.98,1
45,stroopwafel,1.01,1
45,oreos,1.31,1
45,plum,1.05,1
45,nestlenuts,1.07,1
45,snickers,1.08,1
45,tomato,0.85,1
45,sugarwaffle,1.06,1
45,greenbellpepper,0.58,1
45,greenapple,0.77,1
45,smarties,0.7,1
45,almondfilledcake,0.75,1
45,cucumber,0.89,1
45,avocado,1.14,1
45,rittersportmilkhazelnut,1.47,1
45,babycarrots,0.63,1
45,hamkas,0.9,1
45,mars,1.04,1
45,pinkfondantbiscuit,1.1,1
45,wokkelspaprika,0.97,1
45,mmspeanuts,0.87,1
45,nectarine,1.03,1
45,orange,0.96,1
45,arugula,0.79,1
45,banana,1.01,1
46,greenbellpepper,0.88,1
46,smarties,0.86,1
46,plum,0.73,1
46,nestlenuts,0.96,1
46,pinkfondantbiscuit,0.47,1
46,orange,0.72,1
46,lion,0.91,1
46,avocado,1.24,1
46,greengrapes,1.39,1
46,mmspeanuts,0.88,1
46,nestlebros,0.88,1
46,blackberries,1.73,1
46,nestlerolo,0.95,1
46,mango,1.22,1
46,milkyway,0.64,1
46,rittersportmilkhazelnut,1.4,1
46,banana,0.96,1
46,buglesnachocheese,0.86,1
46,dovecaramelmilkchocolate,0.98,1
46,hamkas,0.79,1
46,oreos,0.73,1
46,strawberries,1.85,1
46,cucumber,0.9,1
46,milkadaim,1.07,1
46,nectarine,1.09,1
46,corncob,0.61,1
46,nibbitsticks,0.23,1
46,apple,0.98,1
46,mandarins,0.97,1
46,applecake,0.9,1
46,bounty,0.99,1
46,twix,0.86,1
46,redbellpepper,0.89,1
46,sugarwaffle,1.0,1
46,almondfilledcake,0.96,1
46,babycarrots,1.09,1
46,arugula,1.04,1
46,persimmon,1.15,1
46,physalis,1.32,1
46,wokkelspaprika,0.38,1
46,blueberries,1.69,1
46,tomato,1.09,1
46,snickers,0.94,1
46,laysclassic,0.78,1
46,radishes,0.96,1
46,maltesers,0.68,1
46,cherrytomato,1.51,1
46,cotedorpralinemilk,0.93,1
46,kinderbueno,0.91,1
46,redgrapes,1.19,1
46,stroopwafel,1.1,1
46,kitkat,0.95,1
46,kiwi,1.03,1
46,mars,0.9,1
46,pear,0.97,1
46,skittlestropical,0.63,1
46,raspberries,1.59,1
46,melon,1.76,1
46,pomegranate,1.1,1
46,greenapple,0.97,1
47,greenbellpepper,0.79,1
47,lion,1.56,1
47,dovecaramelmilkchocolate,1.76,1
47,cotedorpralinemilk,1.53,1
47,radishes,1.61,1
47,cucumber,1.0,1
47,raspberries,1.21,1
47,snickers,1.51,1
47,cherrytomato,1.41,1
47,nectarine,1.49,1
47,applecake,1.12,1
47,kiwi,0.59,1
47,pinkfondantbiscuit,0.72,1
47,arugula,1.27,1
47,twix,0.94,1
47,nibbitsticks,0.9,1
47,milkyway,0.84,1
47,smarties,1.14,1
47,rittersportmilkhazelnut,1.77,1
47,stroopwafel,1.15,1
47,avocado,2.0,1
47,mandarins,2.0,1
47,pear,1.52,1
47,strawberries,1.68,1
47,mmspeanuts,1.26,1
47,blueberries,0.68,1
47,milkadaim,1.6,1
47,nestlerolo,1.57,1
47,laysclassic,1.27,1
47,physalis,0.73,1
47,kinderbueno,2.0,1
47,nestlebros,1.7,1
47,buglesnachocheese,1.14,1
47,wokkelspaprika,1.11,1
47,corncob,1.39,1
47,orange,1.95,1
47,pomegranate,1.72,1
47,kitkat,1.38,1
47,babycarrots,1.21,1
47,plum,1.77,1
47,nestlenuts,1.38,1
47,persimmon,0.65,1
47,sugarwaffle,0.88,1
47,redbellpepper,1.55,1
47,redgrapes,2.0,1
47,oreos,1.6,1
47,almondfilledcake,0.83,1
47,bounty,1.36,1
47,mango,1.45,1
47,skittlestropical,0.74,1
47,greenapple,1.37,1
47,mars,1.63,1
47,melon,2.0,1
47,banana,1.51,1
47,maltesers,1.64,1
47,apple,1.61,1
47,tomato,1.51,1
47,blackberries,1.6,1
47,greengrapes,1.64,1
47,hamkas,0.34,1
48,skittlestropical,1.52,1
48,cherrytomato,1.52,1
48,sugarwaffle,1.91,1
48,smarties,1.57,1
48,milkyway,1.83,1
48,mandarins,1.91,1
48,greenbellpepper,1.0,1
48,radishes,0.8,1
48,raspberries,1.92,1
48,tomato,1.0,1
48,pinkfondantbiscuit,1.89,1
48,almondfilledcake,1.92,1
48,redgrapes,1.92,1
48,orange,1.0,1
48,mango,1.0,1
48,maltesers,1.91,1
48,blueberries,1.93,1
48,plum,1.51,1
48,avocado,0.49,1
48,stroopwafel,2.0,1
48,oreos,2.0,1
48,nectarine,1.51,1
48,rittersportmilkhazelnut,2.0,1
48,arugula,0.48,1
48,pear,1.52,1
48,milkadaim,1.77,1
48,babycarrots,1.51,1
48,banana,1.61,1
48,nestlebros,1.92,1
48,cucumber,1.53,1
48,melon,1.53,1
48,nestlerolo,1.93,1
48,bounty,1.51,1
48,apple,1.5,1
48,kinderbueno,2.0,1
48,blackberries,1.99,1
48,greengrapes,1.89,1
48,physalis,1.0,1
48,cotedorpralinemilk,2.0,1
48,mmspeanuts,1.78,1
48,dovecaramelmilkchocolate,1.99,1
48,pomegranate,1.53,1
48,twix,1.98,1
48,greenapple,1.52,1
48,buglesnachocheese,1.52,1
48,redbellpepper,1.0,1
48,kiwi,1.51,1
48,persimmon,1.0,1
48,corncob,1.52,1
48,applecake,2.0,1
48,snickers,1.99,1
48,kitkat,2.0,1
48,mars,2.0,1
48,strawberries,1.51,1
48,wokkelspaprika,1.52,1
48,nestlenuts,1.79,1
48,nibbitsticks,1.49,1
48,laysclassic,2.0,1
48,lion,2.0,1
48,hamkas,1.51,1
49,radishes,0.0,1
49,mango,0.21,1
49,sugarwaffle,0.52,1
49,milkadaim,1.0,1
49,blueberries,0.86,1
49,lion,1.13,1
49,pear,0.29,1
49,almondfilledcake,1.24,1
49,apple,0.31,1
49,nibbitsticks,1.04,1
49,nestlenuts,0.95,1
49,applecake,0.88,1
49,pinkfondantbiscuit,1.18,1
49,dovecaramelmilkchocolate,0.87,1
49,skittlestropical,0.78,1
49,oreos,0.3,1
49,avocado,0.67,1
49,kiwi,0.66,1
49,snickers,1.13,1
49,milkyway,1.35,1
49,smarties,1.05,1
49,rittersportmilkhazelnut,1.5,1
49,greengrapes,0.74,1
49,corncob,0.0,1
49,mandarins,0.47,1
49,melon,0.94,1
49,raspberries,1.27,1
49,stroopwafel,1.21,1
49,babycarrots,0.19,1
49,greenbellpepper,0.45,1
49,redbellpepper,0.93,1
49,nectarine,0.47,1
49,strawberries,1.1,1
49,kinderbueno,1.81,1
49,redgrapes,0.93,1
49,nestlebros,1.81,1
49,banana,0.94,1
49,cucumber,0.73,1
49,plum,0.75,1
49,cotedorpralinemilk,2.0,1
49,buglesnachocheese,1.59,1
49,blackberries,1.12,1
49,physalis,0.78,1
49,orange,0.11,1
49,mmspeanuts,1.32,1
49,laysclassic,1.53,1
49,twix,1.59,1
49,persimmon,0.22,1
49,pomegranate,0.31,1
49,maltesers,0.75,1
49,hamkas,1.7,1
49,mars,1.43,1
49,kitkat,1.64,1
49,tomato,0.28,1
49,bounty,0.0,1
49,arugula,0.06,1
49,cherrytomato,0.73,1
49,wokkelspaprika,1.0,1
49,greenapple,0.69,1
49,nestlerolo,0.94,1
4,nestlenuts,1.29,1
4,mango,2.0,1
4,mars,1.15,1
4,avocado,0.0,1
4,babycarrots,1.0,1
4,wokkelspaprika,1.22,1
4,cotedorpralinemilk,1.66,1
4,kiwi,1.05,1
4,pinkfondantbiscuit,1.26,1
4,pomegranate,0.0,1
4,almondfilledcake,1.17,1
4,redgrapes,1.34,1
4,melon,1.31,1
4,blueberries,0.0,1
4,applecake,0.0,1
4,smarties,0.07,1
4,twix,1.04,1
4,mmspeanuts,0.9,1
4,lion,1.38,1
4,pear,1.34,1
4,mandarins,0.0,1
4,tomato,0.0,1
4,nibbitsticks,1.17,1
4,redbellpepper,1.45,1
4,banana,0.37,1
4,strawberries,2.0,1
4,orange,0.0,1
4,arugula,1.1,1
4,buglesnachocheese,1.27,1
4,nestlebros,1.47,1
4,oreos,0.63,1
4,nectarine,0.19,1
4,kitkat,0.86,1
4,hamkas,1.04,1
4,nestlerolo,1.4,1
4,milkadaim,1.18,1
4,cherrytomato,0.0,1
4,greengrapes,1.18,1
4,greenapple,0.8,1
4,snickers,1.28,1
4,raspberries,2.0,1
4,greenbellpepper,0.01,1
4,kinderbueno,1.04,1
4,skittlestropical,1.36,1
4,apple,0.92,1
4,laysclassic,1.08,1
4,maltesers,1.07,1
4,bounty,1.28,1
4,rittersportmilkhazelnut,1.45,1
4,dovecaramelmilkchocolate,1.37,1
4,physalis,0.0,1
4,corncob,0.0,1
4,persimmon,0.0,1
4,blackberries,0.0,1
4,milkyway,1.02,1
4,cucumber,1.27,1
4,sugarwaffle,1.53,1
4,plum,1.3,1
4,radishes,0.0,1
4,stroopwafel,1.07,1
50,mars,1.16,1
50,lion,1.15,1
50,laysclassic,0.93,1
50,nestlebros,1.13,1
50,greenbellpepper,0.6,1
50,redgrapes,1.16,1
50,buglesnachocheese,0.73,1
50,banana,0.35,1
50,nibbitsticks,1.13,1
50,skittlestropical,0.92,1
50,smarties,1.04,1
50,pinkfondantbiscuit,0.9,1
50,cherrytomato,1.19,1
50,redbellpepper,0.63,1
50,kiwi,0.78,1
50,kinderbueno,1.29,1
50,mango,1.06,1
50,nestlenuts,1.07,1
50,mmspeanuts,1.32,1
50,persimmon,0.85,1
50,maltesers,1.31,1
50,rittersportmilkhazelnut,1.24,1
50,kitkat,1.32,1
50,pear,0.65,1
50,blueberries,1.16,1
50,cotedorpralinemilk,1.64,1
50,pomegranate,0.83,1
50,nectarine,0.96,1
50,sugarwaffle,1.51,1
50,melon,1.09,1
50,cucumber,0.74,1
50,almondfilledcake,0.94,1
50,babycarrots,0.9,1
50,raspberries,1.11,1
50,greenapple,0.45,1
50,orange,0.36,1
50,dovecaramelmilkchocolate,1.51,1
50,mandarins,0.68,1
50,twix,1.3,1
50,avocado,0.97,1
50,snickers,1.3,1
50,applecake,0.93,1
50,milkyway,1.34,1
50,greengrapes,1.05,1
50,tomato,0.87,1
50,oreos,1.23,1
50,nestlerolo,1.22,1
50,arugula,0.42,1
50,hamkas,0.88,1
50,physalis,1.27,1
50,apple,0.52,1
50,plum,0.57,1
50,radishes,0.47,1
50,strawberries,1.82,1
50,corncob,0.85,1
50,milkadaim,1.78,1
50,wokkelspaprika,1.2,1
50,blackberries,1.08,1
50,bounty,0.19,1
50,stroopwafel,1.26,1
52,buglesnachocheese,0.84,1
52,greenbellpepper,0.0,1
52,wokkelspaprika,0.96,1
52,greengrapes,0.44,1
52,blackberries,0.25,1
52,kitkat,0.57,1
52,kiwi,0.44,1
52,plum,0.4,1
52,twix,0.66,1
52,strawberries,1.2,1
52,corncob,0.0,1
52,maltesers,0.89,1
52,sugarwaffle,1.11,1
52,bounty,0.0,1
52,skittlestropical,0.74,1
52,hamkas,0.11,1
52,mars,0.97,1
52,pinkfondantbiscuit,1.27,1
52,cherrytomato,0.7,1
52,nectarine,0.44,1
52,mandarins,0.31,1
52,stroopwafel,0.58,1
52,smarties,0.13,1
52,pomegranate,0.0,1
52,nibbitsticks,0.88,1
52,rittersportmilkhazelnut,1.21,1
52,pear,0.17,1
52,redgrapes,0.27,1
52,applecake,1.28,1
52,mango,0.46,1
52,avocado,0.0,1
52,laysclassic,0.61,1
52,blueberries,0.42,1
52,babycarrots,0.0,1
52,orange,0.31,1
52,lion,1.0,1
52,arugula,0.0,1
52,milkyway,0.88,1
52,nestlebros,0.95,1
52,nestlerolo,0.92,1
52,melon,0.99,1
52,greenapple,0.18,1
52,radishes,0.0,1
52,apple,0.29,1
52,banana,0.07,1
52,nestlenuts,0.25,1
52,oreos,1.08,1
52,dovecaramelmilkchocolate,1.21,1
52,almondfilledcake,1.23,1
52,kinderbueno,1.01,1
52,physalis,0.28,1
52,mmspeanuts,0.45,1
52,cotedorpralinemilk,0.68,1
52,milkadaim,0.74,1
52,redbellpepper,0.29,1
52,snickers,1.14,1
52,tomato,0.08,1
52,cucumber,0.17,1
52,raspberries,1.36,1
52,persimmon,0.26,1
53,strawberries,1.45,1
53,melon,1.16,1
53,smarties,1.19,1
53,buglesnachocheese,0.06,1
53,nibbitsticks,0.13,1
53,greenbellpepper,1.16,1
53,radishes,0.9,1
53,redgrapes,1.41,1
53,bounty,1.21,1
53,wokkelspaprika,0.06,1
53,kinderbueno,1.53,1
53,stroopwafel,1.0,1
53,hamkas,0.5,1
53,orange,1.13,1
53,maltesers,1.27,1
53,milkadaim,1.72,1
53,banana,1.47,1
53,pomegranate,1.63,1
53,corncob,0.85,1
53,physalis,1.32,1
53,applecake,1.24,1
53,redbellpepper,1.4,1
53,oreos,1.28,1
53,kitkat,1.52,1
53,plum,1.28,1
53,pear,1.32,1
53,almondfilledcake,0.46,1
53,tomato,0.83,1
53,milkyway,1.18,1
53,greenapple,1.48,1
53,babycarrots,1.0,1
53,laysclassic,1.18,1
53,twix,1.53,1
53,apple,1.54,1
53,nestlerolo,0.4,1
53,rittersportmilkhazelnut,1.74,1
53,pinkfondantbiscuit,0.32,1
53,nectarine,1.72,1
53,mmspeanuts,1.8,1
53,sugarwaffle,1.33,1
53,nestlebros,1.0,1
53,kiwi,1.1,1
53,mandarins,1.2,1
53,cucumber,1.02,1
53,mars,1.7,1
53,snickers,1.86,1
53,cherrytomato,1.35,1
53,cotedorpralinemilk,0.51,1
53,avocado,1.81,1
53,skittlestropical,1.07,1
53,greengrapes,1.28,1
53,raspberries,1.55,1
53,nestlenuts,1.05,1
53,mango,1.59,1
53,blueberries,1.76,1
53,lion,1.55,1
53,dovecaramelmilkchocolate,1.71,1
53,arugula,0.8,1
53,blackberries,1.18,1
53,persimmon,1.28,1
54,milkyway,0.61,1
54,arugula,0.0,1
54,apple,0.24,1
54,cotedorpralinemilk,1.0,1
54,smarties,0.17,1
54,maltesers,0.6,1
54,nestlenuts,0.71,1
54,blueberries,0.45,1
54,buglesnachocheese,1.0,1
54,pear,0.0,1
54,avocado,0.34,1
54,oreos,0.85,1
54,radishes,0.0,1
54,wokkelspaprika,0.63,1
54,nestlebros,0.72,1
54,pinkfondantbiscuit,0.17,1
54,milkadaim,0.86,1
54,mandarins,0.36,1
54,laysclassic,1.04,1
54,melon,0.0,1
54,nestlerolo,0.68,1
54,skittlestropical,0.99,1
54,babycarrots,0.0,1
54,greenbellpepper,0.36,1
54,hamkas,0.99,1
54,kitkat,0.76,1
54,mmspeanuts,0.85,1
54,lion,0.83,1
54,sugarwaffle,0.61,1
54,corncob,0.0,1
54,blackberries,0.56,1
54,nectarine,0.32,1
54,banana,0.12,1
54,greenapple,0.09,1
54,almondfilledcake,0.41,1
54,redgrapes,0.5,1
54,stroopwafel,0.47,1
54,bounty,0.73,1
54,redbellpepper,0.38,1
54,cherrytomato,0.46,1
54,rittersportmilkhazelnut,0.79,1
54,physalis,0.07,1
54,kinderbueno,0.59,1
54,plum,0.2,1
54,cucumber,0.03,1
54,greengrapes,0.51,1
54,persimmon,0.0,1
54,applecake,0.09,1
54,snickers,0.58,1
54,orange,0.21,1
54,mars,0.34,1
54,strawberries,0.96,1
54,tomato,0.15,1
54,dovecaramelmilkchocolate,0.55,1
54,kiwi,0.31,1
54,raspberries,0.39,1
54,nibbitsticks,0.84,1
54,pomegranate,0.0,1
54,twix,0.53,1
54,mango,0.58,1
55,bounty,1.22,1
55,tomato,0.4,1
55,strawberries,1.0,1
55,kitkat,1.53,1
55,melon,0.52,1
55,dovecaramelmilkchocolate,1.74,1
55,hamkas,1.97,1
55,wokkelspaprika,1.84,1
55,cherrytomato,0.57,1
55,rittersportmilkhazelnut,1.28,1
55,twix,1.37,1
55,pomegranate,1.43,1
55,nestlebros,1.55,1
55,maltesers,1.77,1
55,lion,1.46,1
55,pinkfondantbiscuit,1.0,1
55,smarties,1.08,1
55,snickers,1.12,1
55,pear,0.64,1
55,mandarins,0.74,1
55,stroopwafel,1.69,1
55,persimmon,0.36,1
55,skittlestropical,1.7,1
55,arugula,0.69,1
55,plum,0.61,1
55,cucumber,1.16,1
55,mmspeanuts,1.32,1
55,sugarwaffle,1.61,1
55,blackberries,0.59,1
55,blueberries,0.38,1
55,buglesnachocheese,1.47,1
55,mars,1.23,1
55,greenbellpepper,0.77,1
55,applecake,0.01,1
55,kiwi,0.6,1
55,greengrapes,0.77,1
55,raspberries,0.85,1
55,milkyway,1.45,1
55,mango,1.18,1
55,corncob,0.16,1
55,kinderbueno,1.9,1
55,milkadaim,2.0,1
55,nectarine,0.46,1
55,cotedorpralinemilk,1.09,1
55,physalis,0.18,1
55,banana,0.66,1
55,oreos,1.0,1
55,redgrapes,0.56,1
55,radishes,0.24,1
55,nibbitsticks,1.2,1
55,laysclassic,1.0,1
55,almondfilledcake,1.01,1
55,avocado,0.26,1
55,babycarrots,0.25,1
55,redbellpepper,0.47,1
55,orange,0.54,1
55,apple,0.62,1
55,nestlenuts,1.24,1
55,nestlerolo,1.45,1
55,greenapple,0.65,1
56,hamkas,1.02,1
56,mandarins,0.73,1
56,oreos,1.55,1
56,strawberries,2.0,1
56,apple,0.94,1
56,milkadaim,2.0,1
56,laysclassic,1.01,1
56,arugula,2.0,1
56,milkyway,1.55,1
56,greenapple,0.99,1
56,pomegranate,2.0,1
56,corncob,1.57,1
56,nectarine,0.86,1
56,blackberries,2.0,1
56,nibbitsticks,0.99,1
56,babycarrots,1.54,1
56,twix,0.99,1
56,redgrapes,2.0,1
56,cucumber,1.0,1
56,pear,0.82,1
56,nestlebros,1.25,1
56,banana,1.0,1
56,melon,2.0,1
56,plum,1.01,1
56,blueberries,2.0,1
56,pinkfondantbiscuit,1.57,1
56,mango,2.0,1
56,mars,1.15,1
56,nestlenuts,1.0,1
56,maltesers,1.55,1
56,smarties,1.53,1
56,skittlestropical,1.53,1
56,greenbellpepper,1.0,1
56,avocado,2.0,1
56,stroopwafel,1.54,1
56,raspberries,2.0,1
56,kitkat,1.54,1
56,physalis,2.0,1
56,dovecaramelmilkchocolate,1.55,1
56,cherrytomato,2.0,1
56,sugarwaffle,1.56,1
56,wokkelspaprika,1.25,1
56,radishes,2.0,1
56,tomato,0.79,1
56,cotedorpralinemilk,1.55,1
56,almondfilledcake,1.61,1
56,redbellpepper,1.64,1
56,persimmon,1.34,1
56,lion,1.23,1
56,buglesnachocheese,1.18,1
56,bounty,1.42,1
56,nestlerolo,1.44,1
56,kinderbueno,1.18,1
56,rittersportmilkhazelnut,2.0,1
56,orange,0.99,1
56,mmspeanuts,1.58,1
56,kiwi,1.35,1
56,greengrapes,2.0,1
56,snickers,1.5,1
56,applecake,1.53,1
57,snickers,0.99,1
57,wokkelspaprika,0.82,1
57,nectarine,0.99,1
57,pinkfondantbiscuit,1.11,1
57,laysclassic,0.91,1
57,blueberries,1.3,1
57,strawberries,1.35,1
57,maltesers,1.1,1
57,sugarwaffle,1.0,1
57,mmspeanuts,1.15,1
57,almondfilledcake,1.08,1
57,pear,0.93,1
57,tomato,1.0,1
57,orange,1.08,1
57,pomegranate,1.35,1
57,arugula,1.0,1
57,redgrapes,1.0,1
57,greengrapes,1.0,1
57,skittlestropical,1.13,1
57,apple,0.99,1
57,stroopwafel,1.0,1
57,twix,0.9,1
57,melon,1.28,1
57,raspberries,1.57,1
57,plum,1.14,1
57,cucumber,1.0,1
57,milkyway,0.91,1
57,greenbellpepper,0.9,1
57,smarties,0.64,1
57,greenapple,1.0,1
57,nestlebros,0.84,1
57,avocado,1.61,1
57,kiwi,1.44,1
57,cherrytomato,1.12,1
57,corncob,1.41,1
57,kitkat,1.0,1
57,kinderbueno,1.0,1
57,nestlenuts,1.0,1
57,applecake,1.09,1
57,cotedorpralinemilk,1.0,1
57,nestlerolo,1.0,1
57,mango,1.32,1
57,lion,1.19,1
57,persimmon,1.57,1
57,rittersportmilkhazelnut,1.14,1
57,bounty,1.0,1
57,babycarrots,0.85,1
57,redbellpepper,1.0,1
57,dovecaramelmilkchocolate,1.0,1
57,mars,1.0,1
57,radishes,1.35,1
57,hamkas,0.76,1
57,physalis,1.28,1
57,blackberries,1.48,1
57,oreos,1.15,1
