subject_id,item_name,rating
eehtglgof8,lindtlindorchocolatetruffle,57
eehtglgof8,madeleine,46
eehtglgof8,milkchocolate,23
eehtglgof8,pocky,51
eehtglgof8,strawberryicecreamcone,25
eehtglgof8,vanillasoftservecone,54
eehtglgof8,twix,17
eehtglgof8,twistdonut,51
eehtglgof8,carrot,72
eehtglgof8,raspberry,32
eehtglgof8,ritzcracker,44
eehtglgof8,chickentenders,14
eehtglgof8,goldendeliciousapple,61
eehtglgof8,lemoncake,38
eehtglgof8,sugarcookie,54
eehtglgof8,triscuits,26
eehtglgof8,chocolatebark,40
eehtglgof8,oatmealraisincookie,16
ffhykbf3oo,brownie,53
ffhykbf3oo,slicedloafbread,0
ffhykbf3oo,boulebread,56
ffhykbf3oo,deliturkey,0
ffhykbf3oo,cherry,69
ffhykbf3oo,darkchocolate,100
ffhykbf3oo,lemoncake,0
ffhykbf3oo,churro,43
ffhykbf3oo,plum,54
ffhykbf3oo,twistdonut,44
ffhykbf3oo,tortillachips,18
ffhykbf3oo,swisscheese,78
ffhykbf3oo,twix,54
ffhykbf3oo,nutrigrainbar,5
ffhykbf3oo,doritos,12
ffhykbf3oo,peanuts,65
ffhykbf3oo,ritzcracker,34
ffhykbf3oo,chocolatewafer,92
ffhykbf3oo,potatochips,0
ffhykbf3oo,thumprintcookie,7
ffhykbf3oo,vanillawafer,4
ffhykbf3oo,oatmealraisincookie,11
ffhykbf3oo,chocolateicecreamcone,92
ffhykbf3oo,eggrolls,54
ffhykbf3oo,saltinecracker,13
ffhykbf3oo,ryebread,33
ffhykbf3oo,wavylays,0
ffhykbf3oo,wheatthins,49
ffhykbf3oo,grape,50
ffhykbf3oo,madeleine,42
ffhykbf3oo,lindtlindorchocolatetruffle,100
ffhykbf3oo,meatballs,6
ffhykbf3oo,frenchfries,41
ffhykbf3oo,tuilecookie,46
ffhykbf3oo,pocky,49
ffhykbf3oo,vanillasoftservecone,5
ffhykbf3oo,peach,54
ffhykbf3oo,honeydewmelon,0
ffhykbf3oo,baguette,69
ffhykbf3oo,carrot,41
ffhykbf3oo,strawberryicecreamcone,63
ffhykbf3oo,orange,34
ffhykbf3oo,blackberry,65
ffhykbf3oo,almonds,85
ffhykbf3oo,peanutmms,91
ffhykbf3oo,kiwi,59
ffhykbf3oo,frostedbrownie,72
ffhykbf3oo,chickentenders,9
ffhykbf3oo,milkchocolate,100
ffhykbf3oo,gouda,96
ffhykbf3oo,triscuits,55
ffhykbf3oo,sugarcookie,30
ffhykbf3oo,toblerone,92
ffhykbf3oo,chocolatebark,100
ffhykbf3oo,caramel,28
ffhykbf3oo,raspberry,77
ffhykbf3oo,apple,69
ffhykbf3oo,goldendeliciousapple,59
ffhykbf3oo,greenbellpepper,65
ffhykbf3oo,butteredpopcorn,79
g59ccs43mc,carrot,9
g59ccs43mc,toblerone,22
g59ccs43mc,greenbellpepper,18
g59ccs43mc,chocolatewafer,32
g59ccs43mc,ryebread,34
g59ccs43mc,chocolateicecreamcone,34
g59ccs43mc,apple,43
g59ccs43mc,kiwi,15
g59ccs43mc,boulebread,68
g59ccs43mc,chocolatebark,35
g59ccs43mc,gouda,71
g59ccs43mc,chickentenders,32
g59ccs43mc,honeydewmelon,29
g59ccs43mc,swisscheese,86
g59ccs43mc,tortillachips,76
g59ccs43mc,madeleine,44
g59ccs43mc,lemoncake,86
g59ccs43mc,twix,36
g59ccs43mc,oatmealraisincookie,87
g59ccs43mc,peach,29
g59ccs43mc,thumprintcookie,76
g59ccs43mc,plum,24
g59ccs43mc,butteredpopcorn,71
g59ccs43mc,pocky,42
g59ccs43mc,orange,9
g59ccs43mc,cherry,7
g59ccs43mc,wheatthins,47
g59ccs43mc,goldendeliciousapple,70
g59ccs43mc,almonds,51
g59ccs43mc,grape,17
g59ccs43mc,eggrolls,70
g59ccs43mc,ritzcracker,37
g59ccs43mc,milkchocolate,27
g59ccs43mc,twistdonut,89
g59ccs43mc,potatochips,79
g59ccs43mc,raspberry,22
g59ccs43mc,frostedbrownie,51
g59ccs43mc,blackberry,17
g59ccs43mc,meatballs,13
g59ccs43mc,wavylays,66
g59ccs43mc,deliturkey,22
g59ccs43mc,peanuts,75
g59ccs43mc,vanillawafer,75
g59ccs43mc,frenchfries,87
g59ccs43mc,nutrigrainbar,45
g59ccs43mc,peanutmms,44
g59ccs43mc,doritos,69
g59ccs43mc,strawberryicecreamcone,41
g59ccs43mc,saltinecracker,70
g59ccs43mc,sugarcookie,71
g59ccs43mc,tuilecookie,52
g59ccs43mc,brownie,51
g59ccs43mc,vanillasoftservecone,49
g59ccs43mc,caramel,33
g59ccs43mc,churro,93
g59ccs43mc,darkchocolate,32
g59ccs43mc,slicedloafbread,79
g59ccs43mc,baguette,80
g59ccs43mc,lindtlindorchocolatetruffle,24
g59ccs43mc,triscuits,27
gdov9xcof5,goldendeliciousapple,39
gdov9xcof5,meatballs,9
gdov9xcof5,almonds,81
gdov9xcof5,baguette,77
gdov9xcof5,apple,53
gdov9xcof5,chocolatebark,3
gdov9xcof5,toblerone,1
gdov9xcof5,caramel,10
gdov9xcof5,ryebread,90
gdov9xcof5,wavylays,47
gdov9xcof5,tortillachips,47
gdov9xcof5,ritzcracker,52
gdov9xcof5,lindtlindorchocolatetruffle,6
gdov9xcof5,tuilecookie,24
gdov9xcof5,chickentenders,80
gdov9xcof5,thumprintcookie,14
gdov9xcof5,eggrolls,34
gdov9xcof5,vanillawafer,33
gdov9xcof5,churro,12
gdov9xcof5,peanutmms,50
gdov9xcof5,plum,33
gdov9xcof5,strawberryicecreamcone,71
gdov9xcof5,twix,65
gdov9xcof5,nutrigrainbar,52
gdov9xcof5,oatmealraisincookie,83
gdov9xcof5,darkchocolate,23
gdov9xcof5,orange,37
gdov9xcof5,kiwi,19
gdov9xcof5,chocolatewafer,52
gdov9xcof5,greenbellpepper,0
gdov9xcof5,honeydewmelon,22
gdov9xcof5,brownie,21
gdov9xcof5,swisscheese,54
gdov9xcof5,grape,72
gdov9xcof5,lemoncake,85
gdov9xcof5,madeleine,21
gdov9xcof5,butteredpopcorn,52
gdov9xcof5,peach,33
gdov9xcof5,frenchfries,58
gdov9xcof5,gouda,53
gdov9xcof5,chocolateicecreamcone,75
gdov9xcof5,potatochips,81
gdov9xcof5,slicedloafbread,22
gdov9xcof5,triscuits,79
gdov9xcof5,pocky,48
gdov9xcof5,saltinecracker,52
gdov9xcof5,peanuts,52
gdov9xcof5,carrot,89
gdov9xcof5,cherry,21
gdov9xcof5,blackberry,11
gdov9xcof5,wheatthins,47
gdov9xcof5,milkchocolate,51
gdov9xcof5,deliturkey,49
gdov9xcof5,sugarcookie,22
gdov9xcof5,doritos,63
gdov9xcof5,twistdonut,79
gdov9xcof5,vanillasoftservecone,26
gdov9xcof5,raspberry,25
gdov9xcof5,frostedbrownie,77
gdov9xcof5,boulebread,90
gx5lq1kd1b,strawberryicecreamcone,46
gx5lq1kd1b,frostedbrownie,51
gx5lq1kd1b,chickentenders,52
gx5lq1kd1b,tuilecookie,50
gx5lq1kd1b,doritos,50
gx5lq1kd1b,kiwi,91
gx5lq1kd1b,wavylays,41
gx5lq1kd1b,saltinecracker,56
gx5lq1kd1b,potatochips,52
gx5lq1kd1b,blackberry,91
gx5lq1kd1b,pocky,51
gx5lq1kd1b,caramel,37
gx5lq1kd1b,gouda,33
gx5lq1kd1b,churro,29
gx5lq1kd1b,raspberry,100
gx5lq1kd1b,carrot,100
gx5lq1kd1b,lindtlindorchocolatetruffle,51
gx5lq1kd1b,wheatthins,100
gx5lq1kd1b,chocolatewafer,80
gx5lq1kd1b,vanillawafer,56
gx5lq1kd1b,twistdonut,45
gx5lq1kd1b,madeleine,36
gx5lq1kd1b,sugarcookie,27
gx5lq1kd1b,plum,97
gx5lq1kd1b,twix,24
gx5lq1kd1b,darkchocolate,14
gx5lq1kd1b,chocolatebark,9
gx5lq1kd1b,greenbellpepper,97
gx5lq1kd1b,meatballs,48
gx5lq1kd1b,ritzcracker,51
gx5lq1kd1b,peanutmms,0
gx5lq1kd1b,oatmealraisincookie,16
gx5lq1kd1b,brownie,19
gx5lq1kd1b,honeydewmelon,93
gx5lq1kd1b,thumprintcookie,53
gx5lq1kd1b,deliturkey,100
gx5lq1kd1b,peanuts,51
gx5lq1kd1b,chocolateicecreamcone,100
gx5lq1kd1b,triscuits,46
gx5lq1kd1b,apple,100
gx5lq1kd1b,baguette,48
gx5lq1kd1b,grape,93
gx5lq1kd1b,ryebread,56
gx5lq1kd1b,swisscheese,51
gx5lq1kd1b,peach,47
gx5lq1kd1b,eggrolls,57
gx5lq1kd1b,cherry,91
gx5lq1kd1b,orange,93
gx5lq1kd1b,vanillasoftservecone,98
gx5lq1kd1b,goldendeliciousapple,81
gx5lq1kd1b,frenchfries,30
gx5lq1kd1b,almonds,100
gx5lq1kd1b,lemoncake,9
gx5lq1kd1b,slicedloafbread,0
gx5lq1kd1b,butteredpopcorn,2
gx5lq1kd1b,toblerone,14
gx5lq1kd1b,milkchocolate,44
gx5lq1kd1b,tortillachips,30
gx5lq1kd1b,nutrigrainbar,11
gx5lq1kd1b,boulebread,32
h3amgxm6ch,meatballs,100
h3amgxm6ch,gouda,0
h3amgxm6ch,twistdonut,49
h3amgxm6ch,churro,0
h3amgxm6ch,grape,0
h3amgxm6ch,greenbellpepper,48
h3amgxm6ch,darkchocolate,53
h3amgxm6ch,orange,100
h3amgxm6ch,saltinecracker,0
h3amgxm6ch,vanillawafer,100
h3amgxm6ch,triscuits,0
h3amgxm6ch,wavylays,100
h3amgxm6ch,oatmealraisincookie,0
h3amgxm6ch,raspberry,0
h3amgxm6ch,tortillachips,49
h3amgxm6ch,carrot,0
h3amgxm6ch,peach,0
h3amgxm6ch,lemoncake,100
h3amgxm6ch,lindtlindorchocolatetruffle,52
h3amgxm6ch,vanillasoftservecone,0
h3amgxm6ch,blackberry,0
h3amgxm6ch,twix,100
h3amgxm6ch,frostedbrownie,100
h3amgxm6ch,slicedloafbread,0
h3amgxm6ch,butteredpopcorn,0
h3amgxm6ch,wheatthins,50
h3amgxm6ch,potatochips,100
h3amgxm6ch,cherry,0
h3amgxm6ch,peanutmms,67
h3amgxm6ch,swisscheese,100
h3amgxm6ch,pocky,0
h3amgxm6ch,almonds,0
h3amgxm6ch,ryebread,79
h3amgxm6ch,plum,0
h3amgxm6ch,frenchfries,100
h3amgxm6ch,sugarcookie,100
h3amgxm6ch,doritos,45
h3amgxm6ch,toblerone,100
h3amgxm6ch,goldendeliciousapple,100
h3amgxm6ch,madeleine,97
h3amgxm6ch,eggrolls,54
h3amgxm6ch,honeydewmelon,65
h3amgxm6ch,milkchocolate,51
h3amgxm6ch,brownie,100
h3amgxm6ch,boulebread,64
h3amgxm6ch,nutrigrainbar,0
h3amgxm6ch,caramel,100
h3amgxm6ch,chocolatewafer,100
h3amgxm6ch,chickentenders,47
h3amgxm6ch,apple,0
h3amgxm6ch,baguette,100
h3amgxm6ch,deliturkey,56
h3amgxm6ch,ritzcracker,100
h3amgxm6ch,chocolatebark,100
h3amgxm6ch,chocolateicecreamcone,0
h3amgxm6ch,kiwi,100
h3amgxm6ch,strawberryicecreamcone,0
h3amgxm6ch,tuilecookie,0
h3amgxm6ch,peanuts,0
h3amgxm6ch,thumprintcookie,0
h577jfde3j,grape,97
h577jfde3j,triscuits,83
h577jfde3j,ryebread,74
h577jfde3j,twix,100
h577jfde3j,baguette,85
h577jfde3j,nutrigrainbar,85
h577jfde3j,toblerone,100
h577jfde3j,tortillachips,95
h577jfde3j,apple,95
h577jfde3j,sugarcookie,93
h577jfde3j,milkchocolate,100
h577jfde3j,raspberry,90
h577jfde3j,peanuts,89
h577jfde3j,eggrolls,91
h577jfde3j,plum,100
h577jfde3j,blackberry,91
h577jfde3j,frenchfries,96
h577jfde3j,butteredpopcorn,79
h577jfde3j,deliturkey,85
h577jfde3j,greenbellpepper,96
h577jfde3j,tuilecookie,79
h577jfde3j,meatballs,84
h577jfde3j,madeleine,91
h577jfde3j,doritos,86
h577jfde3j,orange,100
h577jfde3j,chocolatebark,98
h577jfde3j,vanillasoftservecone,100
h577jfde3j,almonds,94
h577jfde3j,twistdonut,94
h577jfde3j,oatmealraisincookie,99
h577jfde3j,frostedbrownie,100
h577jfde3j,brownie,100
h577jfde3j,wavylays,100
h577jfde3j,strawberryicecreamcone,100
h577jfde3j,boulebread,100
h577jfde3j,goldendeliciousapple,100
h577jfde3j,cherry,100
h577jfde3j,chocolateicecreamcone,100
h577jfde3j,vanillawafer,100
h577jfde3j,carrot,100
h577jfde3j,darkchocolate,100
h577jfde3j,lemoncake,100
h577jfde3j,chickentenders,100
h577jfde3j,churro,100
h577jfde3j,peach,100
h577jfde3j,chocolatewafer,100
h577jfde3j,honeydewmelon,100
h577jfde3j,caramel,100
h577jfde3j,wheatthins,100
h577jfde3j,ritzcracker,100
h577jfde3j,thumprintcookie,100
h577jfde3j,pocky,76
h577jfde3j,saltinecracker,100
h577jfde3j,potatochips,100
h577jfde3j,slicedloafbread,100
h577jfde3j,peanutmms,100
h577jfde3j,lindtlindorchocolatetruffle,100
h577jfde3j,gouda,81
h577jfde3j,kiwi,100
h577jfde3j,swisscheese,83
hehvkyg0ho,carrot,6
hehvkyg0ho,churro,100
hehvkyg0ho,peanuts,39
hehvkyg0ho,goldendeliciousapple,68
hehvkyg0ho,gouda,24
hehvkyg0ho,honeydewmelon,24
hehvkyg0ho,meatballs,29
hehvkyg0ho,deliturkey,26
hehvkyg0ho,peanutmms,100
hehvkyg0ho,pocky,84
hehvkyg0ho,vanillawafer,97
hehvkyg0ho,potatochips,74
hehvkyg0ho,tortillachips,67
hehvkyg0ho,vanillasoftservecone,96
hehvkyg0ho,chocolatebark,76
hehvkyg0ho,madeleine,36
hehvkyg0ho,chocolateicecreamcone,100
hehvkyg0ho,oatmealraisincookie,89
hehvkyg0ho,blackberry,66
hehvkyg0ho,frostedbrownie,8
hehvkyg0ho,milkchocolate,93
hehvkyg0ho,twistdonut,94
hehvkyg0ho,twix,100
hehvkyg0ho,orange,61
hehvkyg0ho,chickentenders,54
hehvkyg0ho,apple,51
hehvkyg0ho,cherry,19
hehvkyg0ho,butteredpopcorn,73
hehvkyg0ho,saltinecracker,20
hehvkyg0ho,lemoncake,100
hehvkyg0ho,darkchocolate,100
hehvkyg0ho,wavylays,69
hehvkyg0ho,greenbellpepper,0
hehvkyg0ho,strawberryicecreamcone,100
hehvkyg0ho,toblerone,100
hehvkyg0ho,brownie,19
hehvkyg0ho,plum,60
hehvkyg0ho,nutrigrainbar,36
hehvkyg0ho,wheatthins,16
hehvkyg0ho,frenchfries,73
hehvkyg0ho,sugarcookie,100
hehvkyg0ho,peach,76
hehvkyg0ho,eggrolls,36
hehvkyg0ho,swisscheese,71
hehvkyg0ho,thumprintcookie,100
hehvkyg0ho,tuilecookie,33
hehvkyg0ho,ryebread,16
hehvkyg0ho,raspberry,100
hehvkyg0ho,slicedloafbread,0
hehvkyg0ho,grape,69
hehvkyg0ho,kiwi,72
hehvkyg0ho,caramel,100
hehvkyg0ho,baguette,21
hehvkyg0ho,boulebread,7
hehvkyg0ho,almonds,23
hehvkyg0ho,chocolatewafer,100
hehvkyg0ho,ritzcracker,19
hehvkyg0ho,triscuits,7
hehvkyg0ho,doritos,78
hehvkyg0ho,lindtlindorchocolatetruffle,100
k68fh1udwb,frostedbrownie,77
k68fh1udwb,pocky,73
k68fh1udwb,wheatthins,63
k68fh1udwb,ritzcracker,39
k68fh1udwb,peanutmms,88
k68fh1udwb,honeydewmelon,70
k68fh1udwb,tuilecookie,59
k68fh1udwb,nutrigrainbar,39
k68fh1udwb,cherry,66
k68fh1udwb,sugarcookie,45
k68fh1udwb,boulebread,63
k68fh1udwb,triscuits,55
k68fh1udwb,kiwi,78
k68fh1udwb,oatmealraisincookie,64
k68fh1udwb,carrot,42
k68fh1udwb,plum,58
k68fh1udwb,goldendeliciousapple,57
k68fh1udwb,vanillawafer,50
k68fh1udwb,peach,66
k68fh1udwb,chocolateicecreamcone,39
k68fh1udwb,lindtlindorchocolatetruffle,68
k68fh1udwb,slicedloafbread,46
k68fh1udwb,churro,51
k68fh1udwb,twix,71
k68fh1udwb,eggrolls,27
k68fh1udwb,baguette,71
k68fh1udwb,twistdonut,45
k68fh1udwb,swisscheese,0
k68fh1udwb,toblerone,69
k68fh1udwb,lemoncake,20
k68fh1udwb,darkchocolate,68
k68fh1udwb,butteredpopcorn,42
k68fh1udwb,potatochips,60
k68fh1udwb,vanillasoftservecone,29
k68fh1udwb,meatballs,4
k68fh1udwb,almonds,58
k68fh1udwb,doritos,46
k68fh1udwb,orange,58
k68fh1udwb,thumprintcookie,47
k68fh1udwb,greenbellpepper,24
k68fh1udwb,brownie,67
k68fh1udwb,blackberry,61
k68fh1udwb,milkchocolate,67
k68fh1udwb,deliturkey,0
k68fh1udwb,frenchfries,70
k68fh1udwb,apple,61
k68fh1udwb,saltinecracker,41
k68fh1udwb,strawberryicecreamcone,29
k68fh1udwb,grape,89
k68fh1udwb,peanuts,62
k68fh1udwb,tortillachips,53
k68fh1udwb,caramel,49
k68fh1udwb,raspberry,61
k68fh1udwb,gouda,32
k68fh1udwb,chocolatewafer,49
k68fh1udwb,wavylays,61
k68fh1udwb,ryebread,66
k68fh1udwb,chickentenders,0
k68fh1udwb,madeleine,57
k68fh1udwb,chocolatebark,64
kn6531xw9p,potatochips,73
kn6531xw9p,gouda,34
kn6531xw9p,darkchocolate,33
kn6531xw9p,wavylays,90
kn6531xw9p,blackberry,87
kn6531xw9p,slicedloafbread,47
kn6531xw9p,toblerone,44
kn6531xw9p,triscuits,5
kn6531xw9p,frostedbrownie,41
kn6531xw9p,peanutmms,91
kn6531xw9p,tuilecookie,31
kn6531xw9p,madeleine,80
kn6531xw9p,saltinecracker,0
kn6531xw9p,chocolatebark,49
kn6531xw9p,churro,91
kn6531xw9p,frenchfries,77
kn6531xw9p,chickentenders,2
kn6531xw9p,apple,55
kn6531xw9p,sugarcookie,93
kn6531xw9p,ritzcracker,40
kn6531xw9p,milkchocolate,79
kn6531xw9p,caramel,97
kn6531xw9p,deliturkey,20
kn6531xw9p,almonds,72
kn6531xw9p,greenbellpepper,21
kn6531xw9p,lemoncake,89
kn6531xw9p,peach,66
kn6531xw9p,swisscheese,52
kn6531xw9p,chocolatewafer,76
kn6531xw9p,brownie,53
kn6531xw9p,tortillachips,79
kn6531xw9p,chocolateicecreamcone,81
kn6531xw9p,meatballs,0
kn6531xw9p,twistdonut,4
kn6531xw9p,strawberryicecreamcone,100
kn6531xw9p,eggrolls,16
kn6531xw9p,oatmealraisincookie,26
kn6531xw9p,nutrigrainbar,14
kn6531xw9p,twix,94
kn6531xw9p,wheatthins,16
kn6531xw9p,orange,68
kn6531xw9p,baguette,0
kn6531xw9p,carrot,0
kn6531xw9p,boulebread,0
kn6531xw9p,thumprintcookie,83
kn6531xw9p,goldendeliciousapple,72
kn6531xw9p,raspberry,75
kn6531xw9p,doritos,49
kn6531xw9p,lindtlindorchocolatetruffle,44
kn6531xw9p,plum,80
kn6531xw9p,cherry,92
kn6531xw9p,pocky,67
kn6531xw9p,vanillasoftservecone,100
kn6531xw9p,peanuts,40
kn6531xw9p,butteredpopcorn,92
kn6531xw9p,kiwi,32
kn6531xw9p,ryebread,0
kn6531xw9p,grape,96
kn6531xw9p,vanillawafer,100
kn6531xw9p,honeydewmelon,91
meytbjg65e,lindtlindorchocolatetruffle,91
meytbjg65e,kiwi,95
meytbjg65e,almonds,93
meytbjg65e,caramel,92
meytbjg65e,madeleine,91
meytbjg65e,nutrigrainbar,66
meytbjg65e,potatochips,81
meytbjg65e,twistdonut,67
meytbjg65e,tortillachips,77
meytbjg65e,peanuts,80
meytbjg65e,pocky,55
meytbjg65e,doritos,84
meytbjg65e,apple,78
meytbjg65e,triscuits,41
meytbjg65e,carrot,73
meytbjg65e,twix,82
meytbjg65e,strawberryicecreamcone,100
meytbjg65e,eggrolls,79
meytbjg65e,gouda,54
meytbjg65e,meatballs,79
meytbjg65e,frenchfries,100
meytbjg65e,chocolatebark,86
meytbjg65e,wheatthins,82
meytbjg65e,honeydewmelon,100
meytbjg65e,orange,100
meytbjg65e,darkchocolate,100
meytbjg65e,lemoncake,98
meytbjg65e,ryebread,86
meytbjg65e,wavylays,82
meytbjg65e,chocolateicecreamcone,90
meytbjg65e,peach,99
meytbjg65e,boulebread,86
meytbjg65e,deliturkey,97
meytbjg65e,butteredpopcorn,100
meytbjg65e,chickentenders,100
meytbjg65e,oatmealraisincookie,100
meytbjg65e,greenbellpepper,100
meytbjg65e,brownie,100
meytbjg65e,sugarcookie,100
meytbjg65e,baguette,90
meytbjg65e,slicedloafbread,87
meytbjg65e,peanutmms,100
meytbjg65e,vanillasoftservecone,100
meytbjg65e,thumprintcookie,100
meytbjg65e,goldendeliciousapple,81
meytbjg65e,churro,100
meytbjg65e,ritzcracker,90
meytbjg65e,vanillawafer,88
meytbjg65e,frostedbrownie,86
meytbjg65e,saltinecracker,92
meytbjg65e,swisscheese,89
meytbjg65e,blackberry,99
meytbjg65e,raspberry,100
meytbjg65e,chocolatewafer,88
meytbjg65e,toblerone,100
meytbjg65e,milkchocolate,100
meytbjg65e,tuilecookie,80
meytbjg65e,grape,99
meytbjg65e,plum,100
meytbjg65e,cherry,100
mv4hkw4h0w,twix,91
mv4hkw4h0w,eggrolls,70
mv4hkw4h0w,chocolatewafer,83
mv4hkw4h0w,slicedloafbread,30
mv4hkw4h0w,thumprintcookie,88
mv4hkw4h0w,peanuts,89
mv4hkw4h0w,churro,88
mv4hkw4h0w,apple,82
mv4hkw4h0w,twistdonut,13
mv4hkw4h0w,toblerone,87
mv4hkw4h0w,swisscheese,69
mv4hkw4h0w,ritzcracker,20
mv4hkw4h0w,peach,73
mv4hkw4h0w,carrot,26
mv4hkw4h0w,tuilecookie,81
mv4hkw4h0w,sugarcookie,82
mv4hkw4h0w,kiwi,88
mv4hkw4h0w,orange,51
mv4hkw4h0w,raspberry,83
mv4hkw4h0w,potatochips,78
mv4hkw4h0w,saltinecracker,17
mv4hkw4h0w,peanutmms,85
mv4hkw4h0w,vanillasoftservecone,29
mv4hkw4h0w,meatballs,90
mv4hkw4h0w,almonds,88
mv4hkw4h0w,wavylays,70
mv4hkw4h0w,deliturkey,17
mv4hkw4h0w,madeleine,86
mv4hkw4h0w,brownie,68
mv4hkw4h0w,triscuits,9
mv4hkw4h0w,goldendeliciousapple,86
mv4hkw4h0w,butteredpopcorn,91
mv4hkw4h0w,doritos,74
mv4hkw4h0w,grape,88
mv4hkw4h0w,greenbellpepper,67
mv4hkw4h0w,baguette,18
mv4hkw4h0w,frostedbrownie,85
mv4hkw4h0w,lemoncake,85
mv4hkw4h0w,milkchocolate,89
mv4hkw4h0w,darkchocolate,51
mv4hkw4h0w,boulebread,19
mv4hkw4h0w,chocolatebark,83
mv4hkw4h0w,ryebread,24
mv4hkw4h0w,wheatthins,20
mv4hkw4h0w,nutrigrainbar,73
mv4hkw4h0w,chickentenders,80
mv4hkw4h0w,pocky,87
mv4hkw4h0w,honeydewmelon,91
mv4hkw4h0w,cherry,76
mv4hkw4h0w,tortillachips,68
mv4hkw4h0w,gouda,67
mv4hkw4h0w,caramel,79
mv4hkw4h0w,oatmealraisincookie,83
mv4hkw4h0w,lindtlindorchocolatetruffle,90
mv4hkw4h0w,plum,74
mv4hkw4h0w,strawberryicecreamcone,54
mv4hkw4h0w,chocolateicecreamcone,27
mv4hkw4h0w,vanillawafer,71
mv4hkw4h0w,blackberry,85
mv4hkw4h0w,frenchfries,76
nu9jhoo156,vanillawafer,53
nu9jhoo156,doritos,59
nu9jhoo156,lindtlindorchocolatetruffle,60
nu9jhoo156,eggrolls,59
nu9jhoo156,chocolatebark,62
nu9jhoo156,churro,61
nu9jhoo156,almonds,59
nu9jhoo156,meatballs,60
nu9jhoo156,triscuits,62
nu9jhoo156,thumprintcookie,60
nu9jhoo156,peach,22
nu9jhoo156,tuilecookie,62
nu9jhoo156,caramel,64
nu9jhoo156,oatmealraisincookie,61
nu9jhoo156,plum,74
nu9jhoo156,tortillachips,68
nu9jhoo156,goldendeliciousapple,58
nu9jhoo156,darkchocolate,65
nu9jhoo156,peanuts,67
nu9jhoo156,chickentenders,69
nu9jhoo156,carrot,62
nu9jhoo156,sugarcookie,67
nu9jhoo156,frostedbrownie,68
nu9jhoo156,saltinecracker,71
nu9jhoo156,lemoncake,66
nu9jhoo156,baguette,65
nu9jhoo156,pocky,63
nu9jhoo156,strawberryicecreamcone,64
nu9jhoo156,apple,62
nu9jhoo156,orange,66
nu9jhoo156,slicedloafbread,65
nu9jhoo156,gouda,68
nu9jhoo156,kiwi,69
nu9jhoo156,butteredpopcorn,62
nu9jhoo156,raspberry,65
nu9jhoo156,milkchocolate,64
nu9jhoo156,deliturkey,65
nu9jhoo156,toblerone,62
nu9jhoo156,brownie,65
nu9jhoo156,ryebread,65
nu9jhoo156,boulebread,66
nu9jhoo156,peanutmms,62
nu9jhoo156,wheatthins,63
nu9jhoo156,nutrigrainbar,63
nu9jhoo156,chocolateicecreamcone,65
nu9jhoo156,twistdonut,65
nu9jhoo156,chocolatewafer,64
nu9jhoo156,twix,65
nu9jhoo156,blackberry,64
nu9jhoo156,honeydewmelon,65
nu9jhoo156,potatochips,64
nu9jhoo156,wavylays,68
nu9jhoo156,greenbellpepper,23
nu9jhoo156,grape,58
nu9jhoo156,ritzcracker,64
nu9jhoo156,frenchfries,60
nu9jhoo156,vanillasoftservecone,72
nu9jhoo156,cherry,65
nu9jhoo156,swisscheese,61
nu9jhoo156,madeleine,57
pdgkt7nbnj,tuilecookie,51
pdgkt7nbnj,vanillasoftservecone,9
pdgkt7nbnj,orange,100
pdgkt7nbnj,swisscheese,100
pdgkt7nbnj,peach,99
pdgkt7nbnj,brownie,31
pdgkt7nbnj,frenchfries,13
pdgkt7nbnj,plum,92
pdgkt7nbnj,lindtlindorchocolatetruffle,15
pdgkt7nbnj,kiwi,63
pdgkt7nbnj,eggrolls,59
pdgkt7nbnj,twistdonut,42
pdgkt7nbnj,frostedbrownie,20
pdgkt7nbnj,blackberry,96
pdgkt7nbnj,carrot,97
pdgkt7nbnj,peanutmms,48
pdgkt7nbnj,almonds,67
pdgkt7nbnj,ryebread,36
pdgkt7nbnj,apple,42
pdgkt7nbnj,oatmealraisincookie,41
pdgkt7nbnj,deliturkey,80
pdgkt7nbnj,twix,69
pdgkt7nbnj,sugarcookie,40
pdgkt7nbnj,peanuts,38
pdgkt7nbnj,cherry,69
pdgkt7nbnj,goldendeliciousapple,70
pdgkt7nbnj,ritzcracker,67
pdgkt7nbnj,doritos,66
pdgkt7nbnj,baguette,94
pdgkt7nbnj,strawberryicecreamcone,37
pdgkt7nbnj,chocolateicecreamcone,40
pdgkt7nbnj,chickentenders,55
pdgkt7nbnj,madeleine,63
pdgkt7nbnj,greenbellpepper,70
pdgkt7nbnj,boulebread,86
pdgkt7nbnj,gouda,76
pdgkt7nbnj,thumprintcookie,52
pdgkt7nbnj,lemoncake,46
pdgkt7nbnj,vanillawafer,44
pdgkt7nbnj,caramel,61
pdgkt7nbnj,milkchocolate,51
pdgkt7nbnj,grape,72
pdgkt7nbnj,chocolatebark,41
pdgkt7nbnj,toblerone,35
pdgkt7nbnj,nutrigrainbar,31
pdgkt7nbnj,wheatthins,36
pdgkt7nbnj,potatochips,25
pdgkt7nbnj,darkchocolate,30
pdgkt7nbnj,tortillachips,32
pdgkt7nbnj,raspberry,90
pdgkt7nbnj,slicedloafbread,53
pdgkt7nbnj,butteredpopcorn,53
pdgkt7nbnj,meatballs,48
pdgkt7nbnj,chocolatewafer,41
pdgkt7nbnj,wavylays,47
