subject_id,item_name,rating
s54,croissant,68.0
s54,deliturkey,70.0
s54,chickentenders,56.0
s54,meatballs,40.0
s54,gouda,42.0
s54,cheddarcheese,40.0
s54,swisscheese,69.0
s54,barbequechips,73.0
s54,potatochips,65.0
s54,tortillachips,55.0
s54,doritos,28.0
s54,ritzcracker,62.0
s54,saltinecracker,47.0
s54,wheatthins,49.0
s54,eggrolls,48.0
s54,frenchfries,69.0
s54,curlyfries,64.0
s54,popcorn,54.0
s54,butteredpopcorn,63.0
s54,triscuits,52.0
s54,pringles,42.0
s54,wavylays,51.0
s54,chocolateicecreamcone,67.0
s54,popsicle,41.0
s54,haagendazsicecreambar,40.0
s54,strawberryicecreamcone,64.0
s54,vanillasoftservecone,50.0
s54,blueberrymuffin,60.0
s54,banananutmuffin,58.0
s54,lemonpoppyseedmuffin,58.0
s54,nutrigrainbar,60.0
s54,grahamcracker,53.0
s54,churro,62.0
s54,twistdonut,69.0
s54,chocolatechipcookie,61.0
s54,tuilecookie,50.0
s54,madeleine,62.0
s54,oatmealraisincookie,48.0
s54,petitécolier,59.0
s54,thumprintcookie,67.0
s54,sugarcookie,56.0
s54,vanillawafer,49.0
s54,chocolatewafer,66.0
s54,stroopwafel,39.0
s54,chocolatebark,47.0
s54,darkchocolate,72.0
s54,ferrerorocher,59.0
s54,kitkat,66.0
s54,milkchocolate,42.0
s54,pocky,50.0
s54,toblerone,45.0
s54,lindtlindorchocolatetruffle,40.0
s54,twix,64.0
s54,caramel,44.0
s54,gumdrops,45.0
s54,lolipop,61.0
s54,mms,43.0
s54,peanutmms,68.0
s54,brioche,58.0
s54,brownie,43.0
s54,frostedbrownie,71.0
s54,raisinspicecake,48.0
s54,fruitcake,40.0
s54,lemoncake,64.0
s55,orange,85.0
s55,apricot,75.0
s55,banana,94.0
s55,plum,61.0
s55,pineapple,55.0
s55,pear,82.0
s55,blackberry,68.0
s55,blueberry,96.0
s55,cantaloupe,44.0
s55,peach,80.0
s55,cherry,84.0
s55,mandarinorange,80.0
s55,raspberry,55.0
s55,apple,61.0
s55,grape,83.0
s55,nectarine,57.0
s55,greenapple,70.0
s55,greengrapes,62.0
s55,strawberry,72.0
s55,goldendeliciousapple,75.0
s55,honeydewmelon,47.0
s55,watermelon,53.0
s55,kiwi,76.0
s55,greenbellpepper,44.0
s55,carrot,73.0
s55,lettuce,32.0
s55,iceberglettuce,43.0
s55,peanuts,57.0
s55,almonds,64.0
s55,bread,55.0
s55,baguette,83.0
s55,slicedloafbread,70.0
s55,roll,83.0
s55,boulebread,66.0
s55,pretzel,63.0
s55,ryebread,52.0
s55,croissant,81.0
s55,deliturkey,97.0
s55,chickentenders,89.0
s55,meatballs,74.0
s55,gouda,65.0
s55,cheddarcheese,94.0
s55,swisscheese,62.0
s55,barbequechips,81.0
s55,potatochips,80.0
s55,tortillachips,74.0
s55,doritos,81.0
s55,ritzcracker,93.0
s55,saltinecracker,59.0
s55,wheatthins,65.0
s55,eggrolls,79.0
s55,frenchfries,74.0
s55,curlyfries,53.0
s55,popcorn,63.0
s55,butteredpopcorn,70.0
s55,triscuits,83.0
s55,pringles,59.0
s55,wavylays,89.0
s55,chocolateicecreamcone,79.0
s55,popsicle,89.0
s55,haagendazsicecreambar,90.0
s55,strawberryicecreamcone,62.0
s55,vanillasoftservecone,71.0
s55,blueberrymuffin,96.0
s55,banananutmuffin,88.0
s55,lemonpoppyseedmuffin,63.0
s55,nutrigrainbar,52.0
s55,grahamcracker,85.0
s55,churro,72.0
s55,twistdonut,72.0
s55,chocolatechipcookie,69.0
s55,tuilecookie,71.0
s55,madeleine,96.0
s55,oatmealraisincookie,89.0
s55,petitécolier,74.0
s55,thumprintcookie,85.0
s55,sugarcookie,95.0
s55,vanillawafer,81.0
s55,chocolatewafer,82.0
s55,stroopwafel,76.0
s55,chocolatebark,81.0
s55,darkchocolate,44.0
s55,ferrerorocher,63.0
s55,kitkat,72.0
s55,milkchocolate,73.0
s55,pocky,96.0
s55,toblerone,72.0
s55,lindtlindorchocolatetruffle,65.0
s55,twix,78.0
s55,caramel,61.0
s55,gumdrops,70.0
s55,lolipop,83.0
s55,mms,64.0
s55,peanutmms,72.0
s55,brioche,72.0
s55,brownie,80.0
s55,frostedbrownie,66.0
s55,raisinspicecake,63.0
s55,fruitcake,76.0
s55,lemoncake,73.0
s56,orange,40.0
s56,apricot,67.0
s56,banana,24.0
s56,plum,56.0
s56,pineapple,60.0
s56,pear,29.0
s56,blackberry,11.0
s56,blueberry,23.0
s56,cantaloupe,7.0
s56,peach,78.0
s56,cherry,82.0
s56,mandarinorange,56.0
s56,raspberry,58.0
s56,apple,16.0
s56,grape,76.0
s56,nectarine,70.0
s56,greenapple,13.0
s56,greengrapes,81.0
s56,strawberry,82.0
s56,goldendeliciousapple,22.0
s56,honeydewmelon,16.0
s56,watermelon,78.0
s56,kiwi,9.0
s56,greenbellpepper,20.0
s56,carrot,19.0
s56,lettuce,14.0
s56,iceberglettuce,13.0
s56,peanuts,12.0
s56,almonds,30.0
s56,bread,20.0
s56,baguette,25.0
s56,slicedloafbread,35.0
s56,roll,7.0
s56,boulebread,41.0
s56,pretzel,73.0
s56,ryebread,28.0
s56,croissant,56.0
s56,deliturkey,24.0
s56,chickentenders,81.0
s56,meatballs,59.0
s56,gouda,16.0
s56,cheddarcheese,20.0
s56,swisscheese,23.0
s56,barbequechips,54.0
s56,potatochips,55.0
s56,tortillachips,43.0
s56,doritos,55.0
s56,ritzcracker,6.0
s56,saltinecracker,16.0
s56,wheatthins,31.0
s56,eggrolls,77.0
s56,frenchfries,55.0
s56,curlyfries,12.0
s56,popcorn,67.0
s56,butteredpopcorn,57.0
s56,triscuits,13.0
s56,pringles,11.0
s56,wavylays,39.0
s56,chocolateicecreamcone,82.0
s56,popsicle,4.0
s56,haagendazsicecreambar,72.0
s56,strawberryicecreamcone,91.0
s56,vanillasoftservecone,84.0
s56,blueberrymuffin,6.0
s56,banananutmuffin,8.0
s56,lemonpoppyseedmuffin,10.0
s56,nutrigrainbar,21.0
s56,grahamcracker,19.0
s56,churro,27.0
s56,twistdonut,33.0
s56,chocolatechipcookie,94.0
s56,tuilecookie,37.0
s56,madeleine,13.0
s56,oatmealraisincookie,15.0
s56,petitécolier,11.0
s56,thumprintcookie,8.0
s56,sugarcookie,37.0
s56,vanillawafer,75.0
s56,chocolatewafer,71.0
s56,stroopwafel,35.0
s56,chocolatebark,11.0
s56,darkchocolate,77.0
s56,ferrerorocher,11.0
s56,kitkat,78.0
s56,milkchocolate,71.0
s56,pocky,17.0
s56,toblerone,14.0
s56,lindtlindorchocolatetruffle,76.0
s56,twix,35.0
s56,caramel,44.0
s56,gumdrops,11.0
s56,lolipop,31.0
s56,mms,92.0
s56,peanutmms,91.0
s56,brioche,20.0
s56,brownie,90.0
s56,frostedbrownie,72.0
s56,raisinspicecake,12.0
s56,fruitcake,30.0
s56,lemoncake,72.0
s57,orange,68.0
s57,apricot,61.0
s57,banana,49.0
s57,plum,61.0
s57,pineapple,95.0
s57,pear,74.0
s57,blackberry,85.0
s57,blueberry,88.0
s57,cantaloupe,58.0
s57,peach,83.0
s57,cherry,78.0
s57,mandarinorange,70.0
s57,raspberry,99.0
s57,apple,24.0
s57,grape,83.0
s57,nectarine,65.0
s57,greenapple,70.0
s57,greengrapes,84.0
s57,strawberry,88.0
s57,goldendeliciousapple,10.0
s57,honeydewmelon,58.0
s57,watermelon,87.0
s57,kiwi,86.0
s57,greenbellpepper,1.0
s57,carrot,58.0
s57,lettuce,48.0
s57,iceberglettuce,41.0
s57,peanuts,65.0
s57,almonds,73.0
s57,bread,51.0
s57,baguette,63.0
s57,slicedloafbread,38.0
s57,roll,38.0
s57,boulebread,66.0
s57,pretzel,76.0
s57,ryebread,61.0
s57,croissant,52.0
s57,deliturkey,8.0
s57,chickentenders,99.0
s57,meatballs,52.0
s57,gouda,47.0
s57,cheddarcheese,92.0
s57,swisscheese,53.0
s57,barbequechips,70.0
s57,potatochips,99.0
s57,tortillachips,60.0
s57,doritos,39.0
s57,ritzcracker,68.0
s57,saltinecracker,72.0
s57,wheatthins,47.0
s57,eggrolls,59.0
s57,frenchfries,90.0
s57,curlyfries,84.0
s57,popcorn,74.0
s57,butteredpopcorn,67.0
s57,triscuits,67.0
s57,pringles,42.0
s57,wavylays,96.0
s57,chocolateicecreamcone,23.0
s57,popsicle,73.0
s57,haagendazsicecreambar,40.0
s57,strawberryicecreamcone,39.0
s57,vanillasoftservecone,49.0
s57,blueberrymuffin,51.0
s57,banananutmuffin,14.0
s57,lemonpoppyseedmuffin,35.0
s57,nutrigrainbar,49.0
s57,grahamcracker,17.0
s57,churro,19.0
s57,twistdonut,35.0
s57,chocolatechipcookie,35.0
s57,tuilecookie,6.0
s57,madeleine,1.0
s57,oatmealraisincookie,7.0
s57,petitécolier,11.0
s57,thumprintcookie,7.0
s57,sugarcookie,16.0
s57,vanillawafer,14.0
s57,chocolatewafer,44.0
s57,stroopwafel,40.0
s57,chocolatebark,24.0
s57,darkchocolate,50.0
s57,ferrerorocher,36.0
s57,kitkat,29.0
s57,milkchocolate,38.0
s57,pocky,40.0
s57,toblerone,52.0
s57,lindtlindorchocolatetruffle,23.0
s57,twix,38.0
s57,caramel,4.0
s57,gumdrops,2.0
s57,lolipop,47.0
s57,mms,48.0
s57,peanutmms,63.0
s57,brioche,64.0
s57,brownie,40.0
s57,frostedbrownie,12.0
s57,raisinspicecake,1.0
s57,fruitcake,7.0
s57,lemoncake,28.0
s58,orange,78.0
s58,apricot,79.0
s58,banana,60.0
s58,plum,82.0
s58,pineapple,76.0
s58,pear,80.0
s58,blackberry,83.0
s58,blueberry,71.0
s58,cantaloupe,78.0
s58,peach,81.0
s58,cherry,78.0
s58,mandarinorange,75.0
s58,raspberry,80.0
s58,apple,76.0
s58,grape,72.0
s58,nectarine,83.0
s58,greenapple,40.0
s58,greengrapes,39.0
s58,strawberry,95.0
s58,goldendeliciousapple,66.0
s58,honeydewmelon,71.0
s58,watermelon,99.0
s58,kiwi,67.0
s58,greenbellpepper,53.0
s58,carrot,59.0
s58,lettuce,49.0
s58,iceberglettuce,50.0
s58,peanuts,49.0
s58,almonds,67.0
s58,bread,66.0
s58,baguette,95.0
s58,slicedloafbread,21.0
s58,roll,75.0
s58,boulebread,92.0
s58,pretzel,89.0
s58,ryebread,70.0
s58,croissant,100.0
s58,deliturkey,99.0
s58,chickentenders,62.0
s58,meatballs,17.0
s58,gouda,2.0
s58,cheddarcheese,1.0
s58,swisscheese,1.0
s58,barbequechips,37.0
s58,potatochips,62.0
s58,tortillachips,88.0
s58,doritos,59.0
s58,ritzcracker,81.0
s58,saltinecracker,73.0
s58,wheatthins,79.0
s58,eggrolls,66.0
s58,frenchfries,55.0
s58,curlyfries,5.0
s58,popcorn,78.0
s58,butteredpopcorn,66.0
s58,triscuits,100.0
s58,pringles,50.0
s58,wavylays,23.0
s58,chocolateicecreamcone,58.0
s58,popsicle,7.0
s58,haagendazsicecreambar,57.0
s58,strawberryicecreamcone,4.0
s58,vanillasoftservecone,11.0
s58,blueberrymuffin,44.0
s58,banananutmuffin,10.0
s58,lemonpoppyseedmuffin,6.0
s58,nutrigrainbar,51.0
s58,grahamcracker,53.0
s58,churro,23.0
s58,twistdonut,20.0
s58,chocolatechipcookie,87.0
s58,tuilecookie,57.0
s58,madeleine,99.0
s58,oatmealraisincookie,88.0
s58,petitécolier,79.0
s58,thumprintcookie,20.0
s58,sugarcookie,73.0
s58,vanillawafer,27.0
s58,chocolatewafer,41.0
s58,stroopwafel,64.0
s58,chocolatebark,57.0
s58,darkchocolate,99.0
s58,ferrerorocher,30.0
s58,kitkat,99.0
s58,milkchocolate,99.0
s58,pocky,20.0
s58,toblerone,66.0
s58,lindtlindorchocolatetruffle,100.0
s58,twix,99.0
s58,caramel,83.0
s58,gumdrops,2.0
s58,lolipop,2.0
s58,mms,100.0
s58,peanutmms,100.0
s58,brioche,100.0
s58,brownie,92.0
s58,frostedbrownie,100.0
s58,raisinspicecake,2.0
s58,fruitcake,2.0
s58,lemoncake,5.0
s59,orange,91.0
s59,apricot,97.0
s59,banana,94.0
s59,plum,95.0
s59,pineapple,98.0
s59,pear,99.0
s59,blackberry,96.0
s59,blueberry,99.0
s59,cantaloupe,100.0
s59,peach,95.0
s59,cherry,99.0
s59,mandarinorange,95.0
s59,raspberry,88.0
s59,apple,97.0
s59,grape,98.0
s59,nectarine,86.0
s59,greenapple,81.0
s59,greengrapes,83.0
s59,strawberry,99.0
s59,goldendeliciousapple,83.0
s59,honeydewmelon,95.0
s59,watermelon,97.0
s59,kiwi,92.0
s59,greenbellpepper,2.0
s59,carrot,84.0
s59,lettuce,90.0
s59,iceberglettuce,78.0
s59,peanuts,83.0
s59,almonds,95.0
s59,bread,50.0
s59,baguette,87.0
s59,slicedloafbread,58.0
s59,roll,50.0
s59,boulebread,50.0
s59,pretzel,19.0
s59,ryebread,51.0
s59,croissant,76.0
s59,deliturkey,37.0
s59,chickentenders,62.0
s59,meatballs,20.0
s59,gouda,51.0
s59,cheddarcheese,69.0
s59,swisscheese,64.0
s59,barbequechips,23.0
s59,potatochips,33.0
s59,tortillachips,62.0
s59,doritos,44.0
s59,ritzcracker,27.0
s59,saltinecracker,50.0
s59,wheatthins,50.0
s59,eggrolls,19.0
s59,frenchfries,33.0
s59,curlyfries,9.0
s59,popcorn,83.0
s59,butteredpopcorn,23.0
s59,triscuits,9.0
s59,pringles,10.0
s59,wavylays,23.0
s59,chocolateicecreamcone,61.0
s59,popsicle,68.0
s59,haagendazsicecreambar,50.0
s59,strawberryicecreamcone,51.0
s59,vanillasoftservecone,50.0
s59,blueberrymuffin,35.0
s59,banananutmuffin,50.0
s59,lemonpoppyseedmuffin,50.0
s59,nutrigrainbar,52.0
s59,grahamcracker,51.0
s59,churro,50.0
s59,twistdonut,60.0
s59,chocolatechipcookie,50.0
s59,tuilecookie,37.0
s59,madeleine,33.0
s59,oatmealraisincookie,61.0
s59,petitécolier,36.0
s59,thumprintcookie,35.0
s59,sugarcookie,50.0
s59,vanillawafer,21.0
s59,chocolatewafer,19.0
s59,stroopwafel,50.0
s59,chocolatebark,33.0
s59,darkchocolate,50.0
s59,ferrerorocher,88.0
s59,kitkat,35.0
s59,milkchocolate,51.0
s59,pocky,76.0
s59,toblerone,50.0
s59,lindtlindorchocolatetruffle,51.0
s59,twix,24.0
s59,caramel,25.0
s59,gumdrops,9.0
s59,lolipop,2.0
s59,mms,9.0
s59,peanutmms,4.0
s59,brioche,58.0
s59,brownie,35.0
s59,frostedbrownie,50.0
s59,raisinspicecake,31.0
s59,fruitcake,51.0
s59,lemoncake,11.0
s60,orange,87.0
s60,apricot,96.0
s60,banana,85.0
s60,plum,77.0
s60,pineapple,100.0
s60,pear,75.0
s60,blackberry,97.0
s60,blueberry,95.0
s60,cantaloupe,91.0
s60,peach,93.0
s60,cherry,50.0
s60,mandarinorange,99.0
s60,raspberry,97.0
s60,apple,53.0
s60,grape,50.0
s60,nectarine,93.0
s60,greenapple,83.0
s60,greengrapes,97.0
s60,strawberry,96.0
s60,goldendeliciousapple,44.0
s60,honeydewmelon,27.0
s60,watermelon,84.0
s60,kiwi,98.0
s60,greenbellpepper,94.0
s60,carrot,63.0
s60,lettuce,26.0
s60,iceberglettuce,14.0
s60,peanuts,20.0
s60,almonds,44.0
s60,bread,11.0
s60,baguette,27.0
s60,slicedloafbread,40.0
s60,roll,31.0
s60,boulebread,3.0
s60,pretzel,65.0
s60,ryebread,13.0
s60,croissant,54.0
s60,deliturkey,56.0
s60,chickentenders,99.0
s60,meatballs,20.0
s60,gouda,49.0
s60,cheddarcheese,87.0
s60,swisscheese,82.0
s60,barbequechips,50.0
s60,potatochips,68.0
s60,tortillachips,43.0
s60,doritos,52.0
s60,ritzcracker,45.0
s60,saltinecracker,26.0
s60,wheatthins,11.0
s60,eggrolls,99.0
s60,frenchfries,97.0
s60,curlyfries,98.0
s60,popcorn,22.0
s60,butteredpopcorn,33.0
s60,triscuits,47.0
s60,pringles,27.0
s60,wavylays,56.0
s60,chocolateicecreamcone,51.0
s60,popsicle,19.0
s60,haagendazsicecreambar,30.0
s60,strawberryicecreamcone,69.0
s60,vanillasoftservecone,20.0
s60,blueberrymuffin,61.0
s60,banananutmuffin,51.0
s60,lemonpoppyseedmuffin,5.0
s60,nutrigrainbar,2.0
s60,grahamcracker,17.0
s60,churro,70.0
s60,twistdonut,98.0
s60,chocolatechipcookie,75.0
s60,tuilecookie,2.0
s60,madeleine,48.0
s60,oatmealraisincookie,51.0
s60,petitécolier,15.0
s60,thumprintcookie,5.0
s60,sugarcookie,3.0
s60,vanillawafer,1.0
s60,chocolatewafer,18.0
s60,stroopwafel,3.0
s60,chocolatebark,5.0
s60,darkchocolate,5.0
s60,ferrerorocher,39.0
s60,kitkat,27.0
s60,milkchocolate,31.0
s60,pocky,5.0
s60,toblerone,2.0
s60,lindtlindorchocolatetruffle,13.0
s60,twix,40.0
s60,caramel,12.0
s60,gumdrops,3.0
s60,lolipop,2.0
s60,mms,41.0
s60,peanutmms,37.0
s60,brioche,15.0
s60,brownie,99.0
s60,frostedbrownie,80.0
s60,raisinspicecake,20.0
s60,fruitcake,19.0
s60,lemoncake,19.0
s61,orange,29.0
s61,apricot,54.0
s61,banana,23.0
s61,plum,58.0
s61,pineapple,100.0
s61,pear,68.0
s61,blackberry,91.0
s61,blueberry,79.0
s61,cantaloupe,76.0
s61,peach,85.0
s61,cherry,96.0
s61,mandarinorange,31.0
s61,raspberry,98.0
s61,apple,64.0
s61,grape,36.0
s61,nectarine,47.0
s61,greenapple,45.0
s61,greengrapes,34.0
s61,strawberry,96.0
s61,goldendeliciousapple,74.0
s61,honeydewmelon,89.0
s61,watermelon,47.0
s61,kiwi,86.0
s61,greenbellpepper,51.0
s61,carrot,61.0
s61,lettuce,26.0
s61,iceberglettuce,13.0
s61,peanuts,46.0
s61,almonds,48.0
s61,bread,50.0
s61,baguette,33.0
s61,slicedloafbread,3.0
s61,roll,50.0
s61,boulebread,15.0
s61,pretzel,23.0
s61,ryebread,46.0
s61,croissant,50.0
s61,deliturkey,1.0
s61,chickentenders,1.0
s61,meatballs,1.0
s61,gouda,77.0
s61,cheddarcheese,78.0
s61,swisscheese,83.0
s61,barbequechips,31.0
s61,potatochips,28.0
s61,tortillachips,70.0
s61,doritos,28.0
s61,ritzcracker,58.0
s61,saltinecracker,42.0
s61,wheatthins,60.0
s61,eggrolls,57.0
s61,frenchfries,50.0
s61,curlyfries,57.0
s61,popcorn,47.0
s61,butteredpopcorn,36.0
s61,triscuits,57.0
s61,pringles,29.0
s61,wavylays,50.0
s61,chocolateicecreamcone,30.0
s61,popsicle,16.0
s61,haagendazsicecreambar,24.0
s61,strawberryicecreamcone,37.0
s61,vanillasoftservecone,31.0
s61,blueberrymuffin,47.0
s61,banananutmuffin,63.0
s61,lemonpoppyseedmuffin,69.0
s61,nutrigrainbar,26.0
s61,grahamcracker,1.0
s61,churro,27.0
s61,twistdonut,24.0
s61,chocolatechipcookie,64.0
s61,tuilecookie,31.0
s61,madeleine,14.0
s61,oatmealraisincookie,38.0
s61,petitécolier,49.0
s61,thumprintcookie,27.0
s61,sugarcookie,55.0
s61,vanillawafer,17.0
s61,chocolatewafer,32.0
s61,stroopwafel,59.0
s61,chocolatebark,34.0
s61,darkchocolate,56.0
s61,ferrerorocher,32.0
s61,kitkat,30.0
s61,milkchocolate,46.0
s61,pocky,39.0
s61,toblerone,30.0
s61,lindtlindorchocolatetruffle,68.0
s61,twix,47.0
s61,caramel,15.0
s61,gumdrops,17.0
s61,lolipop,7.0
s61,mms,54.0
s61,peanutmms,66.0
s61,brioche,55.0
s61,brownie,59.0
s61,frostedbrownie,66.0
s61,raisinspicecake,35.0
s61,fruitcake,5.0
s61,lemoncake,26.0
s62,orange,88.0
s62,apricot,64.0
s62,banana,67.0
s62,plum,69.0
s62,pineapple,89.0
s62,pear,87.0
s62,blackberry,50.0
s62,blueberry,63.0
s62,cantaloupe,1.0
s62,peach,72.0
s62,cherry,72.0
s62,mandarinorange,86.0
s62,raspberry,61.0
s62,apple,70.0
s62,grape,67.0
s62,nectarine,84.0
s62,greenapple,82.0
s62,greengrapes,80.0
s62,strawberry,71.0
s62,goldendeliciousapple,53.0
s62,honeydewmelon,18.0
s62,watermelon,80.0
s62,kiwi,84.0
s62,greenbellpepper,28.0
s62,carrot,1.0
s62,lettuce,1.0
s62,iceberglettuce,1.0
s62,peanuts,1.0
s62,almonds,24.0
s62,bread,1.0
s62,baguette,50.0
s62,slicedloafbread,15.0
s62,roll,35.0
s62,boulebread,12.0
s62,pretzel,43.0
s62,ryebread,37.0
s62,croissant,34.0
s62,deliturkey,25.0
s62,chickentenders,68.0
s62,meatballs,50.0
s62,gouda,50.0
s62,cheddarcheese,69.0
s62,swisscheese,51.0
s62,barbequechips,100.0
s62,potatochips,100.0
s62,tortillachips,51.0
s62,doritos,75.0
s62,ritzcracker,91.0
s62,saltinecracker,63.0
s62,wheatthins,38.0
s62,eggrolls,75.0
s62,frenchfries,93.0
s62,curlyfries,78.0
s62,popcorn,52.0
s62,butteredpopcorn,74.0
s62,triscuits,54.0
s62,pringles,100.0
s62,wavylays,100.0
s62,chocolateicecreamcone,56.0
s62,popsicle,56.0
s62,haagendazsicecreambar,94.0
s62,strawberryicecreamcone,49.0
s62,vanillasoftservecone,84.0
s62,blueberrymuffin,65.0
s62,banananutmuffin,51.0
s62,lemonpoppyseedmuffin,51.0
s62,nutrigrainbar,50.0
s62,grahamcracker,51.0
s62,churro,53.0
s62,twistdonut,52.0
s62,chocolatechipcookie,82.0
s62,tuilecookie,79.0
s62,madeleine,49.0
s62,oatmealraisincookie,59.0
s62,petitécolier,68.0
s62,thumprintcookie,60.0
s62,sugarcookie,58.0
s62,vanillawafer,90.0
s62,chocolatewafer,95.0
s62,stroopwafel,90.0
s62,chocolatebark,70.0
s62,darkchocolate,74.0
s62,ferrerorocher,90.0
s62,kitkat,100.0
s62,milkchocolate,84.0
s62,pocky,77.0
s62,toblerone,82.0
s62,lindtlindorchocolatetruffle,82.0
s62,twix,100.0
s62,caramel,32.0
s62,gumdrops,51.0
s62,lolipop,16.0
s62,mms,59.0
s62,peanutmms,60.0
s62,brioche,40.0
s62,brownie,77.0
s62,frostedbrownie,64.0
s62,raisinspicecake,51.0
s62,fruitcake,51.0
s62,lemoncake,62.0
s63,orange,78.0
s63,apricot,14.0
s63,banana,82.0
s63,plum,15.0
s63,pineapple,71.0
s63,pear,23.0
s63,blackberry,43.0
s63,blueberry,33.0
s63,cantaloupe,61.0
s63,peach,10.0
s63,cherry,16.0
s63,mandarinorange,94.0
s63,raspberry,35.0
s63,apple,40.0
s63,grape,71.0
s63,nectarine,23.0
s63,greenapple,58.0
s63,greengrapes,76.0
s63,strawberry,37.0
s63,goldendeliciousapple,27.0
s63,honeydewmelon,18.0
s63,watermelon,64.0
s63,kiwi,37.0
s63,greenbellpepper,15.0
s63,carrot,69.0
s63,lettuce,22.0
s63,iceberglettuce,76.0
s63,peanuts,71.0
s63,almonds,95.0
s63,bread,69.0
s63,baguette,73.0
s63,slicedloafbread,33.0
s63,roll,65.0
s63,boulebread,64.0
s63,pretzel,58.0
s63,ryebread,60.0
s63,croissant,99.0
s63,deliturkey,64.0
s63,chickentenders,99.0
s63,meatballs,69.0
s63,gouda,21.0
s63,cheddarcheese,59.0
s63,swisscheese,51.0
s63,barbequechips,99.0
s63,potatochips,99.0
s63,tortillachips,91.0
s63,doritos,99.0
s63,ritzcracker,41.0
s63,saltinecracker,64.0
s63,wheatthins,58.0
s63,eggrolls,94.0
s63,frenchfries,97.0
s63,curlyfries,97.0
s63,popcorn,99.0
s63,butteredpopcorn,93.0
s63,triscuits,62.0
s63,pringles,98.0
s63,wavylays,97.0
s63,chocolateicecreamcone,71.0
s63,popsicle,70.0
s63,haagendazsicecreambar,78.0
s63,strawberryicecreamcone,81.0
s63,vanillasoftservecone,81.0
s63,blueberrymuffin,65.0
s63,banananutmuffin,61.0
s63,lemonpoppyseedmuffin,14.0
s63,nutrigrainbar,74.0
s63,grahamcracker,64.0
s63,churro,57.0
s63,twistdonut,38.0
s63,chocolatechipcookie,91.0
s63,tuilecookie,61.0
s63,madeleine,50.0
s63,oatmealraisincookie,68.0
s63,petitécolier,77.0
s63,thumprintcookie,10.0
s63,sugarcookie,50.0
s63,vanillawafer,95.0
s63,chocolatewafer,97.0
s63,stroopwafel,62.0
s63,chocolatebark,74.0
s63,darkchocolate,97.0
s63,ferrerorocher,95.0
s63,kitkat,99.0
s63,milkchocolate,96.0
s63,pocky,27.0
s63,toblerone,84.0
s63,lindtlindorchocolatetruffle,17.0
s63,twix,50.0
s63,caramel,27.0
s63,gumdrops,2.0
s63,lolipop,2.0
s63,mms,24.0
s63,peanutmms,16.0
s63,brioche,53.0
s63,brownie,99.0
s63,frostedbrownie,96.0
s63,raisinspicecake,10.0
s63,fruitcake,51.0
s63,lemoncake,55.0
s64,orange,57.0
s64,apricot,21.0
s64,banana,1.0
s64,plum,74.0
s64,pineapple,96.0
s64,pear,57.0
s64,blackberry,90.0
s64,blueberry,99.0
s64,cantaloupe,88.0
s64,peach,79.0
s64,cherry,81.0
s64,mandarinorange,36.0
s64,raspberry,93.0
s64,apple,67.0
s64,grape,67.0
s64,nectarine,83.0
s64,greenapple,61.0
s64,greengrapes,72.0
s64,strawberry,94.0
s64,goldendeliciousapple,60.0
s64,honeydewmelon,99.0
s64,watermelon,86.0
s64,kiwi,81.0
s64,greenbellpepper,1.0
s64,carrot,66.0
s64,lettuce,66.0
s64,iceberglettuce,58.0
s64,peanuts,1.0
s64,almonds,1.0
s64,bread,71.0
s64,baguette,51.0
s64,slicedloafbread,49.0
s64,roll,50.0
s64,boulebread,62.0
s64,pretzel,66.0
s64,ryebread,59.0
s64,croissant,60.0
s64,deliturkey,1.0
s64,chickentenders,100.0
s64,meatballs,58.0
s64,gouda,76.0
s64,cheddarcheese,63.0
s64,swisscheese,62.0
s64,barbequechips,1.0
s64,potatochips,1.0
s64,tortillachips,1.0
s64,doritos,1.0
s64,ritzcracker,1.0
s64,saltinecracker,51.0
s64,wheatthins,24.0
s64,eggrolls,90.0
s64,frenchfries,84.0
s64,curlyfries,83.0
s64,popcorn,17.0
s64,butteredpopcorn,1.0
s64,triscuits,1.0
s64,pringles,72.0
s64,wavylays,1.0
s64,chocolateicecreamcone,4.0
s64,popsicle,1.0
s64,haagendazsicecreambar,23.0
s64,strawberryicecreamcone,26.0
s64,vanillasoftservecone,43.0
s64,blueberrymuffin,21.0
s64,banananutmuffin,1.0
s64,lemonpoppyseedmuffin,59.0
s64,nutrigrainbar,7.0
s64,grahamcracker,2.0
s64,churro,100.0
s64,twistdonut,56.0
s64,chocolatechipcookie,70.0
s64,tuilecookie,13.0
s64,madeleine,35.0
s64,oatmealraisincookie,23.0
s64,petitécolier,50.0
s64,thumprintcookie,1.0
s64,sugarcookie,1.0
s64,vanillawafer,1.0
s64,chocolatewafer,1.0
s64,stroopwafel,51.0
s64,chocolatebark,1.0
s64,darkchocolate,65.0
s64,ferrerorocher,52.0
s64,kitkat,18.0
s64,milkchocolate,21.0
s64,pocky,27.0
s64,toblerone,1.0
s64,lindtlindorchocolatetruffle,57.0
s64,twix,18.0
s64,caramel,1.0
s64,gumdrops,1.0
s64,lolipop,1.0
s64,mms,52.0
s64,peanutmms,26.0
s64,brioche,63.0
s64,brownie,51.0
s64,frostedbrownie,1.0
s64,raisinspicecake,2.0
s64,fruitcake,1.0
s64,lemoncake,1.0
s65,orange,42.0
s65,apricot,63.0
s65,banana,43.0
s65,plum,97.0
s65,pineapple,82.0
s65,pear,65.0
