subject_id,item_name,rating
14,airheadsblueraspberry,8.92
14,popcornersjalapeno,8.39
14,gummywormssour,5.5
14,keeblerfudgestripes,8.34
14,airheadswatermelon,7.05
14,butterfinger,5.01
14,mmsmilkchocolate,4.54
14,sunchipsgardensalsa,6.04
14,cheezit,2.39
14,blowpopsourapple,9.37
14,kettlesaltvinegarchips,9.14
14,laysclassic,2.7
14,lifesaversgummies,2.89
14,mikeikezours,7.99
14,grandmaschocolatechipcookies,7.16
14,snickers,3.91
14,sourpunchstrawsstrawberry,9
14,cheesepeanutbuttercrackers,7.89
14,sourpunchstrawsapple,4.87
14,shockers,3.71
14,nerdsrope,6.46
14,chipsahoy,9.21
14,mmspeanuts,5.3
14,dots,1.44
14,blowpopwatermelon,2.39
14,snydersoriginalnibblers,3.46
14,giantsweetarts,6.28
14,pringlescheddar,4.96
14,fritos,5.21
14,laffytaffysourapple,1.92
14,blowpopcherry,6.27
14,skittlessours,7.65
14,oreos,7.07
14,grandmaspeanutbuttercookies,6.1
14,lifesaversgummiessours,8.03
14,juniorcaramels,5.39
14,yorkpeppermintpatty,4.18
14,twixpeanutbutter,2.6
14,kitkatwhitechocolate,7.18
14,sunchipsfrenchonion,8.85
14,juniormints,6.98
14,goldfishcheddar,1.46
14,slimjim,1.62
14,razzles,5.23
14,raisinetsmilkchocolate,7.67
14,roldgoldtinytwistpretzels,5.5
14,ghirardellidarkchocolatesquares,3.87
14,cheezitwhitecheddar,7.57
14,twizzlersstrawberry,6.29
14,mmspretzel,8.21
14,kettlejalapenochips,2.8
14,grandmasoatmealraisincookies,6.11
14,milkywaycaramel,7.24
14,almondjoy,8.37
14,munchiesjalapenocheddar,8.25
14,sourpatchkids,4.04
14,kettlesaltpepperchips,1.51
14,chexmixtraditional,2.8
14,hostesspowdereddonut,1.25
14,fritosbbq,2.71
14,snydersminipretzels,3.47
14,swedishfish,8.79
14,hostesschocolatedonuts,7.01
14,kitkat,8.75
14,skittlewildberry,8.34
14,starburst,8.28
14,runts,6.69
14,snickersalmond,6.12
14,milkyway,1.2
14,heathbar,6.09
14,whoppers,3.23
14,spree,7.28
14,sunchipscheddar,8.12
14,munchiespeanutbutter,7.75
14,mentosrainbow,6.49
14,ghirardellimilkchocolatesquares,4.6
14,goobers,3.13
14,snickersdarkchocolate,2.18
14,pringlesoriginal,6.02
14,butterfingerbites,7.73
14,chexmixcheddar,2.15
14,lindtdarkchocolate,3.14
14,starbursttropical,2.81
14,warheads,6.99
14,snydershoneymustardonionnibblerpretzels,1.02
14,snyderspretzelsticks,8.91
15,rufflescheddarsourcreamchips,0.98
15,100grand,0.07
15,layssweetsouthernheatbarbecue,1.43
15,cheetoscrunchy,0.06
15,cheetospuffs,0.05
15,twix,0.05
15,snickerspeanutbutter,0.34
15,kettlesaltvinegarchips,0.17
15,hostesspowdereddonut,9.93
15,airheadsblueraspberry,9.99
15,ghirardellidarkchocolatesquares,0.07
15,sourpatchkids,9.89
15,mmsmint,0.15
15,spree,9.29
15,chexmixcheddar,9.27
15,combospizzeria,5.08
15,famousamos,6.46
15,keeblerrainbowcookies,2.55
15,grandmaschocolatechipcookies,3.09
15,ghirardellimilkchocolatesquares,2.8
15,popcornerskettle,0.08
15,dovecaramelmilkchocolate,0.43
15,airheadscherry,0.52
15,grandmaspeanutbuttercookies,0.15
15,doritoscoolranch,0.01
15,butterfingerbites,0
15,whoppers,0.27
15,ritzbitspeanutbutter,0.23
15,snydersminipretzels,0.09
15,grandmasoatmealraisincookies,0.23
15,sourpunchstrawsapple,0.16
15,starbursttropical,0.5
15,kitkat,0.21
15,munchiespeanutbutter,0.07
15,butterfinger,0.06
15,milkyway,0.22
15,blowpopcherry,0.22
15,snickersdarkchocolate,9.96
15,comboscheddar,9.88
15,sunchipsfrenchonion,7.52
15,toblerone,8.78
15,snydersoriginalnibblers,9.99
15,laysclassic,0.43
15,chexmixtraditional,9.95
15,bunchacrunch,0.37
15,milkduds,0.1
15,twizzlersstrawberry,0.04
15,mentosrainbow,0
15,mmspretzel,5.97
15,cheesepeanutbuttercrackers,0.21
15,keeblerfudgestripes,9.89
15,ritzbitscheese,0.17
15,pez,2.25
15,cheezit,0.18
15,razzles,0.22
15,yorkpeppermintpatty,0.03
15,airheadsgreenapple,0.09
15,twixpeanutbutter,0.12
15,blowpopsourapple,0.06
15,laffytaffysourapple,8.42
15,snickersalmond,2.34
15,3musketeers,9.08
15,pringlesoriginal,0.18
15,laysdillpickle,0.34
15,popcornersjalapeno,0.19
15,layssourcreamandonion,0.62
15,gobstoppers,9.98
15,nerdsrope,0.45
15,oreos,0.7
15,runts,0.2
15,gummywormssour,0.09
15,munchiesnachocheese,0.19
15,almondjoy,0.21
15,swedishfishassorted,0.03
15,crunch,0.13
15,doritosnachocheese,0.05
15,trailmix,0
15,milkywaydark,0
15,hostesschocolatedonuts,0.07
15,reesesbigcup,9.87
15,lindtmilkchocolate,0.06
15,lindtdarkchocolate,0.24
15,raisinetsmilkchocolate,0.23
15,munchiesjalapenocheddar,0.05
15,warheads,0.15
15,layscheesygarlicbread,5.6
15,take5,4.43
15,skittlestropical,0.37
15,babyruth,0.08
15,milkywaycaramel,7.01
15,cheezitwhitecheddar,0.03
15,blowpopwatermelon,0
15,skittlessours,0.11
15,kettlebbqchips,0.24
15,juniorcaramels,0.39
15,blowpopblueraspberry,0.26
15,fritosbbq,0.22
15,fritos,0.17
15,skittlewildberry,0
15,kitkatwhitechocolate,0.22
15,popcornerswhitecheddar,0.01
15,pringlescheddar,9.91
15,roldgoldtinytwistpretzels,9.95
15,doritospicychili,6.61
15,sunchipsoriginal,6.29
15,sourpunchstrawsstrawberry,6.58
15,oreosgolden,8.41
15,airheadswatermelon,1.63
15,kettlejalapenochips,0.16
15,popcornwhitecheddar,0
15,snyderspretzelsticks,0.2
15,milanocookies,0.13
15,snickers,0.1
15,ghirardellicaramelsquares,0.17
15,giantsweetarts,9.97
15,lifesaversgummies,0.09
15,sunchipscheddar,0.14
15,juniormints,0.2
15,pringlessourcreamonion,0.79
15,heathbar,0.12
15,hostesscupcakes,8.33
15,mmsmilkchocolate,8.4
15,nerdsstrawberrygrape,9.66
15,reesespeanutbuttercup,0.26
15,goobers,0
15,mmspeanuts,0.16
15,dots,0.17
15,mikeikezours,0.04
15,lifesaversgummiessours,0
15,slimjim,0.28
15,chipsahoy,0.03
15,snydershoneymustardonionnibblerpretzels,0.1
15,skittles,0.29
15,swedishfish,0.1
15,dovedarkchocolatebites,0.29
15,funyuns,0.14
15,shockers,0.01
15,caramelapplepops,0.04
15,reesespieces,0.81
15,starburst,0.09
15,dovemilkpeanutbutterbites,0
15,goldfishcheddar,0.08
15,sunchipsgardensalsa,0.5
15,kettlesaltpepperchips,9.89
16,pez,2.36
16,oreos,6.67
16,popcornersjalapeno,9.48
16,mikeikezours,9.19
16,ritzbitscheese,9.1
16,snydersoriginalnibblers,9.11
16,milkyway,6.8
16,twix,5.56
16,toblerone,1.45
16,munchiespeanutbutter,2.88
16,swedishfish,7.73
16,cheesepeanutbuttercrackers,0.98
16,slimjim,3.22
16,laysclassic,5.15
16,mmspretzel,4.41
16,lifesaversgummies,9.94
16,swedishfishassorted,4.24
16,hostesscupcakes,3.63
16,laysdillpickle,4.96
16,blowpopwatermelon,4.99
16,heathbar,1.83
16,fritosbbq,4.22
16,layscheesygarlicbread,3.92
16,sourpunchstrawsapple,7.5
16,snickersalmond,3.29
16,oreosgolden,4.24
16,popcornerswhitecheddar,4.05
16,yorkpeppermintpatty,2.31
16,caramelapplepops,2.32
16,snyderspretzelsticks,3.75
16,pringlessourcreamonion,1.65
16,milkduds,9.61
16,snydersminipretzels,4.94
16,dovedarkchocolatebites,9.55
16,sunchipsfrenchonion,8.35
16,ghirardellidarkchocolatesquares,1.86
16,layssourcreamandonion,0.94
16,hostesspowdereddonut,2.9
16,sunchipscheddar,9.85
16,whoppers,9.47
16,rufflescheddarsourcreamchips,7.52
16,chexmixcheddar,0.63
16,mentosrainbow,1.84
16,skittlessours,5.18
16,dots,2.89
16,airheadsgreenapple,8.76
16,butterfinger,0.85
16,kettlebbqchips,0.67
16,pringlescheddar,5.79
16,kettlesaltvinegarchips,5.96
16,mmsmilkchocolate,1.03
16,snickersdarkchocolate,7.99
16,ghirardellimilkchocolatesquares,1.96
16,fritos,1.87
16,cheezitwhitecheddar,1.15
16,juniormints,6.67
16,sourpatchkids,6.35
16,take5,7.64
16,crunch,2.97
16,ritzbitspeanutbutter,3.56
16,chipsahoy,3.28
16,kettlejalapenochips,6.37
16,goldfishcheddar,0.88
16,gobstoppers,8.42
16,roldgoldtinytwistpretzels,1.73
16,sourpunchstrawsstrawberry,2.95
16,airheadswatermelon,0.95
16,gummywormssour,6.28
16,goobers,8.9
16,laffytaffysourapple,5.06
16,twixpeanutbutter,6.04
16,juniorcaramels,8
16,starbursttropical,6.62
16,milkywaycaramel,5.48
16,100grand,0.16
16,keeblerfudgestripes,3.67
16,munchiesjalapenocheddar,3.12
16,grandmaspeanutbuttercookies,2.14
16,keeblerrainbowcookies,6.03
16,chexmixtraditional,7.27
16,butterfingerbites,2.21
16,trailmix,7.53
16,bunchacrunch,7.91
16,3musketeers,8.47
16,mmsmint,3.72
16,sunchipsgardensalsa,1.97
16,raisinetsmilkchocolate,5.57
16,nerdsrope,3.42
16,giantsweetarts,3.43
16,snydershoneymustardonionnibblerpretzels,6.9
16,reesespieces,6.1
16,famousamos,1.19
16,kitkatwhitechocolate,3.92
16,shockers,1.92
16,combospizzeria,1.13
16,almondjoy,1.45
16,babyruth,8.03
16,blowpopcherry,6.55
16,layssweetsouthernheatbarbecue,2.55
16,reesespeanutbuttercup,3.79
16,doritospicychili,1.22
16,kettlesaltpepperchips,2.9
16,comboscheddar,1.6
16,milkywaydark,4.16
16,munchiesnachocheese,4.45
16,cheezit,4.26
16,cheetospuffs,3.97
16,starburst,6.89
16,snickerspeanutbutter,0.7
16,popcornwhitecheddar,1.06
16,twizzlersstrawberry,3.23
16,warheads,5.93
16,milanocookies,7.18
16,hostesschocolatedonuts,2.39
16,airheadsblueraspberry,3.79
16,grandmaschocolatechipcookies,9.42
16,spree,7.57
16,airheadscherry,6.58
16,dovemilkpeanutbutterbites,7.63
16,blowpopblueraspberry,3.77
16,popcornerskettle,3.9
16,razzles,4.93
16,ghirardellicaramelsquares,4.29
16,snickers,6.91
16,mmspeanuts,4.82
16,kitkat,6.45
16,pringlesoriginal,2.9
16,funyuns,5.08
16,blowpopsourapple,5.09
16,skittlestropical,1.97
16,sunchipsoriginal,0.77
16,skittlewildberry,1.35
16,runts,0.42
16,cheetoscrunchy,5.99
16,doritosnachocheese,4.86
16,lifesaversgummiessours,5.77
16,dovecaramelmilkchocolate,4.13
16,nerdsstrawberrygrape,8.4
16,doritoscoolranch,9.24
16,skittles,8.94
16,lindtdarkchocolate,6.53
16,reesesbigcup,1.93
16,lindtmilkchocolate,2.08
16,grandmasoatmealraisincookies,2.03
17,chexmixtraditional,8.43
17,goldfishcheddar,2.43
17,sunchipsoriginal,8.02
17,airheadsblueraspberry,2.47
17,trailmix,3.38
17,crunch,2.82
17,milkyway,9
17,dovemilkpeanutbutterbites,9.77
17,starburst,0.6
17,snickerspeanutbutter,0.66
17,ghirardellimilkchocolatesquares,1.14
17,sunchipsgardensalsa,1.52
17,keeblerfudgestripes,9.49
17,popcornerswhitecheddar,8.05
17,hostesscupcakes,8.46
17,sunchipscheddar,0.93
17,3musketeers,1.33
17,layscheesygarlicbread,2.35
17,reesespeanutbuttercup,1.82
17,munchiespeanutbutter,1.26
17,snickersalmond,2.71
17,cheetoscrunchy,1.72
17,snydershoneymustardonionnibblerpretzels,1.22
17,skittles,8.86
17,slimjim,1.83
17,nerdsstrawberrygrape,0.8
17,reesesbigcup,8.05
17,toblerone,1.94
17,snydersoriginalnibblers,2.63
17,ritzbitspeanutbutter,8.71
17,dots,2.35
17,airheadsgreenapple,6.69
17,munchiesnachocheese,7.67
17,bunchacrunch,2.53
17,dovecaramelmilkchocolate,8.91
17,raisinetsmilkchocolate,1.1
17,laysdillpickle,1.67
17,milkduds,1.83
17,keeblerrainbowcookies,7.51
17,airheadscherry,8.34
17,babyruth,6.45
17,shockers,8.72
17,doritosnachocheese,7.6
17,fritosbbq,1.62
17,gobstoppers,8.69
17,spree,7.44
17,swedishfishassorted,1.51
17,grandmasoatmealraisincookies,1.39
17,nerdsrope,8.73
17,lifesaversgummies,2.54
17,kitkatwhitechocolate,9.28
17,whoppers,7.13
17,grandmaspeanutbuttercookies,6.12
17,butterfinger,2.75
17,kettlejalapenochips,1.23
17,lindtdarkchocolate,5.37
17,juniorcaramels,9.12
17,kettlesaltvinegarchips,1.42
17,hostesspowdereddonut,1.72
17,pringlescheddar,7.19
17,pringlessourcreamonion,8.32
17,runts,8.74
17,chipsahoy,8.25
17,giantsweetarts,9.04
17,sourpatchkids,2.46
17,layssourcreamandonion,5.88
17,mmsmint,1.39
17,skittlewildberry,0.8
17,mmspeanuts,2.25
17,blowpopblueraspberry,7.89
17,lindtmilkchocolate,7.23
17,starbursttropical,7.37
17,kettlebbqchips,1.77
17,dovedarkchocolatebites,7.72
17,grandmaschocolatechipcookies,1.48
17,rufflescheddarsourcreamchips,9.49
17,laysclassic,7.83
17,lifesaversgummiessours,9.22
17,cheesepeanutbuttercrackers,8.68
17,juniormints,8.76
17,sourpunchstrawsstrawberry,1.41
17,airheadswatermelon,5.72
17,100grand,9.18
17,twixpeanutbutter,3.25
17,blowpopcherry,1.3
17,ghirardellicaramelsquares,2.37
17,oreos,2.57
17,fritos,9.86
17,snydersminipretzels,9.36
17,mmspretzel,8.62
17,cheezitwhitecheddar,5.01
17,oreosgolden,10
17,heathbar,1.18
17,ritzbitscheese,9.64
17,hostesschocolatedonuts,2.28
17,reesespieces,3.73
17,mikeikezours,3.45
17,snyderspretzelsticks,8.76
17,popcornerskettle,2.42
17,twix,1.66
17,kitkat,9.26
17,roldgoldtinytwistpretzels,1.21
17,skittlestropical,2.47
17,pringlesoriginal,8.51
17,comboscheddar,2.57
17,laffytaffysourapple,2.51
17,doritospicychili,1.89
17,sourpunchstrawsapple,7.45
17,almondjoy,9.32
17,cheetospuffs,1.01
17,milkywaycaramel,9.69
17,blowpopsourapple,8.52
17,butterfingerbites,8.67
17,skittlessours,8.33
17,gummywormssour,0.24
17,popcornwhitecheddar,8.74
17,goobers,2.95
17,swedishfish,8.2
17,ghirardellidarkchocolatesquares,6.23
17,mmsmilkchocolate,2.71
17,blowpopwatermelon,1.72
17,funyuns,2.29
17,mentosrainbow,0.78
17,yorkpeppermintpatty,8.3
17,take5,9.16
17,warheads,8.66
17,chexmixcheddar,1.67
17,doritoscoolranch,7.65
17,popcornersjalapeno,7.72
17,layssweetsouthernheatbarbecue,2.75
17,milkywaydark,2.46
17,sunchipsfrenchonion,3.19
17,snickers,1.65
17,twizzlersstrawberry,8.69
17,munchiesjalapenocheddar,9.48
17,milanocookies,8.01
17,snickersdarkchocolate,9.94
17,kettlesaltpepperchips,1.83
17,combospizzeria,8.88
17,razzles,7.91
17,cheezit,7.41
17,famousamos,9.41
17,caramelapplepops,8.48
17,pez,1.59
18,warheads,0
18,comboscheddar,2.74
18,layssourcreamandonion,0.36
18,milkyway,1.09
18,cheezit,0.23
18,slimjim,1
18,reesesbigcup,0
18,combospizzeria,0
18,roldgoldtinytwistpretzels,1.03
18,munchiesjalapenocheddar,1.61
18,ghirardellimilkchocolatesquares,0.76
18,sunchipsfrenchonion,0.93
18,heathbar,1.15
18,munchiespeanutbutter,1.08
18,mmspretzel,2.01
18,twixpeanutbutter,1.08
18,blowpopblueraspberry,3.05
18,juniorcaramels,3.82
18,dovecaramelmilkchocolate,1.9
18,oreosgolden,6.02
18,pringlescheddar,6.98
18,sunchipscheddar,6.94
18,snydershoneymustardonionnibblerpretzels,5
18,kettlesaltvinegarchips,3.03
18,kettlebbqchips,0.45
18,butterfingerbites,0
18,rufflescheddarsourcreamchips,2.96
18,snickersdarkchocolate,3.04
18,milkywaydark,7.74
18,airheadswatermelon,7.99
18,trailmix,0
18,lindtmilkchocolate,6.97
18,giantsweetarts,3.02
18,milanocookies,4.96
18,starburst,3.06
18,razzles,2.07
18,lindtdarkchocolate,4.01
18,munchiesnachocheese,0
18,snickers,8.06
18,100grand,3.87
18,reesespieces,5.02
18,popcornerswhitecheddar,3.07
18,cheezitwhitecheddar,1.03
18,snydersminipretzels,4.08
18,grandmasoatmealraisincookies,1.06
18,swedishfishassorted,2
18,snickersalmond,0
18,keeblerrainbowcookies,2.09
18,mentosrainbow,6.04
18,reesespeanutbuttercup,0.09
18,milkduds,3.94
18,cheetospuffs,1.04
18,snickerspeanutbutter,7.15
18,popcornersjalapeno,1.02
18,laysclassic,4.99
18,twix,6.22
18,skittlewildberry,3.01
18,fritos,4.03
18,pringlessourcreamonion,0
18,cheetoscrunchy,0.56
18,starbursttropical,3.99
18,doritospicychili,8.91
18,hostesscupcakes,9.53
18,blowpopwatermelon,0
18,snydersoriginalnibblers,3.1
18,keeblerfudgestripes,7.01
18,famousamos,5.07
18,3musketeers,7
18,blowpopsourapple,6.1
18,popcornerskettle,1.98
18,dots,2.9
18,spree,6.1
18,swedishfish,8.97
18,lifesaversgummies,3.9
18,goobers,6.05
18,airheadscherry,0
18,twizzlersstrawberry,0.01
18,babyruth,0.44
18,lifesaversgummiessours,0
18,mmsmilkchocolate,4.01
18,sunchipsoriginal,1.95
18,ritzbitscheese,3.01
18,almondjoy,2.03
18,nerdsstrawberrygrape,2.02
18,ritzbitspeanutbutter,0.99
18,airheadsblueraspberry,1.14
18,funyuns,0.79
18,kitkatwhitechocolate,0.06
18,kitkat,2.96
18,laysdillpickle,3.99
18,popcornwhitecheddar,6.34
18,yorkpeppermintpatty,0.31
18,hostesspowdereddonut,3.12
18,skittlessours,0
18,juniormints,0.76
18,dovedarkchocolatebites,0.25
18,caramelapplepops,1.99
18,goldfishcheddar,4.03
18,ghirardellidarkchocolatesquares,3.95
18,toblerone,0
18,nerdsrope,1
18,layssweetsouthernheatbarbecue,7.99
18,grandmaspeanutbuttercookies,7.99
18,crunch,7.02
18,oreos,9.03
18,kettlesaltpepperchips,3.91
18,layscheesygarlicbread,4.25
18,chexmixtraditional,0.88
18,gobstoppers,0
18,kettlejalapenochips,1
18,butterfinger,3.66
18,snyderspretzelsticks,2.18
18,doritosnachocheese,3.13
18,runts,2.97
18,laffytaffysourapple,0
18,mmspeanuts,0
18,mikeikezours,0
18,whoppers,0
18,milkywaycaramel,0
18,pez,0
18,airheadsgreenapple,0
18,blowpopcherry,0
18,chipsahoy,0
18,sourpatchkids,2.45
18,hostesschocolatedonuts,1
18,pringlesoriginal,5.98
18,cheesepeanutbuttercrackers,0.89
18,skittlestropical,2.05
18,sourpunchstrawsapple,2.36
18,shockers,2.06
18,sourpunchstrawsstrawberry,4.02
18,chexmixcheddar,0
18,grandmaschocolatechipcookies,9.46
18,take5,0
18,doritoscoolranch,0.38
18,gummywormssour,0
18,ghirardellicaramelsquares,3.91
18,mmsmint,0
18,bunchacrunch,6.04
18,dovemilkpeanutbutterbites,4.01
18,raisinetsmilkchocolate,0.15
18,sunchipsgardensalsa,1.16
18,fritosbbq,0
18,skittles,7.01
19,starburst,0.57
19,swedishfishassorted,1.72
19,kettlesaltpepperchips,5.28
19,layssourcreamandonion,3.42
19,swedishfish,3.2
19,mmsmint,1.77
19,blowpopblueraspberry,0.29
19,twixpeanutbutter,0.23
19,fritos,2.99
19,nerdsstrawberrygrape,0.37
19,cheetoscrunchy,0
19,doritoscoolranch,0.16
19,snydersminipretzels,2.33
19,twizzlersstrawberry,1.43
19,trailmix,0.16
19,skittles,4.86
19,mikeikezours,0
19,cheesepeanutbuttercrackers,4.02
19,famousamos,3.48
19,ghirardellidarkchocolatesquares,9.7
19,snickerspeanutbutter,4.73
19,snickersalmond,5.1
19,mmspeanuts,6.96
19,sourpunchstrawsstrawberry,2.72
19,raisinetsmilkchocolate,1.72
19,twix,3.37
19,kitkat,1.48
19,skittlestropical,0.85
19,lindtmilkchocolate,4
19,runts,5.3
19,kettlesaltvinegarchips,0.94
19,kettlejalapenochips,8.93
19,sourpatchkids,1.55
19,shockers,7.69
19,pringlessourcreamonion,3
19,dots,5.01
19,grandmaschocolatechipcookies,0.82
19,butterfinger,8.38
19,bunchacrunch,9.58
19,pringlescheddar,0
19,cheezit,5.32
19,popcornerswhitecheddar,7.26
19,skittlessours,8.24
19,doritospicychili,8.79
19,mmspretzel,0.35
19,popcornersjalapeno,4.16
19,whoppers,0.1
19,dovemilkpeanutbutterbites,1.87
19,popcornwhitecheddar,2.13
19,lifesaversgummies,0.76
19,laysdillpickle,2.55
19,layssweetsouthernheatbarbecue,4.85
19,chexmixtraditional,8.04
19,blowpopsourapple,0.3
19,cheetospuffs,0.38
19,airheadscherry,7.61
19,sourpunchstrawsapple,4.5
19,ritzbitspeanutbutter,1.87
19,goobers,0.4
19,hostesspowdereddonut,10
19,oreos,9.31
19,goldfishcheddar,2.03
19,mentosrainbow,3.43
19,pez,4.95
19,keeblerfudgestripes,0.62
19,milkywaydark,9.48
19,oreosgolden,0.03
19,funyuns,4.99
19,3musketeers,3.22
19,munchiesnachocheese,1.21
19,combospizzeria,2.69
19,grandmaspeanutbuttercookies,1.43
19,munchiesjalapenocheddar,3.91
19,grandmasoatmealraisincookies,5.18
19,reesesbigcup,4
19,snickers,0
19,lindtdarkchocolate,6.75
19,keeblerrainbowcookies,0.11
19,caramelapplepops,1
19,reesespeanutbuttercup,5.3
19,comboscheddar,5.48
19,laffytaffysourapple,7.17
19,warheads,5.82
19,dovedarkchocolatebites,0.58
19,layscheesygarlicbread,2.66
19,hostesschocolatedonuts,0.55
19,starbursttropical,3.73
19,sunchipsgardensalsa,2.64
19,doritosnachocheese,10
19,popcornerskettle,5.21
19,roldgoldtinytwistpretzels,7.72
19,100grand,1.93
19,cheezitwhitecheddar,7.52
19,spree,1.54
19,skittlewildberry,2.25
19,giantsweetarts,0.76
19,butterfingerbites,9.91
19,airheadswatermelon,7.53
19,snyderspretzelsticks,3.98
19,ghirardellimilkchocolatesquares,0.24
19,mmsmilkchocolate,0.56
19,slimjim,2.28
19,babyruth,2.67
19,dovecaramelmilkchocolate,1.18
19,kitkatwhitechocolate,4.68
19,heathbar,1.36
19,almondjoy,6.58
19,nerdsrope,8.37
19,airheadsgreenapple,3.59
19,gobstoppers,0
19,snydershoneymustardonionnibblerpretzels,5.71
19,kettlebbqchips,1.99
19,blowpopwatermelon,9.88
19,chipsahoy,6.21
19,gummywormssour,5.37
19,sunchipscheddar,9.21
19,rufflescheddarsourcreamchips,1
19,milkyway,1.34
19,lifesaversgummiessours,0
19,fritosbbq,0.67
19,take5,6
19,sunchipsfrenchonion,9.52
19,reesespieces,7.39
19,milkduds,7.01
19,pringlesoriginal,1.58
19,blowpopcherry,1.02
19,laysclassic,5.96
19,ghirardellicaramelsquares,5.99
19,razzles,4.6
19,yorkpeppermintpatty,7.43
19,snydersoriginalnibblers,0.49
19,airheadsblueraspberry,1.4
19,ritzbitscheese,6.27
19,juniormints,5
19,milanocookies,5.01
19,munchiespeanutbutter,0.45
19,crunch,5
19,juniorcaramels,0
19,sunchipsoriginal,8.96
19,chexmixcheddar,1.02
19,milkywaycaramel,0
19,toblerone,5.46
19,hostesscupcakes,8.86
19,snickersdarkchocolate,0.6
20,raisinetsmilkchocolate,1.75
20,sunchipscheddar,7.39
20,milkduds,7.57
20,butterfingerbites,6.93
20,munchiesnachocheese,6.45
20,grandmaschocolatechipcookies,7.26
20,popcornwhitecheddar,1.36
20,pringlesoriginal,2.78
20,nerdsrope,8.77
20,razzles,9.08
20,dovecaramelmilkchocolate,7.97
20,kettlejalapenochips,7.94
20,cheetospuffs,8.95
20,airheadsgreenapple,4.92
20,popcornersjalapeno,5.67
20,crunch,0.44
20,munchiesjalapenocheddar,5.13
20,airheadsblueraspberry,5.5
20,twix,3.45
20,milkywaydark,6.09
20,dovemilkpeanutbutterbites,5.18
20,skittlewildberry,5.22
20,ritzbitscheese,5.32
20,rufflescheddarsourcreamchips,5.14
20,blowpopcherry,4.53
20,babyruth,4.76
20,kettlesaltpepperchips,7
20,mentosrainbow,3.66
20,doritosnachocheese,7.14
20,sourpunchstrawsapple,5.43
20,cheezitwhitecheddar,6.63
20,cheesepeanutbuttercrackers,3.45
20,starbursttropical,2.42
20,pez,2.12
20,layscheesygarlicbread,5.51
20,ghirardellimilkchocolatesquares,5.46
20,kettlebbqchips,7.3
20,kettlesaltvinegarchips,7.01
20,dots,2.42
20,take5,2.64
20,pringlessourcreamonion,3.04
20,twixpeanutbutter,8.9
20,warheads,8.69
20,lindtdarkchocolate,2.62
20,laffytaffysourapple,3.21
20,goobers,5.97
20,layssweetsouthernheatbarbecue,5.1
20,fritosbbq,3.12
20,mmsmilkchocolate,8.4
20,blowpopwatermelon,1.73
20,whoppers,3.14
20,kitkatwhitechocolate,4.94
20,layssourcreamandonion,3.51
20,goldfishcheddar,0.8
20,keeblerfudgestripes,6.72
20,doritospicychili,5.42
20,comboscheddar,6.24
20,milkyway,5.47
20,juniorcaramels,2.55
20,popcornerswhitecheddar,2.69
20,laysclassic,3.79
20,mmspretzel,9.51
20,keeblerrainbowcookies,9.1
20,spree,9.33
20,blowpopblueraspberry,4.56
20,starburst,2.69
20,snickersalmond,2.08
20,snickers,3.61
20,popcornerskettle,4.69
20,butterfinger,8.79
20,ghirardellicaramelsquares,9.01
20,skittlessours,1.11
20,twizzlersstrawberry,3.48
20,airheadscherry,8.39
20,sourpunchstrawsstrawberry,7.39
20,toblerone,7.06
20,hostesschocolatedonuts,8.64
20,3musketeers,7.12
20,laysdillpickle,6.74
20,chipsahoy,3.32
20,sunchipsfrenchonion,2.22
20,milkywaycaramel,2.56
20,juniormints,3.15
20,mmspeanuts,3.27
20,yorkpeppermintpatty,2.73
20,blowpopsourapple,2.79
20,gummywormssour,4.26
20,cheetoscrunchy,9.93
20,swedishfish,9.91
20,caramelapplepops,6.08
20,snickerspeanutbutter,5.01
20,heathbar,7.48
20,kitkat,2.55
20,swedishfishassorted,2.19
20,runts,1.46
20,nerdsstrawberrygrape,0.57
20,lifesaversgummies,3.77
20,lifesaversgummiessours,3.82
20,doritoscoolranch,5.52
20,reesespieces,5
20,fritos,4.56
20,oreos,8.56
20,sunchipsoriginal,9.16
20,dovedarkchocolatebites,8.01
20,sourpatchkids,5.61
20,100grand,5.52
20,shockers,4.99
20,sunchipsgardensalsa,4.47
20,reesespeanutbuttercup,9.94
20,roldgoldtinytwistpretzels,9.62
20,chexmixcheddar,9.46
20,milanocookies,8.73
20,airheadswatermelon,9.2
20,cheezit,5.78
20,snydersoriginalnibblers,0.45
20,snydershoneymustardonionnibblerpretzels,1.88
20,snickersdarkchocolate,2.66
20,slimjim,1.68
20,hostesspowdereddonut,2.02
20,oreosgolden,6
20,giantsweetarts,3.91
20,grandmasoatmealraisincookies,6.03
20,snydersminipretzels,4.23
20,pringlescheddar,8.93
20,lindtmilkchocolate,8.78
20,mikeikezours,8.27
20,gobstoppers,7.56
20,trailmix,8.78
20,snyderspretzelsticks,7.89
20,reesesbigcup,4.05
20,ritzbitspeanutbutter,4.54
20,skittles,1.51
20,chexmixtraditional,2.95
20,funyuns,9.62
20,hostesscupcakes,8.03
20,combospizzeria,2.34
20,munchiespeanutbutter,0.12
20,ghirardellidarkchocolatesquares,1.84
20,bunchacrunch,8.15
20,almondjoy,8.57
20,skittlestropical,5.72
20,mmsmint,9.53
20,grandmaspeanutbuttercookies,2.49
20,famousamos,7.01
21,sourpunchstrawsapple,6
21,warheads,4.66
21,runts,7.44
21,airheadsgreenapple,8.59
