subject_id,item_name,rating
sub-017,breakfastcereals,4
sub-017,strawberries,3
sub-017,cheeseburger,3
sub-017,shortbreads,2
sub-017,steakwithbackedpotatoandvegetables,3
sub-017,mixedvegetables,2
sub-017,banana,2
sub-017,chocolatecake,4
sub-017,pastabake,3
sub-017,pizzawithmushrooms,3
sub-017,eggboiled,2
sub-017,lattemacchiato,3
sub-017,marzipanchocolate,3
sub-017,camembert,3
sub-017,vegetables,1
sub-017,filledchocolates,4
sub-017,artichoke,1
sub-017,frenchfries,3
sub-017,shortbread,3
sub-017,filledwaffles,3
sub-017,doughnutdonuticing,4
sub-017,chocolateandvanillaicecream,3
sub-017,eggsineggboard,2
sub-017,crispbreadwithcookedham,3
sub-017,sushi,4
sub-017,cheese,3
sub-017,shashlikwithbakedpotato,3
sub-017,fruitmixnectarinesraspberriescherries,2
sub-017,saladplate,3
sub-017,greenasparagus,2
sub-017,tagliatelle,4
sub-017,kohlrabi,2
sub-017,spareribswithfrenchfriesandsalad,3
sub-017,peanutpuffs,2
sub-017,watermelon,2
sub-017,bread,4
sub-017,frenchtoast,3
sub-017,pizzasalami,3
sub-017,cake,3
sub-017,hardcandies,3
sub-017,chocolatecookie,4
sub-017,hamburger,3
sub-017,lemoncake,3
sub-017,mixedvegetables,1
sub-017,potatoes,2
sub-017,beefsteakraw,2
sub-017,peanuts,2
sub-017,pastameal,3
sub-017,pizzawithsalami,3
sub-017,blueberries,2
sub-017,cakegugelhupf,3
sub-017,headofgreenlettuce,2
sub-017,curdwithchives,2
sub-017,applepie,3
sub-017,croissants,4
sub-017,paprikapeppersredyelloworange,2
sub-017,redpaprikapeppers,1
sub-017,saladplate,2
sub-017,chocolatebar,3
sub-017,strawberrycreamcake,3
sub-017,raspberries,2
sub-017,pastawithbacon,3
sub-017,apples,2
sub-017,greenapple,2
sub-017,toastwhitebread,3
sub-017,toast,3
sub-017,pastabake,3
sub-017,bowlofmuesligranola,3
sub-017,challahbraidedyeastbunwithraisins,3
sub-017,challahbraidedyeastbun,3
sub-017,rissole,3
sub-017,oranges,2
sub-017,cheeseplatter,3
sub-017,oranges,2
sub-017,cheeseburger,3
sub-017,sushiwithsalmon,4
sub-017,openedchipsbag,3
sub-017,peascornandpotatos,1
sub-017,fishsticks,3
sub-017,wildberriesmix,2
sub-017,grapes,3
sub-017,chocolatecookie,3
sub-017,creamcakewithfruits,2
sub-017,muffins,3
sub-017,chives,1
sub-017,cucumberandcarrot,1
sub-017,fruitplatemelonpineapplegrapes,2
sub-017,chroisant,3
sub-017,cheeseplatter,3
sub-017,salmon,2
sub-017,croissants,3
sub-017,beansandcarrotscooked,1
sub-017,grapeswhite,3
sub-017,cake,4
sub-017,doughnutdonutplain,3
sub-017,sundaepeach,3
sub-017,hamsandwich,3
sub-017,salmonsushi,4
sub-017,winegum,3
sub-017,glassofredwine,1
sub-017,cornmaize,1
sub-017,muffin,3
sub-017,peanuts,2
sub-017,mixedvegetables,1
sub-017,popcorn,2
sub-017,papaya,1
sub-017,chocolatebarfilledwithmilkcream,3
sub-017,lasagna,3
sub-017,grapesred,3
sub-017,hazelnuts,2
sub-017,chiccory,2
sub-017,chocolatebarbroken,3
sub-017,crispbreadwithcottagecheese,3
sub-017,mixedvegetables,2
sub-017,figs,1
sub-017,pralines,3
sub-017,donerkebab,3
sub-017,banana,3
sub-017,strawberryhalf,3
sub-017,popcorn,2
sub-017,springonions,2
sub-017,tomatoes,2
sub-017,raspberrycreamcake,3
sub-017,fruits,2
sub-017,gherkin,2
sub-017,oranges,2
sub-017,almonds,2
sub-017,vegetables,2
sub-017,waffle,3
sub-017,salmon,2
sub-017,chips,3
sub-017,jellycandies,2
sub-017,mixedvegetables,2
sub-017,beefsteakraw,3
sub-017,mixedvegetablescooked,2
sub-017,arugula,1
sub-017,cremebrulee,3
sub-017,orange,2
sub-017,raspberrycake,3
sub-017,sausages,2
sub-017,roll,3
sub-017,beefsteakraw,3
sub-017,chocolatepopsiclewithnuts,3
sub-017,hardcandies,3
sub-017,hotdog,3
sub-017,chocolatepopsiclewithnuts,3
sub-017,frenchcruller,3
sub-017,pineapple,2
sub-017,pomegranate,1
sub-017,spaghettiwithtomatosauce,3
sub-017,glassoforangejuice,2
sub-017,veggiemixcucumbertomatopeppers,2
sub-017,canardroasted,3
sub-017,vienneseschnitzel,4
sub-017,donut,3
sub-017,fishsandwich,3
sub-017,somedifferentcakewedges,4
sub-017,pistachios,2
sub-017,peapod,1
sub-017,carrots,2
sub-017,appledanish,3
sub-017,pretzel,3
sub-017,cheesecakewithcherrytopping,3
sub-017,knuckleofporkwithsauerkraut,3
sub-017,spaghettiwithtomatosauce,3
sub-017,crackers,3
sub-017,strawberries,3
sub-017,snackmix,2
sub-017,cheeseplatter,2
sub-017,spaghettibolognese,3
sub-017,kitkatchocolatewaferbars,3
sub-017,chocolatepopsicles,3
sub-017,liversausage,3
sub-017,gherkinsliced,2
sub-017,pretzelsticks,3
sub-017,vanillaicecreamcone,3
sub-017,pizzaveggiecheese,3
sub-017,strawberrycake,3
sub-017,bagelwithcreamcheeseandvegetables,3
sub-017,pastriesanddonuts,4
sub-017,glassofbeer,2
sub-017,filledcookiewithwalnut,3
sub-017,raffaelococonutwaferballs,3
sub-017,bowlofsalad,3
sub-017,sandwichroastbeef,4
sub-017,lettucelollorosso,3
sub-017,muffinwithgreentopping,3
sub-017,minichocolatecakebar,3
sub-017,asparaguswithbechamelsauce,3
sub-017,cornflakesandalmondscoveredinchocolate,3
sub-017,crispbreadwithcottagecheese,3
sub-017,walnut,3
sub-017,muffins,3
sub-017,espresso,3
sub-017,ravioli,2
sub-017,chocolatecreamcake,3
sub-017,blueberryastrawberrytartlet,3
sub-017,kiwis,3
sub-017,sliceofbreadtoppedwithchocolatecream,3
sub-017,pizzawithsalami,3
sub-017,rigatoniwithvegetable,2
sub-017,salmonwithvegetablesgrilled,3
sub-017,cheeseburgerfrenchfries,3
sub-017,mashedpotatoes,3
sub-017,frankfurtcrowncake,4
sub-017,grapesredandwhite,3
sub-017,celery,2
sub-017,saladplate,2
sub-017,mushroomsbrown,2
sub-017,icecream,3
sub-017,carrotscooked,3
sub-017,chocolatemarshmallows,3
sub-017,sugarsnappea,2
sub-017,pancakeswithblueberries,3
sub-017,cauliflower,2
sub-017,lemons,1
sub-017,filletofporkgrilled,3
sub-017,donerkebab,4
sub-017,croissants,3
sub-017,brusselssprouts,3
sub-017,avocado,2
sub-017,vienneseschnitzelwithpotatoes,4
sub-017,potatoes,2
sub-017,somebarsofchocolatestacked,4
sub-017,edamcheese,2
sub-017,cherry,2
sub-017,gardenradish,2
sub-017,quiche,3
sub-017,onion,2
sub-017,redbellpepper,2
sub-017,cauliflower,2
sub-017,redcurrants,2
sub-017,smokedhambacon,3
sub-017,yellowbellpeppersliced,2
sub-017,browniewithnuts,3
sub-017,apples,2
sub-017,cutlet,3
sub-017,saladplate,2
sub-017,cornonacob,2
sub-017,tomatoandmozzarellaskewer,2
sub-017,roastbeef,3
sub-017,mixedsalad,2
sub-017,mixedlicorice,3
sub-017,cake,3
sub-017,mixedvegetables,2
sub-017,chocolatemuffin,3
sub-017,sundaewithraspberries,3
sub-017,pineapple,2
sub-017,waffles,3
sub-017,croissantwithbutterandjam,3
sub-017,veggiemixwithdip,2
sub-017,chocolatecandybar,3
sub-017,hotdog,3
sub-017,wildberriesmix,2
sub-017,marshmallowsflat,2
sub-017,spaghetti,2
sub-017,strawberrytartlet,3
sub-017,grilledbavariansausage,4
sub-017,cutlet,3
sub-017,steakwithbackedpotatoandvegetables,3
sub-017,chinesecabbage,2
sub-017,cheeseburger,3
sub-017,vanillaicecream,3
sub-017,fruitsalad,3
sub-017,cauliflower,1
sub-017,lollipops,3
sub-017,briecheese,2
sub-017,gardenradish,2
sub-017,croissants,3
sub-017,cake,3
sub-017,roastedchicken,3
sub-017,toblerone,4
sub-017,pizzaslicesassorted,3
sub-017,chickenfilletsgrilled,3
sub-017,apple,2
sub-017,rasberries,2
sub-017,cookiesmixed,2
sub-017,icecreamwithchocolatebeans,3
sub-017,shrimp,2
sub-017,strawberryicecreamcone,3
sub-017,carrots,2
sub-017,waterbottle,3
sub-017,chocolatepieces,3
sub-017,cookies,3
sub-017,hamandcheesesandwich,3
sub-017,sproutspotatoescarrots,2
sub-017,papaya,1
sub-017,chocolatecakewithnuts,4
sub-017,chickenraw,3
sub-017,cakewithtangerines,3
sub-017,gummicandycola,2
sub-017,hazelnut,2
sub-017,ravioli,2
sub-017,frenchfries,3
sub-017,pear,2
sub-017,steak,3
sub-017,mushroomswhite,2
sub-017,lasagna,3
sub-017,blackberries,2
sub-017,headofcabbage,2
sub-017,cheddarcheese,2
sub-017,lollipops,3
sub-017,roastpotatoes,4
sub-017,donutchocolatetopping,4
sub-017,crispbreadwithcottagecheese,2
sub-017,olives,2
sub-017,salamiroastedhamandcheese,3
sub-017,breadroll,3
sub-017,gummibearswithextrasugar,3
sub-017,cherries,2
sub-017,lemon1half,2
sub-017,raspberrycreamcake,3
sub-017,rusk,3
sub-017,tortillachips,2
sub-017,spaghettiwithtomatosauce,3
sub-017,potatoewedges,3
sub-017,blueberries,2
sub-017,burgerpattywithfrenchfriesandsalad,4
sub-017,jaffacookies,4
sub-017,tortellini,2
sub-017,roastbeef,4
sub-017,headofgreenlettuce,2
sub-017,artichoke,1
sub-017,chocolatecake,4
sub-017,christmassweets,3
sub-017,raspberrycake,1
sub-017,doughnutdonutjam,3
sub-017,apples,2
sub-017,chocolatebiscuit,3
sub-017,chocolatetruffle,2
sub-017,meatballspatties,3
sub-017,cookiefilledwithjelly,3
sub-017,chips,3
sub-017,frenchfrieschicken,3
sub-017,pretzels,3
sub-017,mixedsalad,3
sub-017,wildberriesmix,2
sub-017,honeydewmelon,2
sub-017,fennel,2
sub-017,radishes,2
sub-017,cheeseburger,3
sub-017,donutsandpastries,4
sub-017,carrots,2
sub-017,roastpork,3
sub-017,spinach,2
sub-017,cakewithpowderedsugar,4
sub-017,pizzahamandmushrooms,3
sub-017,tomato,2
sub-017,romanlettuce,2
sub-017,cookedham,2
sub-017,blackforestcake,4
sub-017,parsley,1
sub-017,chocolatemuffin,3
sub-017,chocolatecake,3
sub-017,zucchini,2
sub-017,cucumberslice,2
sub-017,chocolatebarbite,3
sub-017,hotdog,3
sub-017,loafofbread,3
sub-017,fruitmixkiwicherriesstrawberries,2
sub-017,peanuts,1
sub-017,glassofbeer,2
sub-017,chocolatecake,3
sub-017,blackberry,1
sub-017,meatpie,2
sub-017,frenchfries,3
sub-017,ricewaffles,2
sub-017,strawberries,3
sub-017,friedsausagewithroll,3
sub-017,paprikapeppersredgreenyellow,2
sub-017,broccoli,2
sub-017,eclair,3
sub-017,pears,2
sub-017,bowlofrice,3
sub-017,gummicandyandlicoricemix,3
sub-017,fennel,1
sub-017,donutchocolate,4
sub-017,cappuccino,4
sub-017,flatcakewithsalad,2
sub-017,barofchocolate,3
sub-017,cookedhamcut,3
sub-017,muffins,3
sub-017,chocolateandstrawberryicecream,3
sub-017,mmspeanut,3
sub-017,lemon,1
sub-017,pinenuts,1
sub-017,tunasandwiches,3
sub-017,redchilli,1
sub-017,hamsandwich,3
sub-017,sachercake,3
sub-017,pineapple,2
sub-017,minichocolatemarshmallows,2
sub-017,troutwithpotatoespanfried,3
sub-017,greenonionshallot,2
sub-017,bagelswithsesameandpoppyseed,4
sub-017,croissant,3
sub-017,pizzawithmushroomsandbellpepper,3
sub-017,greenbeans,2
sub-017,sausagesfrankfurter,3
sub-017,peach,2
sub-017,cake,3
sub-017,potatogratin,3
sub-017,roll,3
sub-017,openedbarofchocolatewithnuts,3
sub-017,barofchocolatewithnuts,3
sub-017,cookiesoreos,4
sub-017,camembert,3
sub-017,filledroulade,3
sub-017,hamburgerwithbacon,3
sub-017,piecesofchocolate,3
sub-017,emmentalercheese,3
sub-017,hamsandwichwithchips,3
sub-017,cookiemix,3
sub-017,redgrapes,3
sub-017,crispbread,2
sub-017,bagel,3
sub-017,asparagus,3
sub-017,minicookieswithchocolateononeside,3
sub-017,nutscashews,2
sub-017,wildberriesmix,2
sub-017,limes,2
sub-017,potatoesandcorn,2
sub-017,creamroll,4
sub-017,pastries,4
sub-017,hardcandies,3
sub-017,hamsandwich,3
sub-017,wafflewithwhippedcream,3
sub-017,bowlofsalad,2
sub-017,cheeseburgerfrenchfriesandcola,4
sub-017,mueslibaroatmeal,2
sub-017,gooseroasted,3
sub-017,chipsfrenchfries,3
sub-017,nicnaccrustypeanuts,3
sub-017,raspberries,2
sub-017,hamsandwich,3
sub-017,glassofgherkins,1
sub-017,sausage,2
sub-017,germankrapfen,4
sub-017,baguette,3
sub-017,platewithrawhamburgerpattiesandsausages,3
sub-017,potatoes,2
sub-017,tomatoes,2
sub-017,cheeseplatter,1
sub-017,cheeseandcoldmeatplatter,2
sub-017,sushirolls,2
sub-017,walnuts,1
sub-017,kiwi,2
sub-017,chocolatecroissants,4
sub-017,doughnutdonutchocolate,4
sub-017,cheesecakewithstrawberriesandcrumbles,2
sub-017,friedegg,3
sub-017,fishwithvegetablesgrilled,3
sub-017,greenchili,2
sub-017,roundshortbreadcookies,3
sub-017,greenbellpepper,2
sub-017,blacklicoricewheels,2
sub-017,bowlofrice,3
sub-017,sundae,4
sub-017,roulade,3
sub-017,brusselssprouts,2
sub-017,sushirollwithcucumber,3
sub-017,piecesoffruit,2
sub-017,nutscoveredinchocolate,1
sub-017,vanillaandchocolateicecreamcone,3
sub-017,watermelon,3
sub-017,oranges,2
sub-017,glassofwhitewine,2
sub-017,soybeansprouts,2
sub-017,cheese,3
sub-017,avocado,3
sub-017,barsofwhitechocolate,3
sub-017,breads,4
sub-017,strawberrycake,3
sub-017,cheeseburgerfrenchfriesandcola,4
sub-017,bread,3
sub-017,donutwithchocolatesprinkles,3
sub-017,peascooked,2
sub-017,wienerschnitzel,3
sub-017,rollsinabasket,3
sub-017,spareribswithfrenchfriesandsalad,4
sub-017,fruits,2
sub-017,croissant,3
sub-017,cucumberwithslices,3
sub-017,cheese,3
sub-017,croissants,3
sub-017,banana,3
sub-017,stracciatellacake,3
sub-017,chocolatemuffin,4
sub-018,redchilli,1
sub-018,celery,1
sub-018,breakfastcereals,4
sub-018,barofchocolate,3
sub-018,openedchipsbag,2
sub-018,vegetables,1
sub-018,hamsandwich,2
sub-018,hardcandies,2
sub-018,blackberries,2
sub-018,cakewithpowderedsugar,3
sub-018,nutscoveredinchocolate,3
sub-018,jellycandies,2
sub-018,raspberrycake,2
sub-018,wildberriesmix,3
sub-018,cookiefilledwithjelly,4
sub-018,curdwithchives,3
sub-018,wildberriesmix,2
sub-018,minichocolatemarshmallows,3
sub-018,greenbellpepper,1
sub-018,cakegugelhupf,3
sub-018,gherkin,3
sub-018,fruits,2
sub-018,pizzawithmushroomsandbellpepper,4
sub-018,strawberrytartlet,3
sub-018,roll,2
sub-018,pretzelsticks,1
sub-018,lollipops,2
sub-018,salmon,4
sub-018,eggsineggboard,2
sub-018,carrots,2
sub-018,carrots,1
sub-018,cookedhamcut,2
sub-018,peanuts,1
sub-018,muffins,4
sub-018,squashpumpkin,2
sub-018,mmspeanut,2
sub-018,apple,2
sub-018,barsofwhitechocolate,3
sub-018,tomatoandmozzarella,3
sub-018,pancakes,3
sub-018,crackers,1
sub-018,donerkebab,2
sub-018,grapesred,2
sub-018,piecesofchocolate,3
sub-018,salamiroastedhamandcheese,3
sub-018,potatoes,2
sub-018,nectarines,2
sub-018,troutwithpotatoespanfried,3
sub-018,bowlofmuesligranola,3
sub-018,breads,2
sub-018,gummicandygoldbears,1
sub-018,strawberryhalf,2
sub-018,hamsandwich,3
sub-018,mashedpotatoes,4
sub-018,crispbreadwithcottagecheese,2
sub-018,watermelon,2
sub-018,gardenradish,1
sub-018,rissole,2
sub-018,gherkinsliced,4
sub-018,crispbreadwithcookedham,1
sub-018,cake,4
sub-018,rasberries,1
sub-018,toastwithjam,3
sub-018,chips,3
sub-018,cheeseplatter,3
sub-018,meatballspatties,2
sub-018,cookiesfilledwithchocolatecream,3
sub-018,chocolatecake,4
sub-018,icecream,3
sub-018,pizzaveggiecheese,4
sub-018,chocolatebiscuit,4
sub-018,donutwithchocolatesprinkles,4
sub-018,frenchtoast,2
sub-018,piecesoffruit,3
sub-018,broccoli,2
sub-018,cake,4
sub-018,grapes,2
sub-018,muffins,4
sub-018,filletofporkgrilled,2
sub-018,cakewithtangerines,4
sub-018,platewithrawhamburgerpattiesandsausages,3
sub-018,creamroll,4
sub-018,walnut,2
sub-018,pastawithbacon,2
sub-018,fishwithvegetablesgrilled,3
sub-018,artichoke,1
sub-018,chocolatecandybar,4
sub-018,sproutspotatoescarrots,1
sub-018,mixedsalad,1
sub-018,tomato,2
sub-018,camembert,3
sub-018,filledwaffles,3
sub-018,glassofredwine,1
sub-018,zucchini,1
sub-018,espresso,3
sub-018,cheeseplatter,3
sub-018,cauliflower,1
sub-018,cookie,4
sub-018,headofgreenlettuce,1
sub-018,chips,4
sub-018,plateofsalad,1
sub-018,doughnutdonutchocolate,4
sub-018,tagliatelle,1
sub-018,raspberries,1
sub-018,barofchocolatewithnuts,4
sub-018,pineapple,2
sub-018,chocolatecreamcake,4
sub-018,strawberries,2
sub-018,icecreamwithchocolatebeans,4
sub-018,camembert,4
sub-018,appledanish,4
sub-018,potatoes,1
sub-018,nutscashews,1
sub-018,hamsandwich,2
sub-018,browniewithnuts,4
sub-018,fruitmixkiwicherriesstrawberries,2
sub-018,raspberrycake,3
sub-018,applepie,4
sub-018,fruitmixnectarinesraspberriescherries,2
sub-018,vienneseschnitzelwithpotatoes,2
sub-018,mushroomsbrown,4
sub-018,marzipanchocolate,4
sub-018,muffinwithgreentopping,4
sub-018,roastpork,2
sub-018,cornflakeswithmilk,2
sub-018,popcorn,1
sub-018,bowlofmuesligranola,3
sub-018,fruitsalad,3
sub-018,cheesecakewithstrawberriesandcrumbles,4
sub-018,tortillachips,1
sub-018,shashlik,2
sub-018,bowlofsalad,1
sub-018,papaya,2
sub-018,burgerpattywithfrenchfriesandsalad,4
sub-018,shortbread,2
sub-018,hamsandwichwithchips,2
sub-018,grapefruit,2
sub-018,pastabake,3
sub-018,cheese,2
sub-018,loafofbread,3
sub-018,strawberrycake,4
sub-018,wafflewithwhippedcream,2
sub-018,strawberries,2
sub-018,salmon,2
sub-018,cheesecake,4
sub-018,jaffacookies,2
sub-018,cheeseplatter,3
sub-018,tomatoandmozzarellaskewer,3
sub-018,hotdog,4
sub-018,croissants,3
sub-018,chives,1
sub-018,blueberryastrawberrytartlet,4
sub-018,raspberrycake,4
sub-018,potatoes,1
sub-018,mixedlicorice,1
sub-018,crispbread,1
sub-018,fishsandwich,4
sub-018,lettuceiceberg,1
sub-018,headofgreenlettuce,1
sub-018,spaghettiwithtomatosauce,3
sub-018,potatoesandcorn,2
sub-018,cake,3
sub-018,bowlofrice,2
sub-018,hotdog,3
sub-018,pancakewithfruits,3
sub-018,shortbreads,2
sub-018,doughnutdonuticing,4
sub-018,muffin,4
sub-018,cheeseandcoldmeatplatter,3
sub-018,pastabake,4
sub-018,pizzaslicesassorted,3
sub-018,raffaelococonutwaferballs,1
sub-018,lemon,1
sub-018,baguette,2
sub-018,rusk,2
sub-018,olives,2
sub-018,chocolatebarbite,4
sub-018,rollsinabasket,1
sub-018,chocolatecroissants,4
sub-018,pralines,2
sub-018,toastwhitebread,2
sub-018,kiwis,2
sub-018,chickenraw,1
sub-018,glassofwhitewine,1
sub-018,asparaguswithbechamelsauce,2
sub-018,salamisausage,2
sub-018,bread,1
sub-018,peanuts,1
sub-018,cookedham,2
sub-018,gardenradish,1
sub-018,sushiwithsalmon,3
sub-018,beansandcarrotscooked,1
sub-018,vanillaicecream,3
sub-018,pears,1
sub-018,fennel,1
sub-018,artichoke,1
sub-018,rasberry,2
sub-018,challahbraidedyeastbunwithraisins,3
sub-018,nicnaccrustypeanuts,2
sub-018,crispreadwithcottagecheese,1
sub-018,cornmaize,2
sub-018,frenchfries,3
sub-018,crispbreadwithcottagecheese,1
sub-018,cutlet,3
sub-018,grapes,3
sub-018,carrotscooked,2
sub-018,cheese,3
sub-018,friedsausagewithroll,4
sub-018,challahbraidedyeastbun,3
sub-018,cremebrulee,3
sub-018,romanlettuce,1
sub-018,avocado,2
sub-018,lasagna,3
sub-018,roll,2
sub-018,hotdog,3
sub-018,cherries,3
sub-018,chocolatebarfilledwithstrawberryandyogurtcream,4
sub-018,oranges,3
sub-018,chips,4
sub-018,chocolatecake,4
sub-018,steakwithbackedpotatoandvegetables,3
sub-018,hazelnut,2
sub-018,greenchili,1
sub-018,tomatoes,2
sub-018,bagelswithsesameandpoppyseed,2
sub-018,lemoncake,4
sub-018,cutlet,3
sub-018,mixedvegetables,1
sub-018,mixedvegetables,2
sub-018,cauliflower,1
sub-018,pineapple,2
sub-018,frankfurtcrowncake,4
sub-018,chocolatebarfilledwithmilkcream,4
sub-018,waffle,4
sub-018,redpaprikapeppers,1
sub-018,marshmallowsflat,1
sub-018,briecheese,2
sub-018,peascooked,1
sub-018,pastameal,4
sub-018,spaghettibolognese,4
sub-018,mixedvegetables,1
sub-018,chickenfilletsgrilled,2
sub-018,doughnutdonutplain,3
sub-018,greenonionshallot,1
sub-018,somebarsofchocolatestacked,4
sub-018,pretzel,3
sub-018,mixedvegetables,1
sub-018,peanutpuffs,2
sub-018,greenbeans,1
sub-018,cheeseburgerfrenchfriesandcola,3
sub-018,cheeseplatter,4
sub-018,steak,3
sub-018,grapesredandwhite,3
sub-018,potatogratin,3
sub-018,banana,4
sub-018,walnuts,1
sub-018,spaghetti,1
sub-018,roulade,2
sub-018,redcabbage,1
sub-018,filledchocolates,3
sub-018,fennel,1
sub-018,cookiesmixed,4
sub-018,chocolatemuffin,4
sub-018,bagel,2
sub-018,waffles,4
sub-018,glassofbeer,2
sub-018,greenasparagus,1
sub-018,eggboiled,2
sub-018,vanillaicecreamcone,4
sub-018,donut,4
sub-018,somedifferentcakewedges,1
sub-018,cucumberwithslices,1
sub-018,bowlofsalad,1
sub-018,sushirolls,4
sub-018,hamsandwich,3
sub-018,croissantwithbutterandjam,4
sub-018,cauliflower,1
sub-018,cherry,4
sub-018,fishsticks,4
sub-018,honeydewmelon,2
sub-018,winegum,2
sub-018,grapeswhite,2
sub-018,wildberriesmix,3
sub-018,sausage,2
sub-018,blueberries,3
sub-018,kohlrabi,1
sub-018,chocolatecookie,4
sub-018,fruitcake,4
sub-018,blueberries,2
sub-018,germankrapfen,4
sub-018,mixedvegetables,1
sub-018,paprikapeppersredgreenyellow,2
sub-018,limes,1
sub-018,beefsteakraw,3
sub-018,steakwithbackedpotatoandvegetables,4
sub-018,blacklicoricewheels,1
sub-018,mushroomswhite,2
sub-018,cappuccino,3
sub-018,pickles,1
sub-018,apples,2
sub-018,lemon1half,3
sub-018,roundshortbreadcookies,4
sub-018,spaghettiwithtomatosauce,3
sub-018,wildberriesmix,3
sub-018,chocolatemuffin,4
sub-018,chocolatebar,4
sub-018,bread,2
sub-018,croissant,4
sub-018,cookiesfilledwithchocolatecream,3
sub-018,cheeseburger,3
sub-018,strawberries,2
sub-018,sundae,4
sub-018,strawberryicecreamcone,3
sub-018,spinach,1
sub-018,mixedvegetablescooked,3
sub-018,frenchfrieschicken,2
sub-018,cake,4
sub-018,cake,4
sub-018,chocolatecake,4
sub-018,frenchcruller,4
sub-018,mueslibaroatmeal,2
sub-018,saladplate,1
sub-018,tomatoes,2
sub-018,grilledbavariansausage,3
sub-018,tortellini,2
sub-018,yellowbellpeppersliced,1
sub-018,sausages,3
sub-018,salmonsushi,4
sub-018,pinenuts,1
sub-018,cucumberandcarrot,1
sub-018,frenchfries,4
sub-018,friedegg,3
sub-018,headoficeberglettuce,1
sub-018,onion,1
sub-018,zucchini,1
sub-018,beefsteakraw,2
sub-018,soybeansprouts,1
sub-018,smokedhambacon,2
sub-018,papaya,2
sub-018,toblerone,4
sub-018,ricewaffles,1
sub-018,pretzels,3
sub-018,cheeseburgerfrenchfriesandcola,3
sub-018,cantaloup,3
sub-018,glassofbeer,1
sub-018,chocolatecakewithnuts,4
sub-018,mixedsalad,2
sub-018,croissants,4
sub-018,spaghettiwithtomatosauce,3
sub-018,roastbeef,2
sub-018,saladplate,1
sub-018,greenpaprikapeppers,1
sub-018,brusselssprouts,1
sub-018,veggiemixcucumbertomatopeppers,1
sub-018,carrots,1
sub-018,pizzawithsalami,4
sub-018,cheesecakewithcherrytopping,4
sub-018,bowlofrice,1
sub-018,kitkatchocolatewaferbars,4
sub-018,cookiemix,4
sub-018,tunasandwiches,2
sub-018,spareribswithfrenchfriesandsalad,3
sub-018,cornonacob,1
sub-018,veggiemixwithdip,1
sub-018,pancakeswithblueberries,4
sub-018,artichoke,1
sub-018,orange,3
sub-018,sliceofbreadtoppedwithchocolatecream,3
sub-018,mixedvegetables,1
sub-018,parsley,1
sub-018,cheeseburgerfrenchfries,3
sub-018,filledroulade,1
sub-018,roastedchicken,2
sub-018,chocolatemuffin,4
sub-018,pizzahamandmushrooms,4
sub-018,frenchfries,4
sub-018,sundaepeach,4
sub-018,spareribswithfrenchfriesandsalad,3
sub-018,chocolatepieces,2
sub-018,frenchfriesandchickendrumsticks,3
sub-018,snackmix,2
sub-018,breadroll,3
sub-018,cookiesoreos,4
sub-018,chickenroasted,3
sub-018,quiche,3
sub-018,cornflakesandalmondscoveredinchocolate,2
sub-018,kiwi,2
sub-018,lattemacchiato,1
sub-018,cakewithgelatinizedfruits,4
sub-018,pastriesanddonuts,4
sub-018,figs,4
sub-018,bloodoranges,3
sub-018,pastabake,2
sub-018,minicookieswithchocolateononeside,2
sub-018,doughnutdonutjam,4
sub-018,yellowbellpepper,1
sub-018,toffifayfilledcaramelcup,3
sub-018,pears,1
sub-018,raspberrycandies,1
sub-018,beefsteakraw,4
sub-018,chocolatecookie,4
sub-018,chocolatepopsiclewithnuts,3
sub-018,banana,1
sub-018,mixedvegetables,1
sub-018,pistachios,1
sub-018,arugula,2
sub-018,grapewhites,3
sub-018,lasagna,4
sub-018,popcorn,1
sub-018,oranges,4
sub-018,cheeseburger,3
sub-018,gummicandycola,1
sub-018,sundaewithraspberries,3
sub-018,pomegranate,4
sub-018,crispbread,1
sub-018,donerkebab,2
sub-018,tomatosliced,3
sub-018,meatpie,1
sub-018,salmon,2
sub-018,cookies,1
sub-018,roastpotatoes,4
sub-018,redcurrants,1
sub-018,muffins,3
sub-018,spinach,1
sub-018,wildberriesmix,3
sub-018,lemons,3
sub-018,peach,2
sub-018,hotdog,2
sub-018,knuckleofporkwithsauerkraut,1
sub-018,openedbarofchocolatewithnuts,3
sub-018,gooseroasted,2
sub-018,vanillaandchocolateicecreamcone,2
sub-018,apples,1
sub-018,waterbottle,1
sub-018,salmonwithvegetablesgrilled,2
sub-018,chipsfrenchfries,4
sub-018,hardcandies,2
sub-018,sachercake,4
sub-018,stracciatellacake,4
sub-018,glassoforangejuice,2
sub-018,strawberrycake,4
sub-018,eclair,4
sub-018,redgrapes,4
sub-018,redbellpepper,1
sub-018,chips,4
sub-018,hamburgerwithbacon,2
sub-018,gummibearswithextrasugar,1
sub-018,rigatoniwithvegetable,1
sub-018,glassofgherkins,3
sub-018,icecreamsandwiches,3
sub-018,cake,4
sub-018,mandarins,2
sub-018,shashlikwithbakedpotato,3
sub-018,roastbeef,4
sub-018,chocolatetruffle,4
sub-018,sushirollwithcucumber,4
sub-018,cherries,4
sub-018,hamsandwichwithchips,3
sub-018,chocolatecake,1
sub-018,chocolatemarshmallows,2
sub-018,flatcakewithsalad,1
sub-018,saladplate,1
sub-018,hamandcheesesandwich,2
sub-018,croissant,4
sub-018,germankrapfen,4
sub-018,canardroasted,2
