subject_id,item_name,rating
1190,cantaloupe,4.0
1190,popsicles,3.0
1190,sunchips,4.0
1190,cherries,4.0
1190,icecream,4.0
1190,grahamcrackers,4.0
1190,kitkat,2.0
1190,strawberries,3.0
1190,kettlecorn,3.0
1190,saltines,3.0
1190,olives,2.0
1190,oreos,4.0
1190,lox,3.0
1190,mushrooms,4.0
1190,pear,4.0
1190,blueberries,4.0
1190,deliturkey,2.0
1190,cucumberslices,3.0
1190,pretzels,2.0
1190,poptarts,2.0
1190,skittles,3.0
1190,mms,3.0
1190,grapes,4.0
1190,wheatbread,4.0
1190,trailmix,2.0
1190,ricecakes,5.0
1190,cocktailshrimp,1.0
1190,celerysticks,3.0
1190,cheezits,3.0
1190,bakedpotato,1.0
1191,bakedpotato,4.0
1191,mushrooms,4.0
1191,falafelwithpita,4.0
1191,kettlecorn,4.0
1191,trailmix,4.0
1191,yogurtpretzels,5.0
1191,sourpatch,5.0
1191,mango,5.0
1191,kiwi,4.0
1191,poptarts,4.0
1191,potatochips,5.0
1191,lox,4.0
1191,triscuits,4.0
1191,strawberries,5.0
1191,doritos,5.0
1191,sunchips,5.0
1191,cocktailshrimp,5.0
1191,minimuffins,5.0
1191,peaches,5.0
1191,celerysticks,4.0
1191,corncob,5.0
1191,edamame,5.0
1191,icecream,4.0
1191,raspberries,4.0
1191,appleslices,4.0
1191,cantaloupe,5.0
1191,americancheese,5.0
1191,mms,5.0
1191,eggs,5.0
1191,salami,5.0
1191,croissant,4.0
1191,doughnuts,5.0
1191,banana,5.0
1191,ricecakes,4.0
1191,cheesecubes,4.0
1191,sweetpotato,2.0
1191,cucumberslices,3.0
1191,blueberries,5.0
1191,oreos,5.0
1191,cherries,5.0
1191,pretzels,4.0
1191,popsicles,3.0
1191,cherrytomato,4.0
1191,cupcakes,5.0
1191,sushi,5.0
1191,grapes,5.0
1191,orangeslices,5.0
1191,granolabar,4.0
1191,kitkat,5.0
1191,olives,5.0
1191,cheezits,5.0
1191,wheatbread,5.0
1191,cookies,5.0
1191,saltines,4.0
1191,deliturkey,5.0
1191,avocado,3.0
1191,ritz,4.0
1191,chocolatepretzels,5.0
1191,bagelplain,5.0
1191,broccoli,4.0
1191,skittles,5.0
1191,carrotsticks,4.0
1191,grahamcrackers,4.0
1191,pear,4.0
1191,swedishfish,4.0
1193,falafelwithpita,4.0
1193,poptarts,2.0
1193,cocktailshrimp,4.0
1193,wheatbread,4.0
1193,grahamcrackers,4.0
1193,minimuffins,4.0
1193,kiwi,4.0
1193,trailmix,4.0
1193,doritos,2.0
1193,cookies,4.0
1193,sourpatch,2.0
1193,orangeslices,5.0
1193,celerysticks,4.0
1193,bagelplain,4.0
1193,swedishfish,2.0
1193,cupcakes,4.0
1193,ritz,4.0
1193,blueberries,5.0
1193,cantaloupe,4.0
1193,americancheese,2.0
1193,mango,4.0
1193,carrotsticks,4.0
1193,potatochips,4.0
1193,doughnuts,4.0
1193,skittles,4.0
1193,sushi,4.0
1193,cucumberslices,5.0
1193,broccoli,4.0
1193,lox,4.0
1193,cherries,5.0
1193,mms,4.0
1193,peaches,4.0
1193,pretzels,4.0
1193,yogurtpretzels,2.0
1193,banana,4.0
1193,oreos,3.0
1193,ricecakes,4.0
1193,cherrytomato,4.0
1193,salami,4.0
1193,bakedpotato,4.0
1193,chocolatepretzels,4.0
1193,cheesecubes,4.0
1193,saltines,4.0
1193,olives,2.0
1193,mushrooms,4.0
1193,edamame,2.0
1193,strawberries,5.0
1193,popsicles,4.0
1193,deliturkey,4.0
1193,croissant,5.0
1193,kettlecorn,4.0
1193,appleslices,5.0
1193,triscuits,4.0
1193,grapes,5.0
1193,sweetpotato,4.0
1193,avocado,5.0
1193,granolabar,4.0
1193,eggs,4.0
1193,pear,5.0
1193,cheezits,2.0
1193,icecream,4.0
1193,sunchips,4.0
1193,raspberries,4.0
1193,corncob,4.0
1193,kitkat,4.0
1194,cherrytomato,3.0
1194,potatochips,3.0
1194,pear,5.0
1194,minimuffins,3.0
1194,americancheese,3.0
1194,swedishfish,3.0
1194,edamame,3.0
1194,cucumberslices,2.0
1194,skittles,2.0
1194,appleslices,5.0
1194,oreos,3.0
1194,sushi,3.0
1194,sunchips,3.0
1194,bagelplain,4.0
1194,mms,3.0
1194,kettlecorn,4.0
1194,peaches,5.0
1194,cantaloupe,4.0
1194,bakedpotato,4.0
1194,triscuits,3.0
1194,avocado,3.0
1194,cheesecubes,3.0
1194,corncob,3.0
1194,sweetpotato,2.0
1194,salami,4.0
1194,strawberries,4.0
1194,eggs,5.0
1194,wheatbread,4.0
1194,falafelwithpita,3.0
1194,lox,3.0
1194,trailmix,3.0
1194,croissant,3.0
1194,poptarts,3.0
1194,granolabar,2.0
1194,banana,4.0
1194,pretzels,2.0
1194,icecream,2.0
1194,kiwi,3.0
1194,doughnuts,3.0
1194,mango,4.0
1194,celerysticks,2.0
1194,cheezits,3.0
1194,olives,3.0
1194,popsicles,3.0
1194,broccoli,2.0
1194,ricecakes,4.0
1194,ritz,4.0
1194,grapes,5.0
1194,sourpatch,2.0
1194,yogurtpretzels,2.0
1194,cocktailshrimp,2.0
1194,chocolatepretzels,2.0
1194,cherries,4.0
1194,blueberries,4.0
1194,cupcakes,2.0
1194,carrotsticks,3.0
1194,grahamcrackers,3.0
1194,kitkat,5.0
1194,cookies,3.0
1194,raspberries,5.0
1194,doritos,2.0
1194,orangeslices,4.0
1194,mushrooms,3.0
1194,deliturkey,2.0
1194,saltines,3.0
1195,triscuits,4.0
1195,cherrytomato,4.0
1195,edamame,2.0
1195,carrotsticks,4.0
1195,deliturkey,3.0
1195,popsicles,2.0
1195,cocktailshrimp,2.0
1195,cucumberslices,4.0
1195,mms,5.0
1195,eggs,4.0
1195,icecream,5.0
1195,banana,4.0
1195,saltines,4.0
1195,peaches,4.0
1195,granolabar,2.0
1195,lox,2.0
1195,avocado,4.0
1195,grahamcrackers,4.0
1195,croissant,4.0
1195,cheesecubes,2.0
1195,cheezits,4.0
1195,appleslices,4.0
1195,grapes,4.0
1195,mushrooms,2.0
1195,pear,4.0
1195,corncob,5.0
1195,celerysticks,2.0
1195,sushi,1.0
1195,kettlecorn,4.0
1195,doritos,5.0
1195,cupcakes,4.0
1195,blueberries,3.0
1195,poptarts,4.0
1195,orangeslices,4.0
1195,americancheese,5.0
1195,falafelwithpita,2.0
1195,bakedpotato,4.0
1195,ritz,4.0
1195,oreos,5.0
1195,pretzels,4.0
1195,yogurtpretzels,2.0
1195,doughnuts,5.0
1195,chocolatepretzels,4.0
1195,swedishfish,4.0
1195,ricecakes,2.0
1195,kiwi,4.0
1195,wheatbread,4.0
1195,kitkat,5.0
1195,bagelplain,4.0
1195,raspberries,4.0
1195,potatochips,4.0
1195,skittles,4.0
1195,cherries,2.0
1195,olives,2.0
1195,strawberries,5.0
1195,sweetpotato,4.0
1195,sourpatch,4.0
1195,trailmix,2.0
1195,cantaloupe,1.0
1195,cookies,5.0
1195,sunchips,4.0
1195,broccoli,4.0
1195,mango,2.0
1195,minimuffins,4.0
1195,salami,4.0
1196,cocktailshrimp,4.0
1196,sunchips,4.0
1196,kitkat,3.0
1196,icecream,5.0
1196,minimuffins,5.0
1196,sweetpotato,2.0
1196,chocolatepretzels,3.0
1196,pretzels,3.0
1196,lox,4.0
1196,swedishfish,3.0
1196,peaches,4.0
1196,raspberries,4.0
1196,oreos,5.0
1196,ritz,3.0
1196,kiwi,1.0
1196,sourpatch,2.0
1196,cookies,4.0
1196,corncob,4.0
1196,carrotsticks,3.0
1196,appleslices,4.0
1196,sushi,4.0
1196,edamame,2.0
1196,kettlecorn,3.0
1196,cherrytomato,2.0
1196,broccoli,3.0
1196,trailmix,3.0
1196,cupcakes,5.0
1196,blueberries,2.0
1196,deliturkey,1.0
1196,doritos,4.0
1196,pear,4.0
1196,yogurtpretzels,2.0
1196,grahamcrackers,2.0
1196,mango,4.0
1196,salami,2.0
1196,bagelplain,2.0
1196,eggs,2.0
1196,doughnuts,4.0
1196,wheatbread,4.0
1196,cherries,4.0
1196,celerysticks,1.0
1196,cucumberslices,2.0
1196,banana,5.0
1196,potatochips,4.0
1196,ricecakes,1.0
1196,triscuits,3.0
1196,cantaloupe,1.0
1196,popsicles,5.0
1196,avocado,4.0
1196,bakedpotato,4.0
1196,skittles,2.0
1196,poptarts,3.0
1196,olives,1.0
1196,mms,3.0
1196,saltines,5.0
1196,cheesecubes,4.0
1196,croissant,4.0
1196,grapes,3.0
1196,strawberries,4.0
1196,falafelwithpita,3.0
1196,cheezits,2.0
1196,granolabar,3.0
1196,mushrooms,4.0
1196,americancheese,4.0
1196,orangeslices,5.0
1197,icecream,4.0
1197,falafelwithpita,3.0
1197,mango,5.0
1197,mms,4.0
1197,kitkat,5.0
1197,sourpatch,2.0
1197,skittles,3.0
1197,saltines,4.0
1197,pear,4.0
1197,bakedpotato,4.0
1197,granolabar,2.0
1197,trailmix,2.0
1197,broccoli,4.0
1197,blueberries,4.0
1197,cherries,4.0
1197,mushrooms,5.0
1197,avocado,5.0
1197,sunchips,3.0
1197,strawberries,4.0
1197,bagelplain,5.0
1197,cherrytomato,4.0
1197,corncob,4.0
1197,appleslices,4.0
1197,peaches,4.0
1197,cookies,5.0
1197,orangeslices,5.0
1197,yogurtpretzels,4.0
1197,banana,4.0
1197,chocolatepretzels,3.0
1197,celerysticks,3.0
1197,sweetpotato,2.0
1197,carrotsticks,4.0
1197,pretzels,4.0
1197,croissant,5.0
1197,ricecakes,2.0
1197,swedishfish,1.0
1197,kiwi,3.0
1197,cheezits,2.0
1197,oreos,4.0
1197,deliturkey,4.0
1197,cheesecubes,4.0
1197,salami,4.0
1197,edamame,1.0
1197,cantaloupe,5.0
1197,potatochips,4.0
1197,doughnuts,5.0
1197,poptarts,4.0
1197,kettlecorn,4.0
1197,triscuits,4.0
1197,ritz,4.0
1197,sushi,2.0
1197,doritos,4.0
1197,grapes,5.0
1197,popsicles,2.0
1197,americancheese,4.0
1197,cocktailshrimp,4.0
1197,wheatbread,3.0
1197,cucumberslices,4.0
1197,lox,4.0
1197,cupcakes,5.0
1197,grahamcrackers,4.0
1197,olives,5.0
1197,raspberries,4.0
1197,minimuffins,4.0
1197,eggs,5.0
1199,sweetpotato,2.0
1199,minimuffins,2.0
1199,yogurtpretzels,3.0
1199,saltines,4.0
1199,americancheese,2.0
1199,avocado,2.0
1199,pear,3.0
1199,kiwi,3.0
1199,banana,5.0
1199,mms,4.0
1199,kettlecorn,3.0
1199,lox,3.0
1199,ritz,3.0
1199,orangeslices,4.0
1199,cantaloupe,2.0
1199,bakedpotato,3.0
1199,chocolatepretzels,4.0
1199,triscuits,3.0
1199,doritos,5.0
1199,popsicles,3.0
1199,peaches,3.0
1199,potatochips,2.0
1199,croissant,4.0
1199,cherries,4.0
1199,deliturkey,1.0
1199,cookies,4.0
1199,salami,4.0
1199,broccoli,2.0
1199,mango,1.0
1199,kitkat,4.0
1199,sourpatch,2.0
1199,appleslices,2.0
1199,skittles,5.0
1199,cheesecubes,1.0
1199,cucumberslices,2.0
1199,bagelplain,4.0
1199,ricecakes,3.0
1199,sunchips,2.0
1199,cocktailshrimp,1.0
1199,raspberries,3.0
1199,granolabar,5.0
1199,blueberries,4.0
1199,grapes,2.0
1199,trailmix,2.0
1199,olives,4.0
1199,celerysticks,1.0
1199,corncob,4.0
1199,poptarts,3.0
1199,icecream,4.0
1199,mushrooms,4.0
1199,cupcakes,4.0
1199,doughnuts,2.0
1199,pretzels,2.0
1199,eggs,2.0
1199,edamame,3.0
1199,wheatbread,5.0
1199,oreos,3.0
1199,sushi,2.0
1199,cherrytomato,3.0
1199,swedishfish,2.0
1199,strawberries,2.0
1199,falafelwithpita,2.0
1199,cheezits,2.0
1199,carrotsticks,5.0
1199,grahamcrackers,4.0
1200,appleslices,4.0
1200,minimuffins,5.0
1200,cheesecubes,3.0
1200,peaches,5.0
1200,carrotsticks,4.0
1200,avocado,5.0
1200,celerysticks,4.0
1200,kettlecorn,2.0
1200,croissant,5.0
1200,ritz,4.0
1200,wheatbread,4.0
1200,kiwi,5.0
1200,cucumberslices,5.0
1200,saltines,4.0
1200,potatochips,4.0
1200,americancheese,4.0
1200,trailmix,2.0
1200,poptarts,2.0
1200,cheezits,4.0
1200,mushrooms,5.0
1200,raspberries,5.0
1200,corncob,4.0
1200,bakedpotato,5.0
1200,yogurtpretzels,2.0
1200,cherries,5.0
1200,doritos,5.0
1200,grahamcrackers,4.0
1200,doughnuts,4.0
1200,ricecakes,2.0
1200,mms,5.0
1200,lox,3.0
1200,skittles,5.0
1200,strawberries,5.0
1200,cantaloupe,4.0
1200,cherrytomato,4.0
1200,deliturkey,4.0
1200,popsicles,4.0
1200,sushi,5.0
1200,grapes,5.0
1200,icecream,5.0
1200,granolabar,4.0
1200,oreos,4.0
1200,cocktailshrimp,1.0
1200,swedishfish,4.0
1200,broccoli,5.0
1200,banana,4.0
1200,bagelplain,4.0
1200,triscuits,4.0
1200,blueberries,5.0
1200,sourpatch,4.0
1200,orangeslices,4.0
1200,pretzels,1.0
1200,chocolatepretzels,1.0
1200,kitkat,5.0
1200,edamame,2.0
1200,eggs,5.0
1200,sweetpotato,4.0
1200,pear,5.0
1200,falafelwithpita,5.0
1200,olives,4.0
1200,sunchips,4.0
1200,cupcakes,4.0
1200,mango,5.0
1200,cookies,5.0
1200,salami,1.0
1201,mushrooms,2.0
1201,deliturkey,2.0
1201,saltines,3.0
1201,swedishfish,2.0
1201,banana,4.0
1201,sourpatch,4.0
1201,sweetpotato,2.0
1201,triscuits,3.0
1201,granolabar,3.0
1201,orangeslices,5.0
1201,cantaloupe,4.0
1201,oreos,1.0
1201,sushi,1.0
1201,yogurtpretzels,3.0
1201,celerysticks,3.0
1201,doughnuts,3.0
1201,mms,2.0
1201,appleslices,4.0
1201,cookies,2.0
1201,blueberries,3.0
1201,cherries,3.0
1201,wheatbread,2.0
1201,grapes,4.0
1201,chocolatepretzels,3.0
1201,grahamcrackers,3.0
1201,mango,3.0
1201,carrotsticks,3.0
1201,kiwi,3.0
1201,salami,2.0
1201,ritz,3.0
1201,croissant,4.0
1201,broccoli,3.0
1201,cherrytomato,2.0
1201,bakedpotato,2.0
1201,lox,2.0
1201,corncob,3.0
1201,eggs,3.0
1201,avocado,3.0
1201,cheesecubes,3.0
1201,cupcakes,2.0
1201,trailmix,3.0
1201,pretzels,4.0
1201,kettlecorn,3.0
1201,doritos,2.0
1201,popsicles,2.0
1201,poptarts,4.0
1201,skittles,2.0
1201,potatochips,4.0
1201,peaches,3.0
1201,pear,3.0
1201,americancheese,2.0
1201,cocktailshrimp,3.0
1201,strawberries,4.0
1201,raspberries,4.0
1201,olives,3.0
1201,kitkat,2.0
1201,cheezits,5.0
1201,cucumberslices,3.0
1201,falafelwithpita,3.0
1201,sunchips,3.0
1201,icecream,3.0
1201,minimuffins,3.0
1201,edamame,3.0
1201,ricecakes,3.0
1201,bagelplain,3.0
1202,mango,3.0
1202,saltines,4.0
1202,eggs,5.0
1202,grapes,5.0
1202,deliturkey,1.0
1202,mushrooms,4.0
1202,wheatbread,2.0
1202,edamame,1.0
1202,bakedpotato,2.0
1202,lox,4.0
1202,olives,2.0
1202,poptarts,4.0
1202,appleslices,5.0
1202,popsicles,4.0
1202,bagelplain,4.0
1202,doritos,4.0
1202,orangeslices,4.0
1202,cherries,4.0
1202,cocktailshrimp,5.0
1202,cookies,4.0
1202,potatochips,4.0
1202,cheesecubes,4.0
1202,carrotsticks,2.0
1202,banana,4.0
1202,celerysticks,5.0
1202,mms,4.0
1202,trailmix,4.0
1202,minimuffins,4.0
1202,cucumberslices,4.0
1202,sushi,5.0
1202,croissant,4.0
1202,falafelwithpita,3.0
1202,avocado,2.0
1202,blueberries,4.0
1202,ritz,4.0
1202,sourpatch,4.0
1202,kettlecorn,4.0
1202,sweetpotato,1.0
1202,cheezits,4.0
1202,kiwi,4.0
1202,pretzels,4.0
1202,granolabar,4.0
1202,oreos,4.0
1202,corncob,3.0
1202,grahamcrackers,4.0
1202,icecream,5.0
1202,raspberries,4.0
1202,doughnuts,4.0
1202,cupcakes,4.0
1202,yogurtpretzels,4.0
1202,triscuits,4.0
1202,sunchips,4.0
1202,cherrytomato,1.0
1202,swedishfish,4.0
1202,ricecakes,4.0
1202,chocolatepretzels,5.0
1202,cantaloupe,2.0
1202,salami,1.0
1202,broccoli,4.0
1202,americancheese,4.0
1202,skittles,5.0
1202,peaches,4.0
1202,kitkat,5.0
1202,pear,4.0
1202,strawberries,4.0
1203,trailmix,4.0
1203,oreos,4.0
1203,cheezits,5.0
1203,avocado,2.0
1203,raspberries,4.0
1203,deliturkey,4.0
1203,triscuits,2.0
1203,sunchips,2.0
1203,banana,4.0
1203,edamame,1.0
1203,granolabar,2.0
1203,kiwi,4.0
1203,corncob,4.0
1203,chocolatepretzels,5.0
1203,olives,1.0
1203,yogurtpretzels,2.0
1203,carrotsticks,3.0
1203,falafelwithpita,3.0
1203,kitkat,2.0
1203,minimuffins,2.0
1203,grapes,5.0
1203,appleslices,4.0
1203,skittles,2.0
1203,bagelplain,5.0
1203,cocktailshrimp,5.0
1203,sourpatch,5.0
1203,pretzels,5.0
1203,salami,5.0
1203,doughnuts,4.0
1203,kettlecorn,4.0
1203,ricecakes,1.0
1203,strawberries,4.0
1203,popsicles,3.0
1203,peaches,4.0
1203,poptarts,4.0
1203,sushi,4.0
1203,cheesecubes,3.0
1203,mushrooms,4.0
1203,cupcakes,3.0
1203,lox,2.0
1203,celerysticks,4.0
1203,doritos,5.0
1203,croissant,4.0
1203,pear,4.0
1203,cookies,2.0
1203,bakedpotato,4.0
1203,broccoli,4.0
1203,mms,1.0
1203,cantaloupe,4.0
1203,swedishfish,4.0
1203,cucumberslices,2.0
1203,americancheese,4.0
1203,mango,5.0
1203,sweetpotato,5.0
1203,wheatbread,5.0
1203,potatochips,4.0
1203,icecream,5.0
1203,blueberries,4.0
1203,saltines,4.0
1203,cherrytomato,1.0
1203,cherries,5.0
1203,ritz,3.0
1203,grahamcrackers,3.0
1203,orangeslices,5.0
1203,eggs,1.0
1205,banana,4.0
1205,icecream,4.0
1205,croissant,5.0
1205,bakedpotato,3.0
1205,minimuffins,4.0
1205,mango,3.0
1205,cheezits,3.0
1205,olives,2.0
1205,wheatbread,4.0
1205,cupcakes,4.0
1205,kitkat,4.0
1205,saltines,3.0
1205,oreos,2.0
1205,orangeslices,3.0
1205,eggs,4.0
1205,cucumberslices,5.0
1205,cheesecubes,3.0
1205,celerysticks,4.0
1205,falafelwithpita,1.0
1205,chocolatepretzels,2.0
1205,sourpatch,3.0
1205,corncob,4.0
1205,avocado,5.0
1205,grapes,3.0
1205,popsicles,2.0
1205,mushrooms,2.0
1205,ricecakes,3.0
1205,pear,4.0
1205,swedishfish,4.0
1205,broccoli,4.0
1205,salami,2.0
1205,mms,2.0
1205,cherrytomato,3.0
1205,bagelplain,2.0
1205,carrotsticks,5.0
1205,peaches,4.0
1205,potatochips,5.0
1205,sweetpotato,3.0
1205,kiwi,4.0
1205,grahamcrackers,4.0
1205,skittles,4.0
1205,ritz,5.0
1205,kettlecorn,3.0
1205,lox,4.0
1205,deliturkey,4.0
1205,trailmix,4.0
1205,triscuits,4.0
1205,raspberries,4.0
1205,doritos,4.0
1205,cherries,4.0
1205,yogurtpretzels,5.0
1205,americancheese,4.0
1205,sushi,4.0
1205,edamame,4.0
1205,poptarts,4.0
1205,cookies,4.0
1205,appleslices,4.0
1205,cantaloupe,4.0
1205,sunchips,5.0
1205,pretzels,4.0
1205,cocktailshrimp,3.0
1205,granolabar,2.0
1205,doughnuts,4.0
1205,strawberries,5.0
1205,blueberries,3.0
1207,chocolatepretzels,4.0
1207,oreos,5.0
1207,cookies,5.0
1207,edamame,4.0
1207,grahamcrackers,4.0
1207,bakedpotato,3.0
1207,poptarts,3.0
1207,cheesecubes,3.0
1207,ritz,4.0
1207,skittles,5.0
1207,grapes,5.0
1207,potatochips,5.0
1207,swedishfish,5.0
1207,olives,1.0
1207,sunchips,3.0
1207,cantaloupe,5.0
1207,cucumberslices,5.0
1207,banana,5.0
1207,ricecakes,4.0
1207,broccoli,4.0
1207,peaches,5.0
1207,deliturkey,2.0
1207,sweetpotato,2.0
1207,triscuits,3.0
1207,croissant,4.0
1207,corncob,4.0
1207,celerysticks,3.0
1207,salami,5.0
1207,sushi,1.0
1207,wheatbread,4.0
1207,mms,5.0
1207,bagelplain,5.0
1207,eggs,4.0
1207,blueberries,5.0
1207,cheezits,4.0
1207,kettlecorn,5.0
1207,kiwi,5.0
1207,cherrytomato,5.0
1207,cocktailshrimp,5.0
1207,raspberries,3.0
1207,appleslices,5.0
1207,cupcakes,5.0
1207,strawberries,5.0
1207,mango,5.0
1207,doughnuts,5.0
1207,pear,5.0
1207,mushrooms,1.0
1207,saltines,4.0
1207,kitkat,5.0
1207,popsicles,5.0
1207,icecream,5.0
1207,trailmix,4.0
1207,sourpatch,5.0
1207,orangeslices,5.0
1207,cherries,5.0
1207,pretzels,5.0
1207,doritos,5.0
1207,lox,3.0
1207,avocado,5.0
1207,americancheese,5.0
1207,yogurtpretzels,5.0
1207,minimuffins,5.0
1207,falafelwithpita,4.0
1207,carrotsticks,4.0
1207,granolabar,5.0
1208,poptarts,3.0
1208,strawberries,4.0
1208,popsicles,4.0
1208,bakedpotato,4.0
1208,saltines,3.0
1208,kiwi,4.0
1208,ricecakes,3.0
1208,mms,4.0
1208,avocado,5.0
1208,sunchips,3.0
1208,olives,4.0
1208,oreos,5.0
1208,salami,5.0
1208,croissant,5.0
1208,cherries,5.0
1208,blueberries,4.0
1208,granolabar,4.0
1208,wheatbread,3.0
1208,cheezits,4.0
1208,edamame,4.0
1208,raspberries,5.0
1208,carrotsticks,4.0
1208,grapes,4.0
1208,bagelplain,4.0
1208,sushi,5.0
1208,falafelwithpita,5.0
1208,potatochips,4.0
1208,ritz,4.0
1208,chocolatepretzels,4.0
1208,cucumberslices,4.0
1208,skittles,4.0
1208,eggs,5.0
1208,sweetpotato,4.0
1208,sourpatch,5.0
1208,mushrooms,4.0
1208,mango,4.0
1208,cookies,5.0
1208,cherrytomato,5.0
1208,kitkat,4.0
1208,cantaloupe,5.0
1208,grahamcrackers,4.0
1208,yogurtpretzels,4.0
1208,cheesecubes,4.0
1208,icecream,5.0
1208,appleslices,4.0
1208,celerysticks,4.0
1208,peaches,4.0
1208,deliturkey,4.0
1208,swedishfish,5.0
1208,orangeslices,4.0
1208,lox,5.0
1208,cocktailshrimp,5.0
1208,broccoli,4.0
1208,triscuits,4.0
1208,cupcakes,5.0
1208,americancheese,4.0
1208,kettlecorn,5.0
1208,minimuffins,4.0
1208,corncob,4.0
1208,banana,4.0
1208,doritos,4.0
1208,trailmix,4.0
1208,doughnuts,5.0
1208,pretzels,4.0
1208,pear,3.0
1210,carrotsticks,3.0
1210,eggs,4.0
1210,orangeslices,4.0
1210,cucumberslices,1.0
1210,olives,1.0
1210,appleslices,5.0
1210,potatochips,5.0
1210,cheezits,4.0
1210,ricecakes,4.0
1210,wheatbread,4.0
1210,salami,5.0
1210,yogurtpretzels,5.0
1210,croissant,4.0
1210,doritos,5.0
1210,raspberries,4.0
1210,oreos,5.0
1210,kiwi,3.0
1210,falafelwithpita,3.0
1210,grapes,5.0
1210,mushrooms,3.0
1210,sourpatch,5.0
1210,cheesecubes,5.0
1210,americancheese,4.0
1210,cupcakes,5.0
1210,saltines,4.0
1210,blueberries,3.0
1210,ritz,4.0
1210,cherrytomato,1.0
1210,bakedpotato,4.0
1210,cantaloupe,3.0
1210,chocolatepretzels,5.0
1210,strawberries,4.0
1210,sunchips,4.0
1210,celerysticks,4.0
1210,cherries,3.0
1210,triscuits,4.0
1210,poptarts,5.0
1210,doughnuts,4.0
1210,skittles,5.0
1210,granolabar,4.0
1210,minimuffins,4.0
1210,peaches,3.0
1210,sushi,3.0
1210,mango,3.0
1210,swedishfish,5.0
1210,avocado,3.0
1210,icecream,4.0
1210,bagelplain,4.0
1210,sweetpotato,3.0
1210,lox,1.0
1210,cocktailshrimp,4.0
1210,broccoli,3.0
1210,popsicles,4.0
1210,kettlecorn,4.0
1210,cookies,5.0
1210,corncob,4.0
1210,trailmix,4.0
1210,kitkat,5.0
1210,mms,5.0
1210,edamame,4.0
1210,pretzels,5.0
1210,deliturkey,5.0
1210,grahamcrackers,4.0
1210,pear,5.0
1210,banana,5.0
1211,mango,4.0
1211,banana,1.0
1211,cherries,4.0
1211,sourpatch,3.0
1211,ritz,4.0
1211,skittles,3.0
1211,wheatbread,4.0
1211,bagelplain,5.0
1211,americancheese,5.0
1211,swedishfish,1.0
1211,cucumberslices,3.0
1211,cheezits,5.0
1211,popsicles,4.0
1211,grapes,5.0
1211,mushrooms,5.0
1211,poptarts,2.0
1211,lox,3.0
1211,kettlecorn,2.0
1211,carrotsticks,3.0
1211,granolabar,2.0
1211,oreos,1.0
1211,sweetpotato,4.0
1211,avocado,5.0
1211,croissant,5.0
1211,ricecakes,1.0
1211,olives,1.0
1211,blueberries,4.0
1211,edamame,4.0
1211,icecream,3.0
1211,cupcakes,4.0
1211,yogurtpretzels,3.0
1211,saltines,2.0
1211,corncob,4.0
1211,orangeslices,5.0
1211,peaches,5.0
1211,celerysticks,1.0
1211,sushi,4.0
1211,doughnuts,4.0
1211,strawberries,5.0
1211,cantaloupe,1.0
1211,triscuits,2.0
1211,kiwi,3.0
1211,potatochips,4.0
1211,cherrytomato,3.0
1211,pretzels,2.0
1211,doritos,4.0
1211,trailmix,4.0
1211,cheesecubes,5.0
1211,mms,2.0
1211,raspberries,4.0
1211,broccoli,4.0
1211,pear,4.0
1211,chocolatepretzels,2.0
1211,appleslices,2.0
1211,sunchips,2.0
1211,deliturkey,2.0
1211,salami,5.0
1211,cookies,4.0
1211,bakedpotato,4.0
1211,grahamcrackers,2.0
1211,cocktailshrimp,1.0
1211,minimuffins,4.0
1211,kitkat,5.0
1211,eggs,1.0
1211,falafelwithpita,3.0
1212,blueberries,5.0
1212,cheezits,4.0
1212,wheatbread,4.0
1212,skittles,3.0
1212,granolabar,4.0
1212,strawberries,5.0
1212,bakedpotato,4.0
1212,raspberries,4.0
1212,swedishfish,2.0
1212,banana,5.0
1212,cherries,5.0
1212,kettlecorn,4.0
1212,saltines,4.0
1212,poptarts,4.0
1212,edamame,5.0
1212,icecream,4.0
1212,cherrytomato,5.0
1212,avocado,5.0
1212,orangeslices,5.0
1212,mango,4.0
1212,pear,5.0
1212,oreos,3.0
1212,croissant,3.0
1212,potatochips,3.0
1212,cocktailshrimp,1.0
1212,peaches,5.0
1212,pretzels,5.0
1212,bagelplain,4.0
1212,kitkat,4.0
1212,mms,3.0
1212,minimuffins,4.0
1212,corncob,5.0
1212,doughnuts,4.0
1212,eggs,5.0
1212,sweetpotato,4.0
1212,cantaloupe,1.0
1212,cupcakes,3.0
1212,lox,2.0
1212,cheesecubes,4.0
1212,ricecakes,4.0
1212,falafelwithpita,2.0
1212,triscuits,2.0
1212,grapes,5.0
1212,celerysticks,5.0
1212,kiwi,4.0
1212,salami,3.0
1212,yogurtpretzels,3.0
1212,olives,2.0
1212,sunchips,4.0
1212,sushi,1.0
1212,appleslices,5.0
1212,deliturkey,4.0
1212,grahamcrackers,4.0
1212,broccoli,5.0
1212,chocolatepretzels,4.0
1212,trailmix,5.0
1212,ritz,3.0
1212,mushrooms,5.0
1212,carrotsticks,5.0
1212,sourpatch,4.0
1212,cookies,3.0
1212,cucumberslices,5.0
1212,doritos,4.0
1212,popsicles,5.0
1212,americancheese,4.0
1213,trailmix,5.0
1213,croissant,3.0
1213,chocolatepretzels,3.0
1213,appleslices,5.0
1213,cucumberslices,5.0
1213,strawberries,2.0
