subject_id,item_name,rating
123,tofuandveggies,5
123,grilledfish,5
123,trailmix,3
123,dumplings,4
123,naanbread,3
123,naanbread,3
123,grilledsteaks,4
123,pancakeballs,2
123,naanbread,4
123,mashedpotatoes,2
123,chickenmasala,4
124,cheesecakewithcherrytopping,5
124,hamburgerwithbacon,5
124,cheeseburgerfrenchfriesandcola,7
124,chocolatecookie,6
124,cookiemix,6
124,cheesecakewithstrawberriesandcrumbles,6
124,croissants,6
124,snackmix,5
124,waffles,5
124,spaghettiwithtomatosauce,7
124,cheeseandcoldmeatplatter,5
124,hamsandwich,5
124,frankfurtcrowncake,4
124,muffin,5
124,croissants,6
124,pancakes,6
124,cheeseburgerfrenchfriesandcola,7
124,germankrapfen,6
124,germankrapfen,6
124,germankrapfen,5
124,raspberrycandies,5
124,frenchfries,6
124,hamsandwich,6
124,icecreamsandwiches,6
124,icecreamwithchocolatebeans,5
124,chips,5
124,openedchipsbag,5
124,fruitcake,5
124,cakewithgelatinizedfruits,5
124,frenchfrieschicken,5
124,cookiesmixed,5
124,pizzawithmushrooms,7
124,spaghettiwithtomatosauce,7
124,hamandcheesesandwich,6
124,raffaelococonutwaferballs,4
124,somedifferentcakewedges,5
124,pastameal,5
124,chocolateandstrawberryicecream,4
124,cakewithtangerines,4
124,pastries,6
124,donutwithchocolatesprinkles,4
124,chocolatecakewithnuts,4
124,chips,4
124,cookiefilledwithjelly,5
124,hamburger,5
124,frenchfries,5
124,frenchfriesandchickendrumsticks,6
124,chocolatemuffin,7
124,chocolatepopsicles,6
124,donutsandpastries,5
124,cakewithpowderedsugar,4
124,hotdog,5
124,hotdog,5
124,cheeseplatter,5
124,raspberrycake,4
124,chocolateandvanillaicecream,6
124,hamsandwichwithchips,5
124,hamsandwich,6
124,applepie,4
124,frenchfries,6
124,pizzasalami,5
124,challahbraidedyeastbun,5
124,pretzels,5
124,butter,4
124,cheeseburger,7
124,croissants,6
124,icecream,4
124,donerkebab,5
124,fishsandwich,5
124,cheese,6
124,cheeseplatter,5
124,sandwichroastbeef,4
124,spaghettibolognese,6
124,chocolatecake,4
124,hamsandwich,5
124,spaghettiwithtomatosauce,5
124,hamsandwichwithchips,6
124,muffins,6
124,chocolatecookie,5
124,chocolatemuffin,7
124,pizzaslicesassorted,7
124,cheeseplatter,6
124,filledchocolates,5
124,cake,4
124,pizzawithsalami,5
124,cheeseburgerfrenchfries,6
124,cheeseburger,7
124,stracciatellacake,4
124,strawberrycake,5
124,muffins,5
124,cheeseburger,5
124,cheddarcheese,5
124,muffins,3
124,jellycandies,4
124,raspberrycake,5
124,cakegugelhupf,4
124,chocolatecake,6
124,cheeseplatter,5
124,cake,4
124,chocolatecake,5
124,donutchocolate,5
124,hardcandies,4
124,raspberrycake,5
124,tortillachips,5
124,filledwaffles,5
124,sachercake,5
124,chocolatecake,6
124,pizzahamandmushrooms,8
124,peanuts,6
124,nutscashews,7
124,barofchocolatewithnuts,5
124,openedbarofchocolatewithnuts,5
124,chips,6
124,croissants,6
124,sundaewithraspberries,6
124,chocolatepopsiclewithnuts,6
124,chips,5
124,sundaepeach,6
124,donut,5
124,croissants,6
124,filledcookiewithwalnut,4
124,cake,5
124,lollipops,6
124,lollipops,5
124,hardcandies,5
124,pastriesanddonuts,7
124,sachercake,6
124,hardcandies,4
124,christmassweets,5
124,cake,7
124,pizzaveggiecheese,6
124,cheese,4
124,strawberrycake,5
124,chocolatemuffin,8
124,cake,6
124,cake,6
124,chocolatemuffin,8
124,muffinwithgreentopping,4
124,cake,6
124,chocolatepopsiclewithnuts,7
124,lasagna,8
124,pastabake,5
124,pastabake,7
124,pastabake,5
124,lasagna,7
124,cheesecake,4
124,marshmallowsflat,6
124,roundshortbreadcookies,6
124,nicnaccrustypeanuts,5
124,popcorn,5
124,lemoncake,6
124,peanutpuffs,5
124,gummicandycola,6
124,gummicandyandlicoricemix,6
124,crackers,5
124,challahbraidedyeastbunwithraisins,7
124,gummicandygoldbears,6
124,cookiesfilledwithchocolatecream,6
124,minichocolatecakebar,6
124,nutscoveredinchocolate,6
124,minichocolatemarshmallows,5
124,chocolatecreamcake,5
124,chocolatecake,6
124,minicookieswithchocolateononeside,5
124,cornflakesandalmondscoveredinchocolate,7
124,chocolatemarshmallows,5
124,somebarsofchocolatestacked,6
124,puffedricecoveredinchocolate,5
124,donutchocolatetopping,6
124,chocolatebarfilledwithstrawberryandyogurtcream,6
124,jaffacookies,5
124,toffifayfilledcaramelcup,5
124,chocolatebarfilledwithmilkcream,6
124,chocolatepieces,6
124,briecheese,6
124,salamisausage,6
124,cookiesfilledwithchocolatecream,5
124,germankrapfen,6
124,marblecake,6
124,mueslibaroatmeal,7
124,bowlofmuesligranola,6
124,bowlofrice,8
124,peanuts,6
124,chocolatecroissants,6
124,sausagesfrankfurter,5
124,pretzelsticks,5
124,croissant,6
124,donerkebab,7
124,sliceofbreadtoppedwithchocolatecream,5
124,meatballspatties,6
124,grilledbavariansausage,6
124,apple,8
124,crispbread,5
124,kiwi,7
124,cucumberslice,5
124,saladplate,7
124,tomatoes,7
124,paprikapeppersredgreenyellow,7
124,watermelon,8
124,oranges,8
124,saladplate,7
124,blueberries,6
124,wildberriesmix,8
124,apples,8
124,crispbreadwithcottagecheese,6
124,raspberries,7
124,redcurrants,8
124,carrots,6
124,wildberriesmix,8
124,raspberries,7
124,strawberries,8
124,veggiemixwithdip,7
124,crispbreadwithcottagecheese,6
124,wildberriesmix,7
124,cucumberandcarrot,6
124,nectarines,8
124,fruitmixkiwicherriesstrawberries,8
124,fruitmixnectarinesraspberriescherries,5
124,saladplate,6
124,fruitplatemelonpineapplegrapes,8
124,oranges,7
124,strawberries,8
124,wildberriesmix,8
124,wildberriesmix,7
124,crispreadwithcottagecheese,5
124,crispbread,5
124,bowlofmuesligranola,6
124,bowlofsalad,5
124,saladplate,7
124,oranges,7
124,apples,8
124,bowlofsalad,7
124,tomatoes,6
124,strawberries,8
124,bloodoranges,8
124,bowlofrice,7
124,curdwithchives,6
124,apples,7
124,paprikapeppersredyelloworange,7
124,crispbreadwithcottagecheese,6
124,pears,4
124,veggiemixcucumbertomatopeppers,8
124,strawberries,8
124,ricewaffles,6
124,oranges,8
124,redpaprikapeppers,6
124,greenpaprikapeppers,7
124,blueberries,7
124,cauliflower,6
124,broccoli,8
124,chinesecabbage,8
124,lettuceiceberg,8
124,pickles,6
124,figs,6
124,pomegranate,6
124,grapefruit,8
124,lettucelollorosso,6
124,radishes,6
124,redcabbage,6
124,asparagus,7
124,soybeansprouts,8
124,celery,6
124,mushroomsbrown,6
124,mushroomswhite,6
124,zucchini,7
124,greenonionshallot,6
124,cucumberwithslices,7
124,kohlrabi,6
124,limes,6
124,cornonacob,8
124,parsley,3
124,chives,7
124,arugula,7
124,spinach,6
124,tomatoes,7
124,lemons,7
124,fennel,7
124,fennel,6
124,sushi,7
124,cherries,8
124,grapes,8
124,banana,7
124,avocado,7
124,grapes,7
124,pineapple,8
124,barofchocolate,7
124,chocolatecandybar,5
124,carrots,6
124,chocolatecookies,5
124,barsofwhitechocolate,5
124,chocolatetruffle,6
124,breadroll,6
124,kitkatchocolatewaferbars,6
124,popcorn,6
124,toblerone,6
124,coloredchocolatebeans,5
124,mmspeanut,5
124,cookiesoreos,7
124,mixedvegetables,7
124,loafofbread,6
124,roastedchicken,7
124,fishsticks,5
124,cauliflower,6
124,potatogratin,6
124,peascornandpotatos,7
124,roastpotatoes,7
124,salmon,6
124,salmonsushi,8
124,wienerschnitzel,6
124,pastawithbacon,7
124,roastbeef,8
124,chickenfilletsgrilled,6
124,strawberryicecreamcone,7
124,shashlikwithbakedpotato,5
124,shashlik,6
124,spinachpotatoecasserole,5
124,potatoewedges,6
124,friedsausagewithroll,6
124,canardroasted,7
124,cremebrulee,5
124,eggboiled,5
124,knuckleofporkwithsauerkraut,6
124,troutwithpotatoespanfried,8
124,rissole,6
124,fruitsalad,8
124,hotdog,6
124,mashedpotatoes,5
124,filletofporkgrilled,6
124,salmon,7
124,lattemacchiato,8
124,marblecake,7
124,mixedsalad,7
124,springonions,7
124,carrots,6
124,sugarsnappea,7
124,blacklicoricewheels,4
124,meatfilletsandvegetablesgrilled,8
124,mixedlicorice,4
124,winegum,5
124,gummibearswithextrasugar,6
124,banana,8
124,artichoke,6
124,eggsineggboard,8
124,browniewithnuts,6
124,grapesredandwhite,8
124,potatoes,5
124,toastwithjam,7
124,rusk,6
124,cornflakeswithmilk,6
124,quiche,6
124,croissant,6
124,baguette,6
124,strawberrytartlet,6
124,blueberryastrawberrytartlet,8
124,creamcakewithfruits,5
124,sproutspotatoescarrots,6
124,blackforestcake,5
124,glassoforangejuice,8
124,greenasparagus,7
124,artichoke,4
124,carrotscooked,6
124,beansandcarrotscooked,6
124,chipsfrenchfries,5
124,greenbeans,7
124,orange,6
124,bagelswithsesameandpoppyseed,6
124,zucchini,7
124,chiccory,5
124,sushirollwithcucumber,6
124,mixedvegetables,7
124,sushiwithsalmon,5
124,breakfastcereals,5
124,vanillaicecream,8
124,doughnutdonuticing,6
124,doughnutdonutjam,6
124,frenchcruller,5
124,doughnutdonutplain,6
124,ravioli,6
124,banana,8
124,gherkin,6
124,spaghetti,8
124,gherkinsliced,6
124,ravioli,5
124,tortellini,5
124,tagliatelle,6
124,papaya,6
124,gooseroasted,7
124,glassofwhitewine,8
124,cantaloup,6
124,glassofredwine,8
124,redgrapes,8
124,mandarins,7
124,honeydewmelon,6
124,grapewhites,8
124,headofcabbage,6
124,pears,5
124,grapesred,8
124,cherries,8
124,cherry,7
124,eclair,5
124,redchilli,5
124,pear,7
124,pizzawithmushroomsandbellpepper,8
124,apples,8
124,headofgreenlettuce,6
124,salmonwithvegetablesgrilled,7
124,blackberries,5
124,fishwithvegetablesgrilled,8
124,salmon,8
124,peanuts,7
124,mixedvegetables,7
124,potatoes,5
124,kiwis,8
124,mixedvegetables,6
124,lemon,6
124,pistachios,7
124,peapod,7
124,cauliflower,6
124,strawberrycreamcake,5
124,raspberrycreamcake,5
124,raspberrycreamcake,7
124,creamroll,6
124,roll,6
124,peascooked,7
124,roll,5
124,bread,6
124,walnuts,6
124,artichoke,6
124,yellowbellpeppersliced,6
124,headoficeberglettuce,7
124,carrots,6
124,romanlettuce,7
124,squashpumpkin,6
124,leek,5
124,brusselssprouts,6
124,carambolastarfruit,6
124,potatoes,6
124,onion,6
124,toastwhitebread,7
124,bread,6
124,doughnutdonutchocolate,6
124,redbellpepper,7
124,chroisant,6
124,greenbellpepper,7
124,yellowbellpepper,7
124,tomatosliced,7
124,mixedvegetables,7
124,gardenradish,6
124,gardenradish,7
124,hazelnuts,7
124,hazelnut,6
124,watermelon,8
124,peach,7
124,pineapple,8
124,spinach,5
124,glassofbeer,8
124,pinenuts,6
124,lemon1half,8
124,cornmaize,8
124,tomato,7
124,vegetables,7
124,platewithrawhamburgerpattiesandsausages,7
124,fruits,6
124,fruits,7
124,pralines,6
124,greenapple,5
124,rasberry,6
124,blackberry,8
124,toast,5
124,pancakeswithblueberries,6
124,frenchtoast,7
124,cappuccino,7
124,cheeseburger,7
124,croissantwithbutterandjam,7
124,appledanish,6
124,espresso,8
124,glassofgherkins,6
124,pineapple,8
124,papaya,5
124,rollsinabasket,6
124,flatcakewithsalad,6
124,mixedsalad,7
124,pancakewithfruits,7
124,steakwithbackedpotatoandvegetables,8
124,burgerpattywithfrenchfriesandsalad,8
124,spareribswithfrenchfriesandsalad,8
124,bagelwithcreamcheeseandvegetables,6
124,wafflewithwhippedcream,7
124,pizzawithsalami,7
124,potatoesandcorn,6
124,sundae,6
124,vanillaandchocolateicecreamcone,8
124,spareribswithfrenchfriesandsalad,7
124,pretzel,6
124,breads,6
124,sausage,6
124,meatpie,5
124,meatpie,6
124,piecesofchocolate,7
124,chocolatebar,6
124,chocolatebarbite,6
124,mixedvegetablescooked,6
124,shortbreads,5
124,shortbread,5
124,cookies,5
124,cookie,5
124,waffle,7
124,headofgreenlettuce,5
124,mixedvegetables,6
124,chocolatebarbroken,6
124,marzipanchocolate,5
124,crispbreadwithcookedham,5
124,olives,5
124,camembert,5
124,emmentalercheese,5
124,edamcheese,5
124,cheese,7
124,glassofbeer,8
124,camembert,6
124,greenchili,6
124,rigatoniwithvegetable,7
124,vegetables,6
124,chocolatebiscuit,6
124,vanillaicecreamcone,7
124,walnut,5
124,plateofsalad,6
124,tunasandwiches,6
124,peaches,6
124,mixedvegetables,7
124,strawberryhalf,8
124,rasberries,6
124,waterbottle,7
124,cookie,6
124,piecesoffruit,7
124,sausages,5
124,cookedhamcut,6
124,beefsteakraw,4
124,liversausage,6
124,almonds,6
124,beefsteakraw,8
124,chickenraw,7
124,avocado,7
124,grapeswhite,8
124,beefsteakraw,6
124,shrimp,8
124,chickenroasted,7
124,hotdog,5
124,cookedham,5
124,bagel,6
124,brusselssprouts,6
124,spaghettiwithpesto,7
124,roastbeef,7
124,filledroulade,5
124,roulade,6
124,vienneseschnitzel,7
124,vienneseschnitzelwithpotatoes,8
124,roastpork,7
124,asparaguswithbechamelsauce,7
124,smokedhambacon,7
124,friedegg,8
124,cutlet,6
124,cutlet,8
124,steak,8
124,sushirolls,6
124,steakwithbackedpotatoandvegetables,8
124,tomatoandmozzarellaskewer,7
124,tomatoandmozzarella,8
124,salamiroastedhamandcheese,6
124,eggplant,5
124,banana,8
124,cucumber,6
124,lemon,6
124,milk,8
124,sushi,7
124,yogurtdrink,6
124,sandwichwithavocado,7
124,lasagna,5
124,potatogratin,4
124,bread,6
124,friedrice,4
124,noodlesoupwithbeef,7
124,friedchicken,7
124,cookie,5
124,cookie,5
124,mangocurry,6
124,lentilcurry,6
124,pastawithtomatosauce,6
124,scallopedpotatoesschnitzel,5
124,humuswitholives,6
124,beansoup,6
124,chickenpotpie,6
124,sandwich,6
124,toastedsandwich,5
124,veggiecasserole,6
124,ricewithbeef,4
124,friedchicken,6
124,schwarma,5
124,porridge,5
124,chickensoup,5
124,savorymuffin,6
124,tomatosoup,4
124,conflakeswithmilk,5
124,eggsaladwrap,5
124,chickpeacouscous,4
124,riceandpeppers,5
124,muffin,4
124,peanutbutterandjellysandwich,5
124,beansriceandmeat,5
124,risottowithchicken,6
124,friedrice,4
124,vegetablesandpastry,7
124,chickenpeaspotatoes,6
124,sandwich,6
124,sandwichwithchicken,7
124,pumpkincake,6
124,broccoliquiche,6
124,potatocake,5
124,friedchicken,5
124,ramennoodles,8
124,friedporkchop,5
124,beetrootsalad,5
124,pastasalad,6
124,casserole,6
124,fruitcake,5
124,fishcakes,5
124,pastawithsauce,5
124,cookie,5
124,bread,6
124,vegetablesoup,5
124,zucchinibread,5
124,friedrice,6
124,avocadosandtoast,5
124,ricewithvegetables,6
124,sesamebread,6
124,cookie,5
124,pastawithtomatosauce,7
124,ratatouille,5
124,roastedpotatoes,5
124,oatmeal,5
124,salad,6
124,chickenbroccolirice,6
124,grilledsandwich,6
124,stirfry,5
124,openfacedsandwich,7
124,noodlestirfy,7
124,casserole,5
124,greenbeans,6
124,cauliflower,5
124,sandwichwithcheese,5
124,pitabread,7
124,friedchickenwithpasta,7
124,potatescornandblackbeans,6
124,cheesesandwich,7
124,rice,5
124,orange,6
124,chickensoup,6
124,spinachsalad,5
124,sandwichwithmeatsalad,6
124,greeksalad,7
124,openfacedsandwich,6
124,capresesaladwithchicken,6
124,chocolates,7
124,sushi,8
124,icecreaminwaffelbowl,7
124,chocolates,6
124,lasagna,6
124,beetrootsalad,7
124,burger,5
124,burger,8
124,ravioli,4
124,chocolatecake,6
124,cupcake,6
124,chocolatemuffin,5
124,chocolatecake,6
124,chocolatecake,6
124,chocolatemuffin,6
124,mushroomsoup,5
124,auberginewithmozzerella,6
124,ravioli,6
124,gnocci,4
124,burger,6
124,sandwichwithcheese,6
124,frenchtoastwithcreamandberries,6
124,sandwichwithcaprese,6
124,pizza,8
124,sushi,6
124,banhmisandwich,5
124,chickenparmesan,5
124,macaron,6
124,pastawithtomatosauce,8
124,sandwichwithavocadoandtempeh,7
124,burger,6
124,pumpkinsoup,7
124,pizza,8
124,pizza,6
124,chocolatecake,7
124,cookies,6
124,icecreamsandwich,6
124,ravioli,5
124,salad,5
124,aubergineparmesan,7
124,beansalad,6
124,chocolatemuffin,6
124,springrolls,6
124,pastawithwhitesauce,8
124,bananasplit,6
124,scallops,8
124,scallopsinsauce,8
124,chickpeas,5
124,pastawithtomatosauce,6
124,pizza,8
124,tortellini,5
124,chocolate,6
124,stuffedaubergine,6
124,panini,7
124,gnocci,6
124,peanutchicken,6
124,polentalasagna,5
124,friesonionrings,6
124,orientalnoodles,7
124,steak,8
124,icecream,8
124,canelloni,7
124,stuffedaubergine,7
124,capresesalad,5
124,crepewithchocolateicecream,8
124,cakewithberriesandcream,6
124,gnocciwithspinichsauce,6
124,icecreamsundae,6
124,zucchiniandgreenbeansalad,7
124,steakandcrabwithasparagus,5
124,lasagna,5
124,fishwithtomatoes,7
124,eggsbenedict,6
124,salmonandspinach,6
124,bananasplit,6
124,bananamuffin,6
124,layeredchocolatecake,6
124,fruit,8
124,crispyeggrolls,6
124,salmonandspinach,8
124,broccoli,7
124,artichoke,4
124,sushi,8
124,sushi,8
124,lime,6
124,lemon,7
124,lime,6
124,kiwi,8
124,bananas,8
124,bananas,8
124,blackberry,6
124,broccoli,7
124,cherries,8
124,cherry,8
124,blackberry,8
124,blackberry,6
124,blackberries,6
124,blueberries,7
124,blueberries,6
124,blueberries,6
124,cauliflower,6
124,carrot,6
124,shrimp,8
124,carrot,6
124,cauliflower,6
124,celery,5
124,celery,6
124,celery,6
124,corn,8
124,cherries,8
124,cherries,8
124,tofu,7
124,corn,8
124,shrimp,8
124,cucumber,6
124,lime,6
124,iceberglettuce,7
124,kiwi,8
124,lemon,6
124,lemon,7
124,sugarsnappeas,7
124,pineapple,8
124,pineapple,8
124,sugarsnappea,8
124,grilledchicken,7
124,iceberglettuce,6
124,celery,7
124,sushi,8
124,watermelon,8
124,watermelon,7
124,pineapple,8
124,broccoli,8
124,honeydew,6
124,honeydew,6
124,apple,8
124,aubergine,7
124,banana,8
124,pear,7
124,pretzel,5
124,brownie,6
124,brownie,5
124,teabiscuits,5
124,mushrooms,7
124,dates,6
124,fig,6
124,egg,7
124,hazelnuts,5
124,dutchwaffles,7
124,dutchwaffles,6
124,carrot,6
124,wheatbun,5
124,kiwi,8
124,cheese,5
124,chocolatemuffin,6
124,chocolatemuffin,7
124,orange,7
124,redpepper,7
124,peach,6
124,sausage,6
124,sausage,6
124,slicesofcheese,5
124,slicesofcheese,5
124,chocolatecoveredmarshmallow,6
124,chocolatecoveredmarshmallow,6
124,chocolatecoveredmarshmallow,6
124,tomato,6
124,watermelon,7
124,watermelon,8
124,peach,7
124,apple,8
124,apple,8
124,aubergine,7
124,avocado,6
124,avocado,7
124,pear,6
124,wheatbun,6
124,wheatbread,6
124,wheatbread,6
124,teabiscuits,5
124,croissant,7
124,date,6
124,chocolates,5
124,strawberrycake,5
124,fennel,6
124,cucumber,7
124,cucumber,6
124,egg,5
124,nuts,6
124,yogurt,4
124,carrot,5
124,potatoes,6
124,potato,6
124,lollipop,7
124,kiwi,7
124,kiwi,8
124,garlic,6
124,liquorice,6
124,chocolatecereal,5
124,cheese,5
124,cheese,5
124,corn,8
124,toffee,6
124,chocolatemuffin,7
124,orange,6
124,redpepper,6
124,pasta,7
124,plum,6
124,pistachios,7
124,radish,6
124,rice,6
124,brusselssprout,7
124,brusselssprouts,5
124,raisins,5
124,lettuce,6
124,slicesofcheese,5
124,chocolatecake,7
124,chocolate,6
124,darkchocolate,6
124,gummybears,4
124,grape,8
124,falafel,5
124,grilledchickenleg,6
124,beansoup,6
124,shrimpchips,5
124,tofuandveggies,6
124,grilledfish,7
124,trailmix,6
124,dumplings,7
124,naanbread,5
124,naanbread,6
124,grilledsteaks,7
124,pancakeballs,6
124,naanbread,5
124,mashedpotatoes,5
124,chickenmasala,7
125,cheesecakewithcherrytopping,3
125,hamburgerwithbacon,3
125,cheeseburgerfrenchfriesandcola,4
125,chocolatecookie,3
125,cookiemix,3
125,cheesecakewithstrawberriesandcrumbles,3
125,croissants,3
125,snackmix,3
125,waffles,3
125,spaghettiwithtomatosauce,4
125,cheeseandcoldmeatplatter,4
125,hamsandwich,4
125,frankfurtcrowncake,2
125,muffin,3
125,croissants,4
125,pancakes,3
125,cheeseburgerfrenchfriesandcola,3
125,germankrapfen,3
125,germankrapfen,3
125,germankrapfen,2
125,raspberrycandies,2
125,frenchfries,3
125,hamsandwich,4
125,icecreamsandwiches,3
125,icecreamwithchocolatebeans,2
125,chips,3
125,openedchipsbag,3
125,fruitcake,3
125,cakewithgelatinizedfruits,2
125,frenchfrieschicken,4
125,cookiesmixed,3
125,pizzawithmushrooms,4
125,spaghettiwithtomatosauce,3
125,hamandcheesesandwich,5
125,raffaelococonutwaferballs,2
125,somedifferentcakewedges,3
125,pastameal,3
125,chocolateandstrawberryicecream,4
125,cakewithtangerines,3
125,pastries,3
125,donutwithchocolatesprinkles,3
125,chocolatecakewithnuts,3
125,chips,3
125,cookiefilledwithjelly,2
125,hamburger,4
125,frenchfries,3
125,frenchfriesandchickendrumsticks,3
125,chocolatemuffin,3
125,chocolatepopsicles,4
125,donutsandpastries,3
125,cakewithpowderedsugar,2
125,hotdog,4
125,hotdog,4
125,cheeseplatter,2
125,raspberrycake,3
125,chocolateandvanillaicecream,4
125,hamsandwichwithchips,4
125,hamsandwich,4
125,applepie,3
125,frenchfries,3
125,pizzasalami,4
125,challahbraidedyeastbun,4
125,pretzels,2
125,butter,3
125,cheeseburger,3
125,croissants,5
125,icecream,4
125,donerkebab,3
125,fishsandwich,3
125,cheese,3
125,cheeseplatter,3
125,sandwichroastbeef,5
125,spaghettibolognese,4
125,chocolatecake,2
125,hamsandwich,4
125,spaghettiwithtomatosauce,4
125,hamsandwichwithchips,4
125,muffins,3
125,chocolatecookie,3
125,chocolatemuffin,3
125,pizzaslicesassorted,4
125,cheeseplatter,3
125,filledchocolates,4
125,cake,3
125,pizzawithsalami,4
125,cheeseburgerfrenchfries,4
125,cheeseburger,4
125,stracciatellacake,2
125,strawberrycake,3
125,muffins,4
125,cheeseburger,4
125,cheddarcheese,3
125,muffins,2
125,jellycandies,3
125,raspberrycake,3
125,cakegugelhupf,3
125,chocolatecake,2
125,cheeseplatter,4
125,cake,2
125,chocolatecake,3
125,donutchocolate,3
125,hardcandies,2
125,raspberrycake,3
125,tortillachips,3
125,filledwaffles,2
125,sachercake,3
125,chocolatecake,2
125,pizzahamandmushrooms,3
125,peanuts,3
125,nutscashews,5
125,barofchocolatewithnuts,3
125,openedbarofchocolatewithnuts,3
125,chips,3
125,croissants,3
125,sundaewithraspberries,3
125,chocolatepopsiclewithnuts,3
125,chips,2
125,sundaepeach,2
125,donut,3
125,croissants,4
125,filledcookiewithwalnut,2
125,cake,3
125,lollipops,2
125,lollipops,2
125,hardcandies,2
125,pastriesanddonuts,2
125,sachercake,2
125,hardcandies,2
125,christmassweets,3
125,cake,3
125,pizzaveggiecheese,3
125,cheese,3
125,strawberrycake,3
125,chocolatemuffin,3
125,cake,3
125,cake,3
125,chocolatemuffin,3
125,muffinwithgreentopping,2
125,cake,2
125,chocolatepopsiclewithnuts,3
125,lasagna,3
125,pastabake,3
125,pastabake,4
125,pastabake,4
125,lasagna,3
125,cheesecake,3
125,marshmallowsflat,2
125,roundshortbreadcookies,2
125,nicnaccrustypeanuts,2
125,popcorn,5
125,lemoncake,2
125,peanutpuffs,2
125,gummicandycola,3
125,gummicandyandlicoricemix,2
125,crackers,2
125,challahbraidedyeastbunwithraisins,3
125,gummicandygoldbears,3
125,cookiesfilledwithchocolatecream,3
125,minichocolatecakebar,3
125,nutscoveredinchocolate,3
125,minichocolatemarshmallows,3
125,chocolatecreamcake,2
125,chocolatecake,3
125,minicookieswithchocolateononeside,3
125,cornflakesandalmondscoveredinchocolate,3
125,chocolatemarshmallows,2
125,somebarsofchocolatestacked,5
125,puffedricecoveredinchocolate,3
125,donutchocolatetopping,3
125,chocolatebarfilledwithstrawberryandyogurtcream,3
125,jaffacookies,2
125,toffifayfilledcaramelcup,3
125,chocolatebarfilledwithmilkcream,3
125,chocolatepieces,4
125,briecheese,3
125,salamisausage,3
125,cookiesfilledwithchocolatecream,4
125,germankrapfen,3
125,marblecake,3
125,mueslibaroatmeal,3
125,bowlofmuesligranola,5
125,bowlofrice,7
125,peanuts,3
125,chocolatecroissants,3
125,sausagesfrankfurter,4
125,pretzelsticks,3
125,croissant,3
125,donerkebab,4
125,sliceofbreadtoppedwithchocolatecream,3
125,meatballspatties,3
125,grilledbavariansausage,3
125,apple,6
125,crispbread,3
125,kiwi,6
125,cucumberslice,5
125,saladplate,6
125,tomatoes,5
125,paprikapeppersredgreenyellow,5
125,watermelon,5
125,oranges,5
125,saladplate,5
125,blueberries,6
125,wildberriesmix,5
125,apples,6
125,crispbreadwithcottagecheese,2
125,raspberries,5
125,redcurrants,5
125,carrots,5
125,wildberriesmix,6
125,raspberries,5
125,strawberries,6
125,veggiemixwithdip,6
125,crispbreadwithcottagecheese,4
125,wildberriesmix,5
125,cucumberandcarrot,5
125,nectarines,5
125,fruitmixkiwicherriesstrawberries,8
125,fruitmixnectarinesraspberriescherries,8
125,saladplate,7
125,fruitplatemelonpineapplegrapes,7
125,oranges,6
125,strawberries,6
125,wildberriesmix,5
125,wildberriesmix,5
125,crispreadwithcottagecheese,2
125,crispbread,2
125,bowlofmuesligranola,5
125,bowlofsalad,6
125,saladplate,6
125,oranges,6
125,apples,5
125,bowlofsalad,4
125,tomatoes,6
125,strawberries,6
125,bloodoranges,5
125,bowlofrice,5
125,curdwithchives,5
125,apples,5
125,paprikapeppersredyelloworange,5
125,crispbreadwithcottagecheese,5
125,pears,5
125,veggiemixcucumbertomatopeppers,6
125,strawberries,6
125,ricewaffles,3
125,oranges,6
125,redpaprikapeppers,5
125,greenpaprikapeppers,5
125,blueberries,6
125,cauliflower,5
125,broccoli,5
125,chinesecabbage,6
125,lettuceiceberg,6
125,pickles,6
125,figs,3
125,pomegranate,4
125,grapefruit,7
125,lettucelollorosso,6
125,radishes,5
125,redcabbage,6
125,asparagus,6
125,soybeansprouts,5
125,celery,5
125,mushroomsbrown,5
125,mushroomswhite,5
125,zucchini,5
125,greenonionshallot,6
125,cucumberwithslices,5
125,kohlrabi,4
125,limes,5
125,cornonacob,6
125,parsley,2
125,chives,4
125,arugula,4
125,spinach,5
125,tomatoes,6
125,lemons,6
125,fennel,4
125,fennel,4
125,sushi,4
125,cherries,6
125,grapes,6
125,banana,6
125,avocado,6
125,grapes,7
125,pineapple,6
125,barofchocolate,3
125,chocolatecandybar,3
125,carrots,6
125,chocolatecookies,3
125,barsofwhitechocolate,3
125,chocolatetruffle,3
125,breadroll,3
125,kitkatchocolatewaferbars,3
125,popcorn,4
125,toblerone,3
125,coloredchocolatebeans,2
125,mmspeanut,2
125,cookiesoreos,3
125,mixedvegetables,6
125,loafofbread,4
125,roastedchicken,5
125,fishsticks,3
125,cauliflower,5
125,potatogratin,4
125,peascornandpotatos,4
125,roastpotatoes,4
125,salmon,5
125,salmonsushi,4
125,wienerschnitzel,3
125,pastawithbacon,4
125,roastbeef,7
125,chickenfilletsgrilled,5
125,strawberryicecreamcone,2
125,shashlikwithbakedpotato,4
125,shashlik,5
125,spinachpotatoecasserole,4
125,potatoewedges,4
125,friedsausagewithroll,5
125,canardroasted,4
125,cremebrulee,4
125,eggboiled,5
125,knuckleofporkwithsauerkraut,2
125,troutwithpotatoespanfried,4
125,rissole,2
125,fruitsalad,5
125,hotdog,3
125,mashedpotatoes,4
125,filletofporkgrilled,6
125,salmon,5
125,lattemacchiato,4
125,marblecake,2
